,fuzzer,edges_count,time
0,fuzzer_global,62,0
1,fuzzer_global,75,1
2,fuzzer_global,81,2
3,fuzzer_global,83,3
4,fuzzer_global,88,4
5,fuzzer_global,95,5
6,fuzzer_global,101,6
7,fuzzer_global,103,7
8,fuzzer_global,111,8
9,fuzzer_global,115,9
10,fuzzer_global,120,10
11,fuzzer_global,124,11
12,fuzzer_global,125,12
13,fuzzer_global,132,13
14,fuzzer_global,145,14
15,fuzzer_global,154,15
16,fuzzer_global,158,16
17,fuzzer_global,161,17
18,fuzzer_global,167,18
19,fuzzer_global,168,19
20,fuzzer_global,169,20
21,fuzzer_global,174,21
22,fuzzer_global,176,22
23,fuzzer_global,181,23
24,fuzzer_global,183,24
25,fuzzer_global,185,25
26,fuzzer_global,187,26
27,fuzzer_global,187,27
28,fuzzer_global,189,28
29,fuzzer_global,190,29
30,fuzzer_global,191,30
31,fuzzer_global,192,31
32,fuzzer_global,193,32
33,fuzzer_global,195,33
34,fuzzer_global,196,34
35,fuzzer_global,200,35
36,fuzzer_global,201,36
37,fuzzer_global,201,37
38,fuzzer_global,201,38
39,fuzzer_global,202,39
40,fuzzer_global,202,40
41,fuzzer_global,205,41
42,fuzzer_global,205,42
43,fuzzer_global,206,43
44,fuzzer_global,206,44
45,fuzzer_global,207,45
46,fuzzer_global,207,46
47,fuzzer_global,207,47
48,fuzzer_global,207,48
49,fuzzer_global,207,49
50,fuzzer_global,207,50
51,fuzzer_global,207,51
52,fuzzer_global,207,52
53,fuzzer_global,207,53
54,fuzzer_global,207,54
55,fuzzer_global,209,55
56,fuzzer_global,211,56
57,fuzzer_global,211,57
58,fuzzer_global,211,58
59,fuzzer_global,211,59
60,fuzzer_global,212,60
61,fuzzer_global,212,61
62,fuzzer_global,212,62
63,fuzzer_global,212,63
64,fuzzer_global,212,64
65,fuzzer_global,212,65
66,fuzzer_global,212,66
67,fuzzer_global,213,67
68,fuzzer_global,213,68
69,fuzzer_global,213,69
70,fuzzer_global,213,70
71,fuzzer_global,213,71
72,fuzzer_global,213,72
73,fuzzer_global,213,73
74,fuzzer_global,213,74
75,fuzzer_global,214,75
76,fuzzer_global,214,76
77,fuzzer_global,214,77
78,fuzzer_global,214,78
79,fuzzer_global,214,79
80,fuzzer_global,214,80
81,fuzzer_global,214,81
82,fuzzer_global,215,82
83,fuzzer_global,215,83
84,fuzzer_global,215,84
85,fuzzer_global,215,85
86,fuzzer_global,215,86
87,fuzzer_global,215,87
88,fuzzer_global,215,88
89,fuzzer_global,215,89
90,fuzzer_global,215,90
91,fuzzer_global,215,91
92,fuzzer_global,215,92
93,fuzzer_global,215,93
94,fuzzer_global,215,94
95,fuzzer_global,215,95
96,fuzzer_global,216,96
97,fuzzer_global,216,97
98,fuzzer_global,216,98
99,fuzzer_global,216,99
100,fuzzer_global,216,100
101,fuzzer_global,216,101
102,fuzzer_global,216,102
103,fuzzer_global,217,103
104,fuzzer_global,220,104
105,fuzzer_global,220,105
106,fuzzer_global,226,106
107,fuzzer_global,226,107
108,fuzzer_global,226,108
109,fuzzer_global,226,109
110,fuzzer_global,226,110
111,fuzzer_global,226,111
112,fuzzer_global,226,112
113,fuzzer_global,226,113
114,fuzzer_global,226,114
115,fuzzer_global,226,115
116,fuzzer_global,226,116
117,fuzzer_global,226,117
118,fuzzer_global,226,118
119,fuzzer_global,226,119
120,fuzzer_global,226,120
121,fuzzer_global,226,121
122,fuzzer_global,226,122
123,fuzzer_global,226,123
124,fuzzer_global,226,124
125,fuzzer_global,226,125
126,fuzzer_global,226,126
127,fuzzer_global,226,127
128,fuzzer_global,226,128
129,fuzzer_global,226,129
130,fuzzer_global,226,130
131,fuzzer_global,226,131
132,fuzzer_global,226,132
133,fuzzer_global,226,133
134,fuzzer_global,226,134
135,fuzzer_global,226,135
136,fuzzer_global,226,136
137,fuzzer_global,226,137
138,fuzzer_global,227,138
139,fuzzer_global,227,139
140,fuzzer_global,227,140
141,fuzzer_global,227,141
142,fuzzer_global,227,142
143,fuzzer_global,227,143
144,fuzzer_global,227,144
145,fuzzer_global,227,145
146,fuzzer_global,227,146
147,fuzzer_global,227,147
148,fuzzer_global,227,148
149,fuzzer_global,228,149
150,fuzzer_global,228,150
151,fuzzer_global,228,151
152,fuzzer_global,228,152
153,fuzzer_global,228,153
154,fuzzer_global,228,154
155,fuzzer_global,228,155
156,fuzzer_global,228,156
157,fuzzer_global,228,157
158,fuzzer_global,228,158
159,fuzzer_global,228,159
160,fuzzer_global,228,160
161,fuzzer_global,228,161
162,fuzzer_global,228,162
163,fuzzer_global,228,163
164,fuzzer_global,228,164
165,fuzzer_global,228,165
166,fuzzer_global,228,166
167,fuzzer_global,228,167
168,fuzzer_global,228,168
169,fuzzer_global,228,169
170,fuzzer_global,228,170
171,fuzzer_global,228,171
172,fuzzer_global,228,172
173,fuzzer_global,228,173
174,fuzzer_global,228,174
175,fuzzer_global,228,175
176,fuzzer_global,228,176
177,fuzzer_global,229,177
178,fuzzer_global,229,178
179,fuzzer_global,229,179
180,fuzzer_global,229,180
181,fuzzer_global,229,181
182,fuzzer_global,229,182
183,fuzzer_global,229,183
184,fuzzer_global,229,184
185,fuzzer_global,229,185
186,fuzzer_global,229,186
187,fuzzer_global,229,187
188,fuzzer_global,230,188
189,fuzzer_global,230,189
190,fuzzer_global,230,190
191,fuzzer_global,230,191
192,fuzzer_global,230,192
193,fuzzer_global,230,193
194,fuzzer_global,230,194
195,fuzzer_global,230,195
196,fuzzer_global,230,196
197,fuzzer_global,230,197
198,fuzzer_global,230,198
199,fuzzer_global,230,199
200,fuzzer_global,230,200
201,fuzzer_global,230,201
202,fuzzer_global,230,202
203,fuzzer_global,230,203
204,fuzzer_global,230,204
205,fuzzer_global,230,205
206,fuzzer_global,230,206
207,fuzzer_global,230,207
208,fuzzer_global,230,208
209,fuzzer_global,230,209
210,fuzzer_global,230,210
211,fuzzer_global,230,211
212,fuzzer_global,230,212
213,fuzzer_global,230,213
214,fuzzer_global,230,214
215,fuzzer_global,230,215
216,fuzzer_global,230,216
217,fuzzer_global,230,217
218,fuzzer_global,230,218
219,fuzzer_global,230,219
220,fuzzer_global,230,220
221,fuzzer_global,230,221
222,fuzzer_global,230,222
223,fuzzer_global,230,223
224,fuzzer_global,230,224
225,fuzzer_global,230,225
226,fuzzer_global,230,226
227,fuzzer_global,230,227
228,fuzzer_global,230,228
229,fuzzer_global,230,229
230,fuzzer_global,230,230
231,fuzzer_global,230,231
232,fuzzer_global,230,232
233,fuzzer_global,230,233
234,fuzzer_global,230,234
235,fuzzer_global,230,235
236,fuzzer_global,230,236
237,fuzzer_global,230,237
238,fuzzer_global,230,238
239,fuzzer_global,230,239
240,fuzzer_global,230,240
241,fuzzer_global,230,241
242,fuzzer_global,230,242
243,fuzzer_global,230,243
244,fuzzer_global,230,244
245,fuzzer_global,230,245
246,fuzzer_global,230,246
247,fuzzer_global,231,247
248,fuzzer_global,231,248
249,fuzzer_global,231,249
250,fuzzer_global,231,250
251,fuzzer_global,231,251
252,fuzzer_global,231,252
253,fuzzer_global,231,253
254,fuzzer_global,231,254
255,fuzzer_global,231,255
256,fuzzer_global,231,256
257,fuzzer_global,231,257
258,fuzzer_global,231,258
259,fuzzer_global,231,259
260,fuzzer_global,231,260
261,fuzzer_global,231,261
262,fuzzer_global,231,262
263,fuzzer_global,231,263
264,fuzzer_global,231,264
265,fuzzer_global,231,265
266,fuzzer_global,231,266
267,fuzzer_global,231,267
268,fuzzer_global,231,268
269,fuzzer_global,231,269
270,fuzzer_global,231,270
271,fuzzer_global,231,271
272,fuzzer_global,231,272
273,fuzzer_global,231,273
274,fuzzer_global,231,274
275,fuzzer_global,231,275
276,fuzzer_global,231,276
277,fuzzer_global,231,277
278,fuzzer_global,231,278
279,fuzzer_global,231,279
280,fuzzer_global,231,280
281,fuzzer_global,231,281
282,fuzzer_global,231,282
283,fuzzer_global,231,283
284,fuzzer_global,231,284
285,fuzzer_global,231,285
286,fuzzer_global,231,286
287,fuzzer_global,231,287
288,fuzzer_global,231,288
289,fuzzer_global,231,289
290,fuzzer_global,231,290
291,fuzzer_global,231,291
292,fuzzer_global,231,292
293,fuzzer_global,231,293
294,fuzzer_global,231,294
295,fuzzer_global,231,295
296,fuzzer_global,231,296
297,fuzzer_global,231,297
298,fuzzer_global,231,298
299,fuzzer_global,231,299
300,fuzzer_global,231,300
301,fuzzer_global,231,301
302,fuzzer_global,231,302
303,fuzzer_global,231,303
304,fuzzer_global,231,304
305,fuzzer_global,231,305
306,fuzzer_global,231,306
307,fuzzer_global,231,307
308,fuzzer_global,231,308
309,fuzzer_global,231,309
310,fuzzer_global,231,310
311,fuzzer_global,231,311
312,fuzzer_global,231,312
313,fuzzer_global,231,313
314,fuzzer_global,231,314
315,fuzzer_global,231,315
316,fuzzer_global,231,316
317,fuzzer_global,231,317
318,fuzzer_global,231,318
319,fuzzer_global,231,319
320,fuzzer_global,231,320
321,fuzzer_global,231,321
322,fuzzer_global,231,322
323,fuzzer_global,231,323
324,fuzzer_global,231,324
325,fuzzer_global,231,325
326,fuzzer_global,231,326
327,fuzzer_global,231,327
328,fuzzer_global,231,328
329,fuzzer_global,231,329
330,fuzzer_global,231,330
331,fuzzer_global,231,331
332,fuzzer_global,231,332
333,fuzzer_global,231,333
334,fuzzer_global,231,334
335,fuzzer_global,231,335
336,fuzzer_global,231,336
337,fuzzer_global,231,337
338,fuzzer_global,231,338
339,fuzzer_global,231,339
340,fuzzer_global,231,340
341,fuzzer_global,231,341
342,fuzzer_global,231,342
343,fuzzer_global,231,343
344,fuzzer_global,231,344
345,fuzzer_global,231,345
346,fuzzer_global,231,346
347,fuzzer_global,231,347
348,fuzzer_global,231,348
349,fuzzer_global,231,349
350,fuzzer_global,231,350
351,fuzzer_global,235,351
352,fuzzer_global,236,352
353,fuzzer_global,236,353
354,fuzzer_global,236,354
355,fuzzer_global,236,355
356,fuzzer_global,236,356
357,fuzzer_global,236,357
358,fuzzer_global,236,358
359,fuzzer_global,236,359
360,fuzzer_global,236,360
361,fuzzer_global,236,361
362,fuzzer_global,236,362
363,fuzzer_global,236,363
364,fuzzer_global,236,364
365,fuzzer_global,236,365
366,fuzzer_global,236,366
367,fuzzer_global,236,367
368,fuzzer_global,236,368
369,fuzzer_global,236,369
370,fuzzer_global,236,370
371,fuzzer_global,236,371
372,fuzzer_global,236,372
373,fuzzer_global,236,373
374,fuzzer_global,236,374
375,fuzzer_global,236,375
376,fuzzer_global,236,376
377,fuzzer_global,236,377
378,fuzzer_global,236,378
379,fuzzer_global,236,379
380,fuzzer_global,236,380
381,fuzzer_global,236,381
382,fuzzer_global,236,382
383,fuzzer_global,236,383
384,fuzzer_global,236,384
385,fuzzer_global,236,385
386,fuzzer_global,236,386
387,fuzzer_global,236,387
388,fuzzer_global,236,388
389,fuzzer_global,236,389
390,fuzzer_global,236,390
