,benchmark,fuzzer_combination,expid,edge
0,objdump,fcb,4,127292-127296
1,objdump,fcb,4,110472-110476
2,objdump,fcb,4,281909-282992
3,objdump,fcb,4,127288-127299
4,objdump,fcb,4,242378-242397
5,objdump,fcb,4,132345-132352
6,objdump,fcb,4,241764-241781
7,objdump,fcb,4,127327-128264
8,objdump,fcb,4,129613-129637
9,objdump,fcb,4,132253-132258
10,objdump,fcb,4,282743-282992
11,objdump,fcb,4,964-968
12,objdump,fcb,4,253814-253822
13,objdump,fcb,4,132352-132360
14,objdump,fcb,4,129613-129621
15,objdump,fcb,4,110479-110498
16,objdump,fcb,4,300892-300901
17,objdump,fcb,4,132368-133250
18,objdump,fcb,4,132278-132290
19,objdump,fcb,4,153223-153787
20,objdump,fcb,4,129621-129637
21,objdump,fcb,4,132360-133250
22,objdump,fcb,4,253848-254611
23,objdump,fcb,4,127316-127327
24,objdump,fcb,4,132432-133237
25,objdump,fcb,4,128268-127327
26,objdump,fcb,4,128301-128312
27,objdump,fcb,4,128279-127327
28,objdump,fcb,4,253830-254611
29,objdump,fcb,4,128323-127327
30,objdump,fcb,4,240074-240079
31,objdump,fcb,4,110530-110534
32,objdump,fcb,4,118102-118107
33,objdump,fcb,4,1002-1028
34,objdump,fcb,4,131657-131668
35,objdump,fcb,4,281928-281935
36,objdump,fcb,4,242397-242407
37,objdump,fcb,4,243630-243666
38,objdump,fcb,4,244651-244663
39,objdump,fcb,4,243890-243925
40,objdump,fcb,4,243907-243925
41,objdump,fcb,4,125761-125774
42,objdump,fcb,4,99807-99818
43,objdump,fcb,4,128312-127327
44,objdump,fcb,4,244632-244641
45,objdump,fcb,4,244818-244831
46,objdump,fcb,4,102552-102658
47,objdump,fcb,4,244632-244637
48,objdump,fcb,4,4272-5762
49,objdump,fcb,4,1356-1373
50,objdump,fcb,4,106577-106586
51,objdump,fcb,4,96745-97638
52,objdump,fcb,4,243743-243757
53,objdump,fcb,4,104981-104991
54,objdump,fcb,4,108169-108265
55,objdump,fcb,4,99121-99147
56,objdump,fcb,4,106596-106599
57,objdump,fcb,4,98338-98476
58,objdump,fcb,4,102578-102593
59,objdump,fcb,4,96611-96618
60,objdump,fcb,4,104171-104177
61,objdump,fcb,4,97710-97720
62,objdump,fcb,4,97840-97844
63,objdump,fcb,4,96268-96296
64,objdump,fcb,4,104428-104439
65,objdump,fcb,4,96009-96045
66,objdump,fcb,4,5458-5470
67,objdump,fcb,4,98950-98952
68,objdump,fcb,4,106632-106642
69,objdump,fcb,4,99465-99467
70,objdump,fcb,4,99212-99235
71,objdump,fcb,4,104604-104619
72,objdump,fcb,4,104944-104947
73,objdump,fcb,4,100527-100540
74,objdump,fcb,4,101963-102098
75,objdump,fcb,4,102436-102446
76,objdump,fcb,4,96016-96045
77,objdump,fcb,4,99603-99681
78,objdump,fcb,4,106984-107036
79,objdump,fcb,4,102640-102728
80,objdump,fcb,4,98254-98263
81,objdump,fcb,4,96363-96374
82,objdump,fcb,4,108060-108065
83,objdump,fcb,4,105327-105350
84,objdump,fcb,4,108151-108161
85,objdump,fcb,4,106874-106984
86,objdump,fcb,4,243537-243551
87,objdump,fcb,4,100077-100080
88,objdump,fcb,4,98923-99519
89,objdump,fcb,4,104688-104703
90,objdump,fcb,4,108068-108071
91,objdump,fcb,4,98223-98233
92,objdump,fcb,4,95850-98185
93,objdump,fcb,4,98223-98274
94,objdump,fcb,4,101115-101135
95,objdump,fcb,4,96576-97804
96,objdump,fcb,4,98338-98511
97,objdump,fcb,4,107094-107097
98,objdump,fcb,4,96864-96879
99,objdump,fcb,4,106741-106754
100,objdump,fcb,4,105044-105047
101,objdump,fcb,4,101115-101125
102,objdump,fcb,4,101905-101911
103,objdump,fcb,4,107056-107077
104,objdump,fcb,4,98057-98081
105,objdump,fcb,4,97087-97091
106,objdump,fcb,4,95942-95988
107,objdump,fcb,4,96234-98185
108,objdump,fcb,4,107135-107141
109,objdump,fcb,4,98457-98461
110,objdump,fcb,4,131106-131119
111,objdump,fcb,4,98762-98765
112,objdump,fcb,4,104541-104548
113,objdump,fcb,4,115173-115192
114,objdump,fcb,4,98771-98776
115,objdump,fcb,4,99092-99095
116,objdump,fcb,4,132429-133245
117,objdump,fcb,4,98223-98243
118,objdump,fcb,4,104082-104093
119,objdump,fcb,4,100830-100990
120,objdump,fcb,4,96587-97804
121,objdump,fcb,4,97767-97788
122,objdump,fcb,4,98268-98278
123,objdump,fcb,4,102479-102490
124,objdump,fcb,4,4052-4068
125,objdump,fcb,4,99383-99388
126,objdump,fcb,4,96843-96849
127,objdump,fcb,4,98223-98239
128,objdump,fcb,4,98861-98872
129,objdump,fcb,4,109092-109120
130,objdump,fcb,4,100214-100258
131,objdump,fcb,4,101082-101091
132,objdump,fcb,4,105359-105386
133,objdump,fcb,4,96116-96125
134,objdump,fcb,4,102607-102617
135,objdump,fcb,4,101548-101580
136,objdump,fcb,4,5380-5384
137,objdump,fcb,4,96892-96902
138,objdump,fcb,4,102516-102519
139,objdump,fcb,4,104995-105096
140,objdump,fcb,4,106802-106984
141,objdump,fcb,4,101049-101069
142,objdump,fcb,4,101999-102098
143,objdump,fcb,4,98237-98278
144,objdump,fcb,4,98362-99519
145,objdump,fcb,4,96104-98185
146,objdump,fcb,4,106774-106776
147,objdump,fcb,4,246379-246386
148,objdump,fcb,4,96634-96658
149,objdump,fcb,4,106842-106853
150,objdump,fcb,4,105332-105386
151,objdump,fcb,4,97951-97957
152,objdump,fcb,4,96670-96735
153,objdump,fcb,4,96587-96593
154,objdump,fcb,4,98605-98619
155,objdump,fcb,4,98722-98753
156,objdump,fcb,4,96217-96208
157,objdump,fcb,4,106806-106810
158,objdump,fcb,4,99291-99519
159,objdump,fcb,4,98917-98928
160,objdump,fcb,4,99473-99519
161,objdump,fcb,4,104035-104043
162,objdump,fcb,4,101310-101389
163,objdump,fcb,4,131150-131155
164,objdump,fcb,4,100507-100561
165,objdump,fcb,4,98633-98647
166,objdump,fcb,4,97387-97393
167,objdump,fcb,4,96721-96735
168,objdump,fcb,4,96910-96924
169,objdump,fcb,4,96941-97651
170,objdump,fcb,4,99274-99279
171,objdump,fcb,4,101692-101704
172,objdump,fcb,4,104821-104836
173,objdump,fcb,4,97256-97266
174,objdump,fcb,4,96670-96679
175,objdump,fcb,4,105702-105711
176,objdump,fcb,4,131106-131110
177,objdump,fcb,4,131162-132184
178,objdump,fcb,4,131106-132184
179,objdump,fcb,4,131639-131650
180,objdump,fcb,4,131365-131372
181,objdump,fcb,4,131218-132184
182,objdump,fcb,4,131258-131322
183,objdump,fcb,4,131428-131441
184,objdump,fcb,4,131218-131530
185,objdump,fcb,4,131233-131218
186,objdump,fcb,4,131564-131569
187,objdump,fcb,4,131428-131457
188,objdump,fcb,4,106720-106723
189,objdump,fcb,4,243800-243807
190,objdump,fcb,4,96763-96778
191,objdump,fcb,4,96279-96282
192,objdump,fcb,4,104717-104727
193,objdump,fcb,4,106931-106942
194,objdump,fcb,4,98567-99519
195,objdump,fcb,4,108193-108204
196,objdump,fcb,4,100947-100958
197,objdump,fcb,4,97203-97207
198,objdump,fcb,4,107067-107072
199,objdump,fcb,4,98526-98534
200,objdump,fcb,4,100883-100893
201,objdump,fcb,4,109211-109223
202,objdump,fcb,4,105619-105638
203,objdump,fcb,4,109124-109138
204,objdump,fcb,4,102051-102067
205,objdump,fcb,4,105886-105890
206,objdump,fcb,4,105906-105915
207,objdump,fcb,4,97674-97728
208,objdump,fcb,4,131678-132164
209,objdump,fcb,4,109183-109193
210,objdump,fcb,4,106642-106646
211,objdump,fcb,4,98974-99015
212,objdump,fcb,4,97492-97500
213,objdump,fcb,4,131353-131380
214,objdump,fcb,4,102109-102122
215,objdump,fcb,4,131365-131383
216,objdump,fcb,4,99670-99681
217,objdump,fcb,4,96673-96735
218,objdump,fcb,4,101682-101708
219,objdump,fcb,4,101564-101596
220,objdump,fcb,4,97355-97365
221,objdump,fcb,4,392211-392220
222,objdump,fcb,4,241792-241797
223,objdump,fcb,4,105811-105901
224,objdump,fcb,4,105912-105925
225,objdump,fcb,4,132453-133237
226,objdump,fcb,4,132466-132476
227,objdump,fcb,4,132631-133234
228,objdump,fcb,4,132436-133245
229,objdump,fcb,4,132446-133245
230,objdump,fcb,4,132476-132494
231,objdump,fcb,4,135420-135429
232,objdump,fcb,4,132504-132516
233,objdump,fcb,4,106636-106642
234,objdump,fcb,4,105137-105147
235,objdump,fcb,4,131206-131235
236,objdump,fcb,4,102103-102112
237,objdump,fcb,4,98179-98185
238,objdump,fcb,4,98223-98266
239,objdump,fcb,4,97928-97942
240,objdump,fcb,4,101735-101745
241,objdump,fcb,4,128290-127327
242,objdump,fcb,4,128301-127327
243,objdump,fcb,4,98467-99519
244,objdump,fcb,4,132531-132533
245,objdump,fcb,4,132516-132504
246,objdump,fcb,4,392055-392059
247,objdump,fcb,4,132619-132541
248,objdump,fcb,4,132657-132684
249,objdump,fcb,4,104847-104850
250,objdump,fcb,4,96788-96791
251,objdump,fcb,4,246396-246422
252,objdump,fcb,4,104133-104145
253,objdump,fcb,4,97937-97942
254,objdump,fcb,4,107155-107180
255,objdump,fcb,4,111252-111268
256,objdump,fcb,4,300185-300330
257,objdump,fcb,4,110624-110908
258,objdump,fcb,4,109717-109730
259,objdump,fcb,4,110892-110908
260,objdump,fcb,4,110616-110624
261,objdump,fcb,4,111256-111268
262,objdump,fcb,4,110631-110848
263,objdump,fcb,4,102201-102294
264,objdump,fcb,4,131785-131850
265,objdump,fcb,4,97620-97638
266,objdump,fcb,4,97623-97626
267,objdump,fcb,4,132705-132845
268,objdump,fcb,4,132705-133234
269,objdump,fcb,4,133034-133066
270,objdump,fcb,4,132697-133240
271,objdump,fcb,4,133170-133234
272,objdump,fcb,4,132653-133234
273,objdump,fcb,4,131244-131258
274,objdump,fcb,4,131507-131530
275,objdump,fcb,4,96184-96311
276,objdump,fcb,4,97629-97638
277,objdump,fcb,4,97623-97651
278,objdump,fcb,4,105722-105731
279,objdump,fcb,4,97632-97638
280,objdump,fcb,4,108041-108045
281,objdump,fcb,4,99733-99744
282,objdump,fcb,4,96693-96713
283,objdump,fcb,4,101680-101692
284,objdump,fcb,4,99285-99519
285,objdump,fcb,4,101924-101929
286,objdump,fcb,4,99372-99519
287,objdump,fcb,4,99355-99519
288,objdump,fcb,4,96476-96479
289,objdump,fcb,4,97294-97638
290,objdump,fcb,4,108035-108041
291,objdump,fcb,4,97060-97070
292,objdump,fcb,4,99309-99519
293,objdump,fcb,4,102901-102905
294,objdump,fcb,4,97928-97933
295,objdump,fcb,4,244805-244831
296,objdump,fcb,4,97122-97651
297,objdump,fcb,4,99813-99818
298,objdump,fcb,4,101765-101778
299,objdump,fcb,4,99587-99607
300,objdump,fcb,4,99717-99721
301,objdump,fcb,4,131507-132184
302,objdump,fcb,4,131457-131428
303,objdump,fcb,4,101725-101748
304,objdump,fcb,4,240084-240089
305,objdump,fcb,4,104761-104772
306,objdump,fcb,4,100040-100098
307,objdump,fcb,4,131502-131507
308,objdump,fcb,4,103823-103841
309,objdump,fcb,4,131592-131599
310,objdump,fcb,4,103565-103580
311,objdump,fcb,4,102826-102916
312,objdump,fcb,4,97132-97638
313,objdump,fcb,4,103140-103151
314,objdump,fcb,4,103808-103818
315,objdump,fcb,4,99441-99446
316,objdump,fcb,4,99451-99519
317,objdump,fcb,4,103722-103726
318,objdump,fcb,4,101630-101637
319,objdump,fcb,4,131720-132088
320,objdump,fcb,4,132061-132088
321,objdump,fcb,4,131720-131785
322,objdump,fcb,4,132027-132061
323,objdump,fcb,4,131987-132171
324,objdump,fcb,4,131896-131903
325,objdump,fcb,4,131720-132171
326,objdump,fcb,4,131720-131727
327,objdump,fcb,4,132201-132204
328,objdump,fcb,4,131730-131753
329,objdump,fcb,4,103924-103930
330,objdump,fcb,4,245953-245958
331,objdump,fcb,4,246051-246057
332,objdump,fcb,4,102407-102436
333,objdump,fcb,4,99721-99723
334,objdump,fcb,4,101648-101657
335,objdump,fcb,4,99752-99755
336,objdump,fcb,4,99738-99776
337,objdump,fcb,4,101414-101457
338,objdump,fcb,4,101781-101830
339,objdump,fcb,4,99733-99752
340,objdump,fcb,4,101421-101457
341,objdump,fcb,4,99764-99798
342,objdump,fcb,4,123071-123078
343,objdump,fcb,4,101886-101911
344,objdump,fcb,4,132541-132619
345,objdump,fcb,4,133030-133234
346,objdump,fcb,4,133158-133234
347,objdump,fcb,4,132721-132731
348,objdump,fcb,4,132854-133234
349,objdump,fcb,4,151521-151526
350,objdump,fcb,4,99852-99860
351,objdump,fcb,4,133079-133091
352,objdump,fcb,4,110875-110879
353,objdump,fcb,4,101851-101874
354,objdump,fcb,4,110863-110892
355,objdump,fcb,4,101682-101687
356,objdump,fcb,4,131521-131233
357,objdump,fcb,4,103667-103677
358,objdump,fcb,4,109077-109106
359,objdump,fcb,4,107174-107180
360,objdump,fcb,4,101731-101745
361,objdump,fcb,4,97570-97580
362,objdump,fcb,4,97440-97450
363,objdump,fcb,4,133131-133158
364,objdump,fcb,4,133079-133158
365,objdump,fcb,4,1740-1744
366,objdump,fcb,4,132734-132743
367,objdump,fcb,4,135393-135393
