,fuzzer,edges_count,time
0,fuzzer_global,63,0
1,fuzzer_global,80,1
2,fuzzer_global,98,2
3,fuzzer_global,109,3
4,fuzzer_global,116,4
5,fuzzer_global,127,5
6,fuzzer_global,136,6
7,fuzzer_global,146,7
8,fuzzer_global,155,8
9,fuzzer_global,156,9
10,fuzzer_global,159,10
11,fuzzer_global,161,11
12,fuzzer_global,163,12
13,fuzzer_global,165,13
14,fuzzer_global,169,14
15,fuzzer_global,172,15
16,fuzzer_global,178,16
17,fuzzer_global,178,17
18,fuzzer_global,178,18
19,fuzzer_global,181,19
20,fuzzer_global,182,20
21,fuzzer_global,182,21
22,fuzzer_global,182,22
23,fuzzer_global,182,23
24,fuzzer_global,182,24
25,fuzzer_global,183,25
26,fuzzer_global,183,26
27,fuzzer_global,184,27
28,fuzzer_global,184,28
29,fuzzer_global,184,29
30,fuzzer_global,186,30
31,fuzzer_global,186,31
32,fuzzer_global,187,32
33,fuzzer_global,191,33
34,fuzzer_global,192,34
35,fuzzer_global,192,35
36,fuzzer_global,192,36
37,fuzzer_global,192,37
38,fuzzer_global,193,38
39,fuzzer_global,193,39
40,fuzzer_global,193,40
41,fuzzer_global,193,41
42,fuzzer_global,193,42
43,fuzzer_global,194,43
44,fuzzer_global,194,44
45,fuzzer_global,194,45
46,fuzzer_global,194,46
47,fuzzer_global,194,47
48,fuzzer_global,194,48
49,fuzzer_global,195,49
50,fuzzer_global,195,50
51,fuzzer_global,195,51
52,fuzzer_global,195,52
53,fuzzer_global,195,53
54,fuzzer_global,195,54
55,fuzzer_global,196,55
56,fuzzer_global,197,56
57,fuzzer_global,197,57
58,fuzzer_global,198,58
59,fuzzer_global,198,59
60,fuzzer_global,198,60
61,fuzzer_global,199,61
62,fuzzer_global,202,62
63,fuzzer_global,203,63
64,fuzzer_global,203,64
65,fuzzer_global,203,65
66,fuzzer_global,203,66
67,fuzzer_global,203,67
68,fuzzer_global,203,68
69,fuzzer_global,203,69
70,fuzzer_global,203,70
71,fuzzer_global,204,71
72,fuzzer_global,212,72
73,fuzzer_global,212,73
74,fuzzer_global,212,74
75,fuzzer_global,212,75
76,fuzzer_global,213,76
77,fuzzer_global,213,77
78,fuzzer_global,213,78
79,fuzzer_global,213,79
80,fuzzer_global,213,80
81,fuzzer_global,213,81
82,fuzzer_global,213,82
83,fuzzer_global,213,83
84,fuzzer_global,213,84
85,fuzzer_global,213,85
86,fuzzer_global,213,86
87,fuzzer_global,213,87
88,fuzzer_global,213,88
89,fuzzer_global,213,89
90,fuzzer_global,213,90
91,fuzzer_global,213,91
92,fuzzer_global,213,92
93,fuzzer_global,213,93
94,fuzzer_global,213,94
95,fuzzer_global,214,95
96,fuzzer_global,214,96
97,fuzzer_global,214,97
98,fuzzer_global,214,98
99,fuzzer_global,214,99
100,fuzzer_global,214,100
101,fuzzer_global,214,101
102,fuzzer_global,214,102
103,fuzzer_global,214,103
104,fuzzer_global,214,104
105,fuzzer_global,214,105
106,fuzzer_global,214,106
107,fuzzer_global,214,107
108,fuzzer_global,214,108
109,fuzzer_global,214,109
110,fuzzer_global,214,110
111,fuzzer_global,214,111
112,fuzzer_global,214,112
113,fuzzer_global,214,113
114,fuzzer_global,214,114
115,fuzzer_global,214,115
116,fuzzer_global,214,116
117,fuzzer_global,214,117
118,fuzzer_global,214,118
119,fuzzer_global,214,119
120,fuzzer_global,215,120
121,fuzzer_global,215,121
122,fuzzer_global,215,122
123,fuzzer_global,216,123
124,fuzzer_global,216,124
125,fuzzer_global,216,125
126,fuzzer_global,216,126
127,fuzzer_global,216,127
128,fuzzer_global,216,128
129,fuzzer_global,216,129
130,fuzzer_global,216,130
131,fuzzer_global,216,131
132,fuzzer_global,216,132
133,fuzzer_global,216,133
134,fuzzer_global,216,134
135,fuzzer_global,216,135
136,fuzzer_global,216,136
137,fuzzer_global,216,137
138,fuzzer_global,216,138
139,fuzzer_global,216,139
140,fuzzer_global,216,140
141,fuzzer_global,216,141
142,fuzzer_global,216,142
143,fuzzer_global,216,143
144,fuzzer_global,216,144
145,fuzzer_global,216,145
146,fuzzer_global,216,146
147,fuzzer_global,216,147
148,fuzzer_global,216,148
149,fuzzer_global,216,149
150,fuzzer_global,216,150
151,fuzzer_global,216,151
152,fuzzer_global,216,152
153,fuzzer_global,216,153
154,fuzzer_global,216,154
155,fuzzer_global,216,155
156,fuzzer_global,216,156
157,fuzzer_global,216,157
158,fuzzer_global,216,158
159,fuzzer_global,216,159
160,fuzzer_global,216,160
161,fuzzer_global,216,161
162,fuzzer_global,216,162
163,fuzzer_global,216,163
164,fuzzer_global,216,164
165,fuzzer_global,216,165
166,fuzzer_global,216,166
167,fuzzer_global,216,167
168,fuzzer_global,216,168
169,fuzzer_global,216,169
170,fuzzer_global,216,170
171,fuzzer_global,216,171
172,fuzzer_global,216,172
173,fuzzer_global,216,173
174,fuzzer_global,216,174
175,fuzzer_global,216,175
176,fuzzer_global,216,176
177,fuzzer_global,216,177
178,fuzzer_global,216,178
179,fuzzer_global,216,179
180,fuzzer_global,216,180
181,fuzzer_global,216,181
182,fuzzer_global,216,182
183,fuzzer_global,216,183
184,fuzzer_global,216,184
185,fuzzer_global,216,185
186,fuzzer_global,216,186
187,fuzzer_global,216,187
188,fuzzer_global,216,188
189,fuzzer_global,216,189
190,fuzzer_global,216,190
191,fuzzer_global,216,191
192,fuzzer_global,216,192
193,fuzzer_global,216,193
194,fuzzer_global,216,194
195,fuzzer_global,216,195
196,fuzzer_global,216,196
197,fuzzer_global,216,197
198,fuzzer_global,216,198
199,fuzzer_global,216,199
200,fuzzer_global,216,200
201,fuzzer_global,216,201
202,fuzzer_global,216,202
203,fuzzer_global,216,203
204,fuzzer_global,216,204
205,fuzzer_global,216,205
206,fuzzer_global,216,206
207,fuzzer_global,216,207
208,fuzzer_global,216,208
209,fuzzer_global,216,209
210,fuzzer_global,216,210
211,fuzzer_global,216,211
212,fuzzer_global,216,212
213,fuzzer_global,216,213
214,fuzzer_global,216,214
215,fuzzer_global,216,215
216,fuzzer_global,216,216
217,fuzzer_global,216,217
218,fuzzer_global,216,218
219,fuzzer_global,216,219
220,fuzzer_global,217,220
221,fuzzer_global,217,221
222,fuzzer_global,217,222
223,fuzzer_global,220,223
224,fuzzer_global,220,224
225,fuzzer_global,220,225
226,fuzzer_global,220,226
227,fuzzer_global,220,227
228,fuzzer_global,220,228
229,fuzzer_global,220,229
230,fuzzer_global,220,230
231,fuzzer_global,220,231
232,fuzzer_global,220,232
233,fuzzer_global,221,233
234,fuzzer_global,221,234
235,fuzzer_global,221,235
236,fuzzer_global,221,236
237,fuzzer_global,221,237
238,fuzzer_global,221,238
239,fuzzer_global,221,239
240,fuzzer_global,221,240
241,fuzzer_global,221,241
242,fuzzer_global,221,242
243,fuzzer_global,221,243
244,fuzzer_global,221,244
245,fuzzer_global,221,245
246,fuzzer_global,221,246
247,fuzzer_global,221,247
248,fuzzer_global,221,248
249,fuzzer_global,221,249
250,fuzzer_global,221,250
251,fuzzer_global,221,251
252,fuzzer_global,221,252
253,fuzzer_global,221,253
254,fuzzer_global,221,254
255,fuzzer_global,221,255
256,fuzzer_global,221,256
257,fuzzer_global,221,257
258,fuzzer_global,221,258
259,fuzzer_global,221,259
260,fuzzer_global,221,260
261,fuzzer_global,221,261
262,fuzzer_global,221,262
263,fuzzer_global,221,263
264,fuzzer_global,221,264
265,fuzzer_global,221,265
266,fuzzer_global,221,266
267,fuzzer_global,221,267
268,fuzzer_global,221,268
269,fuzzer_global,221,269
270,fuzzer_global,221,270
271,fuzzer_global,221,271
272,fuzzer_global,221,272
273,fuzzer_global,221,273
274,fuzzer_global,221,274
275,fuzzer_global,221,275
276,fuzzer_global,221,276
277,fuzzer_global,221,277
278,fuzzer_global,221,278
279,fuzzer_global,221,279
280,fuzzer_global,221,280
281,fuzzer_global,221,281
282,fuzzer_global,221,282
283,fuzzer_global,221,283
284,fuzzer_global,221,284
285,fuzzer_global,221,285
286,fuzzer_global,221,286
287,fuzzer_global,221,287
288,fuzzer_global,221,288
289,fuzzer_global,221,289
290,fuzzer_global,221,290
291,fuzzer_global,221,291
292,fuzzer_global,221,292
293,fuzzer_global,221,293
294,fuzzer_global,221,294
295,fuzzer_global,221,295
296,fuzzer_global,221,296
297,fuzzer_global,221,297
298,fuzzer_global,221,298
299,fuzzer_global,221,299
300,fuzzer_global,221,300
301,fuzzer_global,221,301
302,fuzzer_global,221,302
303,fuzzer_global,221,303
304,fuzzer_global,221,304
305,fuzzer_global,221,305
306,fuzzer_global,221,306
307,fuzzer_global,221,307
308,fuzzer_global,221,308
309,fuzzer_global,221,309
310,fuzzer_global,221,310
311,fuzzer_global,221,311
312,fuzzer_global,221,312
313,fuzzer_global,221,313
314,fuzzer_global,221,314
315,fuzzer_global,221,315
316,fuzzer_global,221,316
317,fuzzer_global,221,317
318,fuzzer_global,221,318
319,fuzzer_global,221,319
320,fuzzer_global,221,320
321,fuzzer_global,221,321
322,fuzzer_global,221,322
323,fuzzer_global,221,323
324,fuzzer_global,221,324
325,fuzzer_global,221,325
326,fuzzer_global,221,326
327,fuzzer_global,221,327
328,fuzzer_global,221,328
329,fuzzer_global,221,329
330,fuzzer_global,221,330
331,fuzzer_global,221,331
332,fuzzer_global,221,332
333,fuzzer_global,221,333
334,fuzzer_global,221,334
335,fuzzer_global,221,335
336,fuzzer_global,221,336
337,fuzzer_global,221,337
338,fuzzer_global,221,338
339,fuzzer_global,221,339
340,fuzzer_global,221,340
341,fuzzer_global,221,341
342,fuzzer_global,221,342
343,fuzzer_global,221,343
344,fuzzer_global,221,344
345,fuzzer_global,221,345
346,fuzzer_global,221,346
347,fuzzer_global,221,347
348,fuzzer_global,221,348
349,fuzzer_global,221,349
350,fuzzer_global,221,350
351,fuzzer_global,221,351
352,fuzzer_global,221,352
353,fuzzer_global,221,353
354,fuzzer_global,221,354
355,fuzzer_global,221,355
356,fuzzer_global,221,356
357,fuzzer_global,221,357
358,fuzzer_global,221,358
359,fuzzer_global,221,359
360,fuzzer_global,221,360
361,fuzzer_global,221,361
362,fuzzer_global,221,362
363,fuzzer_global,221,363
364,fuzzer_global,221,364
365,fuzzer_global,221,365
366,fuzzer_global,221,366
367,fuzzer_global,221,367
368,fuzzer_global,221,368
369,fuzzer_global,221,369
370,fuzzer_global,221,370
371,fuzzer_global,221,371
372,fuzzer_global,221,372
373,fuzzer_global,221,373
374,fuzzer_global,221,374
375,fuzzer_global,221,375
376,fuzzer_global,221,376
377,fuzzer_global,221,377
378,fuzzer_global,221,378
379,fuzzer_global,221,379
380,fuzzer_global,221,380
381,fuzzer_global,221,381
382,fuzzer_global,221,382
383,fuzzer_global,221,383
384,fuzzer_global,221,384
385,fuzzer_global,221,385
386,fuzzer_global,221,386
387,fuzzer_global,221,387
388,fuzzer_global,221,388
389,fuzzer_global,221,389
390,fuzzer_global,221,390
391,fuzzer_global,221,391
392,fuzzer_global,221,392
393,fuzzer_global,221,393
394,fuzzer_global,221,394
395,fuzzer_global,221,395
396,fuzzer_global,221,396
397,fuzzer_global,221,397
398,fuzzer_global,221,398
399,fuzzer_global,221,399
400,fuzzer_global,221,400
401,fuzzer_global,221,401
402,fuzzer_global,221,402
403,fuzzer_global,221,403
404,fuzzer_global,221,404
405,fuzzer_global,221,405
406,fuzzer_global,221,406
407,fuzzer_global,221,407
408,fuzzer_global,224,408
409,fuzzer_global,224,409
410,fuzzer_global,224,410
411,fuzzer_global,224,411
412,fuzzer_global,224,412
413,fuzzer_global,224,413
414,fuzzer_global,224,414
415,fuzzer_global,224,415
416,fuzzer_global,224,416
417,fuzzer_global,224,417
418,fuzzer_global,224,418
419,fuzzer_global,224,419
420,fuzzer_global,224,420
421,fuzzer_global,224,421
422,fuzzer_global,224,422
423,fuzzer_global,224,423
424,fuzzer_global,224,424
425,fuzzer_global,224,425
426,fuzzer_global,224,426
427,fuzzer_global,224,427
428,fuzzer_global,225,428
429,fuzzer_global,225,429
430,fuzzer_global,225,430
431,fuzzer_global,225,431
432,fuzzer_global,225,432
433,fuzzer_global,225,433
434,fuzzer_global,225,434
435,fuzzer_global,225,435
436,fuzzer_global,225,436
437,fuzzer_global,225,437
438,fuzzer_global,225,438
439,fuzzer_global,225,439
440,fuzzer_global,225,440
441,fuzzer_global,225,441
442,fuzzer_global,225,442
443,fuzzer_global,225,443
444,fuzzer_global,225,444
445,fuzzer_global,225,445
446,fuzzer_global,225,446
447,fuzzer_global,225,447
448,fuzzer_global,225,448
449,fuzzer_global,225,449
450,fuzzer_global,225,450
451,fuzzer_global,225,451
452,fuzzer_global,225,452
453,fuzzer_global,225,453
454,fuzzer_global,225,454
455,fuzzer_global,225,455
456,fuzzer_global,225,456
457,fuzzer_global,225,457
458,fuzzer_global,225,458
459,fuzzer_global,225,459
460,fuzzer_global,225,460
461,fuzzer_global,225,461
462,fuzzer_global,225,462
463,fuzzer_global,225,463
464,fuzzer_global,225,464
465,fuzzer_global,225,465
466,fuzzer_global,225,466
467,fuzzer_global,226,467
468,fuzzer_global,226,468
469,fuzzer_global,226,469
470,fuzzer_global,226,470
471,fuzzer_global,226,471
472,fuzzer_global,226,472
473,fuzzer_global,226,473
474,fuzzer_global,226,474
475,fuzzer_global,226,475
476,fuzzer_global,226,476
477,fuzzer_global,226,477
478,fuzzer_global,226,478
479,fuzzer_global,226,479
480,fuzzer_global,226,480
481,fuzzer_global,226,481
482,fuzzer_global,226,482
483,fuzzer_global,226,483
484,fuzzer_global,226,484
485,fuzzer_global,226,485
486,fuzzer_global,226,486
487,fuzzer_global,226,487
488,fuzzer_global,226,488
489,fuzzer_global,226,489
490,fuzzer_global,226,490
491,fuzzer_global,226,491
492,fuzzer_global,226,492
493,fuzzer_global,226,493
494,fuzzer_global,226,494
495,fuzzer_global,226,495
496,fuzzer_global,226,496
497,fuzzer_global,226,497
498,fuzzer_global,226,498
499,fuzzer_global,226,499
500,fuzzer_global,226,500
501,fuzzer_global,226,501
502,fuzzer_global,226,502
503,fuzzer_global,226,503
504,fuzzer_global,226,504
505,fuzzer_global,226,505
506,fuzzer_global,226,506
507,fuzzer_global,227,507
508,fuzzer_global,227,508
509,fuzzer_global,227,509
510,fuzzer_global,227,510
511,fuzzer_global,227,511
512,fuzzer_global,227,512
513,fuzzer_global,227,513
514,fuzzer_global,227,514
515,fuzzer_global,227,515
516,fuzzer_global,227,516
517,fuzzer_global,227,517
518,fuzzer_global,227,518
519,fuzzer_global,227,519
520,fuzzer_global,227,520
521,fuzzer_global,227,521
522,fuzzer_global,227,522
523,fuzzer_global,227,523
524,fuzzer_global,227,524
525,fuzzer_global,227,525
526,fuzzer_global,227,526
527,fuzzer_global,227,527
528,fuzzer_global,227,528
529,fuzzer_global,227,529
530,fuzzer_global,227,530
531,fuzzer_global,227,531
532,fuzzer_global,227,532
533,fuzzer_global,227,533
534,fuzzer_global,228,534
535,fuzzer_global,228,535
536,fuzzer_global,228,536
537,fuzzer_global,228,537
538,fuzzer_global,228,538
539,fuzzer_global,228,539
540,fuzzer_global,228,540
541,fuzzer_global,228,541
542,fuzzer_global,228,542
543,fuzzer_global,228,543
544,fuzzer_global,228,544
545,fuzzer_global,228,545
546,fuzzer_global,228,546
547,fuzzer_global,228,547
548,fuzzer_global,228,548
549,fuzzer_global,228,549
550,fuzzer_global,228,550
551,fuzzer_global,228,551
552,fuzzer_global,228,552
553,fuzzer_global,228,553
554,fuzzer_global,228,554
555,fuzzer_global,228,555
556,fuzzer_global,228,556
557,fuzzer_global,228,557
558,fuzzer_global,228,558
559,fuzzer_global,228,559
560,fuzzer_global,228,560
561,fuzzer_global,228,561
562,fuzzer_global,228,562
563,fuzzer_global,228,563
564,fuzzer_global,228,564
565,fuzzer_global,228,565
566,fuzzer_global,228,566
567,fuzzer_global,228,567
568,fuzzer_global,228,568
569,fuzzer_global,228,569
570,fuzzer_global,228,570
571,fuzzer_global,228,571
572,fuzzer_global,228,572
573,fuzzer_global,228,573
574,fuzzer_global,228,574
575,fuzzer_global,228,575
576,fuzzer_global,228,576
577,fuzzer_global,228,577
578,fuzzer_global,228,578
579,fuzzer_global,228,579
580,fuzzer_global,228,580
581,fuzzer_global,228,581
582,fuzzer_global,228,582
583,fuzzer_global,228,583
584,fuzzer_global,228,584
585,fuzzer_global,228,585
586,fuzzer_global,228,586
587,fuzzer_global,228,587
588,fuzzer_global,228,588
589,fuzzer_global,228,589
590,fuzzer_global,228,590
591,fuzzer_global,228,591
592,fuzzer_global,228,592
593,fuzzer_global,228,593
594,fuzzer_global,228,594
595,fuzzer_global,228,595
596,fuzzer_global,228,596
597,fuzzer_global,228,597
598,fuzzer_global,228,598
599,fuzzer_global,228,599
600,fuzzer_global,228,600
601,fuzzer_global,228,601
602,fuzzer_global,228,602
603,fuzzer_global,228,603
604,fuzzer_global,228,604
605,fuzzer_global,228,605
606,fuzzer_global,228,606
607,fuzzer_global,228,607
608,fuzzer_global,228,608
609,fuzzer_global,228,609
610,fuzzer_global,228,610
611,fuzzer_global,228,611
612,fuzzer_global,228,612
613,fuzzer_global,228,613
614,fuzzer_global,229,614
615,fuzzer_global,229,615
616,fuzzer_global,229,616
617,fuzzer_global,229,617
618,fuzzer_global,230,618
619,fuzzer_global,230,619
