,fuzzer,edges_count,time
0,fuzzer_global,50,0
1,fuzzer_global,60,1
2,fuzzer_global,67,2
3,fuzzer_global,76,3
4,fuzzer_global,79,4
5,fuzzer_global,83,5
6,fuzzer_global,83,6
7,fuzzer_global,87,7
8,fuzzer_global,91,8
9,fuzzer_global,93,9
10,fuzzer_global,97,10
11,fuzzer_global,100,11
12,fuzzer_global,104,12
13,fuzzer_global,106,13
14,fuzzer_global,109,14
15,fuzzer_global,110,15
16,fuzzer_global,114,16
17,fuzzer_global,115,17
18,fuzzer_global,117,18
19,fuzzer_global,119,19
20,fuzzer_global,119,20
21,fuzzer_global,121,21
22,fuzzer_global,123,22
23,fuzzer_global,124,23
24,fuzzer_global,126,24
25,fuzzer_global,128,25
26,fuzzer_global,132,26
27,fuzzer_global,133,27
28,fuzzer_global,135,28
29,fuzzer_global,137,29
30,fuzzer_global,137,30
31,fuzzer_global,140,31
32,fuzzer_global,143,32
33,fuzzer_global,145,33
34,fuzzer_global,148,34
35,fuzzer_global,149,35
36,fuzzer_global,152,36
37,fuzzer_global,154,37
38,fuzzer_global,157,38
39,fuzzer_global,157,39
40,fuzzer_global,157,40
41,fuzzer_global,157,41
42,fuzzer_global,158,42
43,fuzzer_global,160,43
44,fuzzer_global,161,44
45,fuzzer_global,161,45
46,fuzzer_global,161,46
47,fuzzer_global,161,47
48,fuzzer_global,161,48
49,fuzzer_global,161,49
50,fuzzer_global,161,50
51,fuzzer_global,161,51
52,fuzzer_global,161,52
53,fuzzer_global,161,53
54,fuzzer_global,162,54
55,fuzzer_global,163,55
56,fuzzer_global,163,56
57,fuzzer_global,163,57
58,fuzzer_global,163,58
59,fuzzer_global,163,59
60,fuzzer_global,163,60
61,fuzzer_global,163,61
62,fuzzer_global,163,62
63,fuzzer_global,165,63
64,fuzzer_global,165,64
65,fuzzer_global,165,65
66,fuzzer_global,165,66
67,fuzzer_global,165,67
68,fuzzer_global,165,68
69,fuzzer_global,166,69
70,fuzzer_global,166,70
71,fuzzer_global,166,71
72,fuzzer_global,166,72
73,fuzzer_global,166,73
74,fuzzer_global,166,74
75,fuzzer_global,166,75
76,fuzzer_global,166,76
77,fuzzer_global,166,77
78,fuzzer_global,166,78
79,fuzzer_global,166,79
80,fuzzer_global,166,80
81,fuzzer_global,166,81
82,fuzzer_global,167,82
83,fuzzer_global,167,83
84,fuzzer_global,168,84
85,fuzzer_global,169,85
86,fuzzer_global,169,86
87,fuzzer_global,169,87
88,fuzzer_global,169,88
89,fuzzer_global,169,89
90,fuzzer_global,169,90
91,fuzzer_global,170,91
92,fuzzer_global,170,92
93,fuzzer_global,171,93
94,fuzzer_global,171,94
95,fuzzer_global,171,95
96,fuzzer_global,172,96
97,fuzzer_global,172,97
98,fuzzer_global,172,98
99,fuzzer_global,172,99
100,fuzzer_global,172,100
101,fuzzer_global,172,101
102,fuzzer_global,172,102
103,fuzzer_global,172,103
104,fuzzer_global,172,104
105,fuzzer_global,172,105
106,fuzzer_global,173,106
107,fuzzer_global,173,107
108,fuzzer_global,173,108
109,fuzzer_global,173,109
110,fuzzer_global,173,110
111,fuzzer_global,173,111
112,fuzzer_global,173,112
113,fuzzer_global,173,113
114,fuzzer_global,173,114
115,fuzzer_global,173,115
116,fuzzer_global,174,116
117,fuzzer_global,174,117
118,fuzzer_global,175,118
119,fuzzer_global,175,119
120,fuzzer_global,175,120
