,fuzzer,edges_count,time
0,fuzzer_global,52,0
1,fuzzer_global,150,1
2,fuzzer_global,269,2
3,fuzzer_global,325,3
4,fuzzer_global,342,4
5,fuzzer_global,394,5
6,fuzzer_global,398,6
7,fuzzer_global,403,7
8,fuzzer_global,429,8
9,fuzzer_global,439,9
10,fuzzer_global,439,10
11,fuzzer_global,465,11
12,fuzzer_global,475,12
13,fuzzer_global,492,13
14,fuzzer_global,519,14
15,fuzzer_global,523,15
16,fuzzer_global,533,16
17,fuzzer_global,543,17
18,fuzzer_global,562,18
19,fuzzer_global,602,19
20,fuzzer_global,617,20
21,fuzzer_global,630,21
22,fuzzer_global,714,22
23,fuzzer_global,734,23
24,fuzzer_global,940,24
25,fuzzer_global,1051,25
26,fuzzer_global,1114,26
27,fuzzer_global,1180,27
28,fuzzer_global,1288,28
29,fuzzer_global,1288,29
30,fuzzer_global,1289,30
31,fuzzer_global,1302,31
32,fuzzer_global,1368,32
33,fuzzer_global,1469,33
34,fuzzer_global,1480,34
35,fuzzer_global,1568,35
36,fuzzer_global,1578,36
37,fuzzer_global,1584,37
38,fuzzer_global,1625,38
39,fuzzer_global,1664,39
40,fuzzer_global,1688,40
41,fuzzer_global,1739,41
42,fuzzer_global,1743,42
43,fuzzer_global,1754,43
44,fuzzer_global,1813,44
45,fuzzer_global,1860,45
46,fuzzer_global,1881,46
47,fuzzer_global,1948,47
48,fuzzer_global,1999,48
49,fuzzer_global,2003,49
50,fuzzer_global,2005,50
51,fuzzer_global,2005,51
52,fuzzer_global,2005,52
53,fuzzer_global,2012,53
54,fuzzer_global,2016,54
55,fuzzer_global,2018,55
56,fuzzer_global,2047,56
57,fuzzer_global,2055,57
58,fuzzer_global,2055,58
59,fuzzer_global,2061,59
60,fuzzer_global,2077,60
61,fuzzer_global,2077,61
62,fuzzer_global,2077,62
63,fuzzer_global,2079,63
64,fuzzer_global,2088,64
65,fuzzer_global,2089,65
66,fuzzer_global,2091,66
67,fuzzer_global,2096,67
68,fuzzer_global,2108,68
69,fuzzer_global,2112,69
70,fuzzer_global,2149,70
71,fuzzer_global,2163,71
72,fuzzer_global,2164,72
73,fuzzer_global,2164,73
74,fuzzer_global,2165,74
75,fuzzer_global,2165,75
76,fuzzer_global,2168,76
77,fuzzer_global,2169,77
78,fuzzer_global,2170,78
79,fuzzer_global,2176,79
80,fuzzer_global,2179,80
81,fuzzer_global,2179,81
