,fuzzer,edges_count,time
0,fuzzer_global,100,0
1,fuzzer_global,134,1
2,fuzzer_global,187,2
3,fuzzer_global,213,3
4,fuzzer_global,228,4
5,fuzzer_global,249,5
6,fuzzer_global,259,6
7,fuzzer_global,267,7
8,fuzzer_global,279,8
9,fuzzer_global,283,9
10,fuzzer_global,299,10
11,fuzzer_global,305,11
12,fuzzer_global,309,12
13,fuzzer_global,312,13
14,fuzzer_global,314,14
15,fuzzer_global,319,15
16,fuzzer_global,339,16
17,fuzzer_global,347,17
18,fuzzer_global,350,18
19,fuzzer_global,353,19
20,fuzzer_global,354,20
21,fuzzer_global,355,21
22,fuzzer_global,356,22
23,fuzzer_global,366,23
24,fuzzer_global,370,24
25,fuzzer_global,370,25
26,fuzzer_global,371,26
27,fuzzer_global,372,27
28,fuzzer_global,372,28
29,fuzzer_global,373,29
30,fuzzer_global,373,30
31,fuzzer_global,373,31
32,fuzzer_global,375,32
33,fuzzer_global,375,33
34,fuzzer_global,375,34
35,fuzzer_global,376,35
36,fuzzer_global,379,36
37,fuzzer_global,379,37
38,fuzzer_global,379,38
39,fuzzer_global,382,39
40,fuzzer_global,383,40
41,fuzzer_global,383,41
42,fuzzer_global,384,42
43,fuzzer_global,385,43
44,fuzzer_global,385,44
45,fuzzer_global,387,45
46,fuzzer_global,387,46
47,fuzzer_global,388,47
48,fuzzer_global,388,48
49,fuzzer_global,390,49
50,fuzzer_global,393,50
51,fuzzer_global,394,51
52,fuzzer_global,394,52
53,fuzzer_global,394,53
54,fuzzer_global,395,54
55,fuzzer_global,395,55
56,fuzzer_global,396,56
57,fuzzer_global,396,57
58,fuzzer_global,397,58
59,fuzzer_global,398,59
60,fuzzer_global,398,60
61,fuzzer_global,398,61
62,fuzzer_global,398,62
63,fuzzer_global,401,63
64,fuzzer_global,401,64
65,fuzzer_global,403,65
66,fuzzer_global,405,66
67,fuzzer_global,405,67
68,fuzzer_global,405,68
69,fuzzer_global,405,69
70,fuzzer_global,405,70
71,fuzzer_global,406,71
72,fuzzer_global,406,72
