,fuzzer,edges_count,time
0,fuzzer_global,145,0
1,fuzzer_global,154,1
2,fuzzer_global,173,2
3,fuzzer_global,204,3
4,fuzzer_global,214,4
5,fuzzer_global,231,5
6,fuzzer_global,261,6
7,fuzzer_global,273,7
8,fuzzer_global,290,8
9,fuzzer_global,295,9
10,fuzzer_global,296,10
11,fuzzer_global,298,11
12,fuzzer_global,305,12
13,fuzzer_global,308,13
14,fuzzer_global,312,14
15,fuzzer_global,313,15
16,fuzzer_global,315,16
17,fuzzer_global,318,17
18,fuzzer_global,320,18
19,fuzzer_global,320,19
20,fuzzer_global,322,20
21,fuzzer_global,322,21
22,fuzzer_global,322,22
23,fuzzer_global,322,23
24,fuzzer_global,322,24
25,fuzzer_global,323,25
26,fuzzer_global,323,26
27,fuzzer_global,323,27
28,fuzzer_global,323,28
29,fuzzer_global,323,29
30,fuzzer_global,323,30
31,fuzzer_global,323,31
32,fuzzer_global,324,32
33,fuzzer_global,324,33
34,fuzzer_global,324,34
35,fuzzer_global,324,35
36,fuzzer_global,326,36
37,fuzzer_global,326,37
38,fuzzer_global,327,38
39,fuzzer_global,327,39
40,fuzzer_global,327,40
41,fuzzer_global,328,41
42,fuzzer_global,328,42
43,fuzzer_global,328,43
44,fuzzer_global,339,44
45,fuzzer_global,342,45
46,fuzzer_global,342,46
47,fuzzer_global,342,47
48,fuzzer_global,342,48
49,fuzzer_global,342,49
50,fuzzer_global,342,50
51,fuzzer_global,342,51
52,fuzzer_global,342,52
53,fuzzer_global,342,53
54,fuzzer_global,342,54
55,fuzzer_global,344,55
56,fuzzer_global,346,56
57,fuzzer_global,346,57
58,fuzzer_global,346,58
59,fuzzer_global,346,59
60,fuzzer_global,346,60
61,fuzzer_global,346,61
62,fuzzer_global,347,62
63,fuzzer_global,347,63
64,fuzzer_global,347,64
65,fuzzer_global,347,65
66,fuzzer_global,347,66
67,fuzzer_global,347,67
68,fuzzer_global,348,68
69,fuzzer_global,348,69
70,fuzzer_global,348,70
71,fuzzer_global,349,71
72,fuzzer_global,349,72
73,fuzzer_global,349,73
74,fuzzer_global,350,74
75,fuzzer_global,350,75
76,fuzzer_global,350,76
77,fuzzer_global,351,77
78,fuzzer_global,351,78
79,fuzzer_global,351,79
80,fuzzer_global,351,80
81,fuzzer_global,351,81
82,fuzzer_global,351,82
83,fuzzer_global,351,83
84,fuzzer_global,351,84
85,fuzzer_global,351,85
86,fuzzer_global,351,86
87,fuzzer_global,351,87
88,fuzzer_global,351,88
89,fuzzer_global,351,89
90,fuzzer_global,351,90
91,fuzzer_global,351,91
92,fuzzer_global,351,92
93,fuzzer_global,352,93
94,fuzzer_global,352,94
95,fuzzer_global,352,95
96,fuzzer_global,354,96
97,fuzzer_global,355,97
98,fuzzer_global,355,98
99,fuzzer_global,355,99
100,fuzzer_global,355,100
101,fuzzer_global,355,101
102,fuzzer_global,355,102
103,fuzzer_global,355,103
104,fuzzer_global,357,104
105,fuzzer_global,357,105
106,fuzzer_global,357,106
107,fuzzer_global,357,107
108,fuzzer_global,357,108
109,fuzzer_global,358,109
110,fuzzer_global,358,110
111,fuzzer_global,358,111
112,fuzzer_global,358,112
113,fuzzer_global,358,113
114,fuzzer_global,358,114
115,fuzzer_global,358,115
116,fuzzer_global,358,116
117,fuzzer_global,358,117
118,fuzzer_global,358,118
