,fuzzer,edges_count,time
0,fuzzer_global,92,0
1,fuzzer_global,104,1
2,fuzzer_global,109,2
3,fuzzer_global,110,3
4,fuzzer_global,112,4
5,fuzzer_global,113,5
6,fuzzer_global,115,6
7,fuzzer_global,116,7
8,fuzzer_global,116,8
9,fuzzer_global,119,9
10,fuzzer_global,121,10
11,fuzzer_global,123,11
12,fuzzer_global,127,12
13,fuzzer_global,128,13
14,fuzzer_global,129,14
15,fuzzer_global,130,15
16,fuzzer_global,130,16
17,fuzzer_global,130,17
18,fuzzer_global,130,18
19,fuzzer_global,133,19
20,fuzzer_global,135,20
21,fuzzer_global,137,21
22,fuzzer_global,138,22
23,fuzzer_global,138,23
24,fuzzer_global,138,24
25,fuzzer_global,138,25
26,fuzzer_global,138,26
27,fuzzer_global,139,27
28,fuzzer_global,139,28
29,fuzzer_global,142,29
30,fuzzer_global,142,30
31,fuzzer_global,142,31
32,fuzzer_global,143,32
33,fuzzer_global,144,33
34,fuzzer_global,144,34
35,fuzzer_global,145,35
36,fuzzer_global,146,36
37,fuzzer_global,146,37
38,fuzzer_global,147,38
39,fuzzer_global,147,39
40,fuzzer_global,147,40
41,fuzzer_global,148,41
42,fuzzer_global,149,42
43,fuzzer_global,149,43
44,fuzzer_global,149,44
45,fuzzer_global,149,45
46,fuzzer_global,150,46
47,fuzzer_global,150,47
48,fuzzer_global,150,48
49,fuzzer_global,150,49
50,fuzzer_global,152,50
51,fuzzer_global,152,51
52,fuzzer_global,152,52
53,fuzzer_global,152,53
54,fuzzer_global,152,54
55,fuzzer_global,152,55
56,fuzzer_global,152,56
57,fuzzer_global,152,57
58,fuzzer_global,152,58
59,fuzzer_global,152,59
60,fuzzer_global,152,60
61,fuzzer_global,152,61
62,fuzzer_global,152,62
63,fuzzer_global,152,63
64,fuzzer_global,152,64
65,fuzzer_global,152,65
66,fuzzer_global,152,66
67,fuzzer_global,152,67
68,fuzzer_global,152,68
69,fuzzer_global,152,69
70,fuzzer_global,152,70
71,fuzzer_global,152,71
72,fuzzer_global,152,72
73,fuzzer_global,152,73
74,fuzzer_global,152,74
75,fuzzer_global,152,75
76,fuzzer_global,152,76
77,fuzzer_global,152,77
78,fuzzer_global,152,78
79,fuzzer_global,152,79
80,fuzzer_global,152,80
81,fuzzer_global,152,81
82,fuzzer_global,152,82
83,fuzzer_global,152,83
84,fuzzer_global,152,84
85,fuzzer_global,152,85
86,fuzzer_global,152,86
87,fuzzer_global,152,87
88,fuzzer_global,152,88
89,fuzzer_global,152,89
90,fuzzer_global,152,90
91,fuzzer_global,152,91
92,fuzzer_global,152,92
93,fuzzer_global,152,93
94,fuzzer_global,152,94
95,fuzzer_global,152,95
96,fuzzer_global,152,96
97,fuzzer_global,152,97
98,fuzzer_global,152,98
99,fuzzer_global,152,99
100,fuzzer_global,152,100
101,fuzzer_global,152,101
102,fuzzer_global,152,102
103,fuzzer_global,152,103
104,fuzzer_global,152,104
105,fuzzer_global,152,105
106,fuzzer_global,152,106
107,fuzzer_global,152,107
108,fuzzer_global,152,108
109,fuzzer_global,152,109
110,fuzzer_global,152,110
111,fuzzer_global,152,111
112,fuzzer_global,152,112
113,fuzzer_global,152,113
114,fuzzer_global,152,114
115,fuzzer_global,152,115
116,fuzzer_global,152,116
117,fuzzer_global,152,117
118,fuzzer_global,152,118
119,fuzzer_global,152,119
120,fuzzer_global,152,120
121,fuzzer_global,152,121
122,fuzzer_global,152,122
123,fuzzer_global,152,123
124,fuzzer_global,152,124
125,fuzzer_global,152,125
126,fuzzer_global,152,126
127,fuzzer_global,152,127
128,fuzzer_global,152,128
129,fuzzer_global,152,129
130,fuzzer_global,152,130
131,fuzzer_global,152,131
132,fuzzer_global,152,132
133,fuzzer_global,152,133
134,fuzzer_global,152,134
135,fuzzer_global,152,135
136,fuzzer_global,152,136
137,fuzzer_global,152,137
138,fuzzer_global,152,138
139,fuzzer_global,152,139
140,fuzzer_global,152,140
141,fuzzer_global,152,141
142,fuzzer_global,152,142
143,fuzzer_global,152,143
144,fuzzer_global,152,144
145,fuzzer_global,152,145
146,fuzzer_global,152,146
147,fuzzer_global,152,147
148,fuzzer_global,152,148
149,fuzzer_global,152,149
150,fuzzer_global,152,150
