,fuzzer,edges_count,time
0,fuzzer_global,96,0
1,fuzzer_global,109,1
2,fuzzer_global,115,2
3,fuzzer_global,117,3
4,fuzzer_global,118,4
5,fuzzer_global,120,5
6,fuzzer_global,124,6
7,fuzzer_global,124,7
8,fuzzer_global,125,8
9,fuzzer_global,125,9
10,fuzzer_global,128,10
11,fuzzer_global,128,11
12,fuzzer_global,135,12
13,fuzzer_global,147,13
14,fuzzer_global,147,14
15,fuzzer_global,147,15
16,fuzzer_global,149,16
17,fuzzer_global,149,17
18,fuzzer_global,149,18
19,fuzzer_global,149,19
20,fuzzer_global,149,20
21,fuzzer_global,151,21
22,fuzzer_global,151,22
23,fuzzer_global,151,23
24,fuzzer_global,151,24
25,fuzzer_global,151,25
26,fuzzer_global,151,26
27,fuzzer_global,151,27
28,fuzzer_global,151,28
29,fuzzer_global,152,29
30,fuzzer_global,152,30
31,fuzzer_global,153,31
32,fuzzer_global,153,32
33,fuzzer_global,153,33
34,fuzzer_global,153,34
35,fuzzer_global,154,35
36,fuzzer_global,154,36
37,fuzzer_global,154,37
38,fuzzer_global,154,38
39,fuzzer_global,155,39
40,fuzzer_global,155,40
41,fuzzer_global,155,41
42,fuzzer_global,155,42
43,fuzzer_global,155,43
44,fuzzer_global,155,44
45,fuzzer_global,155,45
46,fuzzer_global,155,46
47,fuzzer_global,155,47
48,fuzzer_global,155,48
49,fuzzer_global,155,49
50,fuzzer_global,155,50
51,fuzzer_global,156,51
52,fuzzer_global,156,52
53,fuzzer_global,156,53
54,fuzzer_global,156,54
55,fuzzer_global,156,55
56,fuzzer_global,156,56
57,fuzzer_global,157,57
58,fuzzer_global,157,58
59,fuzzer_global,158,59
60,fuzzer_global,158,60
61,fuzzer_global,158,61
62,fuzzer_global,159,62
63,fuzzer_global,159,63
64,fuzzer_global,159,64
65,fuzzer_global,159,65
66,fuzzer_global,159,66
67,fuzzer_global,159,67
68,fuzzer_global,160,68
69,fuzzer_global,160,69
70,fuzzer_global,160,70
71,fuzzer_global,160,71
72,fuzzer_global,160,72
73,fuzzer_global,160,73
74,fuzzer_global,160,74
75,fuzzer_global,160,75
76,fuzzer_global,160,76
77,fuzzer_global,160,77
78,fuzzer_global,160,78
79,fuzzer_global,160,79
80,fuzzer_global,160,80
81,fuzzer_global,160,81
82,fuzzer_global,160,82
83,fuzzer_global,160,83
84,fuzzer_global,160,84
85,fuzzer_global,160,85
86,fuzzer_global,160,86
87,fuzzer_global,160,87
88,fuzzer_global,160,88
89,fuzzer_global,160,89
90,fuzzer_global,160,90
91,fuzzer_global,160,91
92,fuzzer_global,160,92
93,fuzzer_global,160,93
94,fuzzer_global,160,94
95,fuzzer_global,160,95
96,fuzzer_global,160,96
97,fuzzer_global,160,97
98,fuzzer_global,160,98
99,fuzzer_global,160,99
100,fuzzer_global,160,100
101,fuzzer_global,160,101
102,fuzzer_global,160,102
103,fuzzer_global,160,103
104,fuzzer_global,160,104
105,fuzzer_global,160,105
106,fuzzer_global,160,106
107,fuzzer_global,160,107
108,fuzzer_global,160,108
109,fuzzer_global,160,109
110,fuzzer_global,160,110
111,fuzzer_global,160,111
112,fuzzer_global,160,112
113,fuzzer_global,160,113
114,fuzzer_global,160,114
115,fuzzer_global,160,115
116,fuzzer_global,160,116
117,fuzzer_global,160,117
118,fuzzer_global,160,118
119,fuzzer_global,160,119
120,fuzzer_global,160,120
121,fuzzer_global,160,121
122,fuzzer_global,160,122
123,fuzzer_global,160,123
124,fuzzer_global,160,124
125,fuzzer_global,160,125
126,fuzzer_global,160,126
127,fuzzer_global,160,127
128,fuzzer_global,160,128
129,fuzzer_global,160,129
130,fuzzer_global,160,130
131,fuzzer_global,160,131
132,fuzzer_global,160,132
133,fuzzer_global,160,133
134,fuzzer_global,160,134
135,fuzzer_global,160,135
136,fuzzer_global,160,136
137,fuzzer_global,160,137
138,fuzzer_global,160,138
139,fuzzer_global,160,139
140,fuzzer_global,160,140
141,fuzzer_global,160,141
142,fuzzer_global,160,142
143,fuzzer_global,160,143
144,fuzzer_global,160,144
145,fuzzer_global,160,145
146,fuzzer_global,160,146
147,fuzzer_global,160,147
148,fuzzer_global,160,148
149,fuzzer_global,160,149
150,fuzzer_global,160,150
151,fuzzer_global,160,151
152,fuzzer_global,160,152
153,fuzzer_global,160,153
154,fuzzer_global,160,154
155,fuzzer_global,160,155
156,fuzzer_global,160,156
157,fuzzer_global,160,157
158,fuzzer_global,161,158
159,fuzzer_global,161,159
160,fuzzer_global,161,160
161,fuzzer_global,161,161
162,fuzzer_global,161,162
163,fuzzer_global,161,163
164,fuzzer_global,161,164
165,fuzzer_global,161,165
166,fuzzer_global,161,166
167,fuzzer_global,161,167
168,fuzzer_global,161,168
169,fuzzer_global,161,169
170,fuzzer_global,161,170
171,fuzzer_global,162,171
172,fuzzer_global,162,172
173,fuzzer_global,162,173
174,fuzzer_global,162,174
175,fuzzer_global,162,175
176,fuzzer_global,162,176
177,fuzzer_global,162,177
178,fuzzer_global,162,178
179,fuzzer_global,162,179
180,fuzzer_global,162,180
181,fuzzer_global,162,181
182,fuzzer_global,162,182
183,fuzzer_global,162,183
184,fuzzer_global,162,184
185,fuzzer_global,162,185
186,fuzzer_global,162,186
187,fuzzer_global,162,187
188,fuzzer_global,162,188
189,fuzzer_global,162,189
190,fuzzer_global,162,190
191,fuzzer_global,162,191
192,fuzzer_global,162,192
193,fuzzer_global,162,193
194,fuzzer_global,162,194
195,fuzzer_global,162,195
196,fuzzer_global,162,196
197,fuzzer_global,165,197
198,fuzzer_global,166,198
199,fuzzer_global,166,199
200,fuzzer_global,167,200
201,fuzzer_global,169,201
202,fuzzer_global,169,202
203,fuzzer_global,171,203
204,fuzzer_global,171,204
205,fuzzer_global,171,205
206,fuzzer_global,174,206
207,fuzzer_global,175,207
208,fuzzer_global,175,208
209,fuzzer_global,175,209
210,fuzzer_global,175,210
211,fuzzer_global,175,211
212,fuzzer_global,176,212
213,fuzzer_global,176,213
214,fuzzer_global,176,214
215,fuzzer_global,176,215
216,fuzzer_global,176,216
217,fuzzer_global,176,217
218,fuzzer_global,176,218
219,fuzzer_global,176,219
220,fuzzer_global,176,220
221,fuzzer_global,176,221
222,fuzzer_global,176,222
223,fuzzer_global,176,223
224,fuzzer_global,176,224
225,fuzzer_global,176,225
226,fuzzer_global,176,226
227,fuzzer_global,176,227
228,fuzzer_global,176,228
229,fuzzer_global,176,229
230,fuzzer_global,176,230
231,fuzzer_global,176,231
232,fuzzer_global,176,232
233,fuzzer_global,176,233
234,fuzzer_global,176,234
235,fuzzer_global,176,235
236,fuzzer_global,176,236
237,fuzzer_global,176,237
238,fuzzer_global,176,238
239,fuzzer_global,176,239
240,fuzzer_global,176,240
241,fuzzer_global,176,241
242,fuzzer_global,176,242
243,fuzzer_global,176,243
244,fuzzer_global,176,244
245,fuzzer_global,176,245
246,fuzzer_global,176,246
247,fuzzer_global,176,247
248,fuzzer_global,176,248
249,fuzzer_global,176,249
250,fuzzer_global,176,250
251,fuzzer_global,176,251
252,fuzzer_global,176,252
253,fuzzer_global,176,253
254,fuzzer_global,176,254
255,fuzzer_global,176,255
256,fuzzer_global,176,256
257,fuzzer_global,176,257
