,fuzzer,edges_count,time
0,fuzzer_global,64,0
1,fuzzer_global,80,1
2,fuzzer_global,87,2
3,fuzzer_global,106,3
4,fuzzer_global,113,4
5,fuzzer_global,122,5
6,fuzzer_global,129,6
7,fuzzer_global,137,7
8,fuzzer_global,139,8
9,fuzzer_global,141,9
10,fuzzer_global,144,10
11,fuzzer_global,151,11
12,fuzzer_global,156,12
13,fuzzer_global,158,13
14,fuzzer_global,163,14
15,fuzzer_global,167,15
16,fuzzer_global,168,16
17,fuzzer_global,169,17
18,fuzzer_global,170,18
19,fuzzer_global,172,19
20,fuzzer_global,173,20
21,fuzzer_global,175,21
22,fuzzer_global,175,22
23,fuzzer_global,175,23
24,fuzzer_global,176,24
25,fuzzer_global,176,25
26,fuzzer_global,176,26
27,fuzzer_global,176,27
28,fuzzer_global,178,28
29,fuzzer_global,178,29
30,fuzzer_global,179,30
31,fuzzer_global,179,31
32,fuzzer_global,179,32
33,fuzzer_global,180,33
34,fuzzer_global,180,34
35,fuzzer_global,180,35
36,fuzzer_global,180,36
37,fuzzer_global,180,37
38,fuzzer_global,180,38
39,fuzzer_global,180,39
40,fuzzer_global,180,40
41,fuzzer_global,180,41
42,fuzzer_global,180,42
43,fuzzer_global,180,43
44,fuzzer_global,180,44
45,fuzzer_global,180,45
46,fuzzer_global,182,46
47,fuzzer_global,182,47
48,fuzzer_global,182,48
49,fuzzer_global,182,49
50,fuzzer_global,182,50
51,fuzzer_global,182,51
52,fuzzer_global,182,52
53,fuzzer_global,182,53
54,fuzzer_global,182,54
55,fuzzer_global,182,55
56,fuzzer_global,182,56
57,fuzzer_global,182,57
58,fuzzer_global,182,58
59,fuzzer_global,183,59
60,fuzzer_global,183,60
61,fuzzer_global,183,61
62,fuzzer_global,184,62
63,fuzzer_global,184,63
64,fuzzer_global,184,64
65,fuzzer_global,184,65
66,fuzzer_global,184,66
67,fuzzer_global,184,67
68,fuzzer_global,186,68
69,fuzzer_global,188,69
70,fuzzer_global,188,70
71,fuzzer_global,188,71
72,fuzzer_global,189,72
73,fuzzer_global,189,73
74,fuzzer_global,189,74
75,fuzzer_global,189,75
76,fuzzer_global,189,76
77,fuzzer_global,189,77
78,fuzzer_global,189,78
79,fuzzer_global,189,79
80,fuzzer_global,189,80
81,fuzzer_global,189,81
82,fuzzer_global,189,82
83,fuzzer_global,190,83
84,fuzzer_global,191,84
85,fuzzer_global,192,85
86,fuzzer_global,192,86
87,fuzzer_global,193,87
88,fuzzer_global,194,88
89,fuzzer_global,194,89
90,fuzzer_global,194,90
91,fuzzer_global,195,91
92,fuzzer_global,195,92
93,fuzzer_global,195,93
94,fuzzer_global,195,94
95,fuzzer_global,195,95
96,fuzzer_global,195,96
97,fuzzer_global,195,97
98,fuzzer_global,195,98
99,fuzzer_global,195,99
100,fuzzer_global,195,100
101,fuzzer_global,195,101
102,fuzzer_global,195,102
103,fuzzer_global,196,103
104,fuzzer_global,196,104
105,fuzzer_global,196,105
106,fuzzer_global,196,106
107,fuzzer_global,196,107
108,fuzzer_global,196,108
109,fuzzer_global,197,109
110,fuzzer_global,197,110
111,fuzzer_global,197,111
112,fuzzer_global,197,112
113,fuzzer_global,197,113
114,fuzzer_global,197,114
115,fuzzer_global,197,115
116,fuzzer_global,197,116
117,fuzzer_global,197,117
118,fuzzer_global,197,118
119,fuzzer_global,197,119
120,fuzzer_global,198,120
121,fuzzer_global,198,121
122,fuzzer_global,198,122
123,fuzzer_global,198,123
124,fuzzer_global,198,124
125,fuzzer_global,198,125
126,fuzzer_global,201,126
127,fuzzer_global,203,127
128,fuzzer_global,203,128
129,fuzzer_global,203,129
130,fuzzer_global,203,130
131,fuzzer_global,203,131
132,fuzzer_global,203,132
