,fuzzer,edges_count,time
0,fuzzer_global,175,0
1,fuzzer_global,234,1
2,fuzzer_global,441,2
3,fuzzer_global,624,3
4,fuzzer_global,762,4
5,fuzzer_global,818,5
6,fuzzer_global,865,6
7,fuzzer_global,909,7
8,fuzzer_global,944,8
9,fuzzer_global,968,9
10,fuzzer_global,986,10
11,fuzzer_global,1020,11
12,fuzzer_global,1041,12
13,fuzzer_global,1059,13
14,fuzzer_global,1082,14
15,fuzzer_global,1109,15
16,fuzzer_global,1143,16
17,fuzzer_global,1163,17
18,fuzzer_global,1171,18
19,fuzzer_global,1190,19
20,fuzzer_global,1199,20
21,fuzzer_global,1228,21
22,fuzzer_global,1264,22
23,fuzzer_global,1290,23
24,fuzzer_global,1293,24
25,fuzzer_global,1307,25
26,fuzzer_global,1314,26
27,fuzzer_global,1323,27
28,fuzzer_global,1328,28
29,fuzzer_global,1337,29
30,fuzzer_global,1342,30
31,fuzzer_global,1346,31
32,fuzzer_global,1351,32
33,fuzzer_global,1360,33
34,fuzzer_global,1367,34
35,fuzzer_global,1372,35
36,fuzzer_global,1379,36
37,fuzzer_global,1382,37
38,fuzzer_global,1387,38
39,fuzzer_global,1404,39
40,fuzzer_global,1409,40
41,fuzzer_global,1418,41
42,fuzzer_global,1422,42
43,fuzzer_global,1431,43
44,fuzzer_global,1435,44
45,fuzzer_global,1439,45
46,fuzzer_global,1443,46
47,fuzzer_global,1455,47
48,fuzzer_global,1458,48
49,fuzzer_global,1468,49
50,fuzzer_global,1475,50
51,fuzzer_global,1477,51
52,fuzzer_global,1484,52
53,fuzzer_global,1490,53
54,fuzzer_global,1494,54
55,fuzzer_global,1495,55
56,fuzzer_global,1500,56
57,fuzzer_global,1506,57
58,fuzzer_global,1511,58
59,fuzzer_global,1513,59
60,fuzzer_global,1518,60
61,fuzzer_global,1523,61
62,fuzzer_global,1526,62
63,fuzzer_global,1529,63
64,fuzzer_global,1531,64
65,fuzzer_global,1532,65
66,fuzzer_global,1532,66
67,fuzzer_global,1534,67
68,fuzzer_global,1538,68
69,fuzzer_global,1538,69
70,fuzzer_global,1541,70
71,fuzzer_global,1545,71
72,fuzzer_global,1547,72
73,fuzzer_global,1550,73
74,fuzzer_global,1551,74
75,fuzzer_global,1554,75
76,fuzzer_global,1555,76
