,fuzzer,edges_count,time
0,fuzzer_global,97,0
1,fuzzer_global,146,1
2,fuzzer_global,160,2
3,fuzzer_global,175,3
4,fuzzer_global,201,4
5,fuzzer_global,211,5
6,fuzzer_global,225,6
7,fuzzer_global,230,7
8,fuzzer_global,235,8
9,fuzzer_global,238,9
10,fuzzer_global,241,10
11,fuzzer_global,249,11
12,fuzzer_global,254,12
13,fuzzer_global,259,13
14,fuzzer_global,260,14
15,fuzzer_global,260,15
16,fuzzer_global,272,16
17,fuzzer_global,274,17
18,fuzzer_global,278,18
19,fuzzer_global,278,19
20,fuzzer_global,278,20
21,fuzzer_global,278,21
22,fuzzer_global,278,22
23,fuzzer_global,280,23
24,fuzzer_global,285,24
25,fuzzer_global,285,25
26,fuzzer_global,289,26
27,fuzzer_global,289,27
28,fuzzer_global,290,28
29,fuzzer_global,292,29
30,fuzzer_global,292,30
31,fuzzer_global,298,31
32,fuzzer_global,300,32
33,fuzzer_global,301,33
34,fuzzer_global,302,34
35,fuzzer_global,302,35
36,fuzzer_global,303,36
37,fuzzer_global,304,37
38,fuzzer_global,304,38
39,fuzzer_global,305,39
40,fuzzer_global,305,40
41,fuzzer_global,305,41
42,fuzzer_global,306,42
43,fuzzer_global,308,43
44,fuzzer_global,309,44
45,fuzzer_global,311,45
46,fuzzer_global,312,46
47,fuzzer_global,312,47
48,fuzzer_global,313,48
49,fuzzer_global,314,49
50,fuzzer_global,314,50
51,fuzzer_global,316,51
52,fuzzer_global,317,52
53,fuzzer_global,317,53
54,fuzzer_global,328,54
55,fuzzer_global,333,55
56,fuzzer_global,338,56
57,fuzzer_global,340,57
58,fuzzer_global,346,58
59,fuzzer_global,348,59
60,fuzzer_global,353,60
61,fuzzer_global,357,61
62,fuzzer_global,358,62
63,fuzzer_global,359,63
64,fuzzer_global,362,64
65,fuzzer_global,362,65
66,fuzzer_global,366,66
67,fuzzer_global,366,67
68,fuzzer_global,370,68
69,fuzzer_global,371,69
70,fuzzer_global,372,70
71,fuzzer_global,372,71
72,fuzzer_global,379,72
73,fuzzer_global,380,73
74,fuzzer_global,383,74
75,fuzzer_global,383,75
76,fuzzer_global,390,76
77,fuzzer_global,390,77
78,fuzzer_global,391,78
79,fuzzer_global,391,79
80,fuzzer_global,391,80
81,fuzzer_global,391,81
82,fuzzer_global,393,82
83,fuzzer_global,393,83
84,fuzzer_global,393,84
85,fuzzer_global,394,85
86,fuzzer_global,399,86
87,fuzzer_global,400,87
88,fuzzer_global,418,88
89,fuzzer_global,419,89
90,fuzzer_global,419,90
91,fuzzer_global,419,91
92,fuzzer_global,419,92
93,fuzzer_global,419,93
94,fuzzer_global,419,94
95,fuzzer_global,419,95
96,fuzzer_global,421,96
97,fuzzer_global,422,97
98,fuzzer_global,425,98
99,fuzzer_global,427,99
100,fuzzer_global,428,100
101,fuzzer_global,429,101
102,fuzzer_global,430,102
103,fuzzer_global,430,103
104,fuzzer_global,431,104
105,fuzzer_global,433,105
106,fuzzer_global,435,106
107,fuzzer_global,435,107
108,fuzzer_global,436,108
109,fuzzer_global,436,109
110,fuzzer_global,436,110
111,fuzzer_global,436,111
112,fuzzer_global,436,112
113,fuzzer_global,436,113
114,fuzzer_global,439,114
115,fuzzer_global,440,115
116,fuzzer_global,441,116
117,fuzzer_global,441,117
118,fuzzer_global,441,118
119,fuzzer_global,441,119
120,fuzzer_global,441,120
121,fuzzer_global,441,121
122,fuzzer_global,441,122
123,fuzzer_global,441,123
124,fuzzer_global,441,124
125,fuzzer_global,441,125
126,fuzzer_global,441,126
127,fuzzer_global,441,127
128,fuzzer_global,441,128
129,fuzzer_global,441,129
130,fuzzer_global,441,130
131,fuzzer_global,441,131
132,fuzzer_global,441,132
133,fuzzer_global,442,133
134,fuzzer_global,442,134
135,fuzzer_global,443,135
136,fuzzer_global,443,136
137,fuzzer_global,443,137
138,fuzzer_global,443,138
139,fuzzer_global,444,139
140,fuzzer_global,444,140
141,fuzzer_global,444,141
142,fuzzer_global,444,142
143,fuzzer_global,444,143
144,fuzzer_global,444,144
145,fuzzer_global,444,145
146,fuzzer_global,444,146
147,fuzzer_global,444,147
148,fuzzer_global,444,148
149,fuzzer_global,444,149
150,fuzzer_global,444,150
151,fuzzer_global,444,151
152,fuzzer_global,444,152
153,fuzzer_global,444,153
154,fuzzer_global,444,154
155,fuzzer_global,444,155
156,fuzzer_global,444,156
157,fuzzer_global,444,157
158,fuzzer_global,444,158
159,fuzzer_global,445,159
160,fuzzer_global,445,160
161,fuzzer_global,445,161
162,fuzzer_global,446,162
163,fuzzer_global,446,163
164,fuzzer_global,446,164
165,fuzzer_global,447,165
166,fuzzer_global,447,166
167,fuzzer_global,447,167
168,fuzzer_global,447,168
169,fuzzer_global,447,169
170,fuzzer_global,448,170
171,fuzzer_global,449,171
172,fuzzer_global,449,172
173,fuzzer_global,449,173
174,fuzzer_global,449,174
175,fuzzer_global,451,175
176,fuzzer_global,454,176
177,fuzzer_global,454,177
178,fuzzer_global,454,178
179,fuzzer_global,455,179
180,fuzzer_global,455,180
181,fuzzer_global,456,181
182,fuzzer_global,458,182
183,fuzzer_global,458,183
184,fuzzer_global,458,184
185,fuzzer_global,458,185
186,fuzzer_global,460,186
187,fuzzer_global,460,187
188,fuzzer_global,461,188
189,fuzzer_global,461,189
190,fuzzer_global,462,190
191,fuzzer_global,463,191
192,fuzzer_global,465,192
193,fuzzer_global,475,193
194,fuzzer_global,476,194
195,fuzzer_global,477,195
196,fuzzer_global,483,196
197,fuzzer_global,484,197
198,fuzzer_global,489,198
199,fuzzer_global,490,199
200,fuzzer_global,493,200
201,fuzzer_global,493,201
202,fuzzer_global,495,202
203,fuzzer_global,495,203
204,fuzzer_global,497,204
205,fuzzer_global,500,205
206,fuzzer_global,502,206
207,fuzzer_global,503,207
208,fuzzer_global,505,208
209,fuzzer_global,505,209
210,fuzzer_global,505,210
211,fuzzer_global,505,211
212,fuzzer_global,505,212
213,fuzzer_global,506,213
214,fuzzer_global,507,214
215,fuzzer_global,507,215
216,fuzzer_global,507,216
217,fuzzer_global,507,217
218,fuzzer_global,507,218
219,fuzzer_global,507,219
220,fuzzer_global,507,220
221,fuzzer_global,507,221
222,fuzzer_global,507,222
223,fuzzer_global,508,223
224,fuzzer_global,508,224
225,fuzzer_global,508,225
226,fuzzer_global,508,226
227,fuzzer_global,508,227
228,fuzzer_global,508,228
229,fuzzer_global,508,229
230,fuzzer_global,509,230
231,fuzzer_global,509,231
232,fuzzer_global,511,232
233,fuzzer_global,511,233
234,fuzzer_global,511,234
235,fuzzer_global,511,235
236,fuzzer_global,512,236
237,fuzzer_global,512,237
238,fuzzer_global,513,238
239,fuzzer_global,513,239
240,fuzzer_global,515,240
241,fuzzer_global,515,241
242,fuzzer_global,515,242
243,fuzzer_global,516,243
244,fuzzer_global,517,244
245,fuzzer_global,517,245
246,fuzzer_global,517,246
247,fuzzer_global,518,247
248,fuzzer_global,519,248
249,fuzzer_global,519,249
250,fuzzer_global,521,250
251,fuzzer_global,521,251
252,fuzzer_global,521,252
253,fuzzer_global,521,253
254,fuzzer_global,521,254
255,fuzzer_global,522,255
256,fuzzer_global,523,256
257,fuzzer_global,523,257
258,fuzzer_global,523,258
259,fuzzer_global,523,259
260,fuzzer_global,523,260
261,fuzzer_global,523,261
262,fuzzer_global,524,262
263,fuzzer_global,525,263
264,fuzzer_global,525,264
265,fuzzer_global,525,265
266,fuzzer_global,525,266
267,fuzzer_global,525,267
268,fuzzer_global,525,268
269,fuzzer_global,526,269
270,fuzzer_global,526,270
271,fuzzer_global,526,271
272,fuzzer_global,526,272
273,fuzzer_global,526,273
274,fuzzer_global,526,274
275,fuzzer_global,526,275
276,fuzzer_global,528,276
277,fuzzer_global,529,277
278,fuzzer_global,530,278
279,fuzzer_global,530,279
280,fuzzer_global,530,280
281,fuzzer_global,530,281
282,fuzzer_global,530,282
283,fuzzer_global,530,283
284,fuzzer_global,530,284
285,fuzzer_global,530,285
286,fuzzer_global,531,286
287,fuzzer_global,532,287
288,fuzzer_global,532,288
289,fuzzer_global,532,289
290,fuzzer_global,532,290
291,fuzzer_global,532,291
292,fuzzer_global,532,292
293,fuzzer_global,532,293
294,fuzzer_global,532,294
295,fuzzer_global,532,295
296,fuzzer_global,532,296
297,fuzzer_global,535,297
298,fuzzer_global,535,298
299,fuzzer_global,535,299
300,fuzzer_global,536,300
301,fuzzer_global,536,301
302,fuzzer_global,536,302
303,fuzzer_global,537,303
304,fuzzer_global,537,304
305,fuzzer_global,538,305
306,fuzzer_global,540,306
307,fuzzer_global,540,307
308,fuzzer_global,541,308
309,fuzzer_global,541,309
310,fuzzer_global,541,310
