,fuzzer,edges_count,time
0,fuzzer_global,108,0
1,fuzzer_global,116,1
2,fuzzer_global,119,2
3,fuzzer_global,121,3
4,fuzzer_global,128,4
5,fuzzer_global,130,5
6,fuzzer_global,134,6
7,fuzzer_global,134,7
8,fuzzer_global,134,8
9,fuzzer_global,134,9
10,fuzzer_global,137,10
11,fuzzer_global,138,11
12,fuzzer_global,138,12
13,fuzzer_global,138,13
14,fuzzer_global,139,14
15,fuzzer_global,140,15
16,fuzzer_global,147,16
17,fuzzer_global,148,17
18,fuzzer_global,154,18
19,fuzzer_global,159,19
20,fuzzer_global,159,20
21,fuzzer_global,159,21
22,fuzzer_global,160,22
23,fuzzer_global,161,23
24,fuzzer_global,161,24
25,fuzzer_global,162,25
26,fuzzer_global,162,26
27,fuzzer_global,162,27
28,fuzzer_global,163,28
29,fuzzer_global,163,29
30,fuzzer_global,165,30
31,fuzzer_global,165,31
32,fuzzer_global,165,32
33,fuzzer_global,165,33
34,fuzzer_global,165,34
35,fuzzer_global,165,35
36,fuzzer_global,165,36
37,fuzzer_global,165,37
38,fuzzer_global,165,38
39,fuzzer_global,165,39
40,fuzzer_global,165,40
41,fuzzer_global,165,41
42,fuzzer_global,165,42
43,fuzzer_global,165,43
44,fuzzer_global,166,44
45,fuzzer_global,167,45
46,fuzzer_global,168,46
47,fuzzer_global,168,47
48,fuzzer_global,169,48
49,fuzzer_global,169,49
50,fuzzer_global,169,50
51,fuzzer_global,169,51
52,fuzzer_global,169,52
53,fuzzer_global,169,53
54,fuzzer_global,169,54
55,fuzzer_global,169,55
56,fuzzer_global,169,56
57,fuzzer_global,169,57
58,fuzzer_global,170,58
59,fuzzer_global,170,59
60,fuzzer_global,170,60
61,fuzzer_global,170,61
62,fuzzer_global,170,62
63,fuzzer_global,170,63
64,fuzzer_global,170,64
65,fuzzer_global,170,65
66,fuzzer_global,170,66
67,fuzzer_global,170,67
68,fuzzer_global,170,68
69,fuzzer_global,170,69
70,fuzzer_global,170,70
71,fuzzer_global,170,71
72,fuzzer_global,170,72
73,fuzzer_global,170,73
74,fuzzer_global,170,74
75,fuzzer_global,170,75
76,fuzzer_global,170,76
77,fuzzer_global,170,77
78,fuzzer_global,170,78
79,fuzzer_global,170,79
80,fuzzer_global,170,80
81,fuzzer_global,170,81
82,fuzzer_global,170,82
83,fuzzer_global,170,83
84,fuzzer_global,170,84
85,fuzzer_global,170,85
86,fuzzer_global,170,86
87,fuzzer_global,170,87
88,fuzzer_global,170,88
89,fuzzer_global,170,89
90,fuzzer_global,170,90
91,fuzzer_global,170,91
92,fuzzer_global,170,92
93,fuzzer_global,170,93
94,fuzzer_global,170,94
95,fuzzer_global,170,95
96,fuzzer_global,170,96
97,fuzzer_global,170,97
98,fuzzer_global,170,98
99,fuzzer_global,170,99
100,fuzzer_global,170,100
101,fuzzer_global,170,101
102,fuzzer_global,170,102
103,fuzzer_global,170,103
104,fuzzer_global,170,104
105,fuzzer_global,170,105
106,fuzzer_global,170,106
107,fuzzer_global,170,107
108,fuzzer_global,170,108
109,fuzzer_global,170,109
110,fuzzer_global,170,110
111,fuzzer_global,170,111
112,fuzzer_global,170,112
113,fuzzer_global,170,113
114,fuzzer_global,170,114
115,fuzzer_global,170,115
116,fuzzer_global,170,116
117,fuzzer_global,170,117
118,fuzzer_global,170,118
119,fuzzer_global,170,119
120,fuzzer_global,170,120
121,fuzzer_global,170,121
122,fuzzer_global,170,122
123,fuzzer_global,170,123
124,fuzzer_global,170,124
125,fuzzer_global,170,125
126,fuzzer_global,170,126
127,fuzzer_global,170,127
128,fuzzer_global,171,128
129,fuzzer_global,171,129
130,fuzzer_global,171,130
131,fuzzer_global,171,131
132,fuzzer_global,171,132
133,fuzzer_global,171,133
134,fuzzer_global,171,134
135,fuzzer_global,171,135
136,fuzzer_global,171,136
137,fuzzer_global,171,137
138,fuzzer_global,171,138
139,fuzzer_global,171,139
140,fuzzer_global,171,140
141,fuzzer_global,171,141
142,fuzzer_global,171,142
143,fuzzer_global,171,143
144,fuzzer_global,171,144
145,fuzzer_global,171,145
146,fuzzer_global,171,146
147,fuzzer_global,171,147
148,fuzzer_global,171,148
149,fuzzer_global,171,149
150,fuzzer_global,171,150
151,fuzzer_global,171,151
152,fuzzer_global,171,152
153,fuzzer_global,171,153
154,fuzzer_global,171,154
155,fuzzer_global,171,155
156,fuzzer_global,171,156
157,fuzzer_global,171,157
158,fuzzer_global,172,158
159,fuzzer_global,172,159
160,fuzzer_global,172,160
161,fuzzer_global,172,161
162,fuzzer_global,172,162
163,fuzzer_global,172,163
164,fuzzer_global,172,164
165,fuzzer_global,172,165
166,fuzzer_global,172,166
167,fuzzer_global,172,167
168,fuzzer_global,172,168
169,fuzzer_global,172,169
170,fuzzer_global,172,170
171,fuzzer_global,172,171
172,fuzzer_global,172,172
173,fuzzer_global,172,173
174,fuzzer_global,172,174
175,fuzzer_global,172,175
176,fuzzer_global,173,176
177,fuzzer_global,173,177
178,fuzzer_global,173,178
179,fuzzer_global,173,179
180,fuzzer_global,173,180
181,fuzzer_global,173,181
182,fuzzer_global,173,182
183,fuzzer_global,173,183
184,fuzzer_global,173,184
185,fuzzer_global,173,185
186,fuzzer_global,173,186
187,fuzzer_global,173,187
188,fuzzer_global,173,188
189,fuzzer_global,173,189
190,fuzzer_global,173,190
191,fuzzer_global,173,191
192,fuzzer_global,173,192
193,fuzzer_global,173,193
194,fuzzer_global,173,194
195,fuzzer_global,173,195
196,fuzzer_global,173,196
197,fuzzer_global,173,197
198,fuzzer_global,173,198
199,fuzzer_global,173,199
200,fuzzer_global,173,200
201,fuzzer_global,173,201
202,fuzzer_global,173,202
203,fuzzer_global,173,203
204,fuzzer_global,173,204
205,fuzzer_global,173,205
206,fuzzer_global,173,206
207,fuzzer_global,173,207
208,fuzzer_global,173,208
209,fuzzer_global,173,209
210,fuzzer_global,173,210
211,fuzzer_global,173,211
212,fuzzer_global,173,212
213,fuzzer_global,173,213
214,fuzzer_global,173,214
215,fuzzer_global,173,215
216,fuzzer_global,173,216
217,fuzzer_global,173,217
218,fuzzer_global,173,218
219,fuzzer_global,173,219
220,fuzzer_global,173,220
221,fuzzer_global,173,221
222,fuzzer_global,173,222
223,fuzzer_global,173,223
224,fuzzer_global,173,224
225,fuzzer_global,173,225
226,fuzzer_global,173,226
227,fuzzer_global,173,227
228,fuzzer_global,173,228
229,fuzzer_global,173,229
230,fuzzer_global,173,230
