,fuzzer,edges_count,time
0,fuzzer_global,140,0
1,fuzzer_global,245,1
2,fuzzer_global,314,2
3,fuzzer_global,352,3
4,fuzzer_global,385,4
5,fuzzer_global,411,5
6,fuzzer_global,434,6
7,fuzzer_global,451,7
8,fuzzer_global,466,8
9,fuzzer_global,485,9
10,fuzzer_global,489,10
11,fuzzer_global,497,11
12,fuzzer_global,502,12
13,fuzzer_global,520,13
14,fuzzer_global,535,14
15,fuzzer_global,544,15
16,fuzzer_global,564,16
17,fuzzer_global,614,17
18,fuzzer_global,694,18
19,fuzzer_global,772,19
20,fuzzer_global,895,20
21,fuzzer_global,951,21
22,fuzzer_global,1004,22
23,fuzzer_global,1101,23
24,fuzzer_global,1302,24
25,fuzzer_global,1346,25
26,fuzzer_global,1355,26
27,fuzzer_global,1373,27
28,fuzzer_global,1406,28
29,fuzzer_global,1523,29
30,fuzzer_global,1572,30
31,fuzzer_global,1622,31
32,fuzzer_global,1657,32
33,fuzzer_global,1745,33
34,fuzzer_global,1787,34
35,fuzzer_global,1855,35
36,fuzzer_global,1867,36
37,fuzzer_global,1873,37
38,fuzzer_global,1894,38
39,fuzzer_global,1916,39
40,fuzzer_global,1926,40
41,fuzzer_global,1927,41
42,fuzzer_global,1930,42
43,fuzzer_global,1941,43
44,fuzzer_global,1956,44
45,fuzzer_global,1965,45
46,fuzzer_global,1983,46
47,fuzzer_global,2021,47
48,fuzzer_global,2026,48
49,fuzzer_global,2032,49
50,fuzzer_global,2046,50
51,fuzzer_global,2051,51
52,fuzzer_global,2057,52
53,fuzzer_global,2061,53
54,fuzzer_global,2067,54
55,fuzzer_global,2132,55
56,fuzzer_global,2138,56
57,fuzzer_global,2139,57
58,fuzzer_global,2141,58
59,fuzzer_global,2152,59
60,fuzzer_global,2153,60
61,fuzzer_global,2165,61
62,fuzzer_global,2168,62
63,fuzzer_global,2199,63
64,fuzzer_global,2200,64
65,fuzzer_global,2203,65
66,fuzzer_global,2203,66
67,fuzzer_global,2203,67
68,fuzzer_global,2203,68
69,fuzzer_global,2216,69
70,fuzzer_global,2216,70
71,fuzzer_global,2216,71
72,fuzzer_global,2217,72
73,fuzzer_global,2219,73
74,fuzzer_global,2220,74
75,fuzzer_global,2221,75
76,fuzzer_global,2230,76
77,fuzzer_global,2233,77
78,fuzzer_global,2241,78
79,fuzzer_global,2243,79
80,fuzzer_global,2243,80
81,fuzzer_global,2248,81
82,fuzzer_global,2257,82
83,fuzzer_global,2260,83
84,fuzzer_global,2263,84
85,fuzzer_global,2270,85
86,fuzzer_global,2278,86
87,fuzzer_global,2278,87
88,fuzzer_global,2279,88
89,fuzzer_global,2279,89
90,fuzzer_global,2280,90
91,fuzzer_global,2283,91
92,fuzzer_global,2284,92
93,fuzzer_global,2285,93
94,fuzzer_global,2286,94
95,fuzzer_global,2299,95
96,fuzzer_global,2303,96
97,fuzzer_global,2306,97
98,fuzzer_global,2310,98
99,fuzzer_global,2311,99
100,fuzzer_global,2313,100
101,fuzzer_global,2314,101
102,fuzzer_global,2320,102
103,fuzzer_global,2330,103
104,fuzzer_global,2330,104
105,fuzzer_global,2331,105
106,fuzzer_global,2331,106
107,fuzzer_global,2332,107
108,fuzzer_global,2332,108
109,fuzzer_global,2332,109
110,fuzzer_global,2332,110
111,fuzzer_global,2332,111
112,fuzzer_global,2333,112
113,fuzzer_global,2333,113
114,fuzzer_global,2335,114
115,fuzzer_global,2339,115
116,fuzzer_global,2341,116
117,fuzzer_global,2343,117
118,fuzzer_global,2345,118
119,fuzzer_global,2349,119
120,fuzzer_global,2356,120
121,fuzzer_global,2361,121
122,fuzzer_global,2365,122
123,fuzzer_global,2369,123
124,fuzzer_global,2378,124
125,fuzzer_global,2381,125
126,fuzzer_global,2382,126
127,fuzzer_global,2384,127
128,fuzzer_global,2385,128
129,fuzzer_global,2387,129
130,fuzzer_global,2387,130
131,fuzzer_global,2387,131
132,fuzzer_global,2387,132
133,fuzzer_global,2390,133
134,fuzzer_global,2390,134
135,fuzzer_global,2390,135
136,fuzzer_global,2396,136
137,fuzzer_global,2396,137
138,fuzzer_global,2400,138
139,fuzzer_global,2404,139
140,fuzzer_global,2416,140
141,fuzzer_global,2422,141
142,fuzzer_global,2425,142
143,fuzzer_global,2426,143
144,fuzzer_global,2435,144
145,fuzzer_global,2443,145
146,fuzzer_global,2450,146
147,fuzzer_global,2453,147
148,fuzzer_global,2454,148
149,fuzzer_global,2457,149
150,fuzzer_global,2462,150
151,fuzzer_global,2467,151
152,fuzzer_global,2470,152
153,fuzzer_global,2472,153
154,fuzzer_global,2474,154
155,fuzzer_global,2474,155
156,fuzzer_global,2475,156
157,fuzzer_global,2475,157
158,fuzzer_global,2475,158
159,fuzzer_global,2476,159
160,fuzzer_global,2476,160
161,fuzzer_global,2477,161
162,fuzzer_global,2477,162
163,fuzzer_global,2477,163
164,fuzzer_global,2477,164
165,fuzzer_global,2478,165
166,fuzzer_global,2483,166
167,fuzzer_global,2485,167
168,fuzzer_global,2489,168
169,fuzzer_global,2489,169
170,fuzzer_global,2489,170
171,fuzzer_global,2489,171
172,fuzzer_global,2489,172
173,fuzzer_global,2490,173
174,fuzzer_global,2490,174
175,fuzzer_global,2490,175
176,fuzzer_global,2490,176
177,fuzzer_global,2490,177
178,fuzzer_global,2492,178
179,fuzzer_global,2492,179
180,fuzzer_global,2492,180
181,fuzzer_global,2492,181
182,fuzzer_global,2492,182
183,fuzzer_global,2492,183
184,fuzzer_global,2492,184
185,fuzzer_global,2492,185
186,fuzzer_global,2493,186
187,fuzzer_global,2493,187
188,fuzzer_global,2493,188
189,fuzzer_global,2493,189
190,fuzzer_global,2493,190
191,fuzzer_global,2496,191
192,fuzzer_global,2496,192
193,fuzzer_global,2496,193
194,fuzzer_global,2496,194
195,fuzzer_global,2497,195
196,fuzzer_global,2497,196
197,fuzzer_global,2497,197
198,fuzzer_global,2498,198
199,fuzzer_global,2498,199
200,fuzzer_global,2499,200
201,fuzzer_global,2500,201
202,fuzzer_global,2501,202
