,benchmark,fuzzer_combination,expid,edge
0,libxml2,fca,9,417133-417144
1,libxml2,fca,9,49588-49613
2,libxml2,fca,9,112560-112562
3,libxml2,fca,9,366027-366033
4,libxml2,fca,9,272594-272609
5,libxml2,fca,9,11116-11149
6,libxml2,fca,9,270179-270183
7,libxml2,fca,9,27641-27654
8,libxml2,fca,9,19310-19343
9,libxml2,fca,9,1543-1550
10,libxml2,fca,9,56800-56811
11,libxml2,fca,9,5088-5097
12,libxml2,fca,9,21389-21428
13,libxml2,fca,9,366573-366578
14,libxml2,fca,9,84444-84450
15,libxml2,fca,9,371218-371237
16,libxml2,fca,9,374203-374216
17,libxml2,fca,9,128651-128660
18,libxml2,fca,9,410528-410530
19,libxml2,fca,9,11723-11732
20,libxml2,fca,9,21543-21555
21,libxml2,fca,9,21785-21793
22,libxml2,fca,9,24928-24933
23,libxml2,fca,9,86563-86581
24,libxml2,fca,9,33351-33357
25,libxml2,fca,9,374300-374355
26,libxml2,fca,9,33344-33301
27,libxml2,fca,9,22458-22512
28,libxml2,fca,9,368908-368924
29,libxml2,fca,9,84311-84334
30,libxml2,fca,9,420827-420866
31,libxml2,fca,9,14256-14292
32,libxml2,fca,9,21590-21596
33,libxml2,fca,9,18859-18876
34,libxml2,fca,9,415549-415559
35,libxml2,fca,9,413080-413085
36,libxml2,fca,9,406955-406961
37,libxml2,fca,9,21682-21734
38,libxml2,fca,9,369917-369921
39,libxml2,fca,9,420423-420432
40,libxml2,fca,9,9510-9534
41,libxml2,fca,9,366105-366127
42,libxml2,fca,9,87104-87114
43,libxml2,fca,9,42929-42931
44,libxml2,fca,9,108049-108060
45,libxml2,fca,9,6045-6284
46,libxml2,fca,9,420927-420946
47,libxml2,fca,9,33551-33553
48,libxml2,fca,9,17079-17083
49,libxml2,fca,9,148222-148243
50,libxml2,fca,9,370776-370787
51,libxml2,fca,9,21734-21756
52,libxml2,fca,9,145801-145815
53,libxml2,fca,9,372656-372764
54,libxml2,fca,9,43913-43931
55,libxml2,fca,9,12783-12790
56,libxml2,fca,9,141020-141047
57,libxml2,fca,9,40217-40231
58,libxml2,fca,9,21582-21560
59,libxml2,fca,9,54472-54492
60,libxml2,fca,9,10850-10854
61,libxml2,fca,9,24440-24442
62,libxml2,fca,9,275558-275563
63,libxml2,fca,9,403551-403556
64,libxml2,fca,9,139979-139986
65,libxml2,fca,9,18472-18488
66,libxml2,fca,9,280518-280541
67,libxml2,fca,9,371974-371980
68,libxml2,fca,9,152360-152366
69,libxml2,fca,9,54854-54884
70,libxml2,fca,9,406063-406110
71,libxml2,fca,9,56897-56930
72,libxml2,fca,9,377106-377124
73,libxml2,fca,9,136703-136709
74,libxml2,fca,9,83975-83984
75,libxml2,fca,9,41624-41628
76,libxml2,fca,9,150057-150066
77,libxml2,fca,9,51663-51809
78,libxml2,fca,9,24825-24935
79,libxml2,fca,9,396353-396761
80,libxml2,fca,9,30558-30594
81,libxml2,fca,9,84334-84348
82,libxml2,fca,9,379284-379289
