,fuzzer,edges_count,time
0,fuzzer_global,44,0
1,fuzzer_global,77,1
2,fuzzer_global,82,2
3,fuzzer_global,100,3
4,fuzzer_global,109,4
5,fuzzer_global,118,5
6,fuzzer_global,126,6
7,fuzzer_global,133,7
8,fuzzer_global,136,8
9,fuzzer_global,137,9
10,fuzzer_global,144,10
11,fuzzer_global,148,11
12,fuzzer_global,159,12
13,fuzzer_global,163,13
14,fuzzer_global,166,14
15,fuzzer_global,172,15
16,fuzzer_global,175,16
17,fuzzer_global,178,17
18,fuzzer_global,181,18
19,fuzzer_global,185,19
20,fuzzer_global,185,20
21,fuzzer_global,185,21
22,fuzzer_global,186,22
23,fuzzer_global,191,23
24,fuzzer_global,191,24
25,fuzzer_global,194,25
26,fuzzer_global,194,26
27,fuzzer_global,194,27
28,fuzzer_global,195,28
29,fuzzer_global,200,29
30,fuzzer_global,200,30
31,fuzzer_global,201,31
32,fuzzer_global,206,32
33,fuzzer_global,209,33
34,fuzzer_global,210,34
35,fuzzer_global,210,35
36,fuzzer_global,210,36
37,fuzzer_global,212,37
38,fuzzer_global,216,38
39,fuzzer_global,217,39
40,fuzzer_global,223,40
41,fuzzer_global,225,41
42,fuzzer_global,229,42
43,fuzzer_global,229,43
44,fuzzer_global,229,44
45,fuzzer_global,229,45
46,fuzzer_global,229,46
47,fuzzer_global,230,47
48,fuzzer_global,235,48
49,fuzzer_global,236,49
50,fuzzer_global,238,50
51,fuzzer_global,251,51
52,fuzzer_global,251,52
53,fuzzer_global,257,53
54,fuzzer_global,257,54
55,fuzzer_global,257,55
56,fuzzer_global,260,56
57,fuzzer_global,260,57
58,fuzzer_global,260,58
59,fuzzer_global,260,59
60,fuzzer_global,261,60
61,fuzzer_global,261,61
62,fuzzer_global,261,62
63,fuzzer_global,262,63
64,fuzzer_global,262,64
65,fuzzer_global,262,65
66,fuzzer_global,264,66
67,fuzzer_global,265,67
68,fuzzer_global,268,68
69,fuzzer_global,268,69
70,fuzzer_global,268,70
71,fuzzer_global,268,71
72,fuzzer_global,268,72
73,fuzzer_global,270,73
74,fuzzer_global,270,74
75,fuzzer_global,271,75
76,fuzzer_global,272,76
77,fuzzer_global,272,77
78,fuzzer_global,272,78
79,fuzzer_global,272,79
80,fuzzer_global,272,80
81,fuzzer_global,274,81
82,fuzzer_global,276,82
83,fuzzer_global,279,83
84,fuzzer_global,279,84
85,fuzzer_global,279,85
86,fuzzer_global,280,86
87,fuzzer_global,280,87
88,fuzzer_global,280,88
89,fuzzer_global,280,89
90,fuzzer_global,281,90
91,fuzzer_global,282,91
92,fuzzer_global,282,92
93,fuzzer_global,282,93
94,fuzzer_global,282,94
95,fuzzer_global,282,95
96,fuzzer_global,283,96
97,fuzzer_global,287,97
98,fuzzer_global,292,98
99,fuzzer_global,292,99
100,fuzzer_global,292,100
101,fuzzer_global,294,101
102,fuzzer_global,295,102
103,fuzzer_global,296,103
104,fuzzer_global,296,104
105,fuzzer_global,297,105
106,fuzzer_global,299,106
107,fuzzer_global,305,107
108,fuzzer_global,305,108
109,fuzzer_global,307,109
110,fuzzer_global,308,110
111,fuzzer_global,310,111
112,fuzzer_global,310,112
113,fuzzer_global,310,113
114,fuzzer_global,313,114
115,fuzzer_global,315,115
116,fuzzer_global,315,116
117,fuzzer_global,316,117
118,fuzzer_global,317,118
119,fuzzer_global,317,119
120,fuzzer_global,317,120
121,fuzzer_global,317,121
122,fuzzer_global,317,122
123,fuzzer_global,317,123
124,fuzzer_global,318,124
125,fuzzer_global,318,125
126,fuzzer_global,318,126
127,fuzzer_global,318,127
128,fuzzer_global,318,128
129,fuzzer_global,318,129
130,fuzzer_global,319,130
131,fuzzer_global,319,131
132,fuzzer_global,319,132
133,fuzzer_global,320,133
134,fuzzer_global,321,134
135,fuzzer_global,321,135
136,fuzzer_global,321,136
137,fuzzer_global,322,137
138,fuzzer_global,322,138
139,fuzzer_global,327,139
140,fuzzer_global,327,140
141,fuzzer_global,329,141
142,fuzzer_global,329,142
143,fuzzer_global,329,143
144,fuzzer_global,329,144
145,fuzzer_global,329,145
146,fuzzer_global,330,146
147,fuzzer_global,331,147
148,fuzzer_global,332,148
149,fuzzer_global,333,149
150,fuzzer_global,333,150
151,fuzzer_global,337,151
152,fuzzer_global,337,152
153,fuzzer_global,337,153
154,fuzzer_global,338,154
155,fuzzer_global,338,155
156,fuzzer_global,338,156
157,fuzzer_global,339,157
158,fuzzer_global,339,158
159,fuzzer_global,339,159
160,fuzzer_global,343,160
161,fuzzer_global,343,161
162,fuzzer_global,343,162
163,fuzzer_global,344,163
164,fuzzer_global,344,164
165,fuzzer_global,345,165
166,fuzzer_global,345,166
167,fuzzer_global,345,167
168,fuzzer_global,345,168
169,fuzzer_global,348,169
170,fuzzer_global,348,170
171,fuzzer_global,348,171
172,fuzzer_global,348,172
173,fuzzer_global,348,173
174,fuzzer_global,348,174
175,fuzzer_global,352,175
176,fuzzer_global,352,176
177,fuzzer_global,352,177
178,fuzzer_global,352,178
179,fuzzer_global,352,179
180,fuzzer_global,352,180
181,fuzzer_global,352,181
182,fuzzer_global,353,182
183,fuzzer_global,354,183
184,fuzzer_global,355,184
185,fuzzer_global,357,185
186,fuzzer_global,357,186
187,fuzzer_global,357,187
188,fuzzer_global,357,188
189,fuzzer_global,357,189
190,fuzzer_global,358,190
191,fuzzer_global,359,191
192,fuzzer_global,359,192
193,fuzzer_global,359,193
194,fuzzer_global,359,194
195,fuzzer_global,359,195
196,fuzzer_global,359,196
197,fuzzer_global,361,197
198,fuzzer_global,361,198
199,fuzzer_global,361,199
200,fuzzer_global,361,200
201,fuzzer_global,361,201
202,fuzzer_global,361,202
203,fuzzer_global,361,203
204,fuzzer_global,361,204
205,fuzzer_global,362,205
206,fuzzer_global,362,206
207,fuzzer_global,363,207
208,fuzzer_global,363,208
209,fuzzer_global,363,209
210,fuzzer_global,364,210
211,fuzzer_global,364,211
212,fuzzer_global,365,212
213,fuzzer_global,366,213
214,fuzzer_global,366,214
215,fuzzer_global,366,215
216,fuzzer_global,366,216
217,fuzzer_global,367,217
218,fuzzer_global,367,218
219,fuzzer_global,367,219
220,fuzzer_global,367,220
221,fuzzer_global,367,221
222,fuzzer_global,367,222
223,fuzzer_global,367,223
224,fuzzer_global,367,224
225,fuzzer_global,368,225
226,fuzzer_global,368,226
227,fuzzer_global,369,227
228,fuzzer_global,369,228
229,fuzzer_global,373,229
230,fuzzer_global,373,230
231,fuzzer_global,373,231
232,fuzzer_global,374,232
233,fuzzer_global,374,233
234,fuzzer_global,374,234
235,fuzzer_global,375,235
236,fuzzer_global,376,236
237,fuzzer_global,376,237
238,fuzzer_global,376,238
239,fuzzer_global,376,239
240,fuzzer_global,376,240
241,fuzzer_global,376,241
242,fuzzer_global,376,242
243,fuzzer_global,376,243
244,fuzzer_global,376,244
245,fuzzer_global,376,245
246,fuzzer_global,376,246
247,fuzzer_global,376,247
248,fuzzer_global,376,248
249,fuzzer_global,379,249
250,fuzzer_global,380,250
251,fuzzer_global,383,251
252,fuzzer_global,383,252
253,fuzzer_global,384,253
254,fuzzer_global,384,254
255,fuzzer_global,384,255
256,fuzzer_global,384,256
257,fuzzer_global,386,257
258,fuzzer_global,386,258
259,fuzzer_global,386,259
260,fuzzer_global,386,260
261,fuzzer_global,386,261
262,fuzzer_global,386,262
263,fuzzer_global,386,263
264,fuzzer_global,386,264
265,fuzzer_global,386,265
266,fuzzer_global,387,266
267,fuzzer_global,387,267
268,fuzzer_global,387,268
269,fuzzer_global,387,269
270,fuzzer_global,387,270
271,fuzzer_global,387,271
272,fuzzer_global,387,272
273,fuzzer_global,387,273
274,fuzzer_global,388,274
275,fuzzer_global,389,275
276,fuzzer_global,389,276
277,fuzzer_global,389,277
278,fuzzer_global,389,278
279,fuzzer_global,389,279
280,fuzzer_global,389,280
281,fuzzer_global,390,281
282,fuzzer_global,390,282
283,fuzzer_global,390,283
284,fuzzer_global,390,284
285,fuzzer_global,390,285
286,fuzzer_global,391,286
287,fuzzer_global,391,287
288,fuzzer_global,391,288
289,fuzzer_global,391,289
290,fuzzer_global,391,290
291,fuzzer_global,391,291
292,fuzzer_global,391,292
293,fuzzer_global,391,293
294,fuzzer_global,391,294
295,fuzzer_global,391,295
296,fuzzer_global,391,296
297,fuzzer_global,391,297
298,fuzzer_global,391,298
299,fuzzer_global,391,299
300,fuzzer_global,391,300
301,fuzzer_global,391,301
302,fuzzer_global,391,302
303,fuzzer_global,392,303
304,fuzzer_global,392,304
305,fuzzer_global,392,305
306,fuzzer_global,392,306
307,fuzzer_global,394,307
308,fuzzer_global,394,308
309,fuzzer_global,394,309
310,fuzzer_global,394,310
311,fuzzer_global,394,311
312,fuzzer_global,394,312
313,fuzzer_global,395,313
314,fuzzer_global,396,314
315,fuzzer_global,396,315
316,fuzzer_global,396,316
317,fuzzer_global,396,317
