,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,19,6
7,fuzzer_global,19,7
8,fuzzer_global,33,8
9,fuzzer_global,37,9
10,fuzzer_global,46,10
11,fuzzer_global,48,11
12,fuzzer_global,51,12
13,fuzzer_global,52,13
14,fuzzer_global,56,14
15,fuzzer_global,130,15
16,fuzzer_global,205,16
17,fuzzer_global,256,17
18,fuzzer_global,291,18
19,fuzzer_global,323,19
20,fuzzer_global,343,20
21,fuzzer_global,362,21
22,fuzzer_global,374,22
23,fuzzer_global,380,23
24,fuzzer_global,411,24
25,fuzzer_global,427,25
26,fuzzer_global,450,26
27,fuzzer_global,468,27
28,fuzzer_global,478,28
29,fuzzer_global,486,29
30,fuzzer_global,489,30
31,fuzzer_global,491,31
32,fuzzer_global,494,32
33,fuzzer_global,505,33
34,fuzzer_global,506,34
35,fuzzer_global,510,35
36,fuzzer_global,511,36
37,fuzzer_global,511,37
38,fuzzer_global,511,38
39,fuzzer_global,515,39
40,fuzzer_global,518,40
41,fuzzer_global,518,41
42,fuzzer_global,519,42
43,fuzzer_global,522,43
44,fuzzer_global,522,44
45,fuzzer_global,546,45
46,fuzzer_global,554,46
47,fuzzer_global,560,47
48,fuzzer_global,564,48
49,fuzzer_global,583,49
50,fuzzer_global,591,50
51,fuzzer_global,597,51
52,fuzzer_global,600,52
53,fuzzer_global,603,53
54,fuzzer_global,612,54
55,fuzzer_global,625,55
56,fuzzer_global,653,56
57,fuzzer_global,689,57
58,fuzzer_global,720,58
59,fuzzer_global,762,59
60,fuzzer_global,803,60
61,fuzzer_global,857,61
62,fuzzer_global,911,62
63,fuzzer_global,976,63
64,fuzzer_global,1002,64
65,fuzzer_global,1025,65
66,fuzzer_global,1080,66
67,fuzzer_global,1118,67
68,fuzzer_global,1129,68
69,fuzzer_global,1228,69
70,fuzzer_global,1255,70
71,fuzzer_global,1274,71
72,fuzzer_global,1296,72
73,fuzzer_global,1341,73
74,fuzzer_global,1346,74
75,fuzzer_global,1361,75
76,fuzzer_global,1366,76
77,fuzzer_global,1375,77
78,fuzzer_global,1376,78
79,fuzzer_global,1384,79
80,fuzzer_global,1388,80
81,fuzzer_global,1391,81
82,fuzzer_global,1391,82
83,fuzzer_global,1392,83
84,fuzzer_global,1396,84
85,fuzzer_global,1400,85
86,fuzzer_global,1402,86
87,fuzzer_global,1404,87
88,fuzzer_global,1406,88
89,fuzzer_global,1407,89
90,fuzzer_global,1408,90
91,fuzzer_global,1422,91
92,fuzzer_global,1428,92
93,fuzzer_global,1431,93
94,fuzzer_global,1431,94
95,fuzzer_global,1437,95
96,fuzzer_global,1440,96
97,fuzzer_global,1442,97
98,fuzzer_global,1463,98
99,fuzzer_global,1463,99
100,fuzzer_global,1463,100
101,fuzzer_global,1463,101
102,fuzzer_global,1500,102
103,fuzzer_global,1517,103
104,fuzzer_global,1523,104
105,fuzzer_global,1587,105
106,fuzzer_global,1588,106
107,fuzzer_global,1588,107
108,fuzzer_global,1588,108
109,fuzzer_global,1589,109
110,fuzzer_global,1589,110
111,fuzzer_global,1590,111
112,fuzzer_global,1591,112
113,fuzzer_global,1593,113
114,fuzzer_global,1593,114
115,fuzzer_global,1595,115
116,fuzzer_global,1595,116
117,fuzzer_global,1595,117
118,fuzzer_global,1598,118
119,fuzzer_global,1599,119
120,fuzzer_global,1599,120
121,fuzzer_global,1603,121
122,fuzzer_global,1604,122
123,fuzzer_global,1611,123
124,fuzzer_global,1631,124
125,fuzzer_global,1644,125
126,fuzzer_global,1659,126
127,fuzzer_global,1662,127
128,fuzzer_global,1663,128
129,fuzzer_global,1666,129
130,fuzzer_global,1666,130
131,fuzzer_global,1668,131
132,fuzzer_global,1672,132
133,fuzzer_global,1713,133
134,fuzzer_global,1713,134
135,fuzzer_global,1714,135
136,fuzzer_global,1714,136
137,fuzzer_global,1714,137
138,fuzzer_global,1719,138
139,fuzzer_global,1723,139
140,fuzzer_global,1726,140
141,fuzzer_global,1728,141
142,fuzzer_global,1735,142
143,fuzzer_global,1737,143
144,fuzzer_global,1749,144
145,fuzzer_global,1750,145
146,fuzzer_global,1756,146
147,fuzzer_global,1791,147
148,fuzzer_global,1792,148
149,fuzzer_global,1792,149
150,fuzzer_global,1792,150
151,fuzzer_global,1793,151
152,fuzzer_global,1796,152
153,fuzzer_global,1796,153
154,fuzzer_global,1796,154
155,fuzzer_global,1845,155
156,fuzzer_global,1863,156
157,fuzzer_global,1870,157
158,fuzzer_global,1870,158
159,fuzzer_global,1870,159
160,fuzzer_global,1870,160
161,fuzzer_global,1871,161
162,fuzzer_global,1871,162
163,fuzzer_global,1882,163
164,fuzzer_global,1888,164
165,fuzzer_global,1891,165
166,fuzzer_global,1891,166
167,fuzzer_global,1891,167
168,fuzzer_global,1897,168
169,fuzzer_global,1900,169
170,fuzzer_global,1906,170
171,fuzzer_global,1936,171
172,fuzzer_global,1976,172
173,fuzzer_global,2004,173
174,fuzzer_global,2004,174
175,fuzzer_global,2006,175
176,fuzzer_global,2046,176
177,fuzzer_global,2050,177
178,fuzzer_global,2072,178
179,fuzzer_global,2088,179
180,fuzzer_global,2102,180
181,fuzzer_global,2103,181
182,fuzzer_global,2115,182
183,fuzzer_global,2115,183
184,fuzzer_global,2115,184
185,fuzzer_global,2115,185
186,fuzzer_global,2115,186
187,fuzzer_global,2115,187
188,fuzzer_global,2116,188
189,fuzzer_global,2117,189
190,fuzzer_global,2117,190
191,fuzzer_global,2117,191
192,fuzzer_global,2117,192
193,fuzzer_global,2117,193
194,fuzzer_global,2118,194
195,fuzzer_global,2118,195
196,fuzzer_global,2118,196
197,fuzzer_global,2118,197
198,fuzzer_global,2118,198
199,fuzzer_global,2118,199
200,fuzzer_global,2118,200
201,fuzzer_global,2118,201
202,fuzzer_global,2119,202
203,fuzzer_global,2120,203
204,fuzzer_global,2121,204
205,fuzzer_global,2124,205
206,fuzzer_global,2124,206
207,fuzzer_global,2125,207
208,fuzzer_global,2125,208
209,fuzzer_global,2125,209
210,fuzzer_global,2126,210
211,fuzzer_global,2126,211
212,fuzzer_global,2126,212
