,fuzzer,edges_count,time
0,fuzzer_global,62,0
1,fuzzer_global,112,1
2,fuzzer_global,137,2
3,fuzzer_global,155,3
4,fuzzer_global,162,4
5,fuzzer_global,173,5
6,fuzzer_global,191,6
7,fuzzer_global,197,7
8,fuzzer_global,231,8
9,fuzzer_global,250,9
10,fuzzer_global,263,10
11,fuzzer_global,281,11
12,fuzzer_global,315,12
13,fuzzer_global,376,13
14,fuzzer_global,418,14
15,fuzzer_global,442,15
16,fuzzer_global,473,16
17,fuzzer_global,491,17
18,fuzzer_global,510,18
19,fuzzer_global,539,19
20,fuzzer_global,554,20
21,fuzzer_global,570,21
22,fuzzer_global,580,22
23,fuzzer_global,590,23
24,fuzzer_global,600,24
25,fuzzer_global,614,25
26,fuzzer_global,623,26
27,fuzzer_global,634,27
28,fuzzer_global,648,28
29,fuzzer_global,655,29
30,fuzzer_global,659,30
31,fuzzer_global,664,31
32,fuzzer_global,688,32
33,fuzzer_global,719,33
34,fuzzer_global,737,34
35,fuzzer_global,748,35
36,fuzzer_global,767,36
37,fuzzer_global,773,37
38,fuzzer_global,773,38
39,fuzzer_global,774,39
40,fuzzer_global,782,40
41,fuzzer_global,794,41
42,fuzzer_global,800,42
43,fuzzer_global,811,43
44,fuzzer_global,818,44
45,fuzzer_global,827,45
46,fuzzer_global,833,46
47,fuzzer_global,838,47
48,fuzzer_global,848,48
49,fuzzer_global,851,49
50,fuzzer_global,854,50
51,fuzzer_global,858,51
52,fuzzer_global,862,52
53,fuzzer_global,871,53
54,fuzzer_global,875,54
55,fuzzer_global,882,55
56,fuzzer_global,887,56
57,fuzzer_global,890,57
58,fuzzer_global,895,58
59,fuzzer_global,899,59
60,fuzzer_global,903,60
61,fuzzer_global,908,61
62,fuzzer_global,912,62
63,fuzzer_global,913,63
64,fuzzer_global,919,64
65,fuzzer_global,923,65
66,fuzzer_global,927,66
67,fuzzer_global,931,67
68,fuzzer_global,934,68
69,fuzzer_global,942,69
70,fuzzer_global,947,70
71,fuzzer_global,954,71
72,fuzzer_global,973,72
73,fuzzer_global,983,73
74,fuzzer_global,993,74
75,fuzzer_global,997,75
76,fuzzer_global,1000,76
77,fuzzer_global,1001,77
78,fuzzer_global,1006,78
79,fuzzer_global,1010,79
80,fuzzer_global,1014,80
81,fuzzer_global,1020,81
82,fuzzer_global,1027,82
83,fuzzer_global,1034,83
84,fuzzer_global,1043,84
85,fuzzer_global,1049,85
86,fuzzer_global,1053,86
87,fuzzer_global,1055,87
88,fuzzer_global,1057,88
89,fuzzer_global,1059,89
90,fuzzer_global,1063,90
91,fuzzer_global,1069,91
92,fuzzer_global,1072,92
93,fuzzer_global,1074,93
94,fuzzer_global,1075,94
95,fuzzer_global,1076,95
96,fuzzer_global,1088,96
97,fuzzer_global,1090,97
98,fuzzer_global,1096,98
99,fuzzer_global,1101,99
