,fuzzer,edges_count,time
0,fuzzer_global,219,0
1,fuzzer_global,232,1
2,fuzzer_global,492,2
3,fuzzer_global,662,3
4,fuzzer_global,750,4
5,fuzzer_global,818,5
6,fuzzer_global,887,6
7,fuzzer_global,942,7
8,fuzzer_global,961,8
9,fuzzer_global,977,9
10,fuzzer_global,1007,10
11,fuzzer_global,1025,11
12,fuzzer_global,1045,12
13,fuzzer_global,1100,13
14,fuzzer_global,1123,14
15,fuzzer_global,1142,15
16,fuzzer_global,1158,16
17,fuzzer_global,1190,17
18,fuzzer_global,1222,18
19,fuzzer_global,1232,19
20,fuzzer_global,1238,20
21,fuzzer_global,1250,21
22,fuzzer_global,1262,22
23,fuzzer_global,1274,23
24,fuzzer_global,1279,24
25,fuzzer_global,1292,25
26,fuzzer_global,1303,26
27,fuzzer_global,1311,27
28,fuzzer_global,1319,28
29,fuzzer_global,1320,29
30,fuzzer_global,1334,30
31,fuzzer_global,1349,31
32,fuzzer_global,1353,32
33,fuzzer_global,1365,33
34,fuzzer_global,1371,34
35,fuzzer_global,1378,35
36,fuzzer_global,1383,36
37,fuzzer_global,1385,37
38,fuzzer_global,1389,38
39,fuzzer_global,1390,39
40,fuzzer_global,1394,40
41,fuzzer_global,1395,41
42,fuzzer_global,1398,42
43,fuzzer_global,1408,43
44,fuzzer_global,1410,44
45,fuzzer_global,1414,45
46,fuzzer_global,1422,46
47,fuzzer_global,1431,47
48,fuzzer_global,1435,48
49,fuzzer_global,1443,49
50,fuzzer_global,1452,50
51,fuzzer_global,1455,51
52,fuzzer_global,1458,52
53,fuzzer_global,1464,53
54,fuzzer_global,1469,54
55,fuzzer_global,1474,55
56,fuzzer_global,1477,56
57,fuzzer_global,1478,57
58,fuzzer_global,1481,58
59,fuzzer_global,1487,59
60,fuzzer_global,1490,60
61,fuzzer_global,1493,61
62,fuzzer_global,1494,62
63,fuzzer_global,1497,63
64,fuzzer_global,1499,64
65,fuzzer_global,1502,65
66,fuzzer_global,1503,66
67,fuzzer_global,1506,67
68,fuzzer_global,1507,68
69,fuzzer_global,1507,69
70,fuzzer_global,1512,70
71,fuzzer_global,1513,71
72,fuzzer_global,1516,72
73,fuzzer_global,1519,73
74,fuzzer_global,1522,74
75,fuzzer_global,1525,75
76,fuzzer_global,1531,76
77,fuzzer_global,1533,77
78,fuzzer_global,1535,78
79,fuzzer_global,1537,79
80,fuzzer_global,1542,80
81,fuzzer_global,1548,81
82,fuzzer_global,1548,82
83,fuzzer_global,1549,83
84,fuzzer_global,1552,84
85,fuzzer_global,1554,85
86,fuzzer_global,1555,86
87,fuzzer_global,1563,87
88,fuzzer_global,1566,88
89,fuzzer_global,1569,89
90,fuzzer_global,1569,90
91,fuzzer_global,1570,91
92,fuzzer_global,1571,92
93,fuzzer_global,1571,93
94,fuzzer_global,1572,94
95,fuzzer_global,1572,95
96,fuzzer_global,1572,96
97,fuzzer_global,1572,97
98,fuzzer_global,1574,98
99,fuzzer_global,1577,99
100,fuzzer_global,1583,100
101,fuzzer_global,1583,101
102,fuzzer_global,1584,102
103,fuzzer_global,1587,103
104,fuzzer_global,1589,104
105,fuzzer_global,1592,105
106,fuzzer_global,1593,106
107,fuzzer_global,1596,107
108,fuzzer_global,1596,108
109,fuzzer_global,1596,109
110,fuzzer_global,1598,110
111,fuzzer_global,1598,111
112,fuzzer_global,1599,112
