,fuzzer,edges_count,time
0,fuzzer_global,69,0
1,fuzzer_global,80,1
2,fuzzer_global,87,2
3,fuzzer_global,88,3
4,fuzzer_global,88,4
5,fuzzer_global,108,5
6,fuzzer_global,114,6
7,fuzzer_global,118,7
8,fuzzer_global,123,8
9,fuzzer_global,131,9
10,fuzzer_global,134,10
11,fuzzer_global,135,11
12,fuzzer_global,146,12
13,fuzzer_global,151,13
14,fuzzer_global,151,14
15,fuzzer_global,158,15
16,fuzzer_global,158,16
17,fuzzer_global,162,17
18,fuzzer_global,169,18
19,fuzzer_global,170,19
20,fuzzer_global,176,20
21,fuzzer_global,176,21
22,fuzzer_global,176,22
23,fuzzer_global,178,23
24,fuzzer_global,179,24
25,fuzzer_global,182,25
26,fuzzer_global,182,26
27,fuzzer_global,182,27
28,fuzzer_global,185,28
29,fuzzer_global,189,29
30,fuzzer_global,192,30
31,fuzzer_global,193,31
32,fuzzer_global,194,32
33,fuzzer_global,194,33
34,fuzzer_global,195,34
35,fuzzer_global,196,35
36,fuzzer_global,197,36
37,fuzzer_global,197,37
38,fuzzer_global,197,38
39,fuzzer_global,197,39
40,fuzzer_global,198,40
41,fuzzer_global,198,41
42,fuzzer_global,199,42
43,fuzzer_global,199,43
44,fuzzer_global,200,44
45,fuzzer_global,201,45
46,fuzzer_global,201,46
47,fuzzer_global,205,47
48,fuzzer_global,205,48
49,fuzzer_global,206,49
50,fuzzer_global,206,50
51,fuzzer_global,206,51
52,fuzzer_global,208,52
53,fuzzer_global,210,53
54,fuzzer_global,210,54
55,fuzzer_global,210,55
56,fuzzer_global,211,56
57,fuzzer_global,211,57
58,fuzzer_global,212,58
59,fuzzer_global,212,59
60,fuzzer_global,212,60
61,fuzzer_global,212,61
62,fuzzer_global,213,62
63,fuzzer_global,213,63
64,fuzzer_global,213,64
65,fuzzer_global,213,65
66,fuzzer_global,213,66
67,fuzzer_global,213,67
68,fuzzer_global,213,68
69,fuzzer_global,213,69
70,fuzzer_global,213,70
71,fuzzer_global,213,71
72,fuzzer_global,213,72
73,fuzzer_global,214,73
74,fuzzer_global,214,74
75,fuzzer_global,214,75
76,fuzzer_global,214,76
77,fuzzer_global,214,77
78,fuzzer_global,214,78
79,fuzzer_global,214,79
80,fuzzer_global,214,80
81,fuzzer_global,214,81
82,fuzzer_global,215,82
83,fuzzer_global,215,83
84,fuzzer_global,215,84
