,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,20,6
7,fuzzer_global,20,7
8,fuzzer_global,20,8
9,fuzzer_global,27,9
10,fuzzer_global,44,10
11,fuzzer_global,49,11
12,fuzzer_global,49,12
13,fuzzer_global,52,13
14,fuzzer_global,52,14
15,fuzzer_global,52,15
16,fuzzer_global,52,16
17,fuzzer_global,52,17
18,fuzzer_global,52,18
19,fuzzer_global,52,19
20,fuzzer_global,52,20
21,fuzzer_global,52,21
22,fuzzer_global,52,22
23,fuzzer_global,52,23
24,fuzzer_global,52,24
25,fuzzer_global,52,25
26,fuzzer_global,52,26
27,fuzzer_global,52,27
28,fuzzer_global,61,28
29,fuzzer_global,178,29
30,fuzzer_global,247,30
31,fuzzer_global,279,31
32,fuzzer_global,324,32
33,fuzzer_global,355,33
34,fuzzer_global,383,34
35,fuzzer_global,402,35
36,fuzzer_global,418,36
37,fuzzer_global,432,37
38,fuzzer_global,440,38
39,fuzzer_global,451,39
40,fuzzer_global,461,40
41,fuzzer_global,462,41
42,fuzzer_global,470,42
43,fuzzer_global,482,43
44,fuzzer_global,486,44
45,fuzzer_global,494,45
46,fuzzer_global,497,46
47,fuzzer_global,509,47
48,fuzzer_global,509,48
49,fuzzer_global,511,49
50,fuzzer_global,517,50
51,fuzzer_global,518,51
52,fuzzer_global,519,52
53,fuzzer_global,523,53
54,fuzzer_global,525,54
55,fuzzer_global,528,55
56,fuzzer_global,530,56
57,fuzzer_global,539,57
58,fuzzer_global,543,58
59,fuzzer_global,551,59
60,fuzzer_global,557,60
61,fuzzer_global,566,61
62,fuzzer_global,578,62
63,fuzzer_global,586,63
64,fuzzer_global,588,64
65,fuzzer_global,599,65
66,fuzzer_global,603,66
67,fuzzer_global,606,67
68,fuzzer_global,607,68
69,fuzzer_global,610,69
70,fuzzer_global,627,70
71,fuzzer_global,631,71
72,fuzzer_global,725,72
73,fuzzer_global,755,73
74,fuzzer_global,789,74
75,fuzzer_global,793,75
76,fuzzer_global,810,76
77,fuzzer_global,888,77
78,fuzzer_global,964,78
79,fuzzer_global,1012,79
80,fuzzer_global,1120,80
81,fuzzer_global,1132,81
82,fuzzer_global,1136,82
83,fuzzer_global,1232,83
84,fuzzer_global,1237,84
85,fuzzer_global,1242,85
86,fuzzer_global,1248,86
87,fuzzer_global,1267,87
88,fuzzer_global,1326,88
89,fuzzer_global,1332,89
90,fuzzer_global,1339,90
91,fuzzer_global,1388,91
92,fuzzer_global,1393,92
93,fuzzer_global,1409,93
94,fuzzer_global,1419,94
95,fuzzer_global,1425,95
96,fuzzer_global,1431,96
97,fuzzer_global,1447,97
98,fuzzer_global,1453,98
99,fuzzer_global,1457,99
100,fuzzer_global,1482,100
101,fuzzer_global,1490,101
102,fuzzer_global,1494,102
103,fuzzer_global,1562,103
104,fuzzer_global,1588,104
105,fuzzer_global,1609,105
106,fuzzer_global,1681,106
107,fuzzer_global,1683,107
108,fuzzer_global,1710,108
109,fuzzer_global,1734,109
110,fuzzer_global,1776,110
111,fuzzer_global,1819,111
112,fuzzer_global,1867,112
113,fuzzer_global,1892,113
114,fuzzer_global,1924,114
115,fuzzer_global,1934,115
116,fuzzer_global,1936,116
117,fuzzer_global,1939,117
118,fuzzer_global,1944,118
119,fuzzer_global,2039,119
120,fuzzer_global,2099,120
121,fuzzer_global,2103,121
122,fuzzer_global,2103,122
123,fuzzer_global,2103,123
124,fuzzer_global,2180,124
125,fuzzer_global,2181,125
126,fuzzer_global,2183,126
127,fuzzer_global,2187,127
128,fuzzer_global,2187,128
129,fuzzer_global,2189,129
130,fuzzer_global,2194,130
131,fuzzer_global,2195,131
132,fuzzer_global,2196,132
133,fuzzer_global,2202,133
134,fuzzer_global,2206,134
135,fuzzer_global,2206,135
136,fuzzer_global,2206,136
137,fuzzer_global,2206,137
138,fuzzer_global,2208,138
139,fuzzer_global,2212,139
140,fuzzer_global,2214,140
141,fuzzer_global,2217,141
142,fuzzer_global,2219,142
143,fuzzer_global,2224,143
144,fuzzer_global,2225,144
145,fuzzer_global,2245,145
146,fuzzer_global,2252,146
147,fuzzer_global,2256,147
148,fuzzer_global,2257,148
149,fuzzer_global,2257,149
150,fuzzer_global,2261,150
151,fuzzer_global,2269,151
152,fuzzer_global,2270,152
153,fuzzer_global,2272,153
154,fuzzer_global,2273,154
155,fuzzer_global,2276,155
156,fuzzer_global,2276,156
157,fuzzer_global,2276,157
158,fuzzer_global,2278,158
159,fuzzer_global,2280,159
160,fuzzer_global,2282,160
161,fuzzer_global,2282,161
162,fuzzer_global,2285,162
163,fuzzer_global,2293,163
164,fuzzer_global,2296,164
165,fuzzer_global,2296,165
166,fuzzer_global,2296,166
167,fuzzer_global,2296,167
168,fuzzer_global,2297,168
169,fuzzer_global,2298,169
170,fuzzer_global,2300,170
171,fuzzer_global,2300,171
172,fuzzer_global,2307,172
173,fuzzer_global,2311,173
174,fuzzer_global,2312,174
175,fuzzer_global,2312,175
176,fuzzer_global,2314,176
177,fuzzer_global,2314,177
178,fuzzer_global,2316,178
179,fuzzer_global,2316,179
180,fuzzer_global,2316,180
181,fuzzer_global,2317,181
182,fuzzer_global,2317,182
183,fuzzer_global,2317,183
184,fuzzer_global,2318,184
185,fuzzer_global,2318,185
186,fuzzer_global,2318,186
187,fuzzer_global,2318,187
188,fuzzer_global,2319,188
189,fuzzer_global,2321,189
190,fuzzer_global,2322,190
191,fuzzer_global,2330,191
192,fuzzer_global,2333,192
193,fuzzer_global,2334,193
194,fuzzer_global,2335,194
195,fuzzer_global,2336,195
196,fuzzer_global,2337,196
197,fuzzer_global,2337,197
198,fuzzer_global,2340,198
199,fuzzer_global,2340,199
200,fuzzer_global,2343,200
201,fuzzer_global,2343,201
202,fuzzer_global,2343,202
203,fuzzer_global,2348,203
204,fuzzer_global,2350,204
205,fuzzer_global,2350,205
206,fuzzer_global,2350,206
207,fuzzer_global,2356,207
208,fuzzer_global,2364,208
209,fuzzer_global,2366,209
210,fuzzer_global,2367,210
211,fuzzer_global,2367,211
212,fuzzer_global,2369,212
213,fuzzer_global,2375,213
