,fuzzer,edges_count,time
0,fuzzer_global,120,0
1,fuzzer_global,127,1
2,fuzzer_global,132,2
3,fuzzer_global,137,3
4,fuzzer_global,140,4
5,fuzzer_global,155,5
6,fuzzer_global,164,6
7,fuzzer_global,172,7
8,fuzzer_global,173,8
9,fuzzer_global,173,9
10,fuzzer_global,174,10
11,fuzzer_global,177,11
12,fuzzer_global,189,12
13,fuzzer_global,193,13
14,fuzzer_global,195,14
15,fuzzer_global,196,15
16,fuzzer_global,198,16
17,fuzzer_global,201,17
18,fuzzer_global,218,18
19,fuzzer_global,226,19
20,fuzzer_global,229,20
21,fuzzer_global,237,21
22,fuzzer_global,242,22
23,fuzzer_global,245,23
24,fuzzer_global,246,24
25,fuzzer_global,248,25
26,fuzzer_global,248,26
27,fuzzer_global,249,27
28,fuzzer_global,249,28
29,fuzzer_global,249,29
30,fuzzer_global,249,30
31,fuzzer_global,250,31
32,fuzzer_global,250,32
33,fuzzer_global,250,33
34,fuzzer_global,252,34
35,fuzzer_global,255,35
36,fuzzer_global,257,36
37,fuzzer_global,257,37
38,fuzzer_global,257,38
39,fuzzer_global,257,39
40,fuzzer_global,259,40
41,fuzzer_global,259,41
42,fuzzer_global,264,42
43,fuzzer_global,266,43
44,fuzzer_global,266,44
45,fuzzer_global,266,45
46,fuzzer_global,266,46
47,fuzzer_global,266,47
48,fuzzer_global,266,48
49,fuzzer_global,266,49
50,fuzzer_global,266,50
51,fuzzer_global,266,51
52,fuzzer_global,267,52
53,fuzzer_global,269,53
54,fuzzer_global,269,54
55,fuzzer_global,273,55
56,fuzzer_global,274,56
57,fuzzer_global,274,57
58,fuzzer_global,274,58
59,fuzzer_global,274,59
60,fuzzer_global,277,60
61,fuzzer_global,278,61
62,fuzzer_global,279,62
63,fuzzer_global,279,63
64,fuzzer_global,279,64
65,fuzzer_global,280,65
66,fuzzer_global,280,66
67,fuzzer_global,280,67
68,fuzzer_global,280,68
69,fuzzer_global,280,69
70,fuzzer_global,280,70
71,fuzzer_global,280,71
72,fuzzer_global,280,72
73,fuzzer_global,280,73
74,fuzzer_global,282,74
75,fuzzer_global,282,75
76,fuzzer_global,282,76
77,fuzzer_global,289,77
78,fuzzer_global,291,78
79,fuzzer_global,291,79
80,fuzzer_global,292,80
81,fuzzer_global,292,81
82,fuzzer_global,292,82
83,fuzzer_global,293,83
84,fuzzer_global,293,84
85,fuzzer_global,293,85
86,fuzzer_global,294,86
87,fuzzer_global,294,87
88,fuzzer_global,295,88
89,fuzzer_global,295,89
90,fuzzer_global,296,90
91,fuzzer_global,296,91
92,fuzzer_global,299,92
93,fuzzer_global,299,93
94,fuzzer_global,299,94
95,fuzzer_global,299,95
96,fuzzer_global,300,96
97,fuzzer_global,300,97
98,fuzzer_global,300,98
99,fuzzer_global,300,99
100,fuzzer_global,301,100
101,fuzzer_global,301,101
102,fuzzer_global,301,102
103,fuzzer_global,301,103
104,fuzzer_global,301,104
105,fuzzer_global,301,105
106,fuzzer_global,301,106
107,fuzzer_global,301,107
108,fuzzer_global,301,108
109,fuzzer_global,301,109
110,fuzzer_global,301,110
111,fuzzer_global,301,111
112,fuzzer_global,301,112
113,fuzzer_global,301,113
114,fuzzer_global,301,114
115,fuzzer_global,301,115
116,fuzzer_global,301,116
117,fuzzer_global,301,117
118,fuzzer_global,301,118
119,fuzzer_global,301,119
120,fuzzer_global,301,120
121,fuzzer_global,302,121
122,fuzzer_global,302,122
123,fuzzer_global,302,123
124,fuzzer_global,302,124
125,fuzzer_global,302,125
126,fuzzer_global,302,126
127,fuzzer_global,302,127
128,fuzzer_global,302,128
129,fuzzer_global,302,129
130,fuzzer_global,302,130
131,fuzzer_global,302,131
132,fuzzer_global,302,132
133,fuzzer_global,302,133
134,fuzzer_global,302,134
135,fuzzer_global,302,135
136,fuzzer_global,302,136
137,fuzzer_global,302,137
138,fuzzer_global,302,138
139,fuzzer_global,302,139
140,fuzzer_global,302,140
141,fuzzer_global,302,141
142,fuzzer_global,302,142
143,fuzzer_global,302,143
144,fuzzer_global,302,144
145,fuzzer_global,302,145
146,fuzzer_global,302,146
147,fuzzer_global,302,147
148,fuzzer_global,302,148
149,fuzzer_global,302,149
150,fuzzer_global,302,150
151,fuzzer_global,302,151
152,fuzzer_global,302,152
153,fuzzer_global,302,153
154,fuzzer_global,305,154
155,fuzzer_global,305,155
156,fuzzer_global,306,156
157,fuzzer_global,306,157
158,fuzzer_global,306,158
159,fuzzer_global,306,159
160,fuzzer_global,306,160
161,fuzzer_global,306,161
162,fuzzer_global,306,162
163,fuzzer_global,306,163
164,fuzzer_global,306,164
165,fuzzer_global,306,165
166,fuzzer_global,306,166
167,fuzzer_global,306,167
