,fuzzer,edges_count,time
0,fuzzer_global,68,0
1,fuzzer_global,107,1
2,fuzzer_global,116,2
3,fuzzer_global,118,3
4,fuzzer_global,121,4
5,fuzzer_global,126,5
6,fuzzer_global,135,6
7,fuzzer_global,146,7
8,fuzzer_global,148,8
9,fuzzer_global,151,9
10,fuzzer_global,157,10
11,fuzzer_global,162,11
12,fuzzer_global,168,12
13,fuzzer_global,175,13
14,fuzzer_global,175,14
15,fuzzer_global,179,15
16,fuzzer_global,184,16
17,fuzzer_global,185,17
18,fuzzer_global,187,18
19,fuzzer_global,190,19
20,fuzzer_global,194,20
21,fuzzer_global,198,21
22,fuzzer_global,199,22
23,fuzzer_global,200,23
24,fuzzer_global,204,24
25,fuzzer_global,205,25
26,fuzzer_global,209,26
27,fuzzer_global,210,27
28,fuzzer_global,217,28
29,fuzzer_global,218,29
30,fuzzer_global,221,30
31,fuzzer_global,223,31
32,fuzzer_global,227,32
33,fuzzer_global,227,33
34,fuzzer_global,229,34
35,fuzzer_global,230,35
36,fuzzer_global,231,36
37,fuzzer_global,231,37
38,fuzzer_global,231,38
39,fuzzer_global,231,39
40,fuzzer_global,233,40
41,fuzzer_global,234,41
42,fuzzer_global,234,42
43,fuzzer_global,234,43
44,fuzzer_global,234,44
45,fuzzer_global,234,45
46,fuzzer_global,234,46
47,fuzzer_global,234,47
48,fuzzer_global,235,48
49,fuzzer_global,236,49
50,fuzzer_global,246,50
51,fuzzer_global,246,51
52,fuzzer_global,247,52
53,fuzzer_global,248,53
54,fuzzer_global,249,54
55,fuzzer_global,252,55
56,fuzzer_global,253,56
57,fuzzer_global,260,57
58,fuzzer_global,260,58
59,fuzzer_global,264,59
60,fuzzer_global,265,60
61,fuzzer_global,265,61
62,fuzzer_global,267,62
63,fuzzer_global,269,63
64,fuzzer_global,273,64
65,fuzzer_global,273,65
66,fuzzer_global,275,66
67,fuzzer_global,275,67
68,fuzzer_global,275,68
69,fuzzer_global,275,69
70,fuzzer_global,276,70
71,fuzzer_global,277,71
72,fuzzer_global,277,72
73,fuzzer_global,277,73
74,fuzzer_global,279,74
75,fuzzer_global,280,75
76,fuzzer_global,288,76
77,fuzzer_global,293,77
78,fuzzer_global,295,78
79,fuzzer_global,298,79
80,fuzzer_global,298,80
81,fuzzer_global,298,81
82,fuzzer_global,298,82
83,fuzzer_global,298,83
84,fuzzer_global,300,84
85,fuzzer_global,301,85
86,fuzzer_global,302,86
87,fuzzer_global,305,87
88,fuzzer_global,305,88
89,fuzzer_global,306,89
90,fuzzer_global,306,90
91,fuzzer_global,308,91
92,fuzzer_global,309,92
93,fuzzer_global,311,93
94,fuzzer_global,313,94
95,fuzzer_global,313,95
96,fuzzer_global,313,96
97,fuzzer_global,313,97
98,fuzzer_global,314,98
99,fuzzer_global,315,99
100,fuzzer_global,315,100
101,fuzzer_global,321,101
102,fuzzer_global,322,102
103,fuzzer_global,322,103
104,fuzzer_global,322,104
105,fuzzer_global,322,105
106,fuzzer_global,323,106
107,fuzzer_global,324,107
108,fuzzer_global,325,108
109,fuzzer_global,327,109
110,fuzzer_global,328,110
111,fuzzer_global,329,111
112,fuzzer_global,330,112
113,fuzzer_global,331,113
114,fuzzer_global,332,114
115,fuzzer_global,332,115
116,fuzzer_global,337,116
117,fuzzer_global,337,117
118,fuzzer_global,337,118
119,fuzzer_global,337,119
120,fuzzer_global,339,120
121,fuzzer_global,339,121
122,fuzzer_global,339,122
123,fuzzer_global,340,123
124,fuzzer_global,340,124
125,fuzzer_global,340,125
