,fuzzer,edges_count,time
0,fuzzer_global,63,0
1,fuzzer_global,85,1
2,fuzzer_global,122,2
3,fuzzer_global,133,3
4,fuzzer_global,141,4
5,fuzzer_global,147,5
6,fuzzer_global,150,6
7,fuzzer_global,235,7
8,fuzzer_global,296,8
9,fuzzer_global,326,9
10,fuzzer_global,349,10
11,fuzzer_global,384,11
12,fuzzer_global,409,12
13,fuzzer_global,449,13
14,fuzzer_global,463,14
15,fuzzer_global,484,15
16,fuzzer_global,497,16
17,fuzzer_global,532,17
18,fuzzer_global,546,18
19,fuzzer_global,567,19
20,fuzzer_global,592,20
21,fuzzer_global,597,21
22,fuzzer_global,617,22
23,fuzzer_global,630,23
24,fuzzer_global,647,24
25,fuzzer_global,678,25
26,fuzzer_global,701,26
27,fuzzer_global,710,27
28,fuzzer_global,720,28
29,fuzzer_global,729,29
30,fuzzer_global,743,30
31,fuzzer_global,752,31
32,fuzzer_global,759,32
33,fuzzer_global,773,33
34,fuzzer_global,784,34
35,fuzzer_global,795,35
36,fuzzer_global,800,36
37,fuzzer_global,809,37
38,fuzzer_global,816,38
39,fuzzer_global,829,39
40,fuzzer_global,844,40
41,fuzzer_global,851,41
42,fuzzer_global,859,42
43,fuzzer_global,869,43
44,fuzzer_global,874,44
45,fuzzer_global,881,45
46,fuzzer_global,887,46
47,fuzzer_global,894,47
48,fuzzer_global,902,48
49,fuzzer_global,907,49
50,fuzzer_global,908,50
51,fuzzer_global,911,51
52,fuzzer_global,917,52
53,fuzzer_global,919,53
54,fuzzer_global,926,54
55,fuzzer_global,930,55
56,fuzzer_global,933,56
57,fuzzer_global,938,57
58,fuzzer_global,946,58
59,fuzzer_global,955,59
60,fuzzer_global,964,60
61,fuzzer_global,965,61
62,fuzzer_global,966,62
63,fuzzer_global,971,63
64,fuzzer_global,974,64
65,fuzzer_global,977,65
66,fuzzer_global,979,66
67,fuzzer_global,984,67
68,fuzzer_global,984,68
69,fuzzer_global,988,69
70,fuzzer_global,990,70
71,fuzzer_global,994,71
72,fuzzer_global,1000,72
73,fuzzer_global,1009,73
74,fuzzer_global,1011,74
75,fuzzer_global,1016,75
76,fuzzer_global,1019,76
77,fuzzer_global,1020,77
78,fuzzer_global,1025,78
79,fuzzer_global,1025,79
80,fuzzer_global,1028,80
81,fuzzer_global,1032,81
82,fuzzer_global,1036,82
83,fuzzer_global,1041,83
84,fuzzer_global,1046,84
85,fuzzer_global,1053,85
86,fuzzer_global,1057,86
87,fuzzer_global,1059,87
88,fuzzer_global,1061,88
89,fuzzer_global,1066,89
90,fuzzer_global,1067,90
91,fuzzer_global,1070,91
92,fuzzer_global,1071,92
93,fuzzer_global,1073,93
94,fuzzer_global,1075,94
95,fuzzer_global,1077,95
96,fuzzer_global,1079,96
97,fuzzer_global,1083,97
98,fuzzer_global,1084,98
99,fuzzer_global,1090,99
100,fuzzer_global,1091,100
101,fuzzer_global,1092,101
102,fuzzer_global,1094,102
103,fuzzer_global,1094,103
104,fuzzer_global,1096,104
105,fuzzer_global,1097,105
106,fuzzer_global,1098,106
107,fuzzer_global,1100,107
108,fuzzer_global,1102,108
109,fuzzer_global,1102,109
110,fuzzer_global,1107,110
111,fuzzer_global,1110,111
112,fuzzer_global,1114,112
113,fuzzer_global,1119,113
114,fuzzer_global,1124,114
115,fuzzer_global,1128,115
116,fuzzer_global,1132,116
117,fuzzer_global,1139,117
118,fuzzer_global,1144,118
119,fuzzer_global,1147,119
120,fuzzer_global,1153,120
121,fuzzer_global,1157,121
122,fuzzer_global,1158,122
123,fuzzer_global,1158,123
124,fuzzer_global,1158,124
125,fuzzer_global,1159,125
126,fuzzer_global,1163,126
127,fuzzer_global,1167,127
128,fuzzer_global,1168,128
