,fuzzer,edges_count,time
0,fuzzer_global,153,0
1,fuzzer_global,227,1
2,fuzzer_global,332,2
3,fuzzer_global,486,3
4,fuzzer_global,622,4
5,fuzzer_global,678,5
6,fuzzer_global,703,6
7,fuzzer_global,801,7
8,fuzzer_global,862,8
9,fuzzer_global,904,9
10,fuzzer_global,924,10
11,fuzzer_global,957,11
12,fuzzer_global,971,12
13,fuzzer_global,991,13
14,fuzzer_global,1017,14
15,fuzzer_global,1025,15
16,fuzzer_global,1037,16
17,fuzzer_global,1055,17
18,fuzzer_global,1078,18
19,fuzzer_global,1123,19
20,fuzzer_global,1141,20
21,fuzzer_global,1153,21
22,fuzzer_global,1179,22
23,fuzzer_global,1208,23
24,fuzzer_global,1220,24
25,fuzzer_global,1236,25
26,fuzzer_global,1241,26
27,fuzzer_global,1244,27
28,fuzzer_global,1264,28
29,fuzzer_global,1276,29
30,fuzzer_global,1284,30
31,fuzzer_global,1304,31
32,fuzzer_global,1306,32
33,fuzzer_global,1318,33
34,fuzzer_global,1325,34
35,fuzzer_global,1326,35
36,fuzzer_global,1336,36
37,fuzzer_global,1338,37
38,fuzzer_global,1348,38
39,fuzzer_global,1356,39
40,fuzzer_global,1357,40
41,fuzzer_global,1365,41
42,fuzzer_global,1368,42
43,fuzzer_global,1378,43
44,fuzzer_global,1382,44
45,fuzzer_global,1385,45
46,fuzzer_global,1390,46
47,fuzzer_global,1391,47
48,fuzzer_global,1397,48
49,fuzzer_global,1398,49
50,fuzzer_global,1401,50
51,fuzzer_global,1402,51
52,fuzzer_global,1404,52
53,fuzzer_global,1409,53
54,fuzzer_global,1411,54
55,fuzzer_global,1413,55
56,fuzzer_global,1423,56
57,fuzzer_global,1429,57
58,fuzzer_global,1436,58
59,fuzzer_global,1440,59
60,fuzzer_global,1445,60
61,fuzzer_global,1448,61
62,fuzzer_global,1449,62
63,fuzzer_global,1451,63
64,fuzzer_global,1454,64
65,fuzzer_global,1464,65
66,fuzzer_global,1476,66
67,fuzzer_global,1483,67
68,fuzzer_global,1485,68
69,fuzzer_global,1486,69
70,fuzzer_global,1489,70
71,fuzzer_global,1492,71
72,fuzzer_global,1496,72
73,fuzzer_global,1498,73
74,fuzzer_global,1502,74
75,fuzzer_global,1504,75
76,fuzzer_global,1508,76
77,fuzzer_global,1510,77
78,fuzzer_global,1512,78
79,fuzzer_global,1514,79
80,fuzzer_global,1519,80
81,fuzzer_global,1523,81
82,fuzzer_global,1527,82
83,fuzzer_global,1529,83
84,fuzzer_global,1536,84
85,fuzzer_global,1543,85
86,fuzzer_global,1545,86
87,fuzzer_global,1545,87
88,fuzzer_global,1545,88
89,fuzzer_global,1548,89
90,fuzzer_global,1552,90
91,fuzzer_global,1556,91
92,fuzzer_global,1559,92
93,fuzzer_global,1562,93
94,fuzzer_global,1564,94
95,fuzzer_global,1573,95
96,fuzzer_global,1574,96
97,fuzzer_global,1574,97
98,fuzzer_global,1576,98
99,fuzzer_global,1579,99
100,fuzzer_global,1579,100
101,fuzzer_global,1579,101
102,fuzzer_global,1584,102
103,fuzzer_global,1585,103
104,fuzzer_global,1586,104
105,fuzzer_global,1587,105
106,fuzzer_global,1594,106
107,fuzzer_global,1599,107
108,fuzzer_global,1600,108
