,fuzzer,edges_count,time
0,fuzzer_global,85,0
1,fuzzer_global,95,1
2,fuzzer_global,102,2
3,fuzzer_global,107,3
4,fuzzer_global,120,4
5,fuzzer_global,124,5
6,fuzzer_global,131,6
7,fuzzer_global,136,7
8,fuzzer_global,136,8
9,fuzzer_global,143,9
10,fuzzer_global,149,10
11,fuzzer_global,150,11
12,fuzzer_global,150,12
13,fuzzer_global,154,13
14,fuzzer_global,157,14
15,fuzzer_global,159,15
16,fuzzer_global,161,16
17,fuzzer_global,162,17
18,fuzzer_global,163,18
19,fuzzer_global,165,19
20,fuzzer_global,166,20
21,fuzzer_global,167,21
22,fuzzer_global,168,22
23,fuzzer_global,170,23
24,fuzzer_global,172,24
25,fuzzer_global,174,25
26,fuzzer_global,174,26
27,fuzzer_global,175,27
28,fuzzer_global,175,28
29,fuzzer_global,177,29
30,fuzzer_global,181,30
31,fuzzer_global,182,31
32,fuzzer_global,183,32
33,fuzzer_global,183,33
34,fuzzer_global,184,34
35,fuzzer_global,187,35
36,fuzzer_global,189,36
37,fuzzer_global,189,37
38,fuzzer_global,189,38
39,fuzzer_global,194,39
40,fuzzer_global,194,40
41,fuzzer_global,195,41
42,fuzzer_global,197,42
43,fuzzer_global,197,43
44,fuzzer_global,199,44
45,fuzzer_global,199,45
46,fuzzer_global,200,46
47,fuzzer_global,202,47
48,fuzzer_global,202,48
49,fuzzer_global,202,49
50,fuzzer_global,203,50
51,fuzzer_global,203,51
52,fuzzer_global,203,52
53,fuzzer_global,203,53
54,fuzzer_global,203,54
55,fuzzer_global,204,55
56,fuzzer_global,204,56
57,fuzzer_global,204,57
58,fuzzer_global,204,58
59,fuzzer_global,205,59
60,fuzzer_global,205,60
61,fuzzer_global,205,61
62,fuzzer_global,205,62
63,fuzzer_global,205,63
64,fuzzer_global,205,64
65,fuzzer_global,205,65
66,fuzzer_global,205,66
67,fuzzer_global,205,67
68,fuzzer_global,205,68
69,fuzzer_global,205,69
70,fuzzer_global,205,70
71,fuzzer_global,205,71
72,fuzzer_global,205,72
73,fuzzer_global,205,73
74,fuzzer_global,205,74
75,fuzzer_global,205,75
76,fuzzer_global,205,76
77,fuzzer_global,205,77
78,fuzzer_global,205,78
79,fuzzer_global,205,79
80,fuzzer_global,205,80
81,fuzzer_global,205,81
82,fuzzer_global,205,82
83,fuzzer_global,205,83
84,fuzzer_global,205,84
85,fuzzer_global,205,85
86,fuzzer_global,205,86
87,fuzzer_global,205,87
88,fuzzer_global,205,88
89,fuzzer_global,205,89
90,fuzzer_global,205,90
91,fuzzer_global,205,91
92,fuzzer_global,205,92
93,fuzzer_global,205,93
94,fuzzer_global,205,94
95,fuzzer_global,205,95
96,fuzzer_global,205,96
97,fuzzer_global,205,97
98,fuzzer_global,205,98
99,fuzzer_global,205,99
100,fuzzer_global,205,100
101,fuzzer_global,205,101
102,fuzzer_global,205,102
103,fuzzer_global,205,103
104,fuzzer_global,205,104
105,fuzzer_global,205,105
106,fuzzer_global,205,106
107,fuzzer_global,205,107
108,fuzzer_global,205,108
109,fuzzer_global,205,109
110,fuzzer_global,206,110
111,fuzzer_global,206,111
112,fuzzer_global,206,112
113,fuzzer_global,206,113
114,fuzzer_global,206,114
115,fuzzer_global,206,115
116,fuzzer_global,206,116
117,fuzzer_global,206,117
118,fuzzer_global,206,118
119,fuzzer_global,206,119
120,fuzzer_global,206,120
121,fuzzer_global,206,121
122,fuzzer_global,206,122
123,fuzzer_global,208,123
124,fuzzer_global,210,124
125,fuzzer_global,212,125
126,fuzzer_global,212,126
127,fuzzer_global,212,127
128,fuzzer_global,212,128
129,fuzzer_global,212,129
130,fuzzer_global,212,130
131,fuzzer_global,212,131
132,fuzzer_global,212,132
133,fuzzer_global,213,133
134,fuzzer_global,213,134
135,fuzzer_global,213,135
136,fuzzer_global,213,136
137,fuzzer_global,213,137
138,fuzzer_global,213,138
139,fuzzer_global,213,139
140,fuzzer_global,213,140
141,fuzzer_global,214,141
142,fuzzer_global,214,142
143,fuzzer_global,214,143
144,fuzzer_global,217,144
145,fuzzer_global,217,145
146,fuzzer_global,217,146
147,fuzzer_global,217,147
148,fuzzer_global,218,148
149,fuzzer_global,218,149
150,fuzzer_global,218,150
151,fuzzer_global,218,151
152,fuzzer_global,218,152
153,fuzzer_global,218,153
154,fuzzer_global,218,154
155,fuzzer_global,218,155
156,fuzzer_global,218,156
157,fuzzer_global,218,157
158,fuzzer_global,218,158
159,fuzzer_global,218,159
160,fuzzer_global,218,160
161,fuzzer_global,218,161
162,fuzzer_global,218,162
163,fuzzer_global,218,163
164,fuzzer_global,218,164
165,fuzzer_global,218,165
166,fuzzer_global,218,166
167,fuzzer_global,218,167
168,fuzzer_global,218,168
169,fuzzer_global,218,169
170,fuzzer_global,219,170
171,fuzzer_global,219,171
172,fuzzer_global,219,172
173,fuzzer_global,219,173
174,fuzzer_global,219,174
175,fuzzer_global,219,175
176,fuzzer_global,219,176
177,fuzzer_global,219,177
178,fuzzer_global,219,178
179,fuzzer_global,219,179
180,fuzzer_global,219,180
181,fuzzer_global,219,181
182,fuzzer_global,219,182
183,fuzzer_global,219,183
184,fuzzer_global,219,184
185,fuzzer_global,219,185
186,fuzzer_global,219,186
187,fuzzer_global,219,187
188,fuzzer_global,219,188
189,fuzzer_global,219,189
190,fuzzer_global,219,190
191,fuzzer_global,219,191
192,fuzzer_global,219,192
193,fuzzer_global,219,193
194,fuzzer_global,219,194
195,fuzzer_global,219,195
196,fuzzer_global,219,196
197,fuzzer_global,219,197
198,fuzzer_global,219,198
199,fuzzer_global,219,199
200,fuzzer_global,219,200
201,fuzzer_global,219,201
202,fuzzer_global,219,202
203,fuzzer_global,219,203
204,fuzzer_global,219,204
205,fuzzer_global,219,205
206,fuzzer_global,219,206
207,fuzzer_global,219,207
208,fuzzer_global,219,208
209,fuzzer_global,219,209
210,fuzzer_global,219,210
211,fuzzer_global,219,211
212,fuzzer_global,219,212
213,fuzzer_global,219,213
214,fuzzer_global,219,214
215,fuzzer_global,219,215
216,fuzzer_global,219,216
217,fuzzer_global,219,217
218,fuzzer_global,219,218
219,fuzzer_global,219,219
220,fuzzer_global,219,220
221,fuzzer_global,219,221
222,fuzzer_global,219,222
223,fuzzer_global,219,223
224,fuzzer_global,219,224
225,fuzzer_global,219,225
226,fuzzer_global,219,226
227,fuzzer_global,219,227
228,fuzzer_global,219,228
229,fuzzer_global,219,229
230,fuzzer_global,219,230
231,fuzzer_global,219,231
232,fuzzer_global,220,232
233,fuzzer_global,220,233
234,fuzzer_global,220,234
235,fuzzer_global,220,235
236,fuzzer_global,220,236
237,fuzzer_global,220,237
238,fuzzer_global,220,238
239,fuzzer_global,221,239
240,fuzzer_global,221,240
241,fuzzer_global,221,241
242,fuzzer_global,221,242
243,fuzzer_global,222,243
244,fuzzer_global,222,244
245,fuzzer_global,222,245
246,fuzzer_global,222,246
247,fuzzer_global,222,247
248,fuzzer_global,222,248
249,fuzzer_global,223,249
250,fuzzer_global,225,250
251,fuzzer_global,225,251
252,fuzzer_global,227,252
253,fuzzer_global,229,253
254,fuzzer_global,230,254
255,fuzzer_global,230,255
256,fuzzer_global,230,256
257,fuzzer_global,231,257
258,fuzzer_global,232,258
259,fuzzer_global,232,259
260,fuzzer_global,232,260
261,fuzzer_global,232,261
262,fuzzer_global,232,262
263,fuzzer_global,232,263
264,fuzzer_global,232,264
265,fuzzer_global,232,265
266,fuzzer_global,232,266
267,fuzzer_global,232,267
268,fuzzer_global,232,268
269,fuzzer_global,232,269
270,fuzzer_global,232,270
271,fuzzer_global,232,271
272,fuzzer_global,232,272
273,fuzzer_global,232,273
274,fuzzer_global,232,274
275,fuzzer_global,232,275
276,fuzzer_global,232,276
277,fuzzer_global,232,277
278,fuzzer_global,232,278
279,fuzzer_global,232,279
280,fuzzer_global,232,280
281,fuzzer_global,232,281
282,fuzzer_global,233,282
283,fuzzer_global,233,283
284,fuzzer_global,233,284
285,fuzzer_global,233,285
286,fuzzer_global,233,286
287,fuzzer_global,233,287
288,fuzzer_global,233,288
289,fuzzer_global,233,289
290,fuzzer_global,233,290
291,fuzzer_global,233,291
292,fuzzer_global,233,292
293,fuzzer_global,233,293
294,fuzzer_global,233,294
295,fuzzer_global,233,295
296,fuzzer_global,233,296
297,fuzzer_global,233,297
298,fuzzer_global,233,298
299,fuzzer_global,233,299
300,fuzzer_global,233,300
301,fuzzer_global,233,301
302,fuzzer_global,233,302
303,fuzzer_global,233,303
304,fuzzer_global,233,304
305,fuzzer_global,233,305
306,fuzzer_global,233,306
307,fuzzer_global,233,307
308,fuzzer_global,233,308
309,fuzzer_global,233,309
310,fuzzer_global,233,310
311,fuzzer_global,233,311
312,fuzzer_global,233,312
313,fuzzer_global,233,313
314,fuzzer_global,233,314
315,fuzzer_global,233,315
316,fuzzer_global,233,316
317,fuzzer_global,234,317
318,fuzzer_global,234,318
319,fuzzer_global,234,319
320,fuzzer_global,234,320
321,fuzzer_global,234,321
322,fuzzer_global,234,322
323,fuzzer_global,234,323
324,fuzzer_global,234,324
325,fuzzer_global,234,325
326,fuzzer_global,234,326
327,fuzzer_global,234,327
328,fuzzer_global,234,328
329,fuzzer_global,234,329
330,fuzzer_global,234,330
331,fuzzer_global,234,331
332,fuzzer_global,234,332
333,fuzzer_global,234,333
334,fuzzer_global,234,334
335,fuzzer_global,234,335
336,fuzzer_global,234,336
337,fuzzer_global,234,337
338,fuzzer_global,234,338
339,fuzzer_global,234,339
340,fuzzer_global,234,340
341,fuzzer_global,234,341
342,fuzzer_global,234,342
343,fuzzer_global,234,343
344,fuzzer_global,234,344
345,fuzzer_global,234,345
346,fuzzer_global,234,346
347,fuzzer_global,234,347
348,fuzzer_global,234,348
349,fuzzer_global,234,349
350,fuzzer_global,234,350
351,fuzzer_global,234,351
352,fuzzer_global,234,352
353,fuzzer_global,234,353
354,fuzzer_global,234,354
355,fuzzer_global,234,355
356,fuzzer_global,234,356
357,fuzzer_global,234,357
358,fuzzer_global,234,358
359,fuzzer_global,234,359
360,fuzzer_global,234,360
361,fuzzer_global,234,361
362,fuzzer_global,234,362
363,fuzzer_global,234,363
364,fuzzer_global,234,364
365,fuzzer_global,234,365
366,fuzzer_global,234,366
367,fuzzer_global,234,367
368,fuzzer_global,234,368
369,fuzzer_global,234,369
370,fuzzer_global,234,370
371,fuzzer_global,234,371
372,fuzzer_global,234,372
373,fuzzer_global,234,373
374,fuzzer_global,234,374
375,fuzzer_global,234,375
376,fuzzer_global,234,376
377,fuzzer_global,234,377
378,fuzzer_global,234,378
379,fuzzer_global,234,379
380,fuzzer_global,234,380
381,fuzzer_global,234,381
382,fuzzer_global,234,382
383,fuzzer_global,234,383
384,fuzzer_global,234,384
385,fuzzer_global,234,385
386,fuzzer_global,234,386
387,fuzzer_global,234,387
388,fuzzer_global,234,388
389,fuzzer_global,234,389
390,fuzzer_global,234,390
391,fuzzer_global,234,391
392,fuzzer_global,234,392
393,fuzzer_global,234,393
394,fuzzer_global,234,394
395,fuzzer_global,234,395
396,fuzzer_global,234,396
397,fuzzer_global,234,397
398,fuzzer_global,234,398
399,fuzzer_global,234,399
400,fuzzer_global,234,400
401,fuzzer_global,234,401
402,fuzzer_global,234,402
403,fuzzer_global,234,403
404,fuzzer_global,234,404
405,fuzzer_global,234,405
406,fuzzer_global,234,406
407,fuzzer_global,234,407
408,fuzzer_global,234,408
409,fuzzer_global,234,409
410,fuzzer_global,234,410
411,fuzzer_global,234,411
412,fuzzer_global,234,412
413,fuzzer_global,234,413
414,fuzzer_global,234,414
415,fuzzer_global,234,415
416,fuzzer_global,234,416
417,fuzzer_global,234,417
418,fuzzer_global,234,418
419,fuzzer_global,234,419
420,fuzzer_global,234,420
421,fuzzer_global,234,421
422,fuzzer_global,234,422
423,fuzzer_global,234,423
424,fuzzer_global,234,424
425,fuzzer_global,234,425
426,fuzzer_global,234,426
427,fuzzer_global,234,427
428,fuzzer_global,234,428
429,fuzzer_global,234,429
430,fuzzer_global,234,430
431,fuzzer_global,234,431
432,fuzzer_global,234,432
433,fuzzer_global,234,433
434,fuzzer_global,234,434
435,fuzzer_global,234,435
436,fuzzer_global,234,436
437,fuzzer_global,234,437
438,fuzzer_global,234,438
439,fuzzer_global,234,439
440,fuzzer_global,234,440
441,fuzzer_global,234,441
442,fuzzer_global,234,442
443,fuzzer_global,234,443
444,fuzzer_global,234,444
445,fuzzer_global,234,445
446,fuzzer_global,235,446
447,fuzzer_global,235,447
448,fuzzer_global,235,448
449,fuzzer_global,235,449
450,fuzzer_global,235,450
451,fuzzer_global,235,451
452,fuzzer_global,235,452
453,fuzzer_global,235,453
454,fuzzer_global,235,454
455,fuzzer_global,235,455
456,fuzzer_global,235,456
457,fuzzer_global,235,457
458,fuzzer_global,235,458
459,fuzzer_global,235,459
460,fuzzer_global,235,460
461,fuzzer_global,235,461
462,fuzzer_global,235,462
463,fuzzer_global,235,463
464,fuzzer_global,235,464
465,fuzzer_global,235,465
466,fuzzer_global,235,466
467,fuzzer_global,235,467
468,fuzzer_global,235,468
469,fuzzer_global,235,469
470,fuzzer_global,235,470
471,fuzzer_global,235,471
472,fuzzer_global,235,472
473,fuzzer_global,235,473
474,fuzzer_global,235,474
475,fuzzer_global,235,475
476,fuzzer_global,235,476
477,fuzzer_global,235,477
478,fuzzer_global,235,478
479,fuzzer_global,235,479
480,fuzzer_global,235,480
481,fuzzer_global,235,481
482,fuzzer_global,235,482
483,fuzzer_global,235,483
484,fuzzer_global,235,484
485,fuzzer_global,235,485
486,fuzzer_global,235,486
487,fuzzer_global,235,487
488,fuzzer_global,235,488
489,fuzzer_global,235,489
490,fuzzer_global,235,490
491,fuzzer_global,235,491
492,fuzzer_global,235,492
493,fuzzer_global,235,493
494,fuzzer_global,235,494
495,fuzzer_global,235,495
496,fuzzer_global,235,496
497,fuzzer_global,235,497
498,fuzzer_global,235,498
499,fuzzer_global,235,499
500,fuzzer_global,235,500
501,fuzzer_global,235,501
502,fuzzer_global,235,502
503,fuzzer_global,235,503
504,fuzzer_global,235,504
505,fuzzer_global,235,505
506,fuzzer_global,235,506
507,fuzzer_global,235,507
508,fuzzer_global,235,508
509,fuzzer_global,235,509
510,fuzzer_global,235,510
511,fuzzer_global,235,511
512,fuzzer_global,235,512
513,fuzzer_global,235,513
514,fuzzer_global,235,514
515,fuzzer_global,235,515
516,fuzzer_global,235,516
517,fuzzer_global,235,517
518,fuzzer_global,235,518
519,fuzzer_global,235,519
520,fuzzer_global,235,520
521,fuzzer_global,235,521
522,fuzzer_global,235,522
523,fuzzer_global,235,523
524,fuzzer_global,235,524
525,fuzzer_global,235,525
526,fuzzer_global,235,526
527,fuzzer_global,235,527
528,fuzzer_global,235,528
529,fuzzer_global,235,529
530,fuzzer_global,235,530
531,fuzzer_global,235,531
532,fuzzer_global,235,532
533,fuzzer_global,235,533
534,fuzzer_global,235,534
535,fuzzer_global,235,535
536,fuzzer_global,235,536
537,fuzzer_global,235,537
538,fuzzer_global,235,538
539,fuzzer_global,235,539
540,fuzzer_global,235,540
541,fuzzer_global,235,541
542,fuzzer_global,235,542
543,fuzzer_global,235,543
544,fuzzer_global,235,544
