,fuzzer,edges_count,time
0,fuzzer_global,53,0
1,fuzzer_global,63,1
2,fuzzer_global,73,2
3,fuzzer_global,80,3
4,fuzzer_global,84,4
5,fuzzer_global,89,5
6,fuzzer_global,94,6
7,fuzzer_global,98,7
8,fuzzer_global,101,8
9,fuzzer_global,102,9
10,fuzzer_global,106,10
11,fuzzer_global,107,11
12,fuzzer_global,110,12
13,fuzzer_global,112,13
14,fuzzer_global,114,14
15,fuzzer_global,115,15
16,fuzzer_global,118,16
17,fuzzer_global,119,17
18,fuzzer_global,121,18
19,fuzzer_global,123,19
20,fuzzer_global,123,20
21,fuzzer_global,125,21
22,fuzzer_global,127,22
23,fuzzer_global,128,23
24,fuzzer_global,131,24
25,fuzzer_global,133,25
26,fuzzer_global,136,26
27,fuzzer_global,137,27
28,fuzzer_global,140,28
29,fuzzer_global,141,29
30,fuzzer_global,142,30
31,fuzzer_global,144,31
32,fuzzer_global,144,32
33,fuzzer_global,146,33
34,fuzzer_global,149,34
35,fuzzer_global,151,35
36,fuzzer_global,155,36
37,fuzzer_global,162,37
38,fuzzer_global,164,38
39,fuzzer_global,165,39
40,fuzzer_global,165,40
41,fuzzer_global,165,41
42,fuzzer_global,165,42
43,fuzzer_global,167,43
44,fuzzer_global,167,44
45,fuzzer_global,169,45
46,fuzzer_global,169,46
47,fuzzer_global,169,47
48,fuzzer_global,169,48
49,fuzzer_global,169,49
50,fuzzer_global,169,50
51,fuzzer_global,169,51
52,fuzzer_global,170,52
53,fuzzer_global,171,53
54,fuzzer_global,172,54
55,fuzzer_global,172,55
56,fuzzer_global,172,56
57,fuzzer_global,173,57
58,fuzzer_global,173,58
59,fuzzer_global,173,59
60,fuzzer_global,173,60
61,fuzzer_global,173,61
62,fuzzer_global,173,62
63,fuzzer_global,173,63
64,fuzzer_global,173,64
65,fuzzer_global,173,65
66,fuzzer_global,174,66
67,fuzzer_global,174,67
68,fuzzer_global,174,68
69,fuzzer_global,174,69
70,fuzzer_global,174,70
71,fuzzer_global,175,71
72,fuzzer_global,175,72
73,fuzzer_global,175,73
74,fuzzer_global,175,74
75,fuzzer_global,175,75
76,fuzzer_global,175,76
77,fuzzer_global,175,77
78,fuzzer_global,175,78
79,fuzzer_global,176,79
80,fuzzer_global,176,80
81,fuzzer_global,177,81
82,fuzzer_global,177,82
83,fuzzer_global,177,83
84,fuzzer_global,177,84
85,fuzzer_global,177,85
86,fuzzer_global,177,86
87,fuzzer_global,177,87
88,fuzzer_global,177,88
89,fuzzer_global,177,89
90,fuzzer_global,177,90
91,fuzzer_global,177,91
92,fuzzer_global,177,92
93,fuzzer_global,177,93
94,fuzzer_global,177,94
95,fuzzer_global,177,95
96,fuzzer_global,177,96
97,fuzzer_global,177,97
98,fuzzer_global,177,98
99,fuzzer_global,178,99
100,fuzzer_global,178,100
101,fuzzer_global,178,101
102,fuzzer_global,178,102
103,fuzzer_global,178,103
104,fuzzer_global,178,104
105,fuzzer_global,179,105
106,fuzzer_global,179,106
107,fuzzer_global,179,107
108,fuzzer_global,179,108
109,fuzzer_global,179,109
110,fuzzer_global,179,110
111,fuzzer_global,179,111
112,fuzzer_global,179,112
113,fuzzer_global,179,113
114,fuzzer_global,179,114
115,fuzzer_global,179,115
116,fuzzer_global,180,116
117,fuzzer_global,180,117
118,fuzzer_global,180,118
119,fuzzer_global,180,119
120,fuzzer_global,180,120
121,fuzzer_global,180,121
122,fuzzer_global,183,122
123,fuzzer_global,183,123
124,fuzzer_global,183,124
125,fuzzer_global,183,125
126,fuzzer_global,183,126
127,fuzzer_global,183,127
128,fuzzer_global,183,128
129,fuzzer_global,183,129
130,fuzzer_global,183,130
131,fuzzer_global,183,131
132,fuzzer_global,183,132
133,fuzzer_global,183,133
134,fuzzer_global,183,134
135,fuzzer_global,183,135
136,fuzzer_global,183,136
137,fuzzer_global,183,137
138,fuzzer_global,183,138
139,fuzzer_global,183,139
140,fuzzer_global,183,140
141,fuzzer_global,183,141
142,fuzzer_global,183,142
143,fuzzer_global,183,143
144,fuzzer_global,183,144
145,fuzzer_global,183,145
146,fuzzer_global,183,146
147,fuzzer_global,183,147
148,fuzzer_global,183,148
149,fuzzer_global,183,149
150,fuzzer_global,183,150
151,fuzzer_global,183,151
152,fuzzer_global,183,152
153,fuzzer_global,183,153
154,fuzzer_global,183,154
155,fuzzer_global,183,155
156,fuzzer_global,183,156
157,fuzzer_global,183,157
158,fuzzer_global,183,158
159,fuzzer_global,183,159
160,fuzzer_global,183,160
161,fuzzer_global,183,161
162,fuzzer_global,183,162
163,fuzzer_global,183,163
164,fuzzer_global,183,164
165,fuzzer_global,183,165
166,fuzzer_global,183,166
167,fuzzer_global,183,167
168,fuzzer_global,183,168
169,fuzzer_global,183,169
170,fuzzer_global,183,170
171,fuzzer_global,183,171
172,fuzzer_global,183,172
173,fuzzer_global,183,173
174,fuzzer_global,183,174
175,fuzzer_global,183,175
176,fuzzer_global,183,176
177,fuzzer_global,183,177
178,fuzzer_global,183,178
179,fuzzer_global,183,179
180,fuzzer_global,183,180
181,fuzzer_global,183,181
182,fuzzer_global,183,182
183,fuzzer_global,183,183
184,fuzzer_global,183,184
185,fuzzer_global,183,185
186,fuzzer_global,183,186
187,fuzzer_global,183,187
188,fuzzer_global,183,188
189,fuzzer_global,183,189
190,fuzzer_global,186,190
191,fuzzer_global,186,191
192,fuzzer_global,186,192
193,fuzzer_global,186,193
194,fuzzer_global,186,194
195,fuzzer_global,186,195
196,fuzzer_global,186,196
197,fuzzer_global,187,197
198,fuzzer_global,187,198
199,fuzzer_global,187,199
200,fuzzer_global,212,200
201,fuzzer_global,212,201
202,fuzzer_global,212,202
203,fuzzer_global,212,203
204,fuzzer_global,212,204
205,fuzzer_global,212,205
206,fuzzer_global,212,206
207,fuzzer_global,212,207
208,fuzzer_global,212,208
209,fuzzer_global,216,209
210,fuzzer_global,216,210
211,fuzzer_global,216,211
212,fuzzer_global,217,212
213,fuzzer_global,217,213
214,fuzzer_global,217,214
215,fuzzer_global,218,215
216,fuzzer_global,218,216
217,fuzzer_global,218,217
218,fuzzer_global,218,218
219,fuzzer_global,218,219
220,fuzzer_global,219,220
221,fuzzer_global,219,221
222,fuzzer_global,219,222
223,fuzzer_global,221,223
224,fuzzer_global,224,224
225,fuzzer_global,224,225
226,fuzzer_global,225,226
227,fuzzer_global,225,227
228,fuzzer_global,225,228
229,fuzzer_global,225,229
230,fuzzer_global,225,230
231,fuzzer_global,226,231
232,fuzzer_global,226,232
233,fuzzer_global,226,233
234,fuzzer_global,228,234
235,fuzzer_global,228,235
236,fuzzer_global,230,236
237,fuzzer_global,230,237
238,fuzzer_global,230,238
239,fuzzer_global,230,239
240,fuzzer_global,230,240
241,fuzzer_global,231,241
242,fuzzer_global,231,242
243,fuzzer_global,232,243
244,fuzzer_global,232,244
245,fuzzer_global,232,245
246,fuzzer_global,232,246
247,fuzzer_global,232,247
248,fuzzer_global,232,248
249,fuzzer_global,233,249
250,fuzzer_global,234,250
251,fuzzer_global,234,251
252,fuzzer_global,234,252
253,fuzzer_global,234,253
254,fuzzer_global,236,254
255,fuzzer_global,236,255
256,fuzzer_global,238,256
257,fuzzer_global,239,257
258,fuzzer_global,239,258
259,fuzzer_global,239,259
260,fuzzer_global,239,260
261,fuzzer_global,239,261
262,fuzzer_global,239,262
263,fuzzer_global,239,263
264,fuzzer_global,243,264
265,fuzzer_global,243,265
266,fuzzer_global,243,266
267,fuzzer_global,243,267
268,fuzzer_global,243,268
269,fuzzer_global,243,269
270,fuzzer_global,244,270
271,fuzzer_global,251,271
272,fuzzer_global,251,272
273,fuzzer_global,251,273
274,fuzzer_global,251,274
275,fuzzer_global,251,275
276,fuzzer_global,252,276
277,fuzzer_global,252,277
278,fuzzer_global,255,278
279,fuzzer_global,256,279
280,fuzzer_global,256,280
281,fuzzer_global,257,281
282,fuzzer_global,257,282
283,fuzzer_global,257,283
284,fuzzer_global,257,284
285,fuzzer_global,257,285
286,fuzzer_global,257,286
287,fuzzer_global,257,287
288,fuzzer_global,257,288
289,fuzzer_global,257,289
