,fuzzer,edges_count,time
0,fuzzer_global,18,0
1,fuzzer_global,18,1
2,fuzzer_global,18,2
3,fuzzer_global,18,3
4,fuzzer_global,18,4
5,fuzzer_global,18,5
6,fuzzer_global,18,6
7,fuzzer_global,18,7
8,fuzzer_global,18,8
9,fuzzer_global,23,9
10,fuzzer_global,37,10
11,fuzzer_global,43,11
12,fuzzer_global,52,12
13,fuzzer_global,55,13
14,fuzzer_global,55,14
15,fuzzer_global,55,15
16,fuzzer_global,56,16
17,fuzzer_global,56,17
18,fuzzer_global,57,18
19,fuzzer_global,57,19
20,fuzzer_global,57,20
21,fuzzer_global,57,21
22,fuzzer_global,67,22
23,fuzzer_global,189,23
24,fuzzer_global,236,24
25,fuzzer_global,297,25
26,fuzzer_global,310,26
27,fuzzer_global,341,27
28,fuzzer_global,359,28
29,fuzzer_global,371,29
30,fuzzer_global,377,30
31,fuzzer_global,384,31
32,fuzzer_global,408,32
33,fuzzer_global,429,33
34,fuzzer_global,465,34
35,fuzzer_global,475,35
36,fuzzer_global,486,36
37,fuzzer_global,491,37
38,fuzzer_global,495,38
39,fuzzer_global,498,39
40,fuzzer_global,508,40
41,fuzzer_global,524,41
42,fuzzer_global,585,42
43,fuzzer_global,678,43
44,fuzzer_global,690,44
45,fuzzer_global,719,45
46,fuzzer_global,746,46
47,fuzzer_global,774,47
48,fuzzer_global,858,48
49,fuzzer_global,905,49
50,fuzzer_global,935,50
51,fuzzer_global,967,51
52,fuzzer_global,1008,52
53,fuzzer_global,1041,53
54,fuzzer_global,1100,54
55,fuzzer_global,1149,55
56,fuzzer_global,1251,56
57,fuzzer_global,1311,57
58,fuzzer_global,1360,58
59,fuzzer_global,1407,59
60,fuzzer_global,1480,60
61,fuzzer_global,1528,61
62,fuzzer_global,1572,62
63,fuzzer_global,1621,63
64,fuzzer_global,1631,64
65,fuzzer_global,1641,65
66,fuzzer_global,1642,66
67,fuzzer_global,1656,67
68,fuzzer_global,1774,68
69,fuzzer_global,1827,69
70,fuzzer_global,1875,70
71,fuzzer_global,1884,71
72,fuzzer_global,1955,72
73,fuzzer_global,1962,73
74,fuzzer_global,1993,74
75,fuzzer_global,1997,75
76,fuzzer_global,2002,76
77,fuzzer_global,2005,77
78,fuzzer_global,2011,78
79,fuzzer_global,2017,79
80,fuzzer_global,2024,80
81,fuzzer_global,2025,81
82,fuzzer_global,2026,82
83,fuzzer_global,2027,83
84,fuzzer_global,2027,84
85,fuzzer_global,2027,85
86,fuzzer_global,2027,86
87,fuzzer_global,2028,87
88,fuzzer_global,2030,88
89,fuzzer_global,2034,89
90,fuzzer_global,2037,90
91,fuzzer_global,2042,91
92,fuzzer_global,2059,92
93,fuzzer_global,2064,93
94,fuzzer_global,2064,94
95,fuzzer_global,2065,95
96,fuzzer_global,2066,96
97,fuzzer_global,2079,97
98,fuzzer_global,2080,98
99,fuzzer_global,2080,99
100,fuzzer_global,2081,100
101,fuzzer_global,2081,101
102,fuzzer_global,2102,102
103,fuzzer_global,2121,103
104,fuzzer_global,2123,104
105,fuzzer_global,2173,105
106,fuzzer_global,2173,106
107,fuzzer_global,2174,107
108,fuzzer_global,2178,108
109,fuzzer_global,2181,109
110,fuzzer_global,2181,110
111,fuzzer_global,2182,111
112,fuzzer_global,2183,112
113,fuzzer_global,2183,113
114,fuzzer_global,2183,114
115,fuzzer_global,2183,115
116,fuzzer_global,2184,116
117,fuzzer_global,2186,117
118,fuzzer_global,2186,118
119,fuzzer_global,2186,119
120,fuzzer_global,2188,120
121,fuzzer_global,2191,121
122,fuzzer_global,2192,122
123,fuzzer_global,2192,123
124,fuzzer_global,2193,124
125,fuzzer_global,2194,125
126,fuzzer_global,2197,126
127,fuzzer_global,2197,127
128,fuzzer_global,2200,128
129,fuzzer_global,2207,129
130,fuzzer_global,2212,130
131,fuzzer_global,2224,131
132,fuzzer_global,2227,132
133,fuzzer_global,2229,133
134,fuzzer_global,2229,134
135,fuzzer_global,2250,135
136,fuzzer_global,2268,136
137,fuzzer_global,2283,137
138,fuzzer_global,2291,138
139,fuzzer_global,2298,139
140,fuzzer_global,2304,140
141,fuzzer_global,2304,141
142,fuzzer_global,2304,142
143,fuzzer_global,2306,143
144,fuzzer_global,2311,144
145,fuzzer_global,2317,145
146,fuzzer_global,2319,146
147,fuzzer_global,2324,147
148,fuzzer_global,2326,148
149,fuzzer_global,2327,149
150,fuzzer_global,2328,150
151,fuzzer_global,2328,151
152,fuzzer_global,2332,152
153,fuzzer_global,2333,153
154,fuzzer_global,2334,154
155,fuzzer_global,2334,155
156,fuzzer_global,2337,156
157,fuzzer_global,2348,157
158,fuzzer_global,2368,158
159,fuzzer_global,2390,159
160,fuzzer_global,2400,160
161,fuzzer_global,2407,161
162,fuzzer_global,2409,162
163,fuzzer_global,2410,163
164,fuzzer_global,2411,164
165,fuzzer_global,2412,165
166,fuzzer_global,2418,166
167,fuzzer_global,2430,167
168,fuzzer_global,2434,168
169,fuzzer_global,2435,169
170,fuzzer_global,2440,170
171,fuzzer_global,2444,171
172,fuzzer_global,2446,172
173,fuzzer_global,2448,173
174,fuzzer_global,2448,174
175,fuzzer_global,2451,175
176,fuzzer_global,2454,176
177,fuzzer_global,2455,177
178,fuzzer_global,2457,178
179,fuzzer_global,2462,179
180,fuzzer_global,2464,180
181,fuzzer_global,2464,181
182,fuzzer_global,2468,182
183,fuzzer_global,2472,183
184,fuzzer_global,2475,184
185,fuzzer_global,2478,185
186,fuzzer_global,2483,186
