,fuzzer,edges_count,time
0,fuzzer_global,64,0
1,fuzzer_global,98,1
2,fuzzer_global,123,2
3,fuzzer_global,131,3
4,fuzzer_global,143,4
5,fuzzer_global,165,5
6,fuzzer_global,207,6
7,fuzzer_global,247,7
8,fuzzer_global,298,8
9,fuzzer_global,318,9
10,fuzzer_global,355,10
11,fuzzer_global,389,11
12,fuzzer_global,408,12
13,fuzzer_global,431,13
14,fuzzer_global,462,14
15,fuzzer_global,487,15
16,fuzzer_global,522,16
17,fuzzer_global,551,17
18,fuzzer_global,567,18
19,fuzzer_global,596,19
20,fuzzer_global,602,20
21,fuzzer_global,608,21
22,fuzzer_global,621,22
23,fuzzer_global,631,23
24,fuzzer_global,637,24
25,fuzzer_global,644,25
26,fuzzer_global,653,26
27,fuzzer_global,658,27
28,fuzzer_global,688,28
29,fuzzer_global,696,29
30,fuzzer_global,702,30
31,fuzzer_global,710,31
32,fuzzer_global,715,32
33,fuzzer_global,719,33
34,fuzzer_global,729,34
35,fuzzer_global,740,35
36,fuzzer_global,767,36
37,fuzzer_global,776,37
38,fuzzer_global,789,38
39,fuzzer_global,797,39
40,fuzzer_global,807,40
41,fuzzer_global,820,41
42,fuzzer_global,843,42
43,fuzzer_global,859,43
44,fuzzer_global,871,44
45,fuzzer_global,888,45
46,fuzzer_global,909,46
47,fuzzer_global,924,47
48,fuzzer_global,934,48
49,fuzzer_global,950,49
50,fuzzer_global,960,50
51,fuzzer_global,965,51
52,fuzzer_global,968,52
53,fuzzer_global,979,53
54,fuzzer_global,990,54
55,fuzzer_global,999,55
56,fuzzer_global,1003,56
57,fuzzer_global,1008,57
58,fuzzer_global,1014,58
59,fuzzer_global,1025,59
60,fuzzer_global,1039,60
61,fuzzer_global,1051,61
62,fuzzer_global,1058,62
63,fuzzer_global,1066,63
64,fuzzer_global,1072,64
65,fuzzer_global,1074,65
66,fuzzer_global,1080,66
67,fuzzer_global,1082,67
68,fuzzer_global,1090,68
69,fuzzer_global,1093,69
70,fuzzer_global,1104,70
71,fuzzer_global,1106,71
72,fuzzer_global,1106,72
73,fuzzer_global,1106,73
74,fuzzer_global,1109,74
75,fuzzer_global,1112,75
76,fuzzer_global,1114,76
77,fuzzer_global,1115,77
78,fuzzer_global,1116,78
79,fuzzer_global,1125,79
80,fuzzer_global,1131,80
81,fuzzer_global,1138,81
82,fuzzer_global,1140,82
83,fuzzer_global,1141,83
84,fuzzer_global,1145,84
85,fuzzer_global,1150,85
86,fuzzer_global,1151,86
87,fuzzer_global,1156,87
88,fuzzer_global,1157,88
89,fuzzer_global,1159,89
90,fuzzer_global,1160,90
91,fuzzer_global,1164,91
92,fuzzer_global,1167,92
93,fuzzer_global,1168,93
94,fuzzer_global,1173,94
95,fuzzer_global,1175,95
96,fuzzer_global,1178,96
97,fuzzer_global,1179,97
98,fuzzer_global,1181,98
99,fuzzer_global,1184,99
100,fuzzer_global,1184,100
101,fuzzer_global,1187,101
102,fuzzer_global,1191,102
103,fuzzer_global,1201,103
104,fuzzer_global,1202,104
105,fuzzer_global,1204,105
106,fuzzer_global,1209,106
107,fuzzer_global,1210,107
108,fuzzer_global,1212,108
109,fuzzer_global,1216,109
110,fuzzer_global,1219,110
111,fuzzer_global,1226,111
112,fuzzer_global,1233,112
113,fuzzer_global,1237,113
114,fuzzer_global,1242,114
115,fuzzer_global,1246,115
116,fuzzer_global,1249,116
117,fuzzer_global,1250,117
118,fuzzer_global,1255,118
119,fuzzer_global,1256,119
120,fuzzer_global,1259,120
121,fuzzer_global,1260,121
122,fuzzer_global,1261,122
123,fuzzer_global,1263,123
124,fuzzer_global,1264,124
125,fuzzer_global,1269,125
126,fuzzer_global,1271,126
127,fuzzer_global,1271,127
128,fuzzer_global,1273,128
129,fuzzer_global,1273,129
130,fuzzer_global,1277,130
131,fuzzer_global,1279,131
132,fuzzer_global,1290,132
133,fuzzer_global,1298,133
134,fuzzer_global,1299,134
135,fuzzer_global,1302,135
136,fuzzer_global,1302,136
137,fuzzer_global,1305,137
