,fuzzer,edges_count,time
0,fuzzer_global,99,0
1,fuzzer_global,105,1
2,fuzzer_global,112,2
3,fuzzer_global,117,3
4,fuzzer_global,120,4
5,fuzzer_global,124,5
6,fuzzer_global,124,6
7,fuzzer_global,124,7
8,fuzzer_global,125,8
9,fuzzer_global,125,9
10,fuzzer_global,128,10
11,fuzzer_global,131,11
12,fuzzer_global,137,12
13,fuzzer_global,138,13
14,fuzzer_global,140,14
15,fuzzer_global,144,15
16,fuzzer_global,146,16
17,fuzzer_global,147,17
18,fuzzer_global,148,18
19,fuzzer_global,149,19
20,fuzzer_global,150,20
21,fuzzer_global,151,21
22,fuzzer_global,151,22
23,fuzzer_global,151,23
24,fuzzer_global,151,24
25,fuzzer_global,151,25
26,fuzzer_global,151,26
27,fuzzer_global,151,27
28,fuzzer_global,151,28
29,fuzzer_global,151,29
30,fuzzer_global,151,30
31,fuzzer_global,151,31
32,fuzzer_global,151,32
33,fuzzer_global,151,33
34,fuzzer_global,151,34
35,fuzzer_global,151,35
36,fuzzer_global,152,36
37,fuzzer_global,152,37
38,fuzzer_global,152,38
39,fuzzer_global,152,39
40,fuzzer_global,152,40
41,fuzzer_global,152,41
42,fuzzer_global,152,42
43,fuzzer_global,152,43
44,fuzzer_global,152,44
45,fuzzer_global,152,45
46,fuzzer_global,152,46
47,fuzzer_global,152,47
48,fuzzer_global,152,48
49,fuzzer_global,153,49
50,fuzzer_global,153,50
51,fuzzer_global,153,51
52,fuzzer_global,153,52
53,fuzzer_global,153,53
54,fuzzer_global,153,54
55,fuzzer_global,153,55
56,fuzzer_global,154,56
57,fuzzer_global,154,57
58,fuzzer_global,154,58
59,fuzzer_global,154,59
60,fuzzer_global,154,60
61,fuzzer_global,154,61
62,fuzzer_global,154,62
63,fuzzer_global,154,63
64,fuzzer_global,154,64
65,fuzzer_global,154,65
66,fuzzer_global,154,66
67,fuzzer_global,154,67
68,fuzzer_global,154,68
69,fuzzer_global,154,69
70,fuzzer_global,154,70
71,fuzzer_global,154,71
72,fuzzer_global,154,72
73,fuzzer_global,155,73
74,fuzzer_global,155,74
75,fuzzer_global,155,75
76,fuzzer_global,155,76
77,fuzzer_global,155,77
78,fuzzer_global,155,78
79,fuzzer_global,155,79
80,fuzzer_global,155,80
81,fuzzer_global,155,81
82,fuzzer_global,155,82
83,fuzzer_global,155,83
84,fuzzer_global,155,84
85,fuzzer_global,155,85
86,fuzzer_global,155,86
87,fuzzer_global,155,87
88,fuzzer_global,155,88
89,fuzzer_global,155,89
90,fuzzer_global,155,90
91,fuzzer_global,155,91
92,fuzzer_global,155,92
93,fuzzer_global,155,93
94,fuzzer_global,155,94
95,fuzzer_global,155,95
96,fuzzer_global,155,96
97,fuzzer_global,155,97
98,fuzzer_global,155,98
99,fuzzer_global,156,99
100,fuzzer_global,156,100
101,fuzzer_global,157,101
102,fuzzer_global,157,102
103,fuzzer_global,157,103
104,fuzzer_global,157,104
105,fuzzer_global,157,105
106,fuzzer_global,157,106
107,fuzzer_global,157,107
108,fuzzer_global,157,108
109,fuzzer_global,157,109
110,fuzzer_global,157,110
111,fuzzer_global,157,111
112,fuzzer_global,157,112
