,fuzzer,edges_count,time
0,fuzzer_global,61,0
1,fuzzer_global,91,1
2,fuzzer_global,118,2
3,fuzzer_global,134,3
4,fuzzer_global,140,4
5,fuzzer_global,145,5
6,fuzzer_global,152,6
7,fuzzer_global,157,7
8,fuzzer_global,163,8
9,fuzzer_global,173,9
10,fuzzer_global,189,10
11,fuzzer_global,192,11
12,fuzzer_global,197,12
13,fuzzer_global,205,13
14,fuzzer_global,210,14
15,fuzzer_global,212,15
16,fuzzer_global,215,16
17,fuzzer_global,215,17
18,fuzzer_global,220,18
19,fuzzer_global,222,19
20,fuzzer_global,226,20
21,fuzzer_global,227,21
22,fuzzer_global,228,22
23,fuzzer_global,231,23
24,fuzzer_global,235,24
25,fuzzer_global,240,25
26,fuzzer_global,243,26
27,fuzzer_global,244,27
28,fuzzer_global,244,28
29,fuzzer_global,244,29
30,fuzzer_global,244,30
31,fuzzer_global,246,31
32,fuzzer_global,252,32
33,fuzzer_global,255,33
34,fuzzer_global,257,34
35,fuzzer_global,258,35
36,fuzzer_global,260,36
37,fuzzer_global,275,37
38,fuzzer_global,277,38
39,fuzzer_global,277,39
40,fuzzer_global,279,40
41,fuzzer_global,280,41
42,fuzzer_global,281,42
43,fuzzer_global,281,43
44,fuzzer_global,282,44
45,fuzzer_global,284,45
46,fuzzer_global,285,46
47,fuzzer_global,294,47
48,fuzzer_global,296,48
49,fuzzer_global,297,49
50,fuzzer_global,298,50
51,fuzzer_global,298,51
52,fuzzer_global,298,52
53,fuzzer_global,301,53
54,fuzzer_global,301,54
55,fuzzer_global,301,55
56,fuzzer_global,302,56
57,fuzzer_global,303,57
58,fuzzer_global,303,58
59,fuzzer_global,303,59
60,fuzzer_global,303,60
61,fuzzer_global,304,61
62,fuzzer_global,308,62
63,fuzzer_global,308,63
64,fuzzer_global,308,64
65,fuzzer_global,308,65
66,fuzzer_global,316,66
67,fuzzer_global,317,67
68,fuzzer_global,317,68
69,fuzzer_global,318,69
70,fuzzer_global,318,70
71,fuzzer_global,319,71
72,fuzzer_global,320,72
73,fuzzer_global,322,73
74,fuzzer_global,324,74
75,fuzzer_global,324,75
76,fuzzer_global,332,76
77,fuzzer_global,342,77
78,fuzzer_global,342,78
79,fuzzer_global,360,79
80,fuzzer_global,360,80
81,fuzzer_global,360,81
82,fuzzer_global,360,82
83,fuzzer_global,362,83
84,fuzzer_global,384,84
85,fuzzer_global,385,85
86,fuzzer_global,385,86
87,fuzzer_global,386,87
88,fuzzer_global,386,88
89,fuzzer_global,387,89
90,fuzzer_global,389,90
91,fuzzer_global,389,91
92,fuzzer_global,390,92
93,fuzzer_global,391,93
94,fuzzer_global,392,94
95,fuzzer_global,412,95
96,fuzzer_global,412,96
97,fuzzer_global,413,97
98,fuzzer_global,413,98
99,fuzzer_global,413,99
100,fuzzer_global,414,100
101,fuzzer_global,414,101
102,fuzzer_global,414,102
103,fuzzer_global,414,103
104,fuzzer_global,425,104
105,fuzzer_global,426,105
106,fuzzer_global,426,106
107,fuzzer_global,426,107
108,fuzzer_global,426,108
109,fuzzer_global,428,109
110,fuzzer_global,430,110
111,fuzzer_global,430,111
112,fuzzer_global,430,112
113,fuzzer_global,431,113
114,fuzzer_global,433,114
115,fuzzer_global,434,115
116,fuzzer_global,434,116
117,fuzzer_global,434,117
118,fuzzer_global,434,118
119,fuzzer_global,435,119
120,fuzzer_global,436,120
121,fuzzer_global,436,121
122,fuzzer_global,436,122
123,fuzzer_global,438,123
124,fuzzer_global,438,124
125,fuzzer_global,439,125
126,fuzzer_global,439,126
127,fuzzer_global,440,127
128,fuzzer_global,440,128
129,fuzzer_global,440,129
130,fuzzer_global,440,130
131,fuzzer_global,441,131
132,fuzzer_global,442,132
133,fuzzer_global,442,133
134,fuzzer_global,446,134
135,fuzzer_global,446,135
136,fuzzer_global,446,136
137,fuzzer_global,454,137
138,fuzzer_global,456,138
139,fuzzer_global,456,139
140,fuzzer_global,456,140
141,fuzzer_global,456,141
142,fuzzer_global,456,142
143,fuzzer_global,456,143
144,fuzzer_global,458,144
145,fuzzer_global,462,145
146,fuzzer_global,467,146
147,fuzzer_global,467,147
148,fuzzer_global,467,148
149,fuzzer_global,470,149
150,fuzzer_global,471,150
151,fuzzer_global,471,151
152,fuzzer_global,474,152
153,fuzzer_global,474,153
154,fuzzer_global,475,154
155,fuzzer_global,477,155
156,fuzzer_global,477,156
157,fuzzer_global,478,157
158,fuzzer_global,479,158
159,fuzzer_global,480,159
160,fuzzer_global,480,160
161,fuzzer_global,480,161
162,fuzzer_global,480,162
163,fuzzer_global,481,163
164,fuzzer_global,481,164
165,fuzzer_global,481,165
166,fuzzer_global,481,166
167,fuzzer_global,481,167
168,fuzzer_global,481,168
169,fuzzer_global,483,169
170,fuzzer_global,483,170
171,fuzzer_global,487,171
172,fuzzer_global,487,172
173,fuzzer_global,487,173
174,fuzzer_global,488,174
175,fuzzer_global,488,175
176,fuzzer_global,488,176
177,fuzzer_global,488,177
178,fuzzer_global,488,178
179,fuzzer_global,488,179
180,fuzzer_global,488,180
181,fuzzer_global,488,181
182,fuzzer_global,490,182
183,fuzzer_global,491,183
184,fuzzer_global,491,184
185,fuzzer_global,493,185
186,fuzzer_global,503,186
187,fuzzer_global,503,187
188,fuzzer_global,503,188
189,fuzzer_global,503,189
190,fuzzer_global,503,190
191,fuzzer_global,503,191
192,fuzzer_global,503,192
193,fuzzer_global,503,193
194,fuzzer_global,503,194
195,fuzzer_global,503,195
196,fuzzer_global,503,196
197,fuzzer_global,503,197
198,fuzzer_global,503,198
199,fuzzer_global,503,199
200,fuzzer_global,504,200
201,fuzzer_global,518,201
202,fuzzer_global,520,202
203,fuzzer_global,521,203
204,fuzzer_global,521,204
205,fuzzer_global,521,205
206,fuzzer_global,521,206
207,fuzzer_global,525,207
208,fuzzer_global,526,208
