,fuzzer,edges_count,time
0,fuzzer_global,84,0
1,fuzzer_global,111,1
2,fuzzer_global,116,2
3,fuzzer_global,116,3
4,fuzzer_global,118,4
5,fuzzer_global,122,5
6,fuzzer_global,127,6
7,fuzzer_global,127,7
8,fuzzer_global,127,8
9,fuzzer_global,128,9
10,fuzzer_global,130,10
11,fuzzer_global,130,11
12,fuzzer_global,132,12
13,fuzzer_global,133,13
14,fuzzer_global,146,14
15,fuzzer_global,149,15
16,fuzzer_global,155,16
17,fuzzer_global,156,17
18,fuzzer_global,156,18
19,fuzzer_global,157,19
20,fuzzer_global,158,20
21,fuzzer_global,161,21
22,fuzzer_global,161,22
23,fuzzer_global,161,23
24,fuzzer_global,161,24
25,fuzzer_global,161,25
26,fuzzer_global,161,26
27,fuzzer_global,162,27
28,fuzzer_global,162,28
29,fuzzer_global,162,29
30,fuzzer_global,163,30
31,fuzzer_global,163,31
32,fuzzer_global,163,32
33,fuzzer_global,163,33
34,fuzzer_global,164,34
35,fuzzer_global,164,35
36,fuzzer_global,164,36
37,fuzzer_global,164,37
38,fuzzer_global,165,38
39,fuzzer_global,165,39
40,fuzzer_global,165,40
41,fuzzer_global,165,41
42,fuzzer_global,165,42
43,fuzzer_global,166,43
44,fuzzer_global,166,44
45,fuzzer_global,166,45
46,fuzzer_global,167,46
47,fuzzer_global,167,47
48,fuzzer_global,167,48
49,fuzzer_global,168,49
50,fuzzer_global,168,50
51,fuzzer_global,168,51
52,fuzzer_global,168,52
53,fuzzer_global,168,53
54,fuzzer_global,168,54
55,fuzzer_global,168,55
56,fuzzer_global,168,56
57,fuzzer_global,168,57
58,fuzzer_global,168,58
59,fuzzer_global,168,59
60,fuzzer_global,168,60
61,fuzzer_global,168,61
62,fuzzer_global,168,62
63,fuzzer_global,168,63
64,fuzzer_global,168,64
65,fuzzer_global,168,65
66,fuzzer_global,168,66
67,fuzzer_global,168,67
68,fuzzer_global,168,68
69,fuzzer_global,168,69
70,fuzzer_global,168,70
71,fuzzer_global,168,71
72,fuzzer_global,168,72
73,fuzzer_global,168,73
74,fuzzer_global,168,74
75,fuzzer_global,168,75
76,fuzzer_global,168,76
77,fuzzer_global,168,77
78,fuzzer_global,168,78
79,fuzzer_global,168,79
80,fuzzer_global,168,80
81,fuzzer_global,168,81
82,fuzzer_global,168,82
83,fuzzer_global,168,83
84,fuzzer_global,168,84
85,fuzzer_global,168,85
86,fuzzer_global,168,86
87,fuzzer_global,168,87
88,fuzzer_global,168,88
89,fuzzer_global,168,89
90,fuzzer_global,168,90
91,fuzzer_global,168,91
92,fuzzer_global,168,92
93,fuzzer_global,168,93
94,fuzzer_global,168,94
95,fuzzer_global,168,95
96,fuzzer_global,168,96
97,fuzzer_global,168,97
98,fuzzer_global,168,98
99,fuzzer_global,168,99
100,fuzzer_global,168,100
101,fuzzer_global,168,101
102,fuzzer_global,168,102
103,fuzzer_global,168,103
104,fuzzer_global,168,104
105,fuzzer_global,168,105
106,fuzzer_global,168,106
107,fuzzer_global,168,107
108,fuzzer_global,168,108
109,fuzzer_global,168,109
110,fuzzer_global,168,110
111,fuzzer_global,168,111
112,fuzzer_global,168,112
113,fuzzer_global,168,113
114,fuzzer_global,168,114
115,fuzzer_global,168,115
116,fuzzer_global,168,116
117,fuzzer_global,168,117
118,fuzzer_global,168,118
119,fuzzer_global,168,119
120,fuzzer_global,168,120
121,fuzzer_global,168,121
122,fuzzer_global,168,122
123,fuzzer_global,168,123
124,fuzzer_global,168,124
125,fuzzer_global,168,125
126,fuzzer_global,168,126
127,fuzzer_global,168,127
128,fuzzer_global,168,128
129,fuzzer_global,168,129
130,fuzzer_global,168,130
131,fuzzer_global,168,131
132,fuzzer_global,168,132
133,fuzzer_global,168,133
134,fuzzer_global,168,134
135,fuzzer_global,168,135
136,fuzzer_global,168,136
137,fuzzer_global,168,137
138,fuzzer_global,168,138
139,fuzzer_global,168,139
140,fuzzer_global,168,140
141,fuzzer_global,168,141
142,fuzzer_global,168,142
143,fuzzer_global,168,143
144,fuzzer_global,168,144
145,fuzzer_global,168,145
146,fuzzer_global,168,146
147,fuzzer_global,168,147
148,fuzzer_global,168,148
149,fuzzer_global,168,149
150,fuzzer_global,168,150
151,fuzzer_global,168,151
152,fuzzer_global,168,152
153,fuzzer_global,168,153
154,fuzzer_global,168,154
155,fuzzer_global,168,155
156,fuzzer_global,168,156
157,fuzzer_global,168,157
158,fuzzer_global,168,158
159,fuzzer_global,168,159
160,fuzzer_global,168,160
161,fuzzer_global,168,161
162,fuzzer_global,168,162
163,fuzzer_global,168,163
164,fuzzer_global,168,164
165,fuzzer_global,168,165
166,fuzzer_global,168,166
167,fuzzer_global,168,167
168,fuzzer_global,168,168
169,fuzzer_global,168,169
170,fuzzer_global,168,170
171,fuzzer_global,168,171
172,fuzzer_global,168,172
173,fuzzer_global,168,173
174,fuzzer_global,168,174
175,fuzzer_global,168,175
176,fuzzer_global,168,176
177,fuzzer_global,168,177
178,fuzzer_global,168,178
179,fuzzer_global,168,179
180,fuzzer_global,168,180
181,fuzzer_global,168,181
182,fuzzer_global,168,182
183,fuzzer_global,168,183
184,fuzzer_global,168,184
185,fuzzer_global,168,185
186,fuzzer_global,168,186
187,fuzzer_global,168,187
188,fuzzer_global,168,188
189,fuzzer_global,168,189
190,fuzzer_global,168,190
191,fuzzer_global,168,191
192,fuzzer_global,168,192
193,fuzzer_global,168,193
194,fuzzer_global,168,194
195,fuzzer_global,168,195
196,fuzzer_global,168,196
197,fuzzer_global,168,197
198,fuzzer_global,168,198
199,fuzzer_global,168,199
200,fuzzer_global,168,200
201,fuzzer_global,168,201
202,fuzzer_global,168,202
203,fuzzer_global,168,203
204,fuzzer_global,168,204
205,fuzzer_global,168,205
206,fuzzer_global,168,206
207,fuzzer_global,168,207
208,fuzzer_global,168,208
209,fuzzer_global,168,209
210,fuzzer_global,168,210
211,fuzzer_global,168,211
212,fuzzer_global,168,212
213,fuzzer_global,168,213
214,fuzzer_global,168,214
215,fuzzer_global,168,215
216,fuzzer_global,168,216
217,fuzzer_global,168,217
218,fuzzer_global,168,218
219,fuzzer_global,168,219
220,fuzzer_global,168,220
221,fuzzer_global,168,221
222,fuzzer_global,168,222
223,fuzzer_global,168,223
224,fuzzer_global,168,224
225,fuzzer_global,168,225
226,fuzzer_global,168,226
227,fuzzer_global,168,227
228,fuzzer_global,168,228
229,fuzzer_global,168,229
230,fuzzer_global,168,230
231,fuzzer_global,169,231
232,fuzzer_global,169,232
233,fuzzer_global,169,233
234,fuzzer_global,169,234
235,fuzzer_global,169,235
236,fuzzer_global,169,236
237,fuzzer_global,169,237
238,fuzzer_global,169,238
239,fuzzer_global,169,239
240,fuzzer_global,169,240
241,fuzzer_global,169,241
242,fuzzer_global,169,242
243,fuzzer_global,169,243
244,fuzzer_global,169,244
245,fuzzer_global,169,245
246,fuzzer_global,169,246
247,fuzzer_global,169,247
248,fuzzer_global,169,248
249,fuzzer_global,169,249
250,fuzzer_global,169,250
251,fuzzer_global,169,251
252,fuzzer_global,169,252
253,fuzzer_global,169,253
254,fuzzer_global,169,254
255,fuzzer_global,169,255
256,fuzzer_global,169,256
257,fuzzer_global,169,257
258,fuzzer_global,169,258
259,fuzzer_global,169,259
260,fuzzer_global,169,260
261,fuzzer_global,169,261
262,fuzzer_global,169,262
263,fuzzer_global,169,263
264,fuzzer_global,169,264
265,fuzzer_global,169,265
266,fuzzer_global,169,266
267,fuzzer_global,169,267
268,fuzzer_global,169,268
269,fuzzer_global,169,269
270,fuzzer_global,169,270
271,fuzzer_global,169,271
272,fuzzer_global,169,272
273,fuzzer_global,169,273
274,fuzzer_global,169,274
275,fuzzer_global,169,275
276,fuzzer_global,169,276
277,fuzzer_global,169,277
278,fuzzer_global,169,278
279,fuzzer_global,169,279
280,fuzzer_global,169,280
