,fuzzer,edges_count,time
0,fuzzer_global,67,0
1,fuzzer_global,107,1
2,fuzzer_global,128,2
3,fuzzer_global,136,3
4,fuzzer_global,156,4
5,fuzzer_global,159,5
6,fuzzer_global,169,6
7,fuzzer_global,171,7
8,fuzzer_global,175,8
9,fuzzer_global,179,9
10,fuzzer_global,185,10
11,fuzzer_global,196,11
12,fuzzer_global,203,12
13,fuzzer_global,205,13
14,fuzzer_global,208,14
15,fuzzer_global,210,15
16,fuzzer_global,218,16
17,fuzzer_global,219,17
18,fuzzer_global,220,18
19,fuzzer_global,222,19
20,fuzzer_global,223,20
21,fuzzer_global,226,21
22,fuzzer_global,227,22
23,fuzzer_global,237,23
24,fuzzer_global,239,24
25,fuzzer_global,240,25
26,fuzzer_global,242,26
27,fuzzer_global,243,27
28,fuzzer_global,244,28
29,fuzzer_global,247,29
30,fuzzer_global,250,30
31,fuzzer_global,251,31
32,fuzzer_global,253,32
33,fuzzer_global,255,33
34,fuzzer_global,262,34
35,fuzzer_global,264,35
36,fuzzer_global,265,36
37,fuzzer_global,266,37
38,fuzzer_global,266,38
39,fuzzer_global,266,39
40,fuzzer_global,272,40
41,fuzzer_global,274,41
42,fuzzer_global,277,42
43,fuzzer_global,282,43
44,fuzzer_global,286,44
45,fuzzer_global,289,45
46,fuzzer_global,289,46
47,fuzzer_global,297,47
48,fuzzer_global,297,48
49,fuzzer_global,297,49
50,fuzzer_global,300,50
51,fuzzer_global,301,51
52,fuzzer_global,301,52
53,fuzzer_global,302,53
54,fuzzer_global,310,54
55,fuzzer_global,310,55
56,fuzzer_global,314,56
57,fuzzer_global,314,57
58,fuzzer_global,315,58
59,fuzzer_global,318,59
60,fuzzer_global,331,60
61,fuzzer_global,331,61
62,fuzzer_global,332,62
63,fuzzer_global,333,63
64,fuzzer_global,335,64
65,fuzzer_global,336,65
66,fuzzer_global,337,66
67,fuzzer_global,340,67
68,fuzzer_global,341,68
69,fuzzer_global,341,69
70,fuzzer_global,341,70
71,fuzzer_global,344,71
72,fuzzer_global,344,72
73,fuzzer_global,345,73
74,fuzzer_global,345,74
75,fuzzer_global,346,75
76,fuzzer_global,348,76
77,fuzzer_global,348,77
78,fuzzer_global,354,78
79,fuzzer_global,355,79
80,fuzzer_global,355,80
81,fuzzer_global,355,81
82,fuzzer_global,357,82
83,fuzzer_global,357,83
84,fuzzer_global,360,84
85,fuzzer_global,360,85
86,fuzzer_global,364,86
87,fuzzer_global,365,87
88,fuzzer_global,366,88
89,fuzzer_global,366,89
90,fuzzer_global,366,90
91,fuzzer_global,366,91
92,fuzzer_global,366,92
93,fuzzer_global,366,93
94,fuzzer_global,367,94
95,fuzzer_global,368,95
96,fuzzer_global,368,96
97,fuzzer_global,371,97
98,fuzzer_global,373,98
99,fuzzer_global,373,99
100,fuzzer_global,380,100
101,fuzzer_global,380,101
102,fuzzer_global,384,102
103,fuzzer_global,384,103
104,fuzzer_global,397,104
105,fuzzer_global,398,105
106,fuzzer_global,398,106
107,fuzzer_global,401,107
108,fuzzer_global,401,108
109,fuzzer_global,401,109
110,fuzzer_global,402,110
111,fuzzer_global,405,111
112,fuzzer_global,405,112
113,fuzzer_global,405,113
114,fuzzer_global,405,114
115,fuzzer_global,405,115
116,fuzzer_global,413,116
117,fuzzer_global,413,117
118,fuzzer_global,414,118
119,fuzzer_global,415,119
120,fuzzer_global,415,120
121,fuzzer_global,416,121
122,fuzzer_global,416,122
123,fuzzer_global,417,123
124,fuzzer_global,417,124
125,fuzzer_global,418,125
126,fuzzer_global,420,126
127,fuzzer_global,424,127
128,fuzzer_global,425,128
129,fuzzer_global,425,129
130,fuzzer_global,428,130
131,fuzzer_global,428,131
132,fuzzer_global,429,132
133,fuzzer_global,429,133
134,fuzzer_global,429,134
135,fuzzer_global,429,135
136,fuzzer_global,430,136
137,fuzzer_global,430,137
138,fuzzer_global,431,138
139,fuzzer_global,433,139
140,fuzzer_global,433,140
141,fuzzer_global,434,141
142,fuzzer_global,434,142
143,fuzzer_global,434,143
144,fuzzer_global,437,144
145,fuzzer_global,446,145
146,fuzzer_global,446,146
147,fuzzer_global,446,147
148,fuzzer_global,447,148
149,fuzzer_global,449,149
150,fuzzer_global,449,150
151,fuzzer_global,449,151
152,fuzzer_global,450,152
153,fuzzer_global,451,153
154,fuzzer_global,456,154
155,fuzzer_global,469,155
156,fuzzer_global,469,156
157,fuzzer_global,472,157
158,fuzzer_global,474,158
159,fuzzer_global,475,159
160,fuzzer_global,475,160
161,fuzzer_global,475,161
162,fuzzer_global,475,162
163,fuzzer_global,478,163
164,fuzzer_global,484,164
165,fuzzer_global,484,165
166,fuzzer_global,484,166
167,fuzzer_global,485,167
168,fuzzer_global,491,168
169,fuzzer_global,492,169
170,fuzzer_global,493,170
171,fuzzer_global,493,171
172,fuzzer_global,494,172
173,fuzzer_global,494,173
174,fuzzer_global,494,174
175,fuzzer_global,494,175
176,fuzzer_global,498,176
177,fuzzer_global,498,177
178,fuzzer_global,499,178
179,fuzzer_global,500,179
180,fuzzer_global,500,180
181,fuzzer_global,500,181
182,fuzzer_global,501,182
183,fuzzer_global,501,183
184,fuzzer_global,501,184
185,fuzzer_global,501,185
186,fuzzer_global,501,186
187,fuzzer_global,502,187
188,fuzzer_global,502,188
189,fuzzer_global,502,189
190,fuzzer_global,502,190
191,fuzzer_global,504,191
192,fuzzer_global,507,192
193,fuzzer_global,507,193
194,fuzzer_global,508,194
195,fuzzer_global,508,195
196,fuzzer_global,509,196
197,fuzzer_global,509,197
198,fuzzer_global,509,198
199,fuzzer_global,513,199
200,fuzzer_global,516,200
201,fuzzer_global,516,201
202,fuzzer_global,518,202
203,fuzzer_global,526,203
204,fuzzer_global,526,204
205,fuzzer_global,532,205
