,fuzzer,edges_count,time
0,fuzzer_global,216,0
1,fuzzer_global,234,1
2,fuzzer_global,476,2
3,fuzzer_global,608,3
4,fuzzer_global,735,4
5,fuzzer_global,773,5
6,fuzzer_global,873,6
7,fuzzer_global,912,7
8,fuzzer_global,951,8
9,fuzzer_global,983,9
10,fuzzer_global,1001,10
11,fuzzer_global,1006,11
12,fuzzer_global,1021,12
13,fuzzer_global,1047,13
14,fuzzer_global,1063,14
15,fuzzer_global,1069,15
16,fuzzer_global,1088,16
17,fuzzer_global,1095,17
18,fuzzer_global,1134,18
19,fuzzer_global,1149,19
20,fuzzer_global,1168,20
21,fuzzer_global,1178,21
22,fuzzer_global,1207,22
23,fuzzer_global,1246,23
24,fuzzer_global,1266,24
25,fuzzer_global,1284,25
26,fuzzer_global,1297,26
27,fuzzer_global,1305,27
28,fuzzer_global,1308,28
29,fuzzer_global,1325,29
30,fuzzer_global,1335,30
31,fuzzer_global,1342,31
32,fuzzer_global,1344,32
33,fuzzer_global,1345,33
34,fuzzer_global,1352,34
35,fuzzer_global,1363,35
36,fuzzer_global,1367,36
37,fuzzer_global,1367,37
38,fuzzer_global,1371,38
39,fuzzer_global,1377,39
40,fuzzer_global,1388,40
41,fuzzer_global,1392,41
42,fuzzer_global,1403,42
43,fuzzer_global,1413,43
44,fuzzer_global,1415,44
45,fuzzer_global,1418,45
46,fuzzer_global,1424,46
47,fuzzer_global,1429,47
48,fuzzer_global,1432,48
49,fuzzer_global,1445,49
50,fuzzer_global,1448,50
51,fuzzer_global,1451,51
52,fuzzer_global,1455,52
53,fuzzer_global,1458,53
54,fuzzer_global,1463,54
55,fuzzer_global,1465,55
56,fuzzer_global,1471,56
57,fuzzer_global,1472,57
58,fuzzer_global,1477,58
59,fuzzer_global,1477,59
60,fuzzer_global,1481,60
61,fuzzer_global,1483,61
62,fuzzer_global,1487,62
63,fuzzer_global,1495,63
64,fuzzer_global,1500,64
65,fuzzer_global,1500,65
66,fuzzer_global,1504,66
67,fuzzer_global,1505,67
68,fuzzer_global,1511,68
69,fuzzer_global,1515,69
70,fuzzer_global,1516,70
71,fuzzer_global,1517,71
72,fuzzer_global,1517,72
73,fuzzer_global,1519,73
74,fuzzer_global,1522,74
75,fuzzer_global,1524,75
76,fuzzer_global,1524,76
77,fuzzer_global,1527,77
78,fuzzer_global,1529,78
79,fuzzer_global,1531,79
80,fuzzer_global,1536,80
81,fuzzer_global,1540,81
82,fuzzer_global,1541,82
83,fuzzer_global,1541,83
84,fuzzer_global,1544,84
85,fuzzer_global,1547,85
86,fuzzer_global,1553,86
87,fuzzer_global,1557,87
88,fuzzer_global,1558,88
89,fuzzer_global,1558,89
90,fuzzer_global,1568,90
91,fuzzer_global,1568,91
92,fuzzer_global,1569,92
93,fuzzer_global,1571,93
94,fuzzer_global,1578,94
95,fuzzer_global,1579,95
96,fuzzer_global,1579,96
97,fuzzer_global,1579,97
98,fuzzer_global,1579,98
99,fuzzer_global,1579,99
100,fuzzer_global,1580,100
101,fuzzer_global,1582,101
102,fuzzer_global,1583,102
103,fuzzer_global,1584,103
104,fuzzer_global,1586,104
105,fuzzer_global,1589,105
106,fuzzer_global,1596,106
107,fuzzer_global,1598,107
108,fuzzer_global,1601,108
109,fuzzer_global,1602,109
110,fuzzer_global,1607,110
111,fuzzer_global,1609,111
112,fuzzer_global,1610,112
113,fuzzer_global,1613,113
114,fuzzer_global,1615,114
115,fuzzer_global,1617,115
116,fuzzer_global,1617,116
117,fuzzer_global,1618,117
118,fuzzer_global,1619,118
119,fuzzer_global,1619,119
120,fuzzer_global,1621,120
121,fuzzer_global,1621,121
122,fuzzer_global,1622,122
123,fuzzer_global,1625,123
124,fuzzer_global,1625,124
125,fuzzer_global,1625,125
126,fuzzer_global,1627,126
127,fuzzer_global,1627,127
128,fuzzer_global,1628,128
129,fuzzer_global,1630,129
130,fuzzer_global,1633,130
131,fuzzer_global,1635,131
132,fuzzer_global,1635,132
133,fuzzer_global,1635,133
134,fuzzer_global,1635,134
135,fuzzer_global,1635,135
136,fuzzer_global,1637,136
137,fuzzer_global,1638,137
138,fuzzer_global,1639,138
139,fuzzer_global,1640,139
140,fuzzer_global,1641,140
141,fuzzer_global,1641,141
142,fuzzer_global,1641,142
143,fuzzer_global,1641,143
144,fuzzer_global,1641,144
145,fuzzer_global,1642,145
146,fuzzer_global,1644,146
147,fuzzer_global,1644,147
148,fuzzer_global,1644,148
149,fuzzer_global,1644,149
150,fuzzer_global,1644,150
151,fuzzer_global,1644,151
