,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,19,6
7,fuzzer_global,19,7
8,fuzzer_global,19,8
9,fuzzer_global,30,9
10,fuzzer_global,46,10
11,fuzzer_global,50,11
12,fuzzer_global,50,12
13,fuzzer_global,50,13
14,fuzzer_global,50,14
15,fuzzer_global,50,15
16,fuzzer_global,50,16
17,fuzzer_global,50,17
18,fuzzer_global,50,18
19,fuzzer_global,50,19
20,fuzzer_global,50,20
21,fuzzer_global,50,21
22,fuzzer_global,85,22
23,fuzzer_global,152,23
24,fuzzer_global,206,24
25,fuzzer_global,254,25
26,fuzzer_global,290,26
27,fuzzer_global,348,27
28,fuzzer_global,363,28
29,fuzzer_global,375,29
30,fuzzer_global,389,30
31,fuzzer_global,400,31
32,fuzzer_global,417,32
33,fuzzer_global,429,33
34,fuzzer_global,438,34
35,fuzzer_global,462,35
36,fuzzer_global,470,36
37,fuzzer_global,482,37
38,fuzzer_global,488,38
39,fuzzer_global,491,39
40,fuzzer_global,497,40
41,fuzzer_global,506,41
42,fuzzer_global,511,42
43,fuzzer_global,516,43
44,fuzzer_global,517,44
45,fuzzer_global,517,45
46,fuzzer_global,526,46
47,fuzzer_global,530,47
48,fuzzer_global,532,48
49,fuzzer_global,536,49
50,fuzzer_global,547,50
51,fuzzer_global,550,51
52,fuzzer_global,553,52
53,fuzzer_global,583,53
54,fuzzer_global,592,54
55,fuzzer_global,616,55
56,fuzzer_global,710,56
57,fuzzer_global,766,57
58,fuzzer_global,797,58
59,fuzzer_global,838,59
60,fuzzer_global,882,60
61,fuzzer_global,982,61
62,fuzzer_global,1040,62
63,fuzzer_global,1100,63
64,fuzzer_global,1107,64
65,fuzzer_global,1185,65
66,fuzzer_global,1212,66
67,fuzzer_global,1239,67
68,fuzzer_global,1250,68
69,fuzzer_global,1275,69
70,fuzzer_global,1308,70
71,fuzzer_global,1342,71
72,fuzzer_global,1390,72
73,fuzzer_global,1429,73
74,fuzzer_global,1453,74
75,fuzzer_global,1454,75
76,fuzzer_global,1499,76
77,fuzzer_global,1534,77
78,fuzzer_global,1564,78
79,fuzzer_global,1579,79
80,fuzzer_global,1590,80
81,fuzzer_global,1602,81
82,fuzzer_global,1602,82
83,fuzzer_global,1628,83
84,fuzzer_global,1739,84
85,fuzzer_global,1787,85
86,fuzzer_global,1839,86
87,fuzzer_global,1847,87
88,fuzzer_global,1851,88
89,fuzzer_global,1873,89
90,fuzzer_global,1909,90
91,fuzzer_global,1914,91
92,fuzzer_global,1917,92
93,fuzzer_global,1918,93
94,fuzzer_global,1920,94
95,fuzzer_global,1923,95
96,fuzzer_global,1923,96
97,fuzzer_global,1924,97
98,fuzzer_global,1949,98
99,fuzzer_global,1954,99
100,fuzzer_global,1957,100
101,fuzzer_global,1957,101
102,fuzzer_global,2025,102
103,fuzzer_global,2027,103
104,fuzzer_global,2029,104
105,fuzzer_global,2029,105
106,fuzzer_global,2030,106
107,fuzzer_global,2030,107
108,fuzzer_global,2040,108
109,fuzzer_global,2067,109
110,fuzzer_global,2116,110
111,fuzzer_global,2119,111
112,fuzzer_global,2156,112
113,fuzzer_global,2156,113
114,fuzzer_global,2156,114
115,fuzzer_global,2157,115
116,fuzzer_global,2157,116
117,fuzzer_global,2157,117
118,fuzzer_global,2157,118
119,fuzzer_global,2157,119
120,fuzzer_global,2158,120
121,fuzzer_global,2158,121
122,fuzzer_global,2160,122
123,fuzzer_global,2162,123
124,fuzzer_global,2162,124
125,fuzzer_global,2163,125
126,fuzzer_global,2164,126
127,fuzzer_global,2164,127
128,fuzzer_global,2168,128
129,fuzzer_global,2168,129
130,fuzzer_global,2170,130
131,fuzzer_global,2172,131
132,fuzzer_global,2172,132
133,fuzzer_global,2178,133
134,fuzzer_global,2182,134
135,fuzzer_global,2184,135
136,fuzzer_global,2187,136
137,fuzzer_global,2196,137
138,fuzzer_global,2198,138
139,fuzzer_global,2200,139
140,fuzzer_global,2206,140
141,fuzzer_global,2206,141
142,fuzzer_global,2206,142
143,fuzzer_global,2207,143
144,fuzzer_global,2209,144
145,fuzzer_global,2214,145
146,fuzzer_global,2216,146
147,fuzzer_global,2219,147
148,fuzzer_global,2219,148
149,fuzzer_global,2219,149
150,fuzzer_global,2219,150
151,fuzzer_global,2219,151
152,fuzzer_global,2219,152
153,fuzzer_global,2219,153
154,fuzzer_global,2219,154
155,fuzzer_global,2219,155
156,fuzzer_global,2219,156
157,fuzzer_global,2219,157
158,fuzzer_global,2219,158
159,fuzzer_global,2219,159
160,fuzzer_global,2219,160
161,fuzzer_global,2219,161
162,fuzzer_global,2219,162
163,fuzzer_global,2219,163
164,fuzzer_global,2219,164
165,fuzzer_global,2219,165
166,fuzzer_global,2219,166
167,fuzzer_global,2220,167
168,fuzzer_global,2221,168
169,fuzzer_global,2221,169
170,fuzzer_global,2221,170
171,fuzzer_global,2222,171
172,fuzzer_global,2224,172
173,fuzzer_global,2224,173
174,fuzzer_global,2224,174
175,fuzzer_global,2224,175
176,fuzzer_global,2225,176
177,fuzzer_global,2226,177
178,fuzzer_global,2226,178
179,fuzzer_global,2226,179
180,fuzzer_global,2226,180
181,fuzzer_global,2226,181
182,fuzzer_global,2226,182
183,fuzzer_global,2226,183
184,fuzzer_global,2226,184
185,fuzzer_global,2226,185
186,fuzzer_global,2226,186
187,fuzzer_global,2226,187
188,fuzzer_global,2226,188
189,fuzzer_global,2226,189
190,fuzzer_global,2226,190
191,fuzzer_global,2226,191
192,fuzzer_global,2226,192
193,fuzzer_global,2226,193
194,fuzzer_global,2226,194
195,fuzzer_global,2226,195
196,fuzzer_global,2226,196
197,fuzzer_global,2226,197
198,fuzzer_global,2231,198
199,fuzzer_global,2236,199
200,fuzzer_global,2236,200
201,fuzzer_global,2236,201
202,fuzzer_global,2236,202
203,fuzzer_global,2237,203
204,fuzzer_global,2237,204
205,fuzzer_global,2237,205
206,fuzzer_global,2237,206
207,fuzzer_global,2238,207
208,fuzzer_global,2238,208
209,fuzzer_global,2238,209
210,fuzzer_global,2238,210
211,fuzzer_global,2240,211
212,fuzzer_global,2240,212
