,fuzzer,edges_count,time
0,fuzzer_global,134,0
1,fuzzer_global,168,1
2,fuzzer_global,187,2
3,fuzzer_global,194,3
4,fuzzer_global,217,4
5,fuzzer_global,233,5
6,fuzzer_global,238,6
7,fuzzer_global,254,7
8,fuzzer_global,270,8
9,fuzzer_global,278,9
10,fuzzer_global,287,10
11,fuzzer_global,311,11
12,fuzzer_global,323,12
13,fuzzer_global,331,13
14,fuzzer_global,335,14
15,fuzzer_global,335,15
16,fuzzer_global,335,16
17,fuzzer_global,335,17
18,fuzzer_global,337,18
19,fuzzer_global,338,19
20,fuzzer_global,339,20
21,fuzzer_global,339,21
22,fuzzer_global,341,22
23,fuzzer_global,344,23
24,fuzzer_global,344,24
25,fuzzer_global,346,25
26,fuzzer_global,347,26
27,fuzzer_global,348,27
28,fuzzer_global,349,28
29,fuzzer_global,349,29
30,fuzzer_global,349,30
31,fuzzer_global,349,31
32,fuzzer_global,349,32
33,fuzzer_global,349,33
34,fuzzer_global,350,34
35,fuzzer_global,350,35
36,fuzzer_global,351,36
37,fuzzer_global,351,37
38,fuzzer_global,351,38
39,fuzzer_global,351,39
40,fuzzer_global,351,40
41,fuzzer_global,353,41
42,fuzzer_global,353,42
43,fuzzer_global,354,43
44,fuzzer_global,354,44
45,fuzzer_global,354,45
46,fuzzer_global,355,46
47,fuzzer_global,355,47
48,fuzzer_global,355,48
49,fuzzer_global,355,49
50,fuzzer_global,355,50
51,fuzzer_global,355,51
52,fuzzer_global,356,52
53,fuzzer_global,356,53
54,fuzzer_global,357,54
55,fuzzer_global,357,55
56,fuzzer_global,357,56
57,fuzzer_global,357,57
58,fuzzer_global,357,58
59,fuzzer_global,358,59
60,fuzzer_global,358,60
61,fuzzer_global,358,61
62,fuzzer_global,358,62
63,fuzzer_global,358,63
64,fuzzer_global,358,64
65,fuzzer_global,360,65
66,fuzzer_global,360,66
67,fuzzer_global,362,67
68,fuzzer_global,362,68
69,fuzzer_global,362,69
70,fuzzer_global,362,70
71,fuzzer_global,362,71
72,fuzzer_global,362,72
