,fuzzer,edges_count,time
0,fuzzer_global,94,0
1,fuzzer_global,132,1
2,fuzzer_global,144,2
3,fuzzer_global,161,3
4,fuzzer_global,182,4
5,fuzzer_global,193,5
6,fuzzer_global,195,6
7,fuzzer_global,218,7
8,fuzzer_global,232,8
9,fuzzer_global,239,9
10,fuzzer_global,243,10
11,fuzzer_global,249,11
12,fuzzer_global,270,12
13,fuzzer_global,273,13
14,fuzzer_global,278,14
15,fuzzer_global,282,15
16,fuzzer_global,357,16
17,fuzzer_global,400,17
18,fuzzer_global,410,18
19,fuzzer_global,431,19
20,fuzzer_global,452,20
21,fuzzer_global,477,21
22,fuzzer_global,483,22
23,fuzzer_global,511,23
24,fuzzer_global,535,24
25,fuzzer_global,542,25
26,fuzzer_global,556,26
27,fuzzer_global,570,27
28,fuzzer_global,582,28
29,fuzzer_global,605,29
30,fuzzer_global,640,30
31,fuzzer_global,655,31
32,fuzzer_global,666,32
33,fuzzer_global,670,33
34,fuzzer_global,675,34
35,fuzzer_global,687,35
36,fuzzer_global,696,36
37,fuzzer_global,708,37
38,fuzzer_global,717,38
39,fuzzer_global,722,39
40,fuzzer_global,736,40
41,fuzzer_global,749,41
42,fuzzer_global,764,42
43,fuzzer_global,779,43
44,fuzzer_global,790,44
45,fuzzer_global,803,45
46,fuzzer_global,821,46
47,fuzzer_global,840,47
48,fuzzer_global,847,48
49,fuzzer_global,853,49
50,fuzzer_global,860,50
51,fuzzer_global,873,51
52,fuzzer_global,884,52
53,fuzzer_global,898,53
54,fuzzer_global,920,54
55,fuzzer_global,926,55
56,fuzzer_global,932,56
57,fuzzer_global,942,57
58,fuzzer_global,956,58
59,fuzzer_global,966,59
60,fuzzer_global,968,60
61,fuzzer_global,974,61
62,fuzzer_global,989,62
63,fuzzer_global,991,63
64,fuzzer_global,996,64
65,fuzzer_global,998,65
66,fuzzer_global,999,66
67,fuzzer_global,1001,67
68,fuzzer_global,1005,68
69,fuzzer_global,1011,69
70,fuzzer_global,1024,70
71,fuzzer_global,1027,71
72,fuzzer_global,1030,72
73,fuzzer_global,1031,73
74,fuzzer_global,1038,74
75,fuzzer_global,1046,75
76,fuzzer_global,1046,76
77,fuzzer_global,1048,77
78,fuzzer_global,1053,78
79,fuzzer_global,1056,79
80,fuzzer_global,1060,80
81,fuzzer_global,1063,81
82,fuzzer_global,1069,82
