,fuzzer,edges_count,time
0,fuzzer_global,101,0
1,fuzzer_global,139,1
2,fuzzer_global,159,2
3,fuzzer_global,179,3
4,fuzzer_global,208,4
5,fuzzer_global,232,5
6,fuzzer_global,247,6
7,fuzzer_global,253,7
8,fuzzer_global,258,8
9,fuzzer_global,261,9
10,fuzzer_global,276,10
11,fuzzer_global,282,11
12,fuzzer_global,287,12
13,fuzzer_global,298,13
14,fuzzer_global,307,14
15,fuzzer_global,316,15
16,fuzzer_global,318,16
17,fuzzer_global,318,17
18,fuzzer_global,318,18
19,fuzzer_global,321,19
20,fuzzer_global,322,20
21,fuzzer_global,324,21
22,fuzzer_global,324,22
23,fuzzer_global,325,23
24,fuzzer_global,325,24
25,fuzzer_global,326,25
26,fuzzer_global,326,26
27,fuzzer_global,326,27
28,fuzzer_global,329,28
29,fuzzer_global,331,29
30,fuzzer_global,331,30
31,fuzzer_global,334,31
32,fuzzer_global,334,32
33,fuzzer_global,340,33
34,fuzzer_global,345,34
35,fuzzer_global,346,35
36,fuzzer_global,347,36
37,fuzzer_global,350,37
38,fuzzer_global,353,38
39,fuzzer_global,353,39
40,fuzzer_global,355,40
41,fuzzer_global,356,41
42,fuzzer_global,356,42
43,fuzzer_global,357,43
44,fuzzer_global,359,44
45,fuzzer_global,359,45
46,fuzzer_global,359,46
47,fuzzer_global,359,47
48,fuzzer_global,360,48
49,fuzzer_global,362,49
50,fuzzer_global,363,50
51,fuzzer_global,363,51
52,fuzzer_global,369,52
53,fuzzer_global,378,53
54,fuzzer_global,381,54
55,fuzzer_global,382,55
56,fuzzer_global,390,56
57,fuzzer_global,391,57
58,fuzzer_global,394,58
59,fuzzer_global,397,59
60,fuzzer_global,398,60
61,fuzzer_global,401,61
62,fuzzer_global,401,62
63,fuzzer_global,401,63
64,fuzzer_global,403,64
65,fuzzer_global,403,65
66,fuzzer_global,403,66
67,fuzzer_global,403,67
68,fuzzer_global,412,68
69,fuzzer_global,412,69
70,fuzzer_global,412,70
71,fuzzer_global,413,71
72,fuzzer_global,413,72
73,fuzzer_global,413,73
74,fuzzer_global,413,74
75,fuzzer_global,413,75
76,fuzzer_global,414,76
77,fuzzer_global,414,77
78,fuzzer_global,414,78
79,fuzzer_global,416,79
80,fuzzer_global,416,80
81,fuzzer_global,416,81
82,fuzzer_global,416,82
83,fuzzer_global,420,83
84,fuzzer_global,420,84
85,fuzzer_global,420,85
86,fuzzer_global,420,86
87,fuzzer_global,420,87
88,fuzzer_global,421,88
89,fuzzer_global,421,89
90,fuzzer_global,421,90
91,fuzzer_global,421,91
92,fuzzer_global,421,92
93,fuzzer_global,421,93
94,fuzzer_global,421,94
95,fuzzer_global,421,95
96,fuzzer_global,421,96
97,fuzzer_global,421,97
98,fuzzer_global,421,98
99,fuzzer_global,421,99
100,fuzzer_global,421,100
101,fuzzer_global,421,101
102,fuzzer_global,421,102
103,fuzzer_global,421,103
104,fuzzer_global,421,104
105,fuzzer_global,422,105
106,fuzzer_global,422,106
107,fuzzer_global,422,107
108,fuzzer_global,422,108
109,fuzzer_global,422,109
110,fuzzer_global,422,110
111,fuzzer_global,422,111
112,fuzzer_global,422,112
113,fuzzer_global,422,113
114,fuzzer_global,423,114
115,fuzzer_global,424,115
116,fuzzer_global,424,116
117,fuzzer_global,424,117
118,fuzzer_global,424,118
119,fuzzer_global,425,119
120,fuzzer_global,426,120
121,fuzzer_global,426,121
122,fuzzer_global,426,122
123,fuzzer_global,426,123
124,fuzzer_global,426,124
125,fuzzer_global,428,125
126,fuzzer_global,428,126
127,fuzzer_global,428,127
128,fuzzer_global,428,128
129,fuzzer_global,429,129
130,fuzzer_global,429,130
131,fuzzer_global,430,131
