,fuzzer,edges_count,time
0,fuzzer_global,90,0
1,fuzzer_global,120,1
2,fuzzer_global,144,2
3,fuzzer_global,160,3
4,fuzzer_global,164,4
5,fuzzer_global,179,5
6,fuzzer_global,186,6
7,fuzzer_global,189,7
8,fuzzer_global,195,8
9,fuzzer_global,198,9
10,fuzzer_global,202,10
11,fuzzer_global,209,11
12,fuzzer_global,214,12
13,fuzzer_global,219,13
14,fuzzer_global,223,14
15,fuzzer_global,223,15
16,fuzzer_global,226,16
17,fuzzer_global,230,17
18,fuzzer_global,234,18
19,fuzzer_global,237,19
20,fuzzer_global,242,20
21,fuzzer_global,243,21
22,fuzzer_global,257,22
23,fuzzer_global,259,23
24,fuzzer_global,259,24
25,fuzzer_global,260,25
26,fuzzer_global,261,26
27,fuzzer_global,262,27
28,fuzzer_global,263,28
29,fuzzer_global,265,29
30,fuzzer_global,266,30
31,fuzzer_global,270,31
32,fuzzer_global,270,32
33,fuzzer_global,277,33
34,fuzzer_global,277,34
35,fuzzer_global,278,35
36,fuzzer_global,279,36
37,fuzzer_global,284,37
38,fuzzer_global,284,38
39,fuzzer_global,287,39
40,fuzzer_global,288,40
41,fuzzer_global,291,41
42,fuzzer_global,293,42
43,fuzzer_global,293,43
44,fuzzer_global,301,44
45,fuzzer_global,301,45
46,fuzzer_global,301,46
47,fuzzer_global,301,47
48,fuzzer_global,301,48
49,fuzzer_global,301,49
50,fuzzer_global,302,50
51,fuzzer_global,304,51
52,fuzzer_global,306,52
53,fuzzer_global,306,53
54,fuzzer_global,307,54
55,fuzzer_global,310,55
56,fuzzer_global,311,56
57,fuzzer_global,312,57
58,fuzzer_global,313,58
59,fuzzer_global,317,59
60,fuzzer_global,321,60
61,fuzzer_global,322,61
62,fuzzer_global,323,62
63,fuzzer_global,323,63
64,fuzzer_global,323,64
65,fuzzer_global,323,65
66,fuzzer_global,343,66
67,fuzzer_global,343,67
68,fuzzer_global,343,68
69,fuzzer_global,343,69
70,fuzzer_global,344,70
71,fuzzer_global,344,71
72,fuzzer_global,347,72
73,fuzzer_global,348,73
74,fuzzer_global,351,74
75,fuzzer_global,352,75
76,fuzzer_global,353,76
77,fuzzer_global,354,77
78,fuzzer_global,355,78
79,fuzzer_global,355,79
80,fuzzer_global,356,80
81,fuzzer_global,357,81
82,fuzzer_global,359,82
83,fuzzer_global,359,83
84,fuzzer_global,361,84
85,fuzzer_global,363,85
86,fuzzer_global,364,86
87,fuzzer_global,364,87
88,fuzzer_global,365,88
89,fuzzer_global,365,89
90,fuzzer_global,365,90
91,fuzzer_global,365,91
92,fuzzer_global,365,92
93,fuzzer_global,365,93
94,fuzzer_global,365,94
95,fuzzer_global,365,95
96,fuzzer_global,365,96
97,fuzzer_global,378,97
98,fuzzer_global,378,98
99,fuzzer_global,388,99
100,fuzzer_global,388,100
101,fuzzer_global,388,101
102,fuzzer_global,389,102
103,fuzzer_global,390,103
104,fuzzer_global,390,104
105,fuzzer_global,392,105
106,fuzzer_global,392,106
107,fuzzer_global,392,107
108,fuzzer_global,419,108
109,fuzzer_global,419,109
110,fuzzer_global,420,110
111,fuzzer_global,420,111
112,fuzzer_global,424,112
113,fuzzer_global,425,113
114,fuzzer_global,425,114
115,fuzzer_global,430,115
116,fuzzer_global,434,116
117,fuzzer_global,435,117
118,fuzzer_global,435,118
119,fuzzer_global,435,119
120,fuzzer_global,436,120
121,fuzzer_global,436,121
122,fuzzer_global,437,122
123,fuzzer_global,442,123
124,fuzzer_global,444,124
125,fuzzer_global,445,125
126,fuzzer_global,447,126
127,fuzzer_global,448,127
128,fuzzer_global,448,128
129,fuzzer_global,451,129
130,fuzzer_global,451,130
131,fuzzer_global,451,131
132,fuzzer_global,451,132
133,fuzzer_global,452,133
134,fuzzer_global,452,134
135,fuzzer_global,452,135
136,fuzzer_global,456,136
