,fuzzer,edges_count,time
0,fuzzer_global,45,0
1,fuzzer_global,53,1
2,fuzzer_global,53,2
3,fuzzer_global,56,3
4,fuzzer_global,60,4
5,fuzzer_global,61,5
6,fuzzer_global,65,6
7,fuzzer_global,66,7
8,fuzzer_global,66,8
9,fuzzer_global,70,9
10,fuzzer_global,70,10
11,fuzzer_global,88,11
12,fuzzer_global,89,12
13,fuzzer_global,90,13
14,fuzzer_global,92,14
15,fuzzer_global,95,15
16,fuzzer_global,96,16
17,fuzzer_global,97,17
18,fuzzer_global,97,18
19,fuzzer_global,97,19
20,fuzzer_global,97,20
21,fuzzer_global,99,21
22,fuzzer_global,100,22
23,fuzzer_global,102,23
24,fuzzer_global,102,24
25,fuzzer_global,102,25
26,fuzzer_global,102,26
27,fuzzer_global,102,27
28,fuzzer_global,103,28
29,fuzzer_global,104,29
30,fuzzer_global,104,30
31,fuzzer_global,108,31
32,fuzzer_global,108,32
33,fuzzer_global,108,33
34,fuzzer_global,108,34
35,fuzzer_global,109,35
36,fuzzer_global,109,36
37,fuzzer_global,109,37
38,fuzzer_global,110,38
39,fuzzer_global,110,39
40,fuzzer_global,110,40
41,fuzzer_global,111,41
42,fuzzer_global,112,42
43,fuzzer_global,112,43
44,fuzzer_global,112,44
45,fuzzer_global,112,45
46,fuzzer_global,112,46
47,fuzzer_global,114,47
48,fuzzer_global,115,48
49,fuzzer_global,115,49
50,fuzzer_global,115,50
51,fuzzer_global,116,51
52,fuzzer_global,116,52
53,fuzzer_global,117,53
54,fuzzer_global,117,54
55,fuzzer_global,118,55
56,fuzzer_global,118,56
57,fuzzer_global,118,57
58,fuzzer_global,118,58
59,fuzzer_global,119,59
60,fuzzer_global,119,60
61,fuzzer_global,119,61
62,fuzzer_global,120,62
63,fuzzer_global,120,63
64,fuzzer_global,120,64
65,fuzzer_global,120,65
66,fuzzer_global,120,66
67,fuzzer_global,120,67
68,fuzzer_global,120,68
69,fuzzer_global,120,69
70,fuzzer_global,120,70
71,fuzzer_global,120,71
72,fuzzer_global,120,72
73,fuzzer_global,120,73
74,fuzzer_global,120,74
75,fuzzer_global,120,75
76,fuzzer_global,120,76
77,fuzzer_global,120,77
78,fuzzer_global,121,78
79,fuzzer_global,121,79
80,fuzzer_global,121,80
81,fuzzer_global,121,81
82,fuzzer_global,121,82
83,fuzzer_global,121,83
84,fuzzer_global,122,84
85,fuzzer_global,123,85
86,fuzzer_global,123,86
87,fuzzer_global,123,87
88,fuzzer_global,123,88
89,fuzzer_global,123,89
90,fuzzer_global,123,90
91,fuzzer_global,123,91
