,fuzzer,edges_count,time
0,fuzzer_global,166,0
1,fuzzer_global,190,1
2,fuzzer_global,213,2
3,fuzzer_global,228,3
4,fuzzer_global,249,4
5,fuzzer_global,257,5
6,fuzzer_global,273,6
7,fuzzer_global,284,7
8,fuzzer_global,296,8
9,fuzzer_global,308,9
10,fuzzer_global,309,10
11,fuzzer_global,312,11
12,fuzzer_global,317,12
13,fuzzer_global,318,13
14,fuzzer_global,319,14
15,fuzzer_global,319,15
16,fuzzer_global,322,16
17,fuzzer_global,324,17
18,fuzzer_global,326,18
19,fuzzer_global,327,19
20,fuzzer_global,328,20
21,fuzzer_global,329,21
22,fuzzer_global,329,22
23,fuzzer_global,330,23
24,fuzzer_global,330,24
25,fuzzer_global,330,25
26,fuzzer_global,330,26
27,fuzzer_global,332,27
28,fuzzer_global,332,28
29,fuzzer_global,338,29
30,fuzzer_global,339,30
31,fuzzer_global,339,31
32,fuzzer_global,339,32
33,fuzzer_global,339,33
34,fuzzer_global,340,34
35,fuzzer_global,340,35
36,fuzzer_global,341,36
37,fuzzer_global,341,37
38,fuzzer_global,341,38
39,fuzzer_global,342,39
40,fuzzer_global,344,40
41,fuzzer_global,346,41
42,fuzzer_global,348,42
43,fuzzer_global,348,43
44,fuzzer_global,348,44
45,fuzzer_global,348,45
46,fuzzer_global,348,46
47,fuzzer_global,349,47
48,fuzzer_global,349,48
49,fuzzer_global,350,49
50,fuzzer_global,351,50
51,fuzzer_global,351,51
52,fuzzer_global,351,52
53,fuzzer_global,351,53
54,fuzzer_global,351,54
55,fuzzer_global,352,55
56,fuzzer_global,352,56
57,fuzzer_global,352,57
58,fuzzer_global,352,58
59,fuzzer_global,352,59
60,fuzzer_global,352,60
61,fuzzer_global,352,61
62,fuzzer_global,352,62
63,fuzzer_global,352,63
64,fuzzer_global,352,64
65,fuzzer_global,352,65
66,fuzzer_global,352,66
67,fuzzer_global,354,67
68,fuzzer_global,354,68
69,fuzzer_global,354,69
70,fuzzer_global,354,70
71,fuzzer_global,354,71
72,fuzzer_global,354,72
73,fuzzer_global,355,73
74,fuzzer_global,355,74
75,fuzzer_global,355,75
76,fuzzer_global,355,76
77,fuzzer_global,356,77
78,fuzzer_global,356,78
79,fuzzer_global,356,79
80,fuzzer_global,356,80
81,fuzzer_global,356,81
82,fuzzer_global,356,82
83,fuzzer_global,356,83
84,fuzzer_global,356,84
85,fuzzer_global,356,85
86,fuzzer_global,357,86
87,fuzzer_global,357,87
88,fuzzer_global,357,88
89,fuzzer_global,357,89
90,fuzzer_global,357,90
91,fuzzer_global,357,91
92,fuzzer_global,357,92
93,fuzzer_global,357,93
94,fuzzer_global,357,94
95,fuzzer_global,357,95
