,fuzzer,edges_count,time
0,fuzzer_global,114,0
1,fuzzer_global,122,1
2,fuzzer_global,130,2
3,fuzzer_global,134,3
4,fuzzer_global,145,4
5,fuzzer_global,153,5
6,fuzzer_global,161,6
7,fuzzer_global,172,7
8,fuzzer_global,185,8
9,fuzzer_global,189,9
10,fuzzer_global,197,10
11,fuzzer_global,199,11
12,fuzzer_global,199,12
13,fuzzer_global,199,13
14,fuzzer_global,199,14
15,fuzzer_global,199,15
16,fuzzer_global,199,16
17,fuzzer_global,200,17
18,fuzzer_global,201,18
19,fuzzer_global,208,19
20,fuzzer_global,208,20
21,fuzzer_global,210,21
22,fuzzer_global,211,22
23,fuzzer_global,211,23
24,fuzzer_global,211,24
25,fuzzer_global,211,25
26,fuzzer_global,212,26
27,fuzzer_global,212,27
28,fuzzer_global,219,28
29,fuzzer_global,219,29
30,fuzzer_global,220,30
31,fuzzer_global,224,31
32,fuzzer_global,224,32
33,fuzzer_global,224,33
34,fuzzer_global,224,34
35,fuzzer_global,226,35
36,fuzzer_global,226,36
37,fuzzer_global,226,37
38,fuzzer_global,228,38
39,fuzzer_global,228,39
40,fuzzer_global,228,40
41,fuzzer_global,231,41
42,fuzzer_global,232,42
43,fuzzer_global,234,43
44,fuzzer_global,234,44
45,fuzzer_global,238,45
46,fuzzer_global,239,46
47,fuzzer_global,239,47
48,fuzzer_global,240,48
49,fuzzer_global,244,49
50,fuzzer_global,244,50
51,fuzzer_global,244,51
52,fuzzer_global,244,52
53,fuzzer_global,244,53
54,fuzzer_global,247,54
55,fuzzer_global,247,55
56,fuzzer_global,247,56
57,fuzzer_global,247,57
58,fuzzer_global,247,58
59,fuzzer_global,247,59
60,fuzzer_global,247,60
61,fuzzer_global,253,61
62,fuzzer_global,263,62
63,fuzzer_global,267,63
64,fuzzer_global,277,64
65,fuzzer_global,277,65
66,fuzzer_global,277,66
67,fuzzer_global,278,67
68,fuzzer_global,279,68
69,fuzzer_global,280,69
70,fuzzer_global,280,70
71,fuzzer_global,281,71
72,fuzzer_global,281,72
73,fuzzer_global,281,73
74,fuzzer_global,282,74
75,fuzzer_global,282,75
76,fuzzer_global,282,76
77,fuzzer_global,282,77
78,fuzzer_global,282,78
79,fuzzer_global,283,79
80,fuzzer_global,286,80
81,fuzzer_global,286,81
82,fuzzer_global,286,82
83,fuzzer_global,286,83
84,fuzzer_global,286,84
85,fuzzer_global,286,85
86,fuzzer_global,287,86
87,fuzzer_global,287,87
88,fuzzer_global,287,88
89,fuzzer_global,287,89
90,fuzzer_global,293,90
91,fuzzer_global,311,91
92,fuzzer_global,312,92
93,fuzzer_global,313,93
94,fuzzer_global,317,94
95,fuzzer_global,317,95
96,fuzzer_global,317,96
97,fuzzer_global,317,97
98,fuzzer_global,317,98
99,fuzzer_global,317,99
100,fuzzer_global,317,100
101,fuzzer_global,318,101
102,fuzzer_global,318,102
103,fuzzer_global,318,103
104,fuzzer_global,318,104
105,fuzzer_global,318,105
106,fuzzer_global,318,106
107,fuzzer_global,318,107
108,fuzzer_global,318,108
109,fuzzer_global,318,109
110,fuzzer_global,318,110
111,fuzzer_global,319,111
112,fuzzer_global,320,112
113,fuzzer_global,320,113
114,fuzzer_global,323,114
115,fuzzer_global,323,115
116,fuzzer_global,323,116
117,fuzzer_global,323,117
118,fuzzer_global,323,118
119,fuzzer_global,323,119
120,fuzzer_global,323,120
121,fuzzer_global,323,121
122,fuzzer_global,323,122
123,fuzzer_global,323,123
124,fuzzer_global,323,124
125,fuzzer_global,324,125
126,fuzzer_global,324,126
127,fuzzer_global,325,127
128,fuzzer_global,325,128
129,fuzzer_global,325,129
130,fuzzer_global,326,130
131,fuzzer_global,326,131
132,fuzzer_global,326,132
133,fuzzer_global,326,133
134,fuzzer_global,328,134
135,fuzzer_global,328,135
136,fuzzer_global,328,136
137,fuzzer_global,328,137
138,fuzzer_global,328,138
139,fuzzer_global,329,139
140,fuzzer_global,329,140
141,fuzzer_global,329,141
142,fuzzer_global,329,142
143,fuzzer_global,329,143
144,fuzzer_global,329,144
145,fuzzer_global,329,145
146,fuzzer_global,329,146
147,fuzzer_global,329,147
148,fuzzer_global,329,148
149,fuzzer_global,329,149
