,benchmark,fuzzer_combination,expid,edge
0,lua,fcb,1,26922-26936
1,lua,fcb,1,70631-70689
2,lua,fcb,1,17798-17841
3,lua,fcb,1,4225-4260
4,lua,fcb,1,34137-34179
5,lua,fcb,1,42324-42337
6,lua,fcb,1,9735-9750
7,lua,fcb,1,20188-20196
8,lua,fcb,1,48658-48665
9,lua,fcb,1,35333-35326
10,lua,fcb,1,34252-34296
11,lua,fcb,1,26659-26674
12,lua,fcb,1,71981-71994
13,lua,fcb,1,72463-72490
14,lua,fcb,1,73082-73088
15,lua,fcb,1,16057-16059
16,lua,fcb,1,72022-72027
17,lua,fcb,1,75309-75314
18,lua,fcb,1,46980-47028
19,lua,fcb,1,6839-6853
20,lua,fcb,1,75307-75314
21,lua,fcb,1,30780-30803
22,lua,fcb,1,75395-75416
23,lua,fcb,1,73756-73766
24,lua,fcb,1,75395-75405
25,lua,fcb,1,72015-72020
26,lua,fcb,1,75286-75316
27,lua,fcb,1,10120-10143
28,lua,fcb,1,33535-33561
29,lua,fcb,1,71981-72008
30,lua,fcb,1,27754-27756
31,lua,fcb,1,42780-42788
32,lua,fcb,1,47224-47249
33,lua,fcb,1,34337-34428
34,lua,fcb,1,74386-74395
35,lua,fcb,1,47157-47253
36,lua,fcb,1,60019-60022
37,lua,fcb,1,31784-31794
38,lua,fcb,1,50867-50869
39,lua,fcb,1,9771-9804
40,lua,fcb,1,32094-32104
41,lua,fcb,1,67613-67642
42,lua,fcb,1,51308-55719
43,lua,fcb,1,60072-60097
44,lua,fcb,1,60126-60132
45,lua,fcb,1,43526-43542
46,lua,fcb,1,27891-27900
47,lua,fcb,1,59002-59034
48,lua,fcb,1,11367-11377
49,lua,fcb,1,32114-32158
50,lua,fcb,1,53701-53732
51,lua,fcb,1,43196-43206
52,lua,fcb,1,51012-51075
53,lua,fcb,1,51640-55719
54,lua,fcb,1,50793-50806
55,lua,fcb,1,72699-72717
56,lua,fcb,1,56909-56911
57,lua,fcb,1,57716-57736
58,lua,fcb,1,46651-46699
59,lua,fcb,1,47224-47238
60,lua,fcb,1,30841-30892
61,lua,fcb,1,65971-66078
62,lua,fcb,1,59541-59545
63,lua,fcb,1,72190-72208
64,lua,fcb,1,53040-53062
65,lua,fcb,1,70440-70453
66,lua,fcb,1,68762-68780
67,lua,fcb,1,40643-40655
68,lua,fcb,1,59333-59446
69,lua,fcb,1,72635-72667
70,lua,fcb,1,7542-7572
71,lua,fcb,1,10586-10608
72,lua,fcb,1,73761-73766
73,lua,fcb,1,54172-54195
74,lua,fcb,1,69398-69523
75,lua,fcb,1,72434-72443
76,lua,fcb,1,10252-10270
77,lua,fcb,1,31825-31834
78,lua,fcb,1,32123-32158
79,lua,fcb,1,58653-58677
80,lua,fcb,1,101-110
81,lua,fcb,1,67091-67114
82,lua,fcb,1,47912-47929
83,lua,fcb,1,40615-40626
84,lua,fcb,1,43234-43242
85,lua,fcb,1,54534-54549
86,lua,fcb,1,10641-10674
87,lua,fcb,1,73148-73154
88,lua,fcb,1,32851-32968
89,lua,fcb,1,72541-72547
90,lua,fcb,1,69718-69791
91,lua,fcb,1,10659-10674
92,lua,fcb,1,54402-54423
93,lua,fcb,1,73323-73331
94,lua,fcb,1,31353-31363
95,lua,fcb,1,64935-64941
96,lua,fcb,1,11273-11283
97,lua,fcb,1,9983-10061
98,lua,fcb,1,42649-42661
99,lua,fcb,1,55719-52654
100,lua,fcb,1,41143-41169
101,lua,fcb,1,42653-42664
102,lua,fcb,1,53146-53166
103,lua,fcb,1,72717-72975
104,lua,fcb,1,54367-54382
105,lua,fcb,1,58334-58355
106,lua,fcb,1,54569-54576
107,lua,fcb,1,7442-7449
108,lua,fcb,1,69416-69484
109,lua,fcb,1,73049-73076
110,lua,fcb,1,38652-38681
111,lua,fcb,1,74890-74910
112,lua,fcb,1,38644-38681
113,lua,fcb,1,38687-38724
114,lua,fcb,1,41704-41726
115,lua,fcb,1,50994-51001
116,lua,fcb,1,43208-43213
117,lua,fcb,1,38698-38724
118,lua,fcb,1,54172-54180
119,lua,fcb,1,27523-27535
120,lua,fcb,1,41929-41934
121,lua,fcb,1,65091-65108
122,lua,fcb,1,72505-72975
123,lua,fcb,1,26820-26891
124,lua,fcb,1,10950-10966
125,lua,fcb,1,48337-48379
126,lua,fcb,1,72565-72592
127,lua,fcb,1,51598-51619
128,lua,fcb,1,50936-50946
129,lua,fcb,1,50618-50636
130,lua,fcb,1,29950-29982
131,lua,fcb,1,53925-53946
132,lua,fcb,1,51461-51482
133,lua,fcb,1,8966-8991
134,lua,fcb,1,42297-42312
135,lua,fcb,1,55633-55699
136,lua,fcb,1,50057-50102
137,lua,fcb,1,47365-47381
138,lua,fcb,1,39267-39273
139,lua,fcb,1,71603-71616
140,lua,fcb,1,53701-53711
141,lua,fcb,1,35883-35895
142,lua,fcb,1,39435-39470
143,lua,fcb,1,48658-48676
144,lua,fcb,1,49633-49643
145,lua,fcb,1,49102-49132
146,lua,fcb,1,55719-49945
147,lua,fcb,1,28436-28533
148,lua,fcb,1,66574-66593
149,lua,fcb,1,69206-69219
150,lua,fcb,1,66516-66524
151,lua,fcb,1,59101-59113
152,lua,fcb,1,70502-70507
153,lua,fcb,1,69905-69919
154,lua,fcb,1,72272-72276
155,lua,fcb,1,56453-56467
156,lua,fcb,1,30912-30977
157,lua,fcb,1,10443-10461
158,lua,fcb,1,47442-47479
159,lua,fcb,1,81792-81813
160,lua,fcb,1,7741-7772
161,lua,fcb,1,10334-10469
162,lua,fcb,1,11201-11206
163,lua,fcb,1,11088-11105
164,lua,fcb,1,9545-9569
165,lua,fcb,1,47479-47508
166,lua,fcb,1,63370-63347
167,lua,fcb,1,72366-72372
168,lua,fcb,1,72401-72428
169,lua,fcb,1,61220-61235
170,lua,fcb,1,32783-32798
171,lua,fcb,1,23419-23504
172,lua,fcb,1,32160-32199
173,lua,fcb,1,52885-52902
174,lua,fcb,1,69952-69957
175,lua,fcb,1,13673-13689
176,lua,fcb,1,73894-73899
177,lua,fcb,1,6702-6730
178,lua,fcb,1,73741-73749
179,lua,fcb,1,12166-12186
180,lua,fcb,1,73841-74059
181,lua,fcb,1,26449-26470
182,lua,fcb,1,59002-59013
183,lua,fcb,1,84807-84840
184,lua,fcb,1,73808-73853
185,lua,fcb,1,73823-74059
186,lua,fcb,1,48782-48848
187,lua,fcb,1,73808-73817
188,lua,fcb,1,2911-2918
189,lua,fcb,1,47954-48024
190,lua,fcb,1,20144-20217
191,lua,fcb,1,71064-71072
192,lua,fcb,1,64404-64439
193,lua,fcb,1,16624-16628
194,lua,fcb,1,70911-70958
195,lua,fcb,1,47663-47800
196,lua,fcb,1,20551-20567
197,lua,fcb,1,36012-36032
198,lua,fcb,1,64193-64211
199,lua,fcb,1,47279-47286
200,lua,fcb,1,24140-24145
201,lua,fcb,1,43526-43556
202,lua,fcb,1,60455-60471
203,lua,fcb,1,10865-10874
204,lua,fcb,1,70911-70975
205,lua,fcb,1,76898-76911
206,lua,fcb,1,51596-51619
207,lua,fcb,1,73847-74059
208,lua,fcb,1,54777-54793
209,lua,fcb,1,70592-70597
210,lua,fcb,1,6744-6767
211,lua,fcb,1,50219-50240
212,lua,fcb,1,20188-20208
213,lua,fcb,1,53108-55719
214,lua,fcb,1,48989-49055
215,lua,fcb,1,49631-49694
216,lua,fcb,1,25015-25041
217,lua,fcb,1,54910-54924
218,lua,fcb,1,64156-64179
219,lua,fcb,1,49196-49263
220,lua,fcb,1,52193-52208
221,lua,fcb,1,14102-14109
222,lua,fcb,1,89541-89581
223,lua,fcb,1,48925-48946
224,lua,fcb,1,27012-27019
225,lua,fcb,1,64261-64286
226,lua,fcb,1,39092-39120
227,lua,fcb,1,89659-89693
228,lua,fcb,1,5991-6017
229,lua,fcb,1,62714-62769
230,lua,fcb,1,52218-52244
231,lua,fcb,1,35232-35243
232,lua,fcb,1,58265-57790
233,lua,fcb,1,12453-12472
234,lua,fcb,1,50092-50107
235,lua,fcb,1,48610-48741
236,lua,fcb,1,50816-50846
237,lua,fcb,1,51528-51558
238,lua,fcb,1,45770-45811
239,lua,fcb,1,57273-57280
240,lua,fcb,1,11390-11479
241,lua,fcb,1,26410-26431
242,lua,fcb,1,73323-73414
243,lua,fcb,1,71164-71170
244,lua,fcb,1,28541-28565
245,lua,fcb,1,8096-8116
246,lua,fcb,1,28483-28533
247,lua,fcb,1,72180-72182
248,lua,fcb,1,51223-51243
249,lua,fcb,1,57298-57307
250,lua,fcb,1,89686-89688
251,lua,fcb,1,89739-89711
252,lua,fcb,1,26470-26485
253,lua,fcb,1,73874-73884
254,lua,fcb,1,86174-86186
255,lua,fcb,1,31765-31794
256,lua,fcb,1,32206-32248
257,lua,fcb,1,60312-60344
258,lua,fcb,1,27457-27467
259,lua,fcb,1,63412-63417
260,lua,fcb,1,48186-48194
261,lua,fcb,1,73305-73314
262,lua,fcb,1,22397-22415
263,lua,fcb,1,9572-9545
264,lua,fcb,1,47726-47796
265,lua,fcb,1,7212-7225
266,lua,fcb,1,70911-70929
267,lua,fcb,1,16437-16551
268,lua,fcb,1,10243-10466
269,lua,fcb,1,3306-3330
270,lua,fcb,1,72211-72238
271,lua,fcb,1,73808-73901
272,lua,fcb,1,66169-66186
273,lua,fcb,1,27874-27905
274,lua,fcb,1,51942-51968
275,lua,fcb,1,59531-59545
276,lua,fcb,1,3278-3297
277,lua,fcb,1,73478-73484
278,lua,fcb,1,32412-32418
279,lua,fcb,1,90737-91019
280,lua,fcb,1,32896-32992
281,lua,fcb,1,70911-70924
282,lua,fcb,1,76697-76745
283,lua,fcb,1,63797-63818
284,lua,fcb,1,73660-73666
285,lua,fcb,1,49945-49990
286,lua,fcb,1,59985-59990
287,lua,fcb,1,89352-89457
288,lua,fcb,1,28403-28445
289,lua,fcb,1,86883-86895
290,lua,fcb,1,90715-90728
291,lua,fcb,1,91068-91084
292,lua,fcb,1,40615-40637
293,lua,fcb,1,59506-59516
294,lua,fcb,1,39092-39103
295,lua,fcb,1,35873-35878
296,lua,fcb,1,10818-10830
297,lua,fcb,1,49405-49440
298,lua,fcb,1,85460-85478
299,lua,fcb,1,86617-86591
300,lua,fcb,1,32287-32296
301,lua,fcb,1,86121-86136
302,lua,fcb,1,89755-89772
303,lua,fcb,1,86676-86687
304,lua,fcb,1,51947-51968
305,lua,fcb,1,51144-51154
306,lua,fcb,1,75198-75204
307,lua,fcb,1,83449-83460
308,lua,fcb,1,11372-11377
309,lua,fcb,1,89197-89201
310,lua,fcb,1,11298-11498
311,lua,fcb,1,48218-48225
312,lua,fcb,1,51384-51404
313,lua,fcb,1,50169-50214
314,lua,fcb,1,45582-45589
315,lua,fcb,1,60350-60364
316,lua,fcb,1,86684-86691
317,lua,fcb,1,86946-86954
318,lua,fcb,1,73829-74059
319,lua,fcb,1,59160-59192
320,lua,fcb,1,87434-87459
