,fuzzer,edges_count,time
0,fuzzer_global,116,0
1,fuzzer_global,157,1
2,fuzzer_global,179,2
3,fuzzer_global,190,3
4,fuzzer_global,217,4
5,fuzzer_global,237,5
6,fuzzer_global,245,6
7,fuzzer_global,248,7
8,fuzzer_global,257,8
9,fuzzer_global,259,9
10,fuzzer_global,266,10
11,fuzzer_global,269,11
12,fuzzer_global,281,12
13,fuzzer_global,292,13
14,fuzzer_global,298,14
15,fuzzer_global,315,15
16,fuzzer_global,324,16
17,fuzzer_global,331,17
18,fuzzer_global,331,18
19,fuzzer_global,333,19
20,fuzzer_global,334,20
21,fuzzer_global,341,21
22,fuzzer_global,341,22
23,fuzzer_global,342,23
24,fuzzer_global,343,24
25,fuzzer_global,343,25
26,fuzzer_global,343,26
27,fuzzer_global,344,27
28,fuzzer_global,346,28
29,fuzzer_global,346,29
30,fuzzer_global,346,30
31,fuzzer_global,348,31
32,fuzzer_global,348,32
33,fuzzer_global,348,33
34,fuzzer_global,349,34
35,fuzzer_global,350,35
36,fuzzer_global,352,36
37,fuzzer_global,352,37
38,fuzzer_global,353,38
39,fuzzer_global,353,39
40,fuzzer_global,357,40
41,fuzzer_global,358,41
42,fuzzer_global,358,42
43,fuzzer_global,360,43
44,fuzzer_global,363,44
45,fuzzer_global,365,45
46,fuzzer_global,366,46
47,fuzzer_global,366,47
48,fuzzer_global,366,48
49,fuzzer_global,366,49
50,fuzzer_global,367,50
51,fuzzer_global,367,51
52,fuzzer_global,368,52
53,fuzzer_global,368,53
54,fuzzer_global,368,54
55,fuzzer_global,368,55
56,fuzzer_global,368,56
57,fuzzer_global,368,57
58,fuzzer_global,368,58
59,fuzzer_global,369,59
60,fuzzer_global,372,60
61,fuzzer_global,372,61
62,fuzzer_global,372,62
63,fuzzer_global,374,63
64,fuzzer_global,378,64
65,fuzzer_global,386,65
66,fuzzer_global,387,66
67,fuzzer_global,389,67
68,fuzzer_global,391,68
69,fuzzer_global,392,69
70,fuzzer_global,394,70
71,fuzzer_global,395,71
72,fuzzer_global,395,72
73,fuzzer_global,399,73
74,fuzzer_global,399,74
75,fuzzer_global,400,75
76,fuzzer_global,400,76
77,fuzzer_global,400,77
78,fuzzer_global,400,78
79,fuzzer_global,401,79
80,fuzzer_global,406,80
81,fuzzer_global,407,81
82,fuzzer_global,408,82
83,fuzzer_global,412,83
84,fuzzer_global,412,84
85,fuzzer_global,412,85
86,fuzzer_global,412,86
87,fuzzer_global,412,87
88,fuzzer_global,413,88
89,fuzzer_global,413,89
90,fuzzer_global,413,90
91,fuzzer_global,415,91
92,fuzzer_global,415,92
93,fuzzer_global,415,93
94,fuzzer_global,415,94
95,fuzzer_global,415,95
96,fuzzer_global,416,96
97,fuzzer_global,416,97
98,fuzzer_global,416,98
99,fuzzer_global,416,99
100,fuzzer_global,416,100
101,fuzzer_global,418,101
102,fuzzer_global,420,102
103,fuzzer_global,421,103
104,fuzzer_global,421,104
105,fuzzer_global,421,105
106,fuzzer_global,422,106
107,fuzzer_global,422,107
108,fuzzer_global,422,108
109,fuzzer_global,422,109
110,fuzzer_global,424,110
111,fuzzer_global,424,111
112,fuzzer_global,425,112
113,fuzzer_global,428,113
114,fuzzer_global,431,114
115,fuzzer_global,433,115
116,fuzzer_global,434,116
117,fuzzer_global,434,117
118,fuzzer_global,435,118
119,fuzzer_global,435,119
120,fuzzer_global,435,120
121,fuzzer_global,435,121
122,fuzzer_global,435,122
123,fuzzer_global,435,123
124,fuzzer_global,437,124
125,fuzzer_global,438,125
126,fuzzer_global,438,126
127,fuzzer_global,439,127
128,fuzzer_global,441,128
129,fuzzer_global,442,129
130,fuzzer_global,442,130
131,fuzzer_global,442,131
132,fuzzer_global,442,132
133,fuzzer_global,442,133
134,fuzzer_global,443,134
135,fuzzer_global,444,135
136,fuzzer_global,444,136
137,fuzzer_global,444,137
138,fuzzer_global,444,138
139,fuzzer_global,444,139
140,fuzzer_global,444,140
141,fuzzer_global,445,141
142,fuzzer_global,445,142
143,fuzzer_global,445,143
144,fuzzer_global,445,144
145,fuzzer_global,445,145
146,fuzzer_global,446,146
147,fuzzer_global,446,147
148,fuzzer_global,447,148
149,fuzzer_global,447,149
150,fuzzer_global,447,150
151,fuzzer_global,447,151
152,fuzzer_global,447,152
153,fuzzer_global,447,153
154,fuzzer_global,448,154
155,fuzzer_global,448,155
156,fuzzer_global,448,156
157,fuzzer_global,448,157
158,fuzzer_global,448,158
159,fuzzer_global,449,159
160,fuzzer_global,449,160
161,fuzzer_global,450,161
162,fuzzer_global,451,162
163,fuzzer_global,452,163
164,fuzzer_global,453,164
165,fuzzer_global,453,165
166,fuzzer_global,453,166
167,fuzzer_global,455,167
168,fuzzer_global,455,168
169,fuzzer_global,458,169
170,fuzzer_global,459,170
171,fuzzer_global,459,171
172,fuzzer_global,459,172
173,fuzzer_global,459,173
174,fuzzer_global,459,174
175,fuzzer_global,461,175
176,fuzzer_global,461,176
177,fuzzer_global,461,177
178,fuzzer_global,462,178
179,fuzzer_global,462,179
180,fuzzer_global,462,180
181,fuzzer_global,462,181
182,fuzzer_global,462,182
183,fuzzer_global,462,183
184,fuzzer_global,462,184
185,fuzzer_global,463,185
186,fuzzer_global,463,186
187,fuzzer_global,463,187
188,fuzzer_global,463,188
189,fuzzer_global,463,189
190,fuzzer_global,463,190
191,fuzzer_global,463,191
192,fuzzer_global,463,192
193,fuzzer_global,463,193
194,fuzzer_global,463,194
195,fuzzer_global,463,195
196,fuzzer_global,463,196
197,fuzzer_global,463,197
198,fuzzer_global,463,198
199,fuzzer_global,463,199
200,fuzzer_global,463,200
201,fuzzer_global,463,201
202,fuzzer_global,463,202
203,fuzzer_global,463,203
204,fuzzer_global,463,204
205,fuzzer_global,463,205
206,fuzzer_global,463,206
