,fuzzer,edges_count,time
0,fuzzer_global,120,0
1,fuzzer_global,128,1
2,fuzzer_global,142,2
3,fuzzer_global,156,3
4,fuzzer_global,162,4
5,fuzzer_global,174,5
6,fuzzer_global,188,6
7,fuzzer_global,190,7
8,fuzzer_global,190,8
9,fuzzer_global,209,9
10,fuzzer_global,210,10
11,fuzzer_global,214,11
12,fuzzer_global,215,12
13,fuzzer_global,216,13
14,fuzzer_global,216,14
15,fuzzer_global,219,15
16,fuzzer_global,232,16
17,fuzzer_global,237,17
18,fuzzer_global,240,18
19,fuzzer_global,240,19
20,fuzzer_global,242,20
21,fuzzer_global,248,21
22,fuzzer_global,262,22
23,fuzzer_global,266,23
24,fuzzer_global,268,24
25,fuzzer_global,268,25
26,fuzzer_global,268,26
27,fuzzer_global,268,27
28,fuzzer_global,268,28
29,fuzzer_global,268,29
30,fuzzer_global,268,30
31,fuzzer_global,268,31
32,fuzzer_global,271,32
33,fuzzer_global,272,33
34,fuzzer_global,272,34
35,fuzzer_global,272,35
36,fuzzer_global,272,36
37,fuzzer_global,272,37
38,fuzzer_global,272,38
39,fuzzer_global,273,39
40,fuzzer_global,275,40
41,fuzzer_global,275,41
42,fuzzer_global,275,42
43,fuzzer_global,277,43
44,fuzzer_global,277,44
45,fuzzer_global,277,45
46,fuzzer_global,278,46
47,fuzzer_global,278,47
48,fuzzer_global,283,48
49,fuzzer_global,283,49
50,fuzzer_global,283,50
51,fuzzer_global,284,51
52,fuzzer_global,287,52
53,fuzzer_global,287,53
54,fuzzer_global,287,54
55,fuzzer_global,287,55
56,fuzzer_global,287,56
57,fuzzer_global,287,57
58,fuzzer_global,287,58
59,fuzzer_global,287,59
60,fuzzer_global,287,60
61,fuzzer_global,290,61
62,fuzzer_global,290,62
63,fuzzer_global,290,63
64,fuzzer_global,290,64
65,fuzzer_global,290,65
66,fuzzer_global,290,66
67,fuzzer_global,290,67
68,fuzzer_global,290,68
69,fuzzer_global,290,69
70,fuzzer_global,290,70
71,fuzzer_global,290,71
72,fuzzer_global,290,72
73,fuzzer_global,290,73
74,fuzzer_global,292,74
75,fuzzer_global,292,75
76,fuzzer_global,293,76
77,fuzzer_global,293,77
78,fuzzer_global,293,78
79,fuzzer_global,293,79
80,fuzzer_global,293,80
81,fuzzer_global,293,81
82,fuzzer_global,294,82
83,fuzzer_global,298,83
84,fuzzer_global,298,84
85,fuzzer_global,298,85
86,fuzzer_global,298,86
87,fuzzer_global,298,87
88,fuzzer_global,298,88
89,fuzzer_global,298,89
90,fuzzer_global,298,90
91,fuzzer_global,298,91
92,fuzzer_global,298,92
93,fuzzer_global,300,93
94,fuzzer_global,300,94
95,fuzzer_global,300,95
96,fuzzer_global,300,96
97,fuzzer_global,300,97
98,fuzzer_global,300,98
99,fuzzer_global,300,99
100,fuzzer_global,300,100
101,fuzzer_global,300,101
102,fuzzer_global,300,102
103,fuzzer_global,300,103
104,fuzzer_global,300,104
105,fuzzer_global,300,105
106,fuzzer_global,300,106
107,fuzzer_global,300,107
108,fuzzer_global,300,108
109,fuzzer_global,300,109
110,fuzzer_global,301,110
111,fuzzer_global,301,111
112,fuzzer_global,301,112
113,fuzzer_global,301,113
114,fuzzer_global,301,114
115,fuzzer_global,301,115
116,fuzzer_global,301,116
117,fuzzer_global,301,117
118,fuzzer_global,301,118
119,fuzzer_global,301,119
120,fuzzer_global,301,120
121,fuzzer_global,302,121
122,fuzzer_global,302,122
123,fuzzer_global,302,123
124,fuzzer_global,302,124
125,fuzzer_global,302,125
126,fuzzer_global,302,126
127,fuzzer_global,302,127
128,fuzzer_global,302,128
129,fuzzer_global,302,129
130,fuzzer_global,302,130
131,fuzzer_global,302,131
132,fuzzer_global,302,132
133,fuzzer_global,313,133
134,fuzzer_global,323,134
135,fuzzer_global,326,135
136,fuzzer_global,330,136
137,fuzzer_global,334,137
138,fuzzer_global,336,138
139,fuzzer_global,336,139
140,fuzzer_global,337,140
141,fuzzer_global,338,141
142,fuzzer_global,341,142
143,fuzzer_global,341,143
144,fuzzer_global,341,144
145,fuzzer_global,342,145
146,fuzzer_global,342,146
147,fuzzer_global,342,147
148,fuzzer_global,342,148
149,fuzzer_global,342,149
150,fuzzer_global,342,150
151,fuzzer_global,342,151
152,fuzzer_global,342,152
153,fuzzer_global,342,153
154,fuzzer_global,342,154
155,fuzzer_global,342,155
156,fuzzer_global,342,156
157,fuzzer_global,342,157
158,fuzzer_global,342,158
159,fuzzer_global,342,159
160,fuzzer_global,342,160
161,fuzzer_global,342,161
162,fuzzer_global,343,162
163,fuzzer_global,343,163
164,fuzzer_global,343,164
165,fuzzer_global,343,165
166,fuzzer_global,343,166
167,fuzzer_global,343,167
168,fuzzer_global,343,168
169,fuzzer_global,343,169
170,fuzzer_global,343,170
171,fuzzer_global,343,171
172,fuzzer_global,343,172
173,fuzzer_global,343,173
174,fuzzer_global,343,174
175,fuzzer_global,343,175
176,fuzzer_global,343,176
177,fuzzer_global,343,177
178,fuzzer_global,343,178
179,fuzzer_global,344,179
180,fuzzer_global,344,180
181,fuzzer_global,344,181
182,fuzzer_global,344,182
183,fuzzer_global,344,183
184,fuzzer_global,345,184
185,fuzzer_global,345,185
186,fuzzer_global,345,186
187,fuzzer_global,349,187
188,fuzzer_global,349,188
189,fuzzer_global,349,189
190,fuzzer_global,349,190
191,fuzzer_global,349,191
192,fuzzer_global,349,192
193,fuzzer_global,349,193
194,fuzzer_global,349,194
195,fuzzer_global,349,195
196,fuzzer_global,350,196
197,fuzzer_global,350,197
198,fuzzer_global,351,198
199,fuzzer_global,351,199
200,fuzzer_global,352,200
201,fuzzer_global,352,201
202,fuzzer_global,352,202
203,fuzzer_global,352,203
204,fuzzer_global,352,204
205,fuzzer_global,352,205
206,fuzzer_global,352,206
207,fuzzer_global,352,207
208,fuzzer_global,352,208
209,fuzzer_global,352,209
210,fuzzer_global,352,210
211,fuzzer_global,352,211
212,fuzzer_global,353,212
213,fuzzer_global,354,213
214,fuzzer_global,354,214
215,fuzzer_global,355,215
216,fuzzer_global,355,216
217,fuzzer_global,355,217
218,fuzzer_global,355,218
219,fuzzer_global,355,219
220,fuzzer_global,355,220
221,fuzzer_global,355,221
222,fuzzer_global,355,222
223,fuzzer_global,355,223
224,fuzzer_global,355,224
225,fuzzer_global,355,225
226,fuzzer_global,355,226
227,fuzzer_global,355,227
228,fuzzer_global,355,228
229,fuzzer_global,355,229
230,fuzzer_global,355,230
231,fuzzer_global,355,231
232,fuzzer_global,355,232
233,fuzzer_global,355,233
234,fuzzer_global,355,234
235,fuzzer_global,355,235
236,fuzzer_global,355,236
237,fuzzer_global,355,237
238,fuzzer_global,355,238
239,fuzzer_global,356,239
240,fuzzer_global,356,240
241,fuzzer_global,356,241
242,fuzzer_global,356,242
243,fuzzer_global,356,243
244,fuzzer_global,356,244
245,fuzzer_global,356,245
246,fuzzer_global,356,246
247,fuzzer_global,356,247
248,fuzzer_global,356,248
249,fuzzer_global,356,249
250,fuzzer_global,356,250
251,fuzzer_global,356,251
252,fuzzer_global,356,252
253,fuzzer_global,356,253
254,fuzzer_global,356,254
255,fuzzer_global,356,255
256,fuzzer_global,356,256
257,fuzzer_global,356,257
258,fuzzer_global,356,258
259,fuzzer_global,356,259
260,fuzzer_global,356,260
261,fuzzer_global,356,261
262,fuzzer_global,356,262
263,fuzzer_global,356,263
264,fuzzer_global,356,264
265,fuzzer_global,356,265
266,fuzzer_global,356,266
267,fuzzer_global,356,267
268,fuzzer_global,356,268
269,fuzzer_global,356,269
270,fuzzer_global,358,270
271,fuzzer_global,358,271
272,fuzzer_global,358,272
273,fuzzer_global,358,273
274,fuzzer_global,358,274
275,fuzzer_global,358,275
276,fuzzer_global,358,276
277,fuzzer_global,358,277
278,fuzzer_global,358,278
279,fuzzer_global,358,279
280,fuzzer_global,358,280
281,fuzzer_global,358,281
282,fuzzer_global,358,282
283,fuzzer_global,358,283
284,fuzzer_global,358,284
285,fuzzer_global,358,285
286,fuzzer_global,358,286
287,fuzzer_global,358,287
288,fuzzer_global,358,288
289,fuzzer_global,358,289
290,fuzzer_global,358,290
291,fuzzer_global,358,291
292,fuzzer_global,358,292
293,fuzzer_global,358,293
294,fuzzer_global,358,294
295,fuzzer_global,358,295
296,fuzzer_global,358,296
297,fuzzer_global,358,297
298,fuzzer_global,358,298
299,fuzzer_global,358,299
300,fuzzer_global,358,300
301,fuzzer_global,358,301
302,fuzzer_global,358,302
303,fuzzer_global,358,303
304,fuzzer_global,358,304
305,fuzzer_global,358,305
306,fuzzer_global,358,306
307,fuzzer_global,358,307
308,fuzzer_global,358,308
309,fuzzer_global,359,309
310,fuzzer_global,359,310
311,fuzzer_global,359,311
312,fuzzer_global,359,312
313,fuzzer_global,359,313
314,fuzzer_global,359,314
315,fuzzer_global,359,315
316,fuzzer_global,359,316
317,fuzzer_global,359,317
318,fuzzer_global,359,318
319,fuzzer_global,359,319
320,fuzzer_global,359,320
321,fuzzer_global,360,321
322,fuzzer_global,360,322
323,fuzzer_global,360,323
324,fuzzer_global,360,324
325,fuzzer_global,360,325
326,fuzzer_global,360,326
327,fuzzer_global,360,327
328,fuzzer_global,360,328
329,fuzzer_global,360,329
330,fuzzer_global,360,330
331,fuzzer_global,360,331
332,fuzzer_global,360,332
333,fuzzer_global,360,333
334,fuzzer_global,360,334
335,fuzzer_global,360,335
336,fuzzer_global,360,336
337,fuzzer_global,360,337
338,fuzzer_global,360,338
339,fuzzer_global,360,339
340,fuzzer_global,360,340
341,fuzzer_global,360,341
342,fuzzer_global,360,342
343,fuzzer_global,360,343
344,fuzzer_global,360,344
345,fuzzer_global,360,345
346,fuzzer_global,360,346
347,fuzzer_global,360,347
348,fuzzer_global,360,348
349,fuzzer_global,360,349
350,fuzzer_global,360,350
351,fuzzer_global,360,351
352,fuzzer_global,360,352
353,fuzzer_global,360,353
354,fuzzer_global,360,354
355,fuzzer_global,360,355
356,fuzzer_global,360,356
357,fuzzer_global,360,357
358,fuzzer_global,360,358
359,fuzzer_global,360,359
360,fuzzer_global,360,360
361,fuzzer_global,360,361
362,fuzzer_global,360,362
363,fuzzer_global,360,363
364,fuzzer_global,360,364
365,fuzzer_global,360,365
366,fuzzer_global,360,366
367,fuzzer_global,360,367
368,fuzzer_global,360,368
369,fuzzer_global,360,369
370,fuzzer_global,360,370
371,fuzzer_global,360,371
372,fuzzer_global,360,372
373,fuzzer_global,360,373
374,fuzzer_global,360,374
375,fuzzer_global,360,375
376,fuzzer_global,360,376
377,fuzzer_global,360,377
378,fuzzer_global,360,378
379,fuzzer_global,360,379
380,fuzzer_global,360,380
381,fuzzer_global,360,381
382,fuzzer_global,360,382
383,fuzzer_global,360,383
384,fuzzer_global,360,384
385,fuzzer_global,360,385
386,fuzzer_global,360,386
387,fuzzer_global,360,387
388,fuzzer_global,360,388
389,fuzzer_global,360,389
390,fuzzer_global,360,390
391,fuzzer_global,360,391
392,fuzzer_global,360,392
393,fuzzer_global,360,393
394,fuzzer_global,360,394
395,fuzzer_global,360,395
396,fuzzer_global,360,396
397,fuzzer_global,360,397
398,fuzzer_global,360,398
399,fuzzer_global,360,399
400,fuzzer_global,360,400
401,fuzzer_global,360,401
402,fuzzer_global,360,402
403,fuzzer_global,360,403
404,fuzzer_global,360,404
405,fuzzer_global,360,405
406,fuzzer_global,360,406
407,fuzzer_global,360,407
408,fuzzer_global,360,408
409,fuzzer_global,360,409
410,fuzzer_global,360,410
411,fuzzer_global,360,411
412,fuzzer_global,360,412
413,fuzzer_global,360,413
414,fuzzer_global,360,414
415,fuzzer_global,360,415
416,fuzzer_global,360,416
417,fuzzer_global,360,417
418,fuzzer_global,360,418
419,fuzzer_global,360,419
420,fuzzer_global,360,420
421,fuzzer_global,360,421
422,fuzzer_global,360,422
423,fuzzer_global,360,423
424,fuzzer_global,360,424
425,fuzzer_global,360,425
426,fuzzer_global,360,426
427,fuzzer_global,360,427
428,fuzzer_global,360,428
429,fuzzer_global,360,429
430,fuzzer_global,360,430
431,fuzzer_global,360,431
432,fuzzer_global,360,432
433,fuzzer_global,360,433
434,fuzzer_global,360,434
435,fuzzer_global,360,435
436,fuzzer_global,360,436
437,fuzzer_global,360,437
438,fuzzer_global,360,438
439,fuzzer_global,360,439
440,fuzzer_global,360,440
441,fuzzer_global,360,441
442,fuzzer_global,360,442
443,fuzzer_global,360,443
444,fuzzer_global,360,444
445,fuzzer_global,360,445
446,fuzzer_global,360,446
447,fuzzer_global,360,447
448,fuzzer_global,360,448
449,fuzzer_global,360,449
450,fuzzer_global,360,450
451,fuzzer_global,360,451
452,fuzzer_global,360,452
453,fuzzer_global,360,453
454,fuzzer_global,360,454
455,fuzzer_global,360,455
456,fuzzer_global,360,456
457,fuzzer_global,360,457
458,fuzzer_global,360,458
459,fuzzer_global,360,459
460,fuzzer_global,360,460
461,fuzzer_global,360,461
462,fuzzer_global,360,462
463,fuzzer_global,360,463
464,fuzzer_global,360,464
465,fuzzer_global,360,465
466,fuzzer_global,360,466
467,fuzzer_global,360,467
468,fuzzer_global,360,468
469,fuzzer_global,360,469
470,fuzzer_global,360,470
471,fuzzer_global,360,471
472,fuzzer_global,360,472
473,fuzzer_global,360,473
474,fuzzer_global,360,474
475,fuzzer_global,360,475
476,fuzzer_global,360,476
477,fuzzer_global,360,477
478,fuzzer_global,360,478
479,fuzzer_global,360,479
480,fuzzer_global,360,480
481,fuzzer_global,360,481
482,fuzzer_global,360,482
483,fuzzer_global,360,483
484,fuzzer_global,360,484
485,fuzzer_global,360,485
486,fuzzer_global,360,486
487,fuzzer_global,360,487
488,fuzzer_global,360,488
489,fuzzer_global,360,489
490,fuzzer_global,360,490
491,fuzzer_global,360,491
492,fuzzer_global,360,492
493,fuzzer_global,360,493
494,fuzzer_global,360,494
495,fuzzer_global,360,495
496,fuzzer_global,360,496
497,fuzzer_global,360,497
498,fuzzer_global,360,498
499,fuzzer_global,360,499
500,fuzzer_global,360,500
501,fuzzer_global,360,501
502,fuzzer_global,360,502
503,fuzzer_global,360,503
504,fuzzer_global,360,504
505,fuzzer_global,360,505
506,fuzzer_global,360,506
507,fuzzer_global,360,507
508,fuzzer_global,360,508
509,fuzzer_global,360,509
510,fuzzer_global,360,510
511,fuzzer_global,360,511
512,fuzzer_global,360,512
513,fuzzer_global,360,513
514,fuzzer_global,360,514
515,fuzzer_global,360,515
516,fuzzer_global,360,516
517,fuzzer_global,360,517
518,fuzzer_global,360,518
519,fuzzer_global,360,519
520,fuzzer_global,360,520
521,fuzzer_global,360,521
522,fuzzer_global,360,522
523,fuzzer_global,360,523
524,fuzzer_global,360,524
525,fuzzer_global,360,525
526,fuzzer_global,360,526
527,fuzzer_global,360,527
528,fuzzer_global,360,528
529,fuzzer_global,360,529
530,fuzzer_global,360,530
531,fuzzer_global,360,531
532,fuzzer_global,360,532
533,fuzzer_global,360,533
534,fuzzer_global,360,534
535,fuzzer_global,360,535
536,fuzzer_global,360,536
537,fuzzer_global,360,537
538,fuzzer_global,360,538
539,fuzzer_global,360,539
540,fuzzer_global,360,540
541,fuzzer_global,360,541
542,fuzzer_global,360,542
543,fuzzer_global,360,543
544,fuzzer_global,360,544
545,fuzzer_global,360,545
546,fuzzer_global,360,546
547,fuzzer_global,360,547
548,fuzzer_global,360,548
549,fuzzer_global,360,549
550,fuzzer_global,360,550
551,fuzzer_global,360,551
552,fuzzer_global,360,552
553,fuzzer_global,360,553
554,fuzzer_global,360,554
555,fuzzer_global,360,555
556,fuzzer_global,360,556
557,fuzzer_global,360,557
558,fuzzer_global,360,558
559,fuzzer_global,360,559
560,fuzzer_global,360,560
561,fuzzer_global,360,561
562,fuzzer_global,360,562
563,fuzzer_global,360,563
564,fuzzer_global,360,564
565,fuzzer_global,360,565
566,fuzzer_global,360,566
567,fuzzer_global,360,567
568,fuzzer_global,360,568
569,fuzzer_global,360,569
570,fuzzer_global,360,570
571,fuzzer_global,360,571
572,fuzzer_global,360,572
573,fuzzer_global,360,573
574,fuzzer_global,360,574
575,fuzzer_global,360,575
576,fuzzer_global,360,576
577,fuzzer_global,360,577
578,fuzzer_global,360,578
579,fuzzer_global,360,579
580,fuzzer_global,360,580
581,fuzzer_global,360,581
582,fuzzer_global,360,582
583,fuzzer_global,360,583
584,fuzzer_global,360,584
585,fuzzer_global,360,585
586,fuzzer_global,360,586
587,fuzzer_global,360,587
588,fuzzer_global,360,588
589,fuzzer_global,360,589
590,fuzzer_global,360,590
591,fuzzer_global,360,591
592,fuzzer_global,360,592
593,fuzzer_global,361,593
594,fuzzer_global,361,594
595,fuzzer_global,361,595
596,fuzzer_global,361,596
597,fuzzer_global,361,597
598,fuzzer_global,361,598
599,fuzzer_global,361,599
600,fuzzer_global,361,600
601,fuzzer_global,361,601
602,fuzzer_global,361,602
603,fuzzer_global,361,603
604,fuzzer_global,361,604
605,fuzzer_global,361,605
606,fuzzer_global,361,606
607,fuzzer_global,361,607
608,fuzzer_global,361,608
609,fuzzer_global,361,609
610,fuzzer_global,361,610
611,fuzzer_global,361,611
612,fuzzer_global,361,612
613,fuzzer_global,361,613
614,fuzzer_global,361,614
615,fuzzer_global,361,615
616,fuzzer_global,361,616
617,fuzzer_global,361,617
618,fuzzer_global,361,618
619,fuzzer_global,361,619
620,fuzzer_global,361,620
621,fuzzer_global,367,621
622,fuzzer_global,369,622
623,fuzzer_global,369,623
624,fuzzer_global,369,624
625,fuzzer_global,369,625
626,fuzzer_global,369,626
627,fuzzer_global,369,627
628,fuzzer_global,369,628
629,fuzzer_global,370,629
630,fuzzer_global,370,630
631,fuzzer_global,370,631
632,fuzzer_global,370,632
633,fuzzer_global,370,633
634,fuzzer_global,370,634
635,fuzzer_global,370,635
636,fuzzer_global,370,636
637,fuzzer_global,370,637
638,fuzzer_global,370,638
639,fuzzer_global,370,639
640,fuzzer_global,370,640
641,fuzzer_global,370,641
642,fuzzer_global,370,642
643,fuzzer_global,370,643
644,fuzzer_global,370,644
645,fuzzer_global,370,645
646,fuzzer_global,370,646
647,fuzzer_global,370,647
648,fuzzer_global,370,648
649,fuzzer_global,370,649
650,fuzzer_global,370,650
651,fuzzer_global,370,651
652,fuzzer_global,370,652
653,fuzzer_global,370,653
654,fuzzer_global,370,654
655,fuzzer_global,370,655
656,fuzzer_global,370,656
657,fuzzer_global,370,657
658,fuzzer_global,370,658
659,fuzzer_global,370,659
660,fuzzer_global,370,660
661,fuzzer_global,370,661
662,fuzzer_global,370,662
663,fuzzer_global,370,663
664,fuzzer_global,370,664
665,fuzzer_global,370,665
666,fuzzer_global,370,666
667,fuzzer_global,370,667
668,fuzzer_global,370,668
669,fuzzer_global,370,669
670,fuzzer_global,370,670
671,fuzzer_global,370,671
672,fuzzer_global,370,672
673,fuzzer_global,370,673
674,fuzzer_global,370,674
675,fuzzer_global,370,675
676,fuzzer_global,370,676
677,fuzzer_global,370,677
678,fuzzer_global,370,678
679,fuzzer_global,370,679
680,fuzzer_global,370,680
681,fuzzer_global,370,681
682,fuzzer_global,370,682
683,fuzzer_global,370,683
684,fuzzer_global,370,684
685,fuzzer_global,370,685
686,fuzzer_global,370,686
687,fuzzer_global,370,687
688,fuzzer_global,370,688
689,fuzzer_global,370,689
690,fuzzer_global,370,690
691,fuzzer_global,370,691
692,fuzzer_global,370,692
693,fuzzer_global,370,693
694,fuzzer_global,370,694
695,fuzzer_global,370,695
696,fuzzer_global,370,696
697,fuzzer_global,370,697
698,fuzzer_global,370,698
699,fuzzer_global,370,699
700,fuzzer_global,370,700
701,fuzzer_global,370,701
702,fuzzer_global,370,702
703,fuzzer_global,370,703
704,fuzzer_global,370,704
705,fuzzer_global,370,705
706,fuzzer_global,370,706
707,fuzzer_global,370,707
