,fuzzer,edges_count,time
0,fuzzer_global,119,0
1,fuzzer_global,259,1
2,fuzzer_global,322,2
3,fuzzer_global,379,3
4,fuzzer_global,403,4
5,fuzzer_global,421,5
6,fuzzer_global,440,6
7,fuzzer_global,467,7
8,fuzzer_global,484,8
9,fuzzer_global,490,9
10,fuzzer_global,500,10
11,fuzzer_global,505,11
12,fuzzer_global,513,12
13,fuzzer_global,524,13
14,fuzzer_global,529,14
15,fuzzer_global,544,15
16,fuzzer_global,549,16
17,fuzzer_global,558,17
18,fuzzer_global,564,18
19,fuzzer_global,595,19
20,fuzzer_global,612,20
21,fuzzer_global,615,21
22,fuzzer_global,624,22
23,fuzzer_global,631,23
24,fuzzer_global,640,24
25,fuzzer_global,646,25
26,fuzzer_global,666,26
27,fuzzer_global,697,27
28,fuzzer_global,728,28
29,fuzzer_global,779,29
30,fuzzer_global,819,30
31,fuzzer_global,935,31
32,fuzzer_global,988,32
33,fuzzer_global,1055,33
34,fuzzer_global,1080,34
35,fuzzer_global,1112,35
36,fuzzer_global,1205,36
37,fuzzer_global,1313,37
38,fuzzer_global,1361,38
39,fuzzer_global,1413,39
40,fuzzer_global,1452,40
41,fuzzer_global,1482,41
42,fuzzer_global,1493,42
43,fuzzer_global,1510,43
44,fuzzer_global,1582,44
45,fuzzer_global,1619,45
46,fuzzer_global,1627,46
47,fuzzer_global,1720,47
48,fuzzer_global,1757,48
49,fuzzer_global,1784,49
50,fuzzer_global,1794,50
51,fuzzer_global,1836,51
52,fuzzer_global,1875,52
53,fuzzer_global,1888,53
54,fuzzer_global,1894,54
55,fuzzer_global,1911,55
56,fuzzer_global,1997,56
57,fuzzer_global,1999,57
58,fuzzer_global,2011,58
59,fuzzer_global,2027,59
60,fuzzer_global,2029,60
61,fuzzer_global,2039,61
62,fuzzer_global,2086,62
63,fuzzer_global,2090,63
64,fuzzer_global,2091,64
65,fuzzer_global,2092,65
66,fuzzer_global,2106,66
67,fuzzer_global,2144,67
68,fuzzer_global,2145,68
69,fuzzer_global,2145,69
70,fuzzer_global,2150,70
71,fuzzer_global,2150,71
72,fuzzer_global,2153,72
73,fuzzer_global,2155,73
74,fuzzer_global,2163,74
75,fuzzer_global,2165,75
76,fuzzer_global,2166,76
77,fuzzer_global,2169,77
78,fuzzer_global,2170,78
79,fuzzer_global,2173,79
80,fuzzer_global,2180,80
81,fuzzer_global,2204,81
82,fuzzer_global,2204,82
83,fuzzer_global,2206,83
84,fuzzer_global,2206,84
85,fuzzer_global,2206,85
86,fuzzer_global,2207,86
87,fuzzer_global,2207,87
88,fuzzer_global,2207,88
89,fuzzer_global,2207,89
90,fuzzer_global,2213,90
91,fuzzer_global,2213,91
92,fuzzer_global,2217,92
93,fuzzer_global,2217,93
94,fuzzer_global,2226,94
95,fuzzer_global,2229,95
96,fuzzer_global,2239,96
97,fuzzer_global,2251,97
98,fuzzer_global,2253,98
99,fuzzer_global,2254,99
100,fuzzer_global,2257,100
101,fuzzer_global,2268,101
102,fuzzer_global,2273,102
103,fuzzer_global,2273,103
104,fuzzer_global,2280,104
105,fuzzer_global,2284,105
106,fuzzer_global,2286,106
107,fuzzer_global,2288,107
108,fuzzer_global,2290,108
109,fuzzer_global,2294,109
110,fuzzer_global,2295,110
111,fuzzer_global,2295,111
112,fuzzer_global,2298,112
113,fuzzer_global,2299,113
114,fuzzer_global,2299,114
115,fuzzer_global,2299,115
116,fuzzer_global,2300,116
117,fuzzer_global,2300,117
118,fuzzer_global,2304,118
119,fuzzer_global,2305,119
120,fuzzer_global,2307,120
121,fuzzer_global,2309,121
122,fuzzer_global,2310,122
123,fuzzer_global,2313,123
124,fuzzer_global,2313,124
125,fuzzer_global,2313,125
126,fuzzer_global,2316,126
127,fuzzer_global,2319,127
128,fuzzer_global,2326,128
129,fuzzer_global,2326,129
130,fuzzer_global,2327,130
131,fuzzer_global,2327,131
132,fuzzer_global,2327,132
133,fuzzer_global,2329,133
134,fuzzer_global,2329,134
135,fuzzer_global,2330,135
136,fuzzer_global,2331,136
137,fuzzer_global,2336,137
138,fuzzer_global,2342,138
139,fuzzer_global,2345,139
140,fuzzer_global,2347,140
