,benchmark,fuzzer_combination,expid,edge
0,lua,fca,18,20782-20787
1,lua,fca,18,22847-22866
2,lua,fca,18,2215-2226
3,lua,fca,18,40643-40738
4,lua,fca,18,19074-19079
5,lua,fca,18,3884-3929
6,lua,fca,18,72288-72315
7,lua,fca,18,73295-73314
8,lua,fca,18,28040-28045
9,lua,fca,18,76344-76352
10,lua,fca,18,75350-75363
11,lua,fca,18,26591-26650
12,lua,fca,18,71981-71994
13,lua,fca,18,72490-72496
14,lua,fca,18,73049-73062
15,lua,fca,18,11192-11206
16,lua,fca,18,71981-72022
17,lua,fca,18,27832-27844
18,lua,fca,18,46948-46980
19,lua,fca,18,6853-6860
20,lua,fca,18,75307-75314
21,lua,fca,18,30803-30813
22,lua,fca,18,29283-29298
23,lua,fca,18,73741-73756
24,lua,fca,18,75395-75405
25,lua,fca,18,75316-75321
26,lua,fca,18,75416-75420
27,lua,fca,18,33535-33561
28,lua,fca,18,72008-72013
29,lua,fca,18,27717-27754
30,lua,fca,18,10205-10237
31,lua,fca,18,70929-70934
32,lua,fca,18,59956-59985
33,lua,fca,18,74715-74728
34,lua,fca,18,31784-31794
35,lua,fca,18,42788-42803
36,lua,fca,18,53732-53762
37,lua,fca,18,10120-10143
38,lua,fca,18,63694-63717
39,lua,fca,18,60126-60132
40,lua,fca,18,27891-27900
41,lua,fca,18,59002-59034
42,lua,fca,18,84846-84860
43,lua,fca,18,53682-53701
44,lua,fca,18,50793-50806
45,lua,fca,18,46651-46699
46,lua,fca,18,40382-40421
47,lua,fca,18,30841-30892
48,lua,fca,18,32084-32094
49,lua,fca,18,59291-59446
50,lua,fca,18,70440-70453
51,lua,fca,18,68762-68780
52,lua,fca,18,43469-43486
53,lua,fca,18,43190-43196
54,lua,fca,18,51012-51075
55,lua,fca,18,59467-59477
56,lua,fca,18,55719-51502
57,lua,fca,18,77195-77217
58,lua,fca,18,53946-53972
59,lua,fca,18,32123-32158
60,lua,fca,18,69398-69523
61,lua,fca,18,73107-73148
62,lua,fca,18,54195-54198
63,lua,fca,18,66078-66083
64,lua,fca,18,58745-58751
65,lua,fca,18,101-110
66,lua,fca,18,57571-57716
67,lua,fca,18,47912-47929
68,lua,fca,18,72443-72975
69,lua,fca,18,52127-55719
70,lua,fca,18,67377-67398
71,lua,fca,18,72699-72717
72,lua,fca,18,10641-10674
73,lua,fca,18,72339-72366
74,lua,fca,18,34337-34428
75,lua,fca,18,27535-27551
76,lua,fca,18,72541-72547
77,lua,fca,18,69699-69718
78,lua,fca,18,73817-74059
79,lua,fca,18,51118-51186
80,lua,fca,18,54276-54292
81,lua,fca,18,73323-73331
82,lua,fca,18,74890-74910
83,lua,fca,18,31353-31363
84,lua,fca,18,47157-47253
85,lua,fca,18,70970-71019
86,lua,fca,18,73823-74059
87,lua,fca,18,73761-73766
88,lua,fca,18,72667-72673
89,lua,fca,18,72496-72505
90,lua,fca,18,64926-64935
91,lua,fca,18,11273-11283
92,lua,fca,18,9983-10061
93,lua,fca,18,42637-42649
94,lua,fca,18,55719-52654
95,lua,fca,18,41227-41235
96,lua,fca,18,72717-72975
97,lua,fca,18,42653-42664
98,lua,fca,18,53146-53166
99,lua,fca,18,32402-32412
100,lua,fca,18,54367-54382
101,lua,fca,18,58334-58355
102,lua,fca,18,54576-54590
103,lua,fca,18,55719-53007
104,lua,fca,18,84816-84835
105,lua,fca,18,69484-69500
106,lua,fca,18,38652-38681
107,lua,fca,18,52050-52106
108,lua,fca,18,73446-73478
109,lua,fca,18,73808-73841
110,lua,fca,18,38644-38681
111,lua,fca,18,38687-38724
112,lua,fca,18,41021-41051
113,lua,fca,18,51034-51052
114,lua,fca,18,27012-27019
115,lua,fca,18,38698-38724
116,lua,fca,18,54180-54198
117,lua,fca,18,71603-71616
118,lua,fca,18,41929-41934
119,lua,fca,18,72190-72208
120,lua,fca,18,70516-70521
121,lua,fca,18,72401-72428
122,lua,fca,18,65091-65108
123,lua,fca,18,43208-43213
124,lua,fca,18,26591-26793
125,lua,fca,18,10445-10469
126,lua,fca,18,48337-48379
127,lua,fca,18,51598-51619
128,lua,fca,18,50936-50946
129,lua,fca,18,50636-50659
130,lua,fca,18,51482-55719
131,lua,fca,18,53885-53916
132,lua,fca,18,8997-8999
133,lua,fca,18,42297-42312
134,lua,fca,18,50149-55719
135,lua,fca,18,47365-47381
136,lua,fca,18,38821-38844
137,lua,fca,18,66231-66236
138,lua,fca,18,53701-53711
139,lua,fca,18,39435-39470
140,lua,fca,18,48658-48676
141,lua,fca,18,49633-49643
142,lua,fca,18,49092-49102
143,lua,fca,18,58339-58355
144,lua,fca,18,28436-28533
145,lua,fca,18,69992-69999
146,lua,fca,18,69199-69206
147,lua,fca,18,59101-59113
148,lua,fca,18,70502-70507
149,lua,fca,18,28021-28031
150,lua,fca,18,56446-56453
151,lua,fca,18,10407-10443
152,lua,fca,18,47442-47479
153,lua,fca,18,81792-81813
154,lua,fca,18,7783-7794
155,lua,fca,18,10865-10874
156,lua,fca,18,29932-29950
157,lua,fca,18,32166-32199
158,lua,fca,18,23511-23538
159,lua,fca,18,11105-11123
160,lua,fca,18,35895-35900
161,lua,fca,18,47479-47508
162,lua,fca,18,60455-60471
163,lua,fca,18,11201-11206
164,lua,fca,18,10252-10334
165,lua,fca,18,64156-64179
166,lua,fca,18,32160-32199
167,lua,fca,18,73808-73847
168,lua,fca,18,27994-28054
169,lua,fca,18,55633-55699
170,lua,fca,18,13673-13689
171,lua,fca,18,73166-73184
172,lua,fca,18,9545-9569
173,lua,fca,18,73741-73749
174,lua,fca,18,12186-12205
175,lua,fca,18,72565-72592
176,lua,fca,18,26449-26470
177,lua,fca,18,63370-63373
178,lua,fca,18,59002-59013
179,lua,fca,18,84765-84781
180,lua,fca,18,47954-48024
181,lua,fca,18,20144-20217
182,lua,fca,18,71072-71060
183,lua,fca,18,52920-52939
184,lua,fca,18,73808-73853
185,lua,fca,18,32783-32798
186,lua,fca,18,48946-48948
187,lua,fca,18,6702-6730
188,lua,fca,18,64193-64211
189,lua,fca,18,47286-47300
190,lua,fca,18,55719-50169
191,lua,fca,18,16686-16704
192,lua,fca,18,51578-51596
193,lua,fca,18,43556-43558
194,lua,fca,18,61491-61516
195,lua,fca,18,64404-64439
196,lua,fca,18,54883-54903
197,lua,fca,18,23894-23903
198,lua,fca,18,30912-30977
199,lua,fca,18,52223-52244
200,lua,fca,18,53030-53045
201,lua,fca,18,7193-7212
202,lua,fca,18,49072-49090
203,lua,fca,18,49613-49631
204,lua,fca,18,70975-71019
205,lua,fca,18,21831-21772
206,lua,fca,18,54910-54924
207,lua,fca,18,76898-76911
208,lua,fca,18,70597-70609
209,lua,fca,18,25015-25041
210,lua,fca,18,6767-6774
211,lua,fca,18,49280-49298
212,lua,fca,18,10243-10466
213,lua,fca,18,62714-62769
214,lua,fca,18,56867-56909
215,lua,fca,18,89520-89583
216,lua,fca,18,15602-15632
217,lua,fca,18,14097-14102
218,lua,fca,18,47508-47523
219,lua,fca,18,48807-48848
220,lua,fca,18,73323-73414
221,lua,fca,18,10818-10830
222,lua,fca,18,63209-63212
223,lua,fca,18,5991-6017
224,lua,fca,18,6688-6695
225,lua,fca,18,37010-37017
226,lua,fca,18,52218-52244
227,lua,fca,18,28081-28086
228,lua,fca,18,50846-50867
229,lua,fca,18,51502-51528
230,lua,fca,18,45770-45811
231,lua,fca,18,51261-51285
232,lua,fca,18,89816-89855
233,lua,fca,18,26410-26431
234,lua,fca,18,64261-64286
235,lua,fca,18,89799-89816
236,lua,fca,18,90737-91019
237,lua,fca,18,26470-26485
238,lua,fca,18,8116-8130
239,lua,fca,18,52634-55719
240,lua,fca,18,68456-68502
241,lua,fca,18,63789-63797
242,lua,fca,18,72152-72180
243,lua,fca,18,20188-20208
244,lua,fca,18,40655-40660
245,lua,fca,18,21891-21911
246,lua,fca,18,60298-60312
247,lua,fca,18,73901-73906
248,lua,fca,18,27457-27467
249,lua,fca,18,89667-89683
250,lua,fca,18,89711-89716
251,lua,fca,18,91068-91084
252,lua,fca,18,73808-73874
253,lua,fca,18,73305-73314
254,lua,fca,18,75167-75198
255,lua,fca,18,73808-73829
256,lua,fca,18,76697-76745
257,lua,fca,18,32296-32300
258,lua,fca,18,70322-70327
259,lua,fca,18,71170-71187
260,lua,fca,18,72152-72167
