,fuzzer,edges_count,time
0,fuzzer_global,42,0
1,fuzzer_global,52,1
2,fuzzer_global,61,2
3,fuzzer_global,72,3
4,fuzzer_global,78,4
5,fuzzer_global,86,5
6,fuzzer_global,90,6
7,fuzzer_global,96,7
8,fuzzer_global,99,8
9,fuzzer_global,103,9
10,fuzzer_global,109,10
11,fuzzer_global,113,11
12,fuzzer_global,134,12
13,fuzzer_global,138,13
14,fuzzer_global,141,14
15,fuzzer_global,142,15
16,fuzzer_global,145,16
17,fuzzer_global,150,17
18,fuzzer_global,152,18
19,fuzzer_global,156,19
20,fuzzer_global,158,20
21,fuzzer_global,161,21
22,fuzzer_global,164,22
23,fuzzer_global,169,23
24,fuzzer_global,172,24
25,fuzzer_global,174,25
26,fuzzer_global,174,26
27,fuzzer_global,174,27
28,fuzzer_global,174,28
29,fuzzer_global,174,29
30,fuzzer_global,175,30
31,fuzzer_global,175,31
32,fuzzer_global,175,32
33,fuzzer_global,176,33
34,fuzzer_global,176,34
35,fuzzer_global,176,35
36,fuzzer_global,176,36
37,fuzzer_global,176,37
38,fuzzer_global,176,38
39,fuzzer_global,176,39
40,fuzzer_global,176,40
41,fuzzer_global,176,41
42,fuzzer_global,176,42
43,fuzzer_global,176,43
44,fuzzer_global,176,44
45,fuzzer_global,177,45
46,fuzzer_global,177,46
47,fuzzer_global,178,47
48,fuzzer_global,178,48
49,fuzzer_global,178,49
50,fuzzer_global,178,50
51,fuzzer_global,178,51
52,fuzzer_global,178,52
53,fuzzer_global,178,53
54,fuzzer_global,178,54
55,fuzzer_global,178,55
56,fuzzer_global,178,56
57,fuzzer_global,178,57
58,fuzzer_global,178,58
59,fuzzer_global,178,59
60,fuzzer_global,178,60
61,fuzzer_global,178,61
62,fuzzer_global,178,62
63,fuzzer_global,178,63
64,fuzzer_global,178,64
65,fuzzer_global,181,65
66,fuzzer_global,181,66
67,fuzzer_global,181,67
68,fuzzer_global,181,68
69,fuzzer_global,181,69
70,fuzzer_global,181,70
71,fuzzer_global,181,71
72,fuzzer_global,181,72
73,fuzzer_global,181,73
