,fuzzer,edges_count,time
0,fuzzer_global,74,0
1,fuzzer_global,103,1
2,fuzzer_global,112,2
3,fuzzer_global,117,3
4,fuzzer_global,140,4
5,fuzzer_global,142,5
6,fuzzer_global,143,6
7,fuzzer_global,146,7
8,fuzzer_global,163,8
9,fuzzer_global,177,9
10,fuzzer_global,183,10
11,fuzzer_global,192,11
12,fuzzer_global,196,12
13,fuzzer_global,203,13
14,fuzzer_global,213,14
15,fuzzer_global,218,15
16,fuzzer_global,222,16
17,fuzzer_global,225,17
18,fuzzer_global,225,18
19,fuzzer_global,227,19
20,fuzzer_global,230,20
21,fuzzer_global,236,21
22,fuzzer_global,241,22
23,fuzzer_global,246,23
24,fuzzer_global,248,24
25,fuzzer_global,248,25
26,fuzzer_global,250,26
27,fuzzer_global,251,27
28,fuzzer_global,253,28
29,fuzzer_global,256,29
30,fuzzer_global,263,30
31,fuzzer_global,265,31
32,fuzzer_global,265,32
33,fuzzer_global,270,33
34,fuzzer_global,275,34
35,fuzzer_global,276,35
36,fuzzer_global,277,36
37,fuzzer_global,280,37
38,fuzzer_global,282,38
39,fuzzer_global,286,39
40,fuzzer_global,290,40
41,fuzzer_global,292,41
42,fuzzer_global,298,42
43,fuzzer_global,302,43
44,fuzzer_global,306,44
45,fuzzer_global,312,45
46,fuzzer_global,313,46
47,fuzzer_global,313,47
48,fuzzer_global,314,48
49,fuzzer_global,314,49
50,fuzzer_global,316,50
51,fuzzer_global,318,51
52,fuzzer_global,322,52
53,fuzzer_global,322,53
54,fuzzer_global,324,54
55,fuzzer_global,327,55
56,fuzzer_global,328,56
57,fuzzer_global,334,57
58,fuzzer_global,336,58
59,fuzzer_global,336,59
60,fuzzer_global,337,60
61,fuzzer_global,337,61
62,fuzzer_global,337,62
63,fuzzer_global,339,63
64,fuzzer_global,339,64
65,fuzzer_global,340,65
66,fuzzer_global,341,66
67,fuzzer_global,342,67
68,fuzzer_global,342,68
69,fuzzer_global,343,69
70,fuzzer_global,343,70
71,fuzzer_global,344,71
72,fuzzer_global,344,72
73,fuzzer_global,344,73
74,fuzzer_global,344,74
75,fuzzer_global,344,75
76,fuzzer_global,344,76
77,fuzzer_global,344,77
78,fuzzer_global,344,78
79,fuzzer_global,345,79
80,fuzzer_global,345,80
81,fuzzer_global,350,81
82,fuzzer_global,350,82
83,fuzzer_global,352,83
84,fuzzer_global,354,84
85,fuzzer_global,354,85
86,fuzzer_global,356,86
87,fuzzer_global,356,87
88,fuzzer_global,357,88
89,fuzzer_global,358,89
90,fuzzer_global,358,90
91,fuzzer_global,360,91
92,fuzzer_global,360,92
93,fuzzer_global,361,93
94,fuzzer_global,361,94
95,fuzzer_global,362,95
96,fuzzer_global,364,96
97,fuzzer_global,364,97
98,fuzzer_global,364,98
99,fuzzer_global,364,99
100,fuzzer_global,364,100
101,fuzzer_global,365,101
102,fuzzer_global,365,102
103,fuzzer_global,365,103
104,fuzzer_global,367,104
105,fuzzer_global,370,105
106,fuzzer_global,370,106
107,fuzzer_global,371,107
108,fuzzer_global,372,108
109,fuzzer_global,372,109
110,fuzzer_global,372,110
111,fuzzer_global,373,111
112,fuzzer_global,374,112
113,fuzzer_global,374,113
114,fuzzer_global,374,114
115,fuzzer_global,376,115
116,fuzzer_global,377,116
117,fuzzer_global,377,117
118,fuzzer_global,378,118
119,fuzzer_global,380,119
120,fuzzer_global,380,120
121,fuzzer_global,383,121
122,fuzzer_global,383,122
123,fuzzer_global,385,123
124,fuzzer_global,385,124
125,fuzzer_global,386,125
126,fuzzer_global,386,126
127,fuzzer_global,386,127
128,fuzzer_global,387,128
129,fuzzer_global,387,129
130,fuzzer_global,388,130
131,fuzzer_global,388,131
132,fuzzer_global,388,132
133,fuzzer_global,388,133
134,fuzzer_global,388,134
135,fuzzer_global,388,135
136,fuzzer_global,388,136
137,fuzzer_global,388,137
138,fuzzer_global,388,138
139,fuzzer_global,388,139
140,fuzzer_global,389,140
141,fuzzer_global,389,141
142,fuzzer_global,389,142
143,fuzzer_global,390,143
144,fuzzer_global,391,144
145,fuzzer_global,391,145
146,fuzzer_global,391,146
147,fuzzer_global,391,147
148,fuzzer_global,391,148
149,fuzzer_global,392,149
150,fuzzer_global,392,150
151,fuzzer_global,392,151
152,fuzzer_global,393,152
153,fuzzer_global,393,153
154,fuzzer_global,393,154
155,fuzzer_global,395,155
156,fuzzer_global,396,156
157,fuzzer_global,396,157
158,fuzzer_global,396,158
159,fuzzer_global,396,159
160,fuzzer_global,396,160
161,fuzzer_global,396,161
162,fuzzer_global,396,162
163,fuzzer_global,396,163
164,fuzzer_global,396,164
165,fuzzer_global,396,165
166,fuzzer_global,396,166
167,fuzzer_global,396,167
168,fuzzer_global,397,168
169,fuzzer_global,397,169
170,fuzzer_global,397,170
171,fuzzer_global,397,171
172,fuzzer_global,397,172
173,fuzzer_global,397,173
174,fuzzer_global,398,174
175,fuzzer_global,398,175
176,fuzzer_global,404,176
177,fuzzer_global,404,177
178,fuzzer_global,404,178
179,fuzzer_global,404,179
180,fuzzer_global,404,180
181,fuzzer_global,406,181
182,fuzzer_global,407,182
183,fuzzer_global,407,183
184,fuzzer_global,407,184
185,fuzzer_global,411,185
186,fuzzer_global,411,186
187,fuzzer_global,411,187
188,fuzzer_global,417,188
189,fuzzer_global,417,189
190,fuzzer_global,417,190
191,fuzzer_global,429,191
192,fuzzer_global,429,192
193,fuzzer_global,429,193
194,fuzzer_global,429,194
195,fuzzer_global,429,195
196,fuzzer_global,429,196
197,fuzzer_global,437,197
198,fuzzer_global,437,198
199,fuzzer_global,437,199
200,fuzzer_global,437,200
201,fuzzer_global,437,201
202,fuzzer_global,438,202
203,fuzzer_global,438,203
204,fuzzer_global,438,204
205,fuzzer_global,464,205
206,fuzzer_global,464,206
207,fuzzer_global,464,207
208,fuzzer_global,464,208
209,fuzzer_global,465,209
210,fuzzer_global,469,210
211,fuzzer_global,469,211
212,fuzzer_global,469,212
213,fuzzer_global,469,213
214,fuzzer_global,474,214
215,fuzzer_global,481,215
216,fuzzer_global,482,216
217,fuzzer_global,483,217
218,fuzzer_global,483,218
219,fuzzer_global,483,219
220,fuzzer_global,483,220
221,fuzzer_global,483,221
222,fuzzer_global,483,222
223,fuzzer_global,483,223
224,fuzzer_global,483,224
225,fuzzer_global,484,225
226,fuzzer_global,488,226
227,fuzzer_global,490,227
228,fuzzer_global,490,228
229,fuzzer_global,490,229
230,fuzzer_global,491,230
231,fuzzer_global,491,231
232,fuzzer_global,491,232
233,fuzzer_global,492,233
234,fuzzer_global,492,234
235,fuzzer_global,492,235
236,fuzzer_global,497,236
237,fuzzer_global,497,237
238,fuzzer_global,497,238
239,fuzzer_global,498,239
240,fuzzer_global,501,240
241,fuzzer_global,501,241
242,fuzzer_global,501,242
243,fuzzer_global,502,243
244,fuzzer_global,502,244
245,fuzzer_global,503,245
246,fuzzer_global,503,246
247,fuzzer_global,503,247
248,fuzzer_global,508,248
249,fuzzer_global,508,249
250,fuzzer_global,508,250
251,fuzzer_global,508,251
252,fuzzer_global,508,252
253,fuzzer_global,508,253
254,fuzzer_global,509,254
255,fuzzer_global,509,255
256,fuzzer_global,510,256
257,fuzzer_global,510,257
258,fuzzer_global,511,258
259,fuzzer_global,514,259
260,fuzzer_global,514,260
261,fuzzer_global,514,261
262,fuzzer_global,514,262
263,fuzzer_global,514,263
264,fuzzer_global,514,264
265,fuzzer_global,514,265
266,fuzzer_global,514,266
267,fuzzer_global,514,267
268,fuzzer_global,514,268
269,fuzzer_global,515,269
270,fuzzer_global,515,270
271,fuzzer_global,520,271
272,fuzzer_global,520,272
273,fuzzer_global,520,273
274,fuzzer_global,520,274
275,fuzzer_global,523,275
276,fuzzer_global,524,276
277,fuzzer_global,524,277
278,fuzzer_global,524,278
279,fuzzer_global,526,279
280,fuzzer_global,528,280
281,fuzzer_global,529,281
282,fuzzer_global,529,282
283,fuzzer_global,529,283
284,fuzzer_global,529,284
285,fuzzer_global,529,285
286,fuzzer_global,529,286
287,fuzzer_global,529,287
288,fuzzer_global,529,288
289,fuzzer_global,529,289
290,fuzzer_global,529,290
291,fuzzer_global,529,291
292,fuzzer_global,529,292
293,fuzzer_global,535,293
294,fuzzer_global,535,294
295,fuzzer_global,537,295
296,fuzzer_global,537,296
297,fuzzer_global,537,297
298,fuzzer_global,540,298
299,fuzzer_global,540,299
300,fuzzer_global,540,300
301,fuzzer_global,540,301
302,fuzzer_global,540,302
