,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,19,6
7,fuzzer_global,19,7
8,fuzzer_global,36,8
9,fuzzer_global,42,9
10,fuzzer_global,46,10
11,fuzzer_global,47,11
12,fuzzer_global,49,12
13,fuzzer_global,50,13
14,fuzzer_global,51,14
15,fuzzer_global,96,15
16,fuzzer_global,212,16
17,fuzzer_global,272,17
18,fuzzer_global,302,18
19,fuzzer_global,333,19
20,fuzzer_global,343,20
21,fuzzer_global,355,21
22,fuzzer_global,380,22
23,fuzzer_global,406,23
24,fuzzer_global,423,24
25,fuzzer_global,439,25
26,fuzzer_global,442,26
27,fuzzer_global,453,27
28,fuzzer_global,458,28
29,fuzzer_global,461,29
30,fuzzer_global,461,30
31,fuzzer_global,465,31
32,fuzzer_global,470,32
33,fuzzer_global,478,33
34,fuzzer_global,489,34
35,fuzzer_global,493,35
36,fuzzer_global,500,36
37,fuzzer_global,505,37
38,fuzzer_global,505,38
39,fuzzer_global,511,39
40,fuzzer_global,512,40
41,fuzzer_global,513,41
42,fuzzer_global,514,42
43,fuzzer_global,514,43
44,fuzzer_global,517,44
45,fuzzer_global,520,45
46,fuzzer_global,521,46
47,fuzzer_global,521,47
48,fuzzer_global,521,48
49,fuzzer_global,521,49
50,fuzzer_global,522,50
51,fuzzer_global,529,51
52,fuzzer_global,531,52
53,fuzzer_global,532,53
54,fuzzer_global,532,54
55,fuzzer_global,533,55
56,fuzzer_global,535,56
57,fuzzer_global,537,57
58,fuzzer_global,537,58
59,fuzzer_global,541,59
60,fuzzer_global,543,60
61,fuzzer_global,544,61
62,fuzzer_global,545,62
63,fuzzer_global,546,63
64,fuzzer_global,548,64
65,fuzzer_global,548,65
66,fuzzer_global,549,66
67,fuzzer_global,550,67
68,fuzzer_global,550,68
69,fuzzer_global,550,69
70,fuzzer_global,550,70
71,fuzzer_global,550,71
72,fuzzer_global,550,72
73,fuzzer_global,550,73
74,fuzzer_global,550,74
75,fuzzer_global,550,75
76,fuzzer_global,550,76
77,fuzzer_global,550,77
78,fuzzer_global,551,78
79,fuzzer_global,551,79
80,fuzzer_global,551,80
81,fuzzer_global,551,81
82,fuzzer_global,551,82
83,fuzzer_global,552,83
84,fuzzer_global,552,84
85,fuzzer_global,553,85
86,fuzzer_global,553,86
87,fuzzer_global,553,87
88,fuzzer_global,553,88
89,fuzzer_global,555,89
90,fuzzer_global,555,90
91,fuzzer_global,555,91
92,fuzzer_global,556,92
93,fuzzer_global,556,93
94,fuzzer_global,557,94
95,fuzzer_global,557,95
96,fuzzer_global,561,96
97,fuzzer_global,561,97
98,fuzzer_global,600,98
99,fuzzer_global,607,99
100,fuzzer_global,609,100
101,fuzzer_global,629,101
102,fuzzer_global,630,102
103,fuzzer_global,635,103
104,fuzzer_global,635,104
105,fuzzer_global,683,105
106,fuzzer_global,688,106
107,fuzzer_global,693,107
108,fuzzer_global,696,108
109,fuzzer_global,696,109
110,fuzzer_global,698,110
111,fuzzer_global,699,111
112,fuzzer_global,699,112
113,fuzzer_global,699,113
114,fuzzer_global,708,114
115,fuzzer_global,709,115
116,fuzzer_global,709,116
117,fuzzer_global,710,117
118,fuzzer_global,710,118
119,fuzzer_global,710,119
120,fuzzer_global,711,120
121,fuzzer_global,712,121
122,fuzzer_global,712,122
123,fuzzer_global,712,123
124,fuzzer_global,713,124
125,fuzzer_global,714,125
126,fuzzer_global,715,126
127,fuzzer_global,715,127
128,fuzzer_global,715,128
129,fuzzer_global,746,129
130,fuzzer_global,756,130
131,fuzzer_global,757,131
132,fuzzer_global,758,132
133,fuzzer_global,758,133
134,fuzzer_global,758,134
135,fuzzer_global,759,135
136,fuzzer_global,759,136
137,fuzzer_global,759,137
138,fuzzer_global,759,138
139,fuzzer_global,760,139
140,fuzzer_global,760,140
141,fuzzer_global,763,141
142,fuzzer_global,763,142
143,fuzzer_global,763,143
144,fuzzer_global,763,144
145,fuzzer_global,764,145
146,fuzzer_global,765,146
147,fuzzer_global,765,147
148,fuzzer_global,770,148
149,fuzzer_global,773,149
150,fuzzer_global,773,150
151,fuzzer_global,776,151
152,fuzzer_global,777,152
153,fuzzer_global,778,153
154,fuzzer_global,780,154
155,fuzzer_global,783,155
156,fuzzer_global,821,156
157,fuzzer_global,823,157
158,fuzzer_global,824,158
159,fuzzer_global,825,159
160,fuzzer_global,829,160
161,fuzzer_global,830,161
162,fuzzer_global,834,162
163,fuzzer_global,837,163
164,fuzzer_global,837,164
165,fuzzer_global,837,165
166,fuzzer_global,837,166
167,fuzzer_global,840,167
168,fuzzer_global,841,168
169,fuzzer_global,842,169
170,fuzzer_global,846,170
171,fuzzer_global,847,171
172,fuzzer_global,847,172
173,fuzzer_global,849,173
174,fuzzer_global,849,174
175,fuzzer_global,849,175
176,fuzzer_global,850,176
177,fuzzer_global,850,177
178,fuzzer_global,852,178
179,fuzzer_global,853,179
180,fuzzer_global,853,180
181,fuzzer_global,881,181
182,fuzzer_global,907,182
183,fuzzer_global,909,183
184,fuzzer_global,909,184
185,fuzzer_global,909,185
186,fuzzer_global,910,186
187,fuzzer_global,912,187
188,fuzzer_global,912,188
189,fuzzer_global,912,189
190,fuzzer_global,912,190
191,fuzzer_global,912,191
192,fuzzer_global,913,192
193,fuzzer_global,916,193
194,fuzzer_global,916,194
195,fuzzer_global,916,195
196,fuzzer_global,918,196
197,fuzzer_global,920,197
198,fuzzer_global,920,198
199,fuzzer_global,920,199
200,fuzzer_global,920,200
201,fuzzer_global,920,201
202,fuzzer_global,921,202
203,fuzzer_global,921,203
204,fuzzer_global,921,204
205,fuzzer_global,921,205
206,fuzzer_global,921,206
207,fuzzer_global,922,207
208,fuzzer_global,923,208
209,fuzzer_global,926,209
210,fuzzer_global,926,210
211,fuzzer_global,926,211
212,fuzzer_global,927,212
213,fuzzer_global,927,213
214,fuzzer_global,928,214
215,fuzzer_global,931,215
216,fuzzer_global,931,216
217,fuzzer_global,931,217
218,fuzzer_global,931,218
219,fuzzer_global,932,219
220,fuzzer_global,934,220
221,fuzzer_global,936,221
222,fuzzer_global,978,222
223,fuzzer_global,991,223
