,fuzzer,edges_count,time
0,fuzzer_global,67,0
1,fuzzer_global,72,1
2,fuzzer_global,73,2
3,fuzzer_global,77,3
4,fuzzer_global,78,4
5,fuzzer_global,80,5
6,fuzzer_global,82,6
7,fuzzer_global,84,7
8,fuzzer_global,85,8
9,fuzzer_global,87,9
10,fuzzer_global,88,10
11,fuzzer_global,88,11
12,fuzzer_global,90,12
13,fuzzer_global,91,13
14,fuzzer_global,91,14
15,fuzzer_global,91,15
16,fuzzer_global,91,16
17,fuzzer_global,91,17
18,fuzzer_global,91,18
19,fuzzer_global,91,19
20,fuzzer_global,97,20
21,fuzzer_global,100,21
22,fuzzer_global,100,22
23,fuzzer_global,100,23
24,fuzzer_global,100,24
25,fuzzer_global,100,25
26,fuzzer_global,100,26
27,fuzzer_global,100,27
28,fuzzer_global,100,28
29,fuzzer_global,101,29
30,fuzzer_global,105,30
31,fuzzer_global,105,31
32,fuzzer_global,105,32
33,fuzzer_global,106,33
34,fuzzer_global,106,34
35,fuzzer_global,106,35
36,fuzzer_global,107,36
37,fuzzer_global,107,37
38,fuzzer_global,107,38
39,fuzzer_global,107,39
40,fuzzer_global,109,40
41,fuzzer_global,109,41
42,fuzzer_global,109,42
43,fuzzer_global,109,43
44,fuzzer_global,109,44
45,fuzzer_global,109,45
46,fuzzer_global,109,46
47,fuzzer_global,109,47
48,fuzzer_global,110,48
49,fuzzer_global,110,49
50,fuzzer_global,110,50
51,fuzzer_global,111,51
52,fuzzer_global,111,52
53,fuzzer_global,111,53
54,fuzzer_global,112,54
55,fuzzer_global,112,55
56,fuzzer_global,112,56
57,fuzzer_global,112,57
58,fuzzer_global,112,58
59,fuzzer_global,113,59
60,fuzzer_global,114,60
61,fuzzer_global,114,61
62,fuzzer_global,115,62
63,fuzzer_global,115,63
64,fuzzer_global,115,64
65,fuzzer_global,115,65
66,fuzzer_global,115,66
67,fuzzer_global,115,67
68,fuzzer_global,116,68
69,fuzzer_global,116,69
70,fuzzer_global,116,70
71,fuzzer_global,116,71
72,fuzzer_global,117,72
73,fuzzer_global,117,73
74,fuzzer_global,117,74
75,fuzzer_global,117,75
76,fuzzer_global,117,76
77,fuzzer_global,117,77
78,fuzzer_global,117,78
79,fuzzer_global,118,79
80,fuzzer_global,118,80
81,fuzzer_global,118,81
82,fuzzer_global,118,82
83,fuzzer_global,118,83
84,fuzzer_global,119,84
85,fuzzer_global,119,85
86,fuzzer_global,119,86
87,fuzzer_global,119,87
88,fuzzer_global,119,88
89,fuzzer_global,119,89
90,fuzzer_global,119,90
91,fuzzer_global,121,91
92,fuzzer_global,122,92
93,fuzzer_global,122,93
94,fuzzer_global,122,94
95,fuzzer_global,122,95
96,fuzzer_global,122,96
97,fuzzer_global,122,97
98,fuzzer_global,122,98
99,fuzzer_global,122,99
100,fuzzer_global,122,100
101,fuzzer_global,122,101
102,fuzzer_global,122,102
103,fuzzer_global,122,103
104,fuzzer_global,122,104
105,fuzzer_global,123,105
106,fuzzer_global,132,106
107,fuzzer_global,133,107
108,fuzzer_global,133,108
109,fuzzer_global,133,109
110,fuzzer_global,133,110
111,fuzzer_global,133,111
112,fuzzer_global,133,112
113,fuzzer_global,133,113
114,fuzzer_global,133,114
115,fuzzer_global,133,115
116,fuzzer_global,134,116
117,fuzzer_global,135,117
118,fuzzer_global,135,118
119,fuzzer_global,135,119
120,fuzzer_global,135,120
121,fuzzer_global,135,121
122,fuzzer_global,135,122
123,fuzzer_global,136,123
124,fuzzer_global,136,124
125,fuzzer_global,136,125
126,fuzzer_global,136,126
127,fuzzer_global,136,127
128,fuzzer_global,136,128
129,fuzzer_global,138,129
130,fuzzer_global,138,130
131,fuzzer_global,138,131
132,fuzzer_global,138,132
133,fuzzer_global,139,133
134,fuzzer_global,139,134
135,fuzzer_global,139,135
136,fuzzer_global,139,136
137,fuzzer_global,140,137
138,fuzzer_global,140,138
139,fuzzer_global,140,139
140,fuzzer_global,140,140
141,fuzzer_global,140,141
142,fuzzer_global,140,142
143,fuzzer_global,140,143
144,fuzzer_global,140,144
145,fuzzer_global,141,145
146,fuzzer_global,141,146
147,fuzzer_global,141,147
148,fuzzer_global,141,148
149,fuzzer_global,141,149
150,fuzzer_global,141,150
151,fuzzer_global,141,151
152,fuzzer_global,141,152
153,fuzzer_global,141,153
154,fuzzer_global,141,154
155,fuzzer_global,141,155
156,fuzzer_global,141,156
157,fuzzer_global,141,157
158,fuzzer_global,141,158
159,fuzzer_global,141,159
160,fuzzer_global,141,160
161,fuzzer_global,141,161
162,fuzzer_global,141,162
163,fuzzer_global,141,163
164,fuzzer_global,141,164
165,fuzzer_global,141,165
166,fuzzer_global,141,166
167,fuzzer_global,142,167
168,fuzzer_global,142,168
169,fuzzer_global,142,169
170,fuzzer_global,142,170
171,fuzzer_global,142,171
172,fuzzer_global,142,172
173,fuzzer_global,143,173
174,fuzzer_global,143,174
175,fuzzer_global,143,175
176,fuzzer_global,143,176
177,fuzzer_global,143,177
178,fuzzer_global,143,178
179,fuzzer_global,143,179
180,fuzzer_global,143,180
181,fuzzer_global,143,181
182,fuzzer_global,143,182
183,fuzzer_global,143,183
184,fuzzer_global,143,184
185,fuzzer_global,143,185
186,fuzzer_global,143,186
187,fuzzer_global,144,187
188,fuzzer_global,144,188
189,fuzzer_global,144,189
190,fuzzer_global,144,190
191,fuzzer_global,144,191
192,fuzzer_global,144,192
193,fuzzer_global,144,193
194,fuzzer_global,144,194
195,fuzzer_global,144,195
196,fuzzer_global,144,196
197,fuzzer_global,144,197
198,fuzzer_global,145,198
199,fuzzer_global,145,199
200,fuzzer_global,145,200
201,fuzzer_global,146,201
202,fuzzer_global,146,202
203,fuzzer_global,146,203
204,fuzzer_global,146,204
205,fuzzer_global,146,205
206,fuzzer_global,146,206
207,fuzzer_global,146,207
208,fuzzer_global,146,208
209,fuzzer_global,146,209
210,fuzzer_global,146,210
211,fuzzer_global,146,211
212,fuzzer_global,146,212
213,fuzzer_global,146,213
214,fuzzer_global,146,214
215,fuzzer_global,147,215
216,fuzzer_global,147,216
217,fuzzer_global,147,217
218,fuzzer_global,147,218
219,fuzzer_global,147,219
220,fuzzer_global,147,220
221,fuzzer_global,147,221
222,fuzzer_global,147,222
223,fuzzer_global,147,223
224,fuzzer_global,147,224
225,fuzzer_global,147,225
226,fuzzer_global,147,226
227,fuzzer_global,147,227
228,fuzzer_global,147,228
229,fuzzer_global,147,229
230,fuzzer_global,147,230
231,fuzzer_global,147,231
232,fuzzer_global,147,232
233,fuzzer_global,147,233
234,fuzzer_global,147,234
235,fuzzer_global,147,235
236,fuzzer_global,147,236
237,fuzzer_global,147,237
238,fuzzer_global,147,238
239,fuzzer_global,147,239
240,fuzzer_global,147,240
241,fuzzer_global,147,241
242,fuzzer_global,148,242
243,fuzzer_global,148,243
244,fuzzer_global,148,244
245,fuzzer_global,148,245
246,fuzzer_global,149,246
247,fuzzer_global,149,247
248,fuzzer_global,149,248
249,fuzzer_global,149,249
250,fuzzer_global,149,250
251,fuzzer_global,149,251
252,fuzzer_global,149,252
253,fuzzer_global,149,253
254,fuzzer_global,149,254
255,fuzzer_global,149,255
256,fuzzer_global,149,256
257,fuzzer_global,149,257
258,fuzzer_global,149,258
259,fuzzer_global,149,259
260,fuzzer_global,149,260
261,fuzzer_global,149,261
262,fuzzer_global,149,262
263,fuzzer_global,149,263
264,fuzzer_global,149,264
265,fuzzer_global,149,265
266,fuzzer_global,149,266
267,fuzzer_global,149,267
268,fuzzer_global,149,268
269,fuzzer_global,149,269
270,fuzzer_global,149,270
271,fuzzer_global,149,271
272,fuzzer_global,149,272
273,fuzzer_global,149,273
274,fuzzer_global,149,274
275,fuzzer_global,149,275
276,fuzzer_global,149,276
277,fuzzer_global,149,277
278,fuzzer_global,149,278
279,fuzzer_global,149,279
280,fuzzer_global,149,280
281,fuzzer_global,149,281
282,fuzzer_global,149,282
283,fuzzer_global,149,283
284,fuzzer_global,149,284
285,fuzzer_global,149,285
286,fuzzer_global,149,286
287,fuzzer_global,149,287
288,fuzzer_global,150,288
289,fuzzer_global,150,289
290,fuzzer_global,150,290
291,fuzzer_global,150,291
292,fuzzer_global,150,292
293,fuzzer_global,150,293
294,fuzzer_global,150,294
295,fuzzer_global,150,295
296,fuzzer_global,150,296
297,fuzzer_global,150,297
298,fuzzer_global,150,298
299,fuzzer_global,150,299
300,fuzzer_global,150,300
301,fuzzer_global,150,301
302,fuzzer_global,150,302
303,fuzzer_global,150,303
304,fuzzer_global,150,304
305,fuzzer_global,150,305
306,fuzzer_global,150,306
307,fuzzer_global,150,307
308,fuzzer_global,150,308
309,fuzzer_global,150,309
310,fuzzer_global,150,310
311,fuzzer_global,150,311
312,fuzzer_global,150,312
313,fuzzer_global,150,313
314,fuzzer_global,150,314
315,fuzzer_global,150,315
316,fuzzer_global,150,316
317,fuzzer_global,150,317
318,fuzzer_global,150,318
319,fuzzer_global,150,319
320,fuzzer_global,150,320
321,fuzzer_global,150,321
322,fuzzer_global,150,322
323,fuzzer_global,150,323
324,fuzzer_global,150,324
325,fuzzer_global,150,325
326,fuzzer_global,150,326
327,fuzzer_global,150,327
328,fuzzer_global,150,328
329,fuzzer_global,150,329
330,fuzzer_global,150,330
331,fuzzer_global,150,331
332,fuzzer_global,150,332
333,fuzzer_global,150,333
334,fuzzer_global,150,334
335,fuzzer_global,150,335
336,fuzzer_global,150,336
337,fuzzer_global,150,337
338,fuzzer_global,150,338
339,fuzzer_global,150,339
340,fuzzer_global,150,340
341,fuzzer_global,150,341
342,fuzzer_global,150,342
343,fuzzer_global,150,343
344,fuzzer_global,150,344
345,fuzzer_global,150,345
346,fuzzer_global,150,346
347,fuzzer_global,150,347
348,fuzzer_global,150,348
349,fuzzer_global,150,349
350,fuzzer_global,150,350
351,fuzzer_global,150,351
352,fuzzer_global,150,352
353,fuzzer_global,150,353
354,fuzzer_global,150,354
355,fuzzer_global,150,355
356,fuzzer_global,150,356
357,fuzzer_global,150,357
358,fuzzer_global,150,358
359,fuzzer_global,150,359
360,fuzzer_global,150,360
361,fuzzer_global,150,361
362,fuzzer_global,150,362
363,fuzzer_global,150,363
364,fuzzer_global,150,364
365,fuzzer_global,150,365
366,fuzzer_global,150,366
367,fuzzer_global,150,367
368,fuzzer_global,150,368
369,fuzzer_global,150,369
370,fuzzer_global,150,370
371,fuzzer_global,150,371
372,fuzzer_global,150,372
373,fuzzer_global,150,373
374,fuzzer_global,150,374
375,fuzzer_global,150,375
376,fuzzer_global,150,376
377,fuzzer_global,150,377
378,fuzzer_global,150,378
379,fuzzer_global,150,379
380,fuzzer_global,150,380
381,fuzzer_global,150,381
382,fuzzer_global,150,382
383,fuzzer_global,150,383
384,fuzzer_global,150,384
385,fuzzer_global,150,385
386,fuzzer_global,150,386
387,fuzzer_global,150,387
388,fuzzer_global,150,388
389,fuzzer_global,150,389
390,fuzzer_global,150,390
391,fuzzer_global,150,391
392,fuzzer_global,150,392
393,fuzzer_global,150,393
394,fuzzer_global,150,394
395,fuzzer_global,150,395
396,fuzzer_global,150,396
397,fuzzer_global,150,397
398,fuzzer_global,150,398
399,fuzzer_global,150,399
400,fuzzer_global,150,400
401,fuzzer_global,150,401
402,fuzzer_global,150,402
403,fuzzer_global,150,403
404,fuzzer_global,150,404
405,fuzzer_global,150,405
406,fuzzer_global,150,406
407,fuzzer_global,150,407
408,fuzzer_global,150,408
409,fuzzer_global,150,409
410,fuzzer_global,150,410
411,fuzzer_global,150,411
412,fuzzer_global,150,412
413,fuzzer_global,150,413
414,fuzzer_global,150,414
415,fuzzer_global,150,415
416,fuzzer_global,150,416
417,fuzzer_global,150,417
418,fuzzer_global,150,418
419,fuzzer_global,150,419
420,fuzzer_global,150,420
421,fuzzer_global,150,421
422,fuzzer_global,150,422
423,fuzzer_global,150,423
424,fuzzer_global,150,424
425,fuzzer_global,150,425
426,fuzzer_global,150,426
427,fuzzer_global,150,427
428,fuzzer_global,150,428
429,fuzzer_global,150,429
430,fuzzer_global,150,430
431,fuzzer_global,150,431
432,fuzzer_global,150,432
433,fuzzer_global,150,433
434,fuzzer_global,150,434
435,fuzzer_global,150,435
436,fuzzer_global,150,436
437,fuzzer_global,150,437
438,fuzzer_global,150,438
439,fuzzer_global,150,439
440,fuzzer_global,150,440
441,fuzzer_global,150,441
442,fuzzer_global,150,442
443,fuzzer_global,150,443
444,fuzzer_global,150,444
445,fuzzer_global,150,445
446,fuzzer_global,150,446
447,fuzzer_global,150,447
448,fuzzer_global,150,448
449,fuzzer_global,150,449
450,fuzzer_global,150,450
451,fuzzer_global,150,451
452,fuzzer_global,150,452
453,fuzzer_global,150,453
454,fuzzer_global,150,454
455,fuzzer_global,150,455
456,fuzzer_global,150,456
457,fuzzer_global,150,457
458,fuzzer_global,150,458
459,fuzzer_global,150,459
460,fuzzer_global,150,460
461,fuzzer_global,150,461
462,fuzzer_global,150,462
463,fuzzer_global,150,463
464,fuzzer_global,150,464
465,fuzzer_global,150,465
466,fuzzer_global,150,466
467,fuzzer_global,150,467
468,fuzzer_global,150,468
469,fuzzer_global,150,469
470,fuzzer_global,150,470
471,fuzzer_global,150,471
472,fuzzer_global,150,472
473,fuzzer_global,150,473
474,fuzzer_global,150,474
475,fuzzer_global,150,475
476,fuzzer_global,150,476
477,fuzzer_global,150,477
478,fuzzer_global,150,478
479,fuzzer_global,150,479
480,fuzzer_global,150,480
481,fuzzer_global,150,481
482,fuzzer_global,150,482
483,fuzzer_global,150,483
484,fuzzer_global,150,484
485,fuzzer_global,150,485
486,fuzzer_global,150,486
487,fuzzer_global,150,487
488,fuzzer_global,150,488
489,fuzzer_global,150,489
490,fuzzer_global,150,490
491,fuzzer_global,150,491
492,fuzzer_global,150,492
493,fuzzer_global,150,493
494,fuzzer_global,150,494
495,fuzzer_global,150,495
496,fuzzer_global,150,496
497,fuzzer_global,150,497
498,fuzzer_global,150,498
499,fuzzer_global,150,499
500,fuzzer_global,150,500
501,fuzzer_global,150,501
502,fuzzer_global,150,502
503,fuzzer_global,150,503
504,fuzzer_global,150,504
505,fuzzer_global,150,505
506,fuzzer_global,150,506
507,fuzzer_global,150,507
508,fuzzer_global,150,508
509,fuzzer_global,150,509
510,fuzzer_global,150,510
511,fuzzer_global,150,511
512,fuzzer_global,150,512
513,fuzzer_global,150,513
514,fuzzer_global,150,514
515,fuzzer_global,150,515
516,fuzzer_global,150,516
517,fuzzer_global,150,517
518,fuzzer_global,150,518
519,fuzzer_global,150,519
520,fuzzer_global,150,520
521,fuzzer_global,150,521
522,fuzzer_global,150,522
523,fuzzer_global,150,523
524,fuzzer_global,150,524
525,fuzzer_global,150,525
526,fuzzer_global,150,526
527,fuzzer_global,150,527
528,fuzzer_global,150,528
529,fuzzer_global,150,529
530,fuzzer_global,150,530
531,fuzzer_global,150,531
532,fuzzer_global,150,532
533,fuzzer_global,150,533
534,fuzzer_global,150,534
535,fuzzer_global,150,535
536,fuzzer_global,150,536
537,fuzzer_global,150,537
538,fuzzer_global,150,538
539,fuzzer_global,150,539
540,fuzzer_global,150,540
541,fuzzer_global,150,541
542,fuzzer_global,150,542
543,fuzzer_global,150,543
544,fuzzer_global,150,544
545,fuzzer_global,150,545
546,fuzzer_global,150,546
547,fuzzer_global,150,547
548,fuzzer_global,150,548
549,fuzzer_global,150,549
550,fuzzer_global,150,550
551,fuzzer_global,150,551
552,fuzzer_global,150,552
553,fuzzer_global,150,553
554,fuzzer_global,150,554
555,fuzzer_global,150,555
556,fuzzer_global,150,556
557,fuzzer_global,150,557
558,fuzzer_global,150,558
559,fuzzer_global,150,559
560,fuzzer_global,150,560
561,fuzzer_global,150,561
562,fuzzer_global,150,562
563,fuzzer_global,150,563
564,fuzzer_global,150,564
565,fuzzer_global,150,565
