,fuzzer,edges_count,time
0,fuzzer_global,53,0
1,fuzzer_global,85,1
2,fuzzer_global,104,2
3,fuzzer_global,147,3
4,fuzzer_global,161,4
5,fuzzer_global,165,5
6,fuzzer_global,175,6
7,fuzzer_global,183,7
8,fuzzer_global,185,8
9,fuzzer_global,186,9
10,fuzzer_global,188,10
11,fuzzer_global,195,11
12,fuzzer_global,198,12
13,fuzzer_global,201,13
14,fuzzer_global,203,14
15,fuzzer_global,204,15
16,fuzzer_global,207,16
17,fuzzer_global,209,17
18,fuzzer_global,209,18
19,fuzzer_global,209,19
20,fuzzer_global,212,20
21,fuzzer_global,217,21
22,fuzzer_global,227,22
23,fuzzer_global,237,23
24,fuzzer_global,239,24
25,fuzzer_global,241,25
26,fuzzer_global,241,26
27,fuzzer_global,246,27
28,fuzzer_global,247,28
29,fuzzer_global,249,29
30,fuzzer_global,252,30
31,fuzzer_global,256,31
32,fuzzer_global,258,32
33,fuzzer_global,260,33
34,fuzzer_global,261,34
35,fuzzer_global,264,35
36,fuzzer_global,265,36
37,fuzzer_global,265,37
38,fuzzer_global,268,38
39,fuzzer_global,269,39
40,fuzzer_global,269,40
41,fuzzer_global,270,41
42,fuzzer_global,271,42
43,fuzzer_global,272,43
44,fuzzer_global,272,44
45,fuzzer_global,272,45
46,fuzzer_global,272,46
47,fuzzer_global,273,47
48,fuzzer_global,282,48
49,fuzzer_global,282,49
50,fuzzer_global,283,50
51,fuzzer_global,283,51
52,fuzzer_global,284,52
53,fuzzer_global,284,53
54,fuzzer_global,286,54
55,fuzzer_global,289,55
56,fuzzer_global,290,56
57,fuzzer_global,292,57
58,fuzzer_global,298,58
59,fuzzer_global,301,59
60,fuzzer_global,304,60
61,fuzzer_global,304,61
62,fuzzer_global,307,62
63,fuzzer_global,307,63
64,fuzzer_global,308,64
65,fuzzer_global,309,65
66,fuzzer_global,318,66
67,fuzzer_global,319,67
68,fuzzer_global,319,68
69,fuzzer_global,320,69
70,fuzzer_global,320,70
71,fuzzer_global,321,71
72,fuzzer_global,326,72
73,fuzzer_global,328,73
74,fuzzer_global,328,74
75,fuzzer_global,330,75
76,fuzzer_global,330,76
77,fuzzer_global,330,77
78,fuzzer_global,331,78
79,fuzzer_global,331,79
80,fuzzer_global,331,80
81,fuzzer_global,331,81
82,fuzzer_global,331,82
83,fuzzer_global,331,83
84,fuzzer_global,332,84
85,fuzzer_global,333,85
86,fuzzer_global,336,86
87,fuzzer_global,338,87
88,fuzzer_global,341,88
89,fuzzer_global,353,89
90,fuzzer_global,353,90
91,fuzzer_global,353,91
92,fuzzer_global,354,92
93,fuzzer_global,354,93
94,fuzzer_global,355,94
95,fuzzer_global,355,95
96,fuzzer_global,360,96
97,fuzzer_global,362,97
98,fuzzer_global,362,98
99,fuzzer_global,362,99
100,fuzzer_global,363,100
101,fuzzer_global,363,101
102,fuzzer_global,363,102
103,fuzzer_global,363,103
104,fuzzer_global,366,104
105,fuzzer_global,368,105
106,fuzzer_global,373,106
107,fuzzer_global,374,107
108,fuzzer_global,375,108
109,fuzzer_global,375,109
110,fuzzer_global,375,110
111,fuzzer_global,375,111
112,fuzzer_global,376,112
113,fuzzer_global,378,113
114,fuzzer_global,378,114
115,fuzzer_global,378,115
116,fuzzer_global,378,116
117,fuzzer_global,378,117
118,fuzzer_global,378,118
119,fuzzer_global,378,119
120,fuzzer_global,379,120
121,fuzzer_global,395,121
122,fuzzer_global,399,122
123,fuzzer_global,399,123
124,fuzzer_global,399,124
125,fuzzer_global,399,125
126,fuzzer_global,399,126
127,fuzzer_global,399,127
128,fuzzer_global,411,128
129,fuzzer_global,411,129
130,fuzzer_global,421,130
131,fuzzer_global,421,131
132,fuzzer_global,421,132
133,fuzzer_global,422,133
134,fuzzer_global,422,134
135,fuzzer_global,423,135
136,fuzzer_global,423,136
137,fuzzer_global,445,137
138,fuzzer_global,446,138
139,fuzzer_global,448,139
140,fuzzer_global,449,140
141,fuzzer_global,449,141
142,fuzzer_global,449,142
143,fuzzer_global,449,143
144,fuzzer_global,459,144
145,fuzzer_global,459,145
146,fuzzer_global,460,146
147,fuzzer_global,461,147
148,fuzzer_global,461,148
149,fuzzer_global,461,149
150,fuzzer_global,461,150
151,fuzzer_global,461,151
152,fuzzer_global,461,152
153,fuzzer_global,461,153
154,fuzzer_global,461,154
155,fuzzer_global,461,155
156,fuzzer_global,461,156
157,fuzzer_global,463,157
158,fuzzer_global,464,158
159,fuzzer_global,480,159
160,fuzzer_global,481,160
161,fuzzer_global,481,161
162,fuzzer_global,481,162
163,fuzzer_global,481,163
164,fuzzer_global,483,164
165,fuzzer_global,483,165
166,fuzzer_global,483,166
167,fuzzer_global,483,167
168,fuzzer_global,483,168
169,fuzzer_global,483,169
170,fuzzer_global,483,170
171,fuzzer_global,483,171
172,fuzzer_global,483,172
173,fuzzer_global,483,173
174,fuzzer_global,483,174
175,fuzzer_global,483,175
176,fuzzer_global,483,176
177,fuzzer_global,483,177
178,fuzzer_global,483,178
179,fuzzer_global,483,179
180,fuzzer_global,483,180
181,fuzzer_global,483,181
182,fuzzer_global,483,182
183,fuzzer_global,483,183
184,fuzzer_global,483,184
185,fuzzer_global,484,185
186,fuzzer_global,485,186
187,fuzzer_global,485,187
188,fuzzer_global,485,188
189,fuzzer_global,485,189
190,fuzzer_global,486,190
191,fuzzer_global,486,191
192,fuzzer_global,488,192
193,fuzzer_global,489,193
194,fuzzer_global,489,194
195,fuzzer_global,489,195
196,fuzzer_global,489,196
197,fuzzer_global,489,197
198,fuzzer_global,489,198
199,fuzzer_global,491,199
200,fuzzer_global,491,200
201,fuzzer_global,492,201
202,fuzzer_global,493,202
203,fuzzer_global,493,203
204,fuzzer_global,493,204
205,fuzzer_global,493,205
206,fuzzer_global,493,206
207,fuzzer_global,493,207
208,fuzzer_global,494,208
209,fuzzer_global,494,209
210,fuzzer_global,494,210
211,fuzzer_global,494,211
212,fuzzer_global,494,212
213,fuzzer_global,494,213
214,fuzzer_global,494,214
215,fuzzer_global,494,215
216,fuzzer_global,495,216
217,fuzzer_global,495,217
218,fuzzer_global,495,218
219,fuzzer_global,495,219
220,fuzzer_global,495,220
221,fuzzer_global,495,221
222,fuzzer_global,496,222
223,fuzzer_global,496,223
224,fuzzer_global,496,224
225,fuzzer_global,496,225
226,fuzzer_global,496,226
227,fuzzer_global,496,227
228,fuzzer_global,496,228
229,fuzzer_global,499,229
230,fuzzer_global,499,230
231,fuzzer_global,499,231
232,fuzzer_global,502,232
233,fuzzer_global,502,233
234,fuzzer_global,502,234
235,fuzzer_global,504,235
236,fuzzer_global,506,236
237,fuzzer_global,506,237
238,fuzzer_global,506,238
239,fuzzer_global,506,239
240,fuzzer_global,513,240
241,fuzzer_global,514,241
242,fuzzer_global,514,242
243,fuzzer_global,515,243
244,fuzzer_global,516,244
245,fuzzer_global,517,245
246,fuzzer_global,517,246
247,fuzzer_global,532,247
248,fuzzer_global,532,248
249,fuzzer_global,533,249
250,fuzzer_global,533,250
251,fuzzer_global,533,251
252,fuzzer_global,533,252
253,fuzzer_global,533,253
254,fuzzer_global,533,254
255,fuzzer_global,533,255
256,fuzzer_global,534,256
257,fuzzer_global,534,257
258,fuzzer_global,534,258
259,fuzzer_global,535,259
260,fuzzer_global,535,260
261,fuzzer_global,535,261
262,fuzzer_global,535,262
263,fuzzer_global,537,263
264,fuzzer_global,537,264
265,fuzzer_global,537,265
266,fuzzer_global,537,266
267,fuzzer_global,537,267
268,fuzzer_global,539,268
269,fuzzer_global,540,269
270,fuzzer_global,545,270
271,fuzzer_global,545,271
272,fuzzer_global,545,272
273,fuzzer_global,547,273
274,fuzzer_global,547,274
275,fuzzer_global,548,275
276,fuzzer_global,550,276
277,fuzzer_global,552,277
278,fuzzer_global,553,278
279,fuzzer_global,555,279
280,fuzzer_global,555,280
281,fuzzer_global,555,281
282,fuzzer_global,555,282
283,fuzzer_global,555,283
284,fuzzer_global,555,284
285,fuzzer_global,555,285
286,fuzzer_global,557,286
287,fuzzer_global,558,287
288,fuzzer_global,562,288
289,fuzzer_global,562,289
290,fuzzer_global,562,290
291,fuzzer_global,562,291
292,fuzzer_global,562,292
293,fuzzer_global,562,293
294,fuzzer_global,562,294
295,fuzzer_global,562,295
296,fuzzer_global,562,296
297,fuzzer_global,562,297
298,fuzzer_global,562,298
299,fuzzer_global,562,299
300,fuzzer_global,562,300
301,fuzzer_global,563,301
302,fuzzer_global,563,302
303,fuzzer_global,563,303
304,fuzzer_global,563,304
305,fuzzer_global,563,305
306,fuzzer_global,563,306
307,fuzzer_global,563,307
308,fuzzer_global,563,308
309,fuzzer_global,563,309
310,fuzzer_global,563,310
311,fuzzer_global,563,311
312,fuzzer_global,563,312
313,fuzzer_global,563,313
314,fuzzer_global,563,314
315,fuzzer_global,564,315
316,fuzzer_global,564,316
317,fuzzer_global,564,317
318,fuzzer_global,564,318
319,fuzzer_global,564,319
320,fuzzer_global,564,320
321,fuzzer_global,565,321
322,fuzzer_global,565,322
323,fuzzer_global,565,323
324,fuzzer_global,565,324
325,fuzzer_global,565,325
326,fuzzer_global,565,326
327,fuzzer_global,567,327
328,fuzzer_global,567,328
329,fuzzer_global,567,329
330,fuzzer_global,568,330
331,fuzzer_global,569,331
332,fuzzer_global,569,332
333,fuzzer_global,571,333
334,fuzzer_global,571,334
335,fuzzer_global,571,335
336,fuzzer_global,571,336
337,fuzzer_global,572,337
338,fuzzer_global,572,338
339,fuzzer_global,572,339
340,fuzzer_global,572,340
341,fuzzer_global,575,341
342,fuzzer_global,575,342
343,fuzzer_global,575,343
344,fuzzer_global,575,344
345,fuzzer_global,575,345
346,fuzzer_global,575,346
347,fuzzer_global,575,347
348,fuzzer_global,575,348
349,fuzzer_global,575,349
350,fuzzer_global,575,350
351,fuzzer_global,575,351
352,fuzzer_global,575,352
353,fuzzer_global,575,353
354,fuzzer_global,575,354
355,fuzzer_global,575,355
356,fuzzer_global,575,356
357,fuzzer_global,575,357
358,fuzzer_global,576,358
359,fuzzer_global,576,359
360,fuzzer_global,576,360
361,fuzzer_global,576,361
362,fuzzer_global,576,362
363,fuzzer_global,578,363
364,fuzzer_global,581,364
365,fuzzer_global,581,365
366,fuzzer_global,581,366
367,fuzzer_global,581,367
368,fuzzer_global,581,368
369,fuzzer_global,581,369
370,fuzzer_global,581,370
371,fuzzer_global,581,371
372,fuzzer_global,581,372
373,fuzzer_global,581,373
374,fuzzer_global,581,374
375,fuzzer_global,582,375
376,fuzzer_global,582,376
377,fuzzer_global,582,377
378,fuzzer_global,582,378
379,fuzzer_global,583,379
380,fuzzer_global,583,380
381,fuzzer_global,584,381
382,fuzzer_global,584,382
383,fuzzer_global,584,383
384,fuzzer_global,584,384
385,fuzzer_global,585,385
386,fuzzer_global,586,386
387,fuzzer_global,586,387
388,fuzzer_global,587,388
389,fuzzer_global,587,389
390,fuzzer_global,587,390
391,fuzzer_global,587,391
392,fuzzer_global,587,392
393,fuzzer_global,587,393
394,fuzzer_global,587,394
395,fuzzer_global,588,395
396,fuzzer_global,588,396
397,fuzzer_global,593,397
398,fuzzer_global,593,398
399,fuzzer_global,594,399
400,fuzzer_global,594,400
401,fuzzer_global,596,401
402,fuzzer_global,596,402
403,fuzzer_global,596,403
404,fuzzer_global,597,404
405,fuzzer_global,597,405
406,fuzzer_global,597,406
407,fuzzer_global,597,407
408,fuzzer_global,597,408
409,fuzzer_global,599,409
410,fuzzer_global,599,410
411,fuzzer_global,599,411
412,fuzzer_global,601,412
413,fuzzer_global,601,413
414,fuzzer_global,602,414
415,fuzzer_global,602,415
416,fuzzer_global,602,416
417,fuzzer_global,602,417
418,fuzzer_global,603,418
419,fuzzer_global,603,419
420,fuzzer_global,603,420
421,fuzzer_global,609,421
422,fuzzer_global,610,422
