,benchmark,fuzzer_combination,expid,edge
0,readelf,fca,6,2694-2702
1,readelf,fca,6,3056-3060
2,readelf,fca,6,3745-3814
3,readelf,fca,6,13301-13308
4,readelf,fca,6,64579-64610
5,readelf,fca,6,13282-13286
6,readelf,fca,6,13269-13408
7,readelf,fca,6,3817-3886
8,readelf,fca,6,3889-3903
9,readelf,fca,6,461-465
10,readelf,fca,6,13427-13437
11,readelf,fca,6,3511-3523
12,readelf,fca,6,3079-3098
13,readelf,fca,6,13414-13553
14,readelf,fca,6,13427-13431
15,readelf,fca,6,64996-65001
16,readelf,fca,6,513-517
17,readelf,fca,6,65029-65092
18,readelf,fca,6,64579-64716
19,readelf,fca,6,3523-3529
20,readelf,fca,6,3903-3919
21,readelf,fca,6,65575-65581
22,readelf,fca,6,65648-65575
23,readelf,fca,6,65688-65575
24,readelf,fca,6,65664-65575
25,readelf,fca,6,65592-65575
26,readelf,fca,6,65640-65575
27,readelf,fca,6,65624-65575
28,readelf,fca,6,65584-65575
29,readelf,fca,6,65565-65575
30,readelf,fca,6,3544-3558
31,readelf,fca,6,4091-4107
32,readelf,fca,6,65608-65575
33,readelf,fca,6,13575-13578
34,readelf,fca,6,13599-13604
35,readelf,fca,6,4250-4260
36,readelf,fca,6,4113-4123
37,readelf,fca,6,13652-13658
38,readelf,fca,6,4104-4113
39,readelf,fca,6,10108-10112
40,readelf,fca,6,65672-65575
41,readelf,fca,6,17065-17069
42,readelf,fca,6,4080-4091
43,readelf,fca,6,13617-13647
44,readelf,fca,6,13635-13647
45,readelf,fca,6,13632-13639
46,readelf,fca,6,17059-17260
47,readelf,fca,6,13652-13720
48,readelf,fca,6,4098-4113
49,readelf,fca,6,13288-13408
50,readelf,fca,6,3987-4091
51,readelf,fca,6,13655-13974
52,readelf,fca,6,65600-65575
53,readelf,fca,6,13652-13852
54,readelf,fca,6,13614-13623
55,readelf,fca,6,13980-16221
56,readelf,fca,6,12833-12881
57,readelf,fca,6,13666-13974
58,readelf,fca,6,4113-4125
59,readelf,fca,6,14583-16221
60,readelf,fca,6,13652-13774
61,readelf,fca,6,13696-13974
62,readelf,fca,6,6218-6222
63,readelf,fca,6,4307-4315
64,readelf,fca,6,13620-13647
65,readelf,fca,6,13652-13896
66,readelf,fca,6,14577-14583
67,readelf,fca,6,14559-14570
68,readelf,fca,6,14583-14587
69,readelf,fca,6,13668-13974
70,readelf,fca,6,14536-16221
71,readelf,fca,6,14590-14595
72,readelf,fca,6,14522-14525
73,readelf,fca,6,13652-13664
74,readelf,fca,6,14522-14530
75,readelf,fca,6,13652-13754
76,readelf,fca,6,4300-4307
77,readelf,fca,6,13688-13974
78,readelf,fca,6,13660-13974
79,readelf,fca,6,13888-13974
80,readelf,fca,6,13599-13575
81,readelf,fca,6,13652-13712
82,readelf,fca,6,4329-4333
83,readelf,fca,6,13614-13626
84,readelf,fca,6,13652-13718
85,readelf,fca,6,17073-17080
86,readelf,fca,6,13964-13974
87,readelf,fca,6,4227-4232
88,readelf,fca,6,13652-13700
89,readelf,fca,6,13676-13974
90,readelf,fca,6,13948-13974
91,readelf,fca,6,13114-13126
92,readelf,fca,6,17174-17178
93,readelf,fca,6,13730-13974
94,readelf,fca,6,13756-13974
95,readelf,fca,6,13652-13728
96,readelf,fca,6,13988-14719
97,readelf,fca,6,4245-4260
98,readelf,fca,6,13652-13782
99,readelf,fca,6,17157-17260
100,readelf,fca,6,13690-13974
101,readelf,fca,6,13652-13776
102,readelf,fca,6,13652-13710
103,readelf,fca,6,12877-12881
104,readelf,fca,6,13652-13684
105,readelf,fca,6,63659-63665
106,readelf,fca,6,14792-14797
107,readelf,fca,6,15830-15835
108,readelf,fca,6,13870-13974
109,readelf,fca,6,13738-13974
110,readelf,fca,6,13838-13974
111,readelf,fca,6,13652-13864
112,readelf,fca,6,13652-13846
113,readelf,fca,6,13652-13816
114,readelf,fca,6,13916-13974
115,readelf,fca,6,13652-13872
116,readelf,fca,6,15880-15889
117,readelf,fca,6,13652-13766
118,readelf,fca,6,13652-13778
119,readelf,fca,6,14418-14423
120,readelf,fca,6,13652-13946
121,readelf,fca,6,13806-13974
122,readelf,fca,6,13790-13974
123,readelf,fca,6,13652-13876
124,readelf,fca,6,13652-13860
125,readelf,fca,6,13652-13892
126,readelf,fca,6,15889-16221
127,readelf,fca,6,13652-13814
128,readelf,fca,6,13890-13974
129,readelf,fca,6,14418-16221
130,readelf,fca,6,13652-13746
131,readelf,fca,6,13812-13974
132,readelf,fca,6,13652-13928
133,readelf,fca,6,13652-13884
134,readelf,fca,6,13686-13974
135,readelf,fca,6,13652-13810
136,readelf,fca,6,13652-13780
137,readelf,fca,6,13652-13784
138,readelf,fca,6,13824-13974
139,readelf,fca,6,15999-16221
140,readelf,fca,6,14035-14040
141,readelf,fca,6,13652-13796
142,readelf,fca,6,13988-13990
143,readelf,fca,6,14983-14992
144,readelf,fca,6,14058-14075
145,readelf,fca,6,15844-15848
146,readelf,fca,6,15139-15148
147,readelf,fca,6,13106-13126
148,readelf,fca,6,13652-13678
149,readelf,fca,6,22423-23015
150,readelf,fca,6,14452-14457
151,readelf,fca,6,63663-63665
152,readelf,fca,6,13652-13808
153,readelf,fca,6,6288-6299
154,readelf,fca,6,13772-13974
155,readelf,fca,6,13652-13818
156,readelf,fca,6,13794-13974
157,readelf,fca,6,13822-13974
158,readelf,fca,6,13652-13850
159,readelf,fca,6,15946-16221
160,readelf,fca,6,4125-4201
161,readelf,fca,6,13652-13662
162,readelf,fca,6,13762-13974
163,readelf,fca,6,13652-13760
164,readelf,fca,6,13581-13595
165,readelf,fca,6,14095-14111
166,readelf,fca,6,14924-16221
167,readelf,fca,6,13652-13900
168,readelf,fca,6,13652-13930
169,readelf,fca,6,16115-16221
170,readelf,fca,6,13698-13974
171,readelf,fca,6,13652-13940
172,readelf,fca,6,14695-14698
173,readelf,fca,6,13672-13974
174,readelf,fca,6,13748-13974
175,readelf,fca,6,13744-13974
176,readelf,fca,6,13804-13974
177,readelf,fca,6,13062-13110
178,readelf,fca,6,14356-14418
179,readelf,fca,6,16027-16221
180,readelf,fca,6,14448-14457
181,readelf,fca,6,13652-13736
182,readelf,fca,6,14942-14947
183,readelf,fca,6,13652-13966
184,readelf,fca,6,15941-15946
185,readelf,fca,6,13918-13974
186,readelf,fca,6,16081-16085
187,readelf,fca,6,14008-14012
188,readelf,fca,6,13652-13936
189,readelf,fca,6,13912-13974
190,readelf,fca,6,14947-14956
191,readelf,fca,6,13652-13878
192,readelf,fca,6,13652-13874
193,readelf,fca,6,14756-14761
194,readelf,fca,6,13826-13974
195,readelf,fca,6,13988-15750
196,readelf,fca,6,14703-14707
197,readelf,fca,6,13724-13974
198,readelf,fca,6,15449-15457
199,readelf,fca,6,13886-13974
200,readelf,fca,6,13898-13974
201,readelf,fca,6,15610-15718
202,readelf,fca,6,13652-13758
203,readelf,fca,6,13842-13974
204,readelf,fca,6,13904-13974
205,readelf,fca,6,15871-15875
206,readelf,fca,6,13652-13770
207,readelf,fca,6,13652-13750
208,readelf,fca,6,13652-13792
209,readelf,fca,6,13652-13788
210,readelf,fca,6,14905-16221
211,readelf,fca,6,13652-13768
212,readelf,fca,6,13988-16120
213,readelf,fca,6,14811-14827
214,readelf,fca,6,14719-16221
215,readelf,fca,6,13854-13974
216,readelf,fca,6,13968-13974
217,readelf,fca,6,15799-16221
218,readelf,fca,6,15994-15999
219,readelf,fca,6,15981-15985
220,readelf,fca,6,13652-13764
221,readelf,fca,6,15999-16003
222,readelf,fca,6,15157-15221
223,readelf,fca,6,15910-15914
224,readelf,fca,6,15928-15932
225,readelf,fca,6,13652-13880
226,readelf,fca,6,13722-13974
227,readelf,fca,6,15759-15763
228,readelf,fca,6,14797-14806
229,readelf,fca,6,13652-13920
230,readelf,fca,6,13652-13734
231,readelf,fca,6,13862-13974
232,readelf,fca,6,15950-15954
233,readelf,fca,6,13652-13844
234,readelf,fca,6,13856-13974
235,readelf,fca,6,15959-16221
236,readelf,fca,6,13952-13974
237,readelf,fca,6,15823-15826
238,readelf,fca,6,13894-13974
239,readelf,fca,6,13062-13118
240,readelf,fca,6,13122-13126
241,readelf,fca,6,15293-15312
242,readelf,fca,6,15817-15826
243,readelf,fca,6,14235-14275
244,readelf,fca,6,15950-15959
245,readelf,fca,6,15814-15820
246,readelf,fca,6,13704-13974
247,readelf,fca,6,15102-15130
