,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,19,6
7,fuzzer_global,19,7
8,fuzzer_global,32,8
9,fuzzer_global,37,9
10,fuzzer_global,43,10
11,fuzzer_global,43,11
12,fuzzer_global,45,12
13,fuzzer_global,48,13
14,fuzzer_global,49,14
15,fuzzer_global,108,15
16,fuzzer_global,193,16
17,fuzzer_global,236,17
18,fuzzer_global,332,18
19,fuzzer_global,359,19
20,fuzzer_global,383,20
21,fuzzer_global,401,21
22,fuzzer_global,422,22
23,fuzzer_global,436,23
24,fuzzer_global,438,24
25,fuzzer_global,446,25
26,fuzzer_global,464,26
27,fuzzer_global,483,27
28,fuzzer_global,496,28
29,fuzzer_global,506,29
30,fuzzer_global,508,30
31,fuzzer_global,527,31
32,fuzzer_global,532,32
33,fuzzer_global,544,33
34,fuzzer_global,551,34
35,fuzzer_global,568,35
36,fuzzer_global,590,36
37,fuzzer_global,686,37
38,fuzzer_global,716,38
39,fuzzer_global,731,39
40,fuzzer_global,774,40
41,fuzzer_global,785,41
42,fuzzer_global,866,42
43,fuzzer_global,921,43
44,fuzzer_global,930,44
45,fuzzer_global,955,45
46,fuzzer_global,973,46
47,fuzzer_global,1056,47
48,fuzzer_global,1151,48
49,fuzzer_global,1266,49
50,fuzzer_global,1341,50
51,fuzzer_global,1387,51
52,fuzzer_global,1390,52
53,fuzzer_global,1391,53
54,fuzzer_global,1418,54
55,fuzzer_global,1420,55
56,fuzzer_global,1465,56
57,fuzzer_global,1518,57
58,fuzzer_global,1563,58
59,fuzzer_global,1583,59
60,fuzzer_global,1585,60
61,fuzzer_global,1588,61
62,fuzzer_global,1597,62
63,fuzzer_global,1598,63
64,fuzzer_global,1631,64
65,fuzzer_global,1631,65
66,fuzzer_global,1702,66
67,fuzzer_global,1711,67
68,fuzzer_global,1787,68
69,fuzzer_global,1789,69
70,fuzzer_global,1792,70
71,fuzzer_global,1809,71
72,fuzzer_global,1843,72
73,fuzzer_global,1851,73
74,fuzzer_global,1854,74
75,fuzzer_global,1865,75
76,fuzzer_global,1900,76
77,fuzzer_global,1901,77
78,fuzzer_global,1901,78
79,fuzzer_global,1902,79
80,fuzzer_global,1907,80
81,fuzzer_global,1913,81
82,fuzzer_global,1917,82
83,fuzzer_global,1929,83
84,fuzzer_global,2004,84
85,fuzzer_global,2006,85
86,fuzzer_global,2009,86
87,fuzzer_global,2010,87
88,fuzzer_global,2013,88
89,fuzzer_global,2013,89
90,fuzzer_global,2013,90
91,fuzzer_global,2013,91
92,fuzzer_global,2013,92
93,fuzzer_global,2016,93
94,fuzzer_global,2017,94
95,fuzzer_global,2022,95
96,fuzzer_global,2025,96
97,fuzzer_global,2026,97
98,fuzzer_global,2026,98
99,fuzzer_global,2029,99
100,fuzzer_global,2030,100
101,fuzzer_global,2030,101
102,fuzzer_global,2033,102
103,fuzzer_global,2033,103
104,fuzzer_global,2035,104
105,fuzzer_global,2036,105
106,fuzzer_global,2037,106
107,fuzzer_global,2044,107
108,fuzzer_global,2048,108
109,fuzzer_global,2050,109
110,fuzzer_global,2050,110
111,fuzzer_global,2050,111
112,fuzzer_global,2051,112
113,fuzzer_global,2051,113
114,fuzzer_global,2051,114
115,fuzzer_global,2052,115
116,fuzzer_global,2058,116
117,fuzzer_global,2060,117
118,fuzzer_global,2062,118
119,fuzzer_global,2062,119
120,fuzzer_global,2062,120
121,fuzzer_global,2062,121
122,fuzzer_global,2063,122
123,fuzzer_global,2063,123
124,fuzzer_global,2063,124
125,fuzzer_global,2063,125
126,fuzzer_global,2064,126
127,fuzzer_global,2066,127
128,fuzzer_global,2068,128
129,fuzzer_global,2069,129
130,fuzzer_global,2069,130
131,fuzzer_global,2079,131
132,fuzzer_global,2099,132
133,fuzzer_global,2102,133
134,fuzzer_global,2105,134
135,fuzzer_global,2110,135
136,fuzzer_global,2113,136
137,fuzzer_global,2114,137
138,fuzzer_global,2114,138
139,fuzzer_global,2116,139
140,fuzzer_global,2118,140
141,fuzzer_global,2121,141
142,fuzzer_global,2123,142
143,fuzzer_global,2123,143
144,fuzzer_global,2124,144
145,fuzzer_global,2125,145
146,fuzzer_global,2126,146
147,fuzzer_global,2128,147
148,fuzzer_global,2134,148
149,fuzzer_global,2134,149
150,fuzzer_global,2134,150
151,fuzzer_global,2134,151
152,fuzzer_global,2134,152
153,fuzzer_global,2137,153
154,fuzzer_global,2138,154
155,fuzzer_global,2140,155
156,fuzzer_global,2140,156
157,fuzzer_global,2146,157
158,fuzzer_global,2147,158
159,fuzzer_global,2147,159
160,fuzzer_global,2148,160
161,fuzzer_global,2154,161
162,fuzzer_global,2158,162
163,fuzzer_global,2158,163
164,fuzzer_global,2160,164
165,fuzzer_global,2162,165
166,fuzzer_global,2162,166
167,fuzzer_global,2162,167
168,fuzzer_global,2162,168
169,fuzzer_global,2162,169
170,fuzzer_global,2163,170
171,fuzzer_global,2164,171
172,fuzzer_global,2164,172
173,fuzzer_global,2164,173
174,fuzzer_global,2164,174
175,fuzzer_global,2164,175
176,fuzzer_global,2167,176
177,fuzzer_global,2169,177
178,fuzzer_global,2172,178
179,fuzzer_global,2174,179
180,fuzzer_global,2174,180
181,fuzzer_global,2175,181
182,fuzzer_global,2179,182
183,fuzzer_global,2180,183
184,fuzzer_global,2180,184
185,fuzzer_global,2181,185
186,fuzzer_global,2183,186
187,fuzzer_global,2183,187
188,fuzzer_global,2185,188
189,fuzzer_global,2186,189
190,fuzzer_global,2192,190
191,fuzzer_global,2211,191
192,fuzzer_global,2222,192
193,fuzzer_global,2224,193
194,fuzzer_global,2228,194
195,fuzzer_global,2234,195
196,fuzzer_global,2234,196
197,fuzzer_global,2238,197
198,fuzzer_global,2240,198
199,fuzzer_global,2240,199
200,fuzzer_global,2240,200
201,fuzzer_global,2243,201
202,fuzzer_global,2243,202
203,fuzzer_global,2243,203
204,fuzzer_global,2243,204
205,fuzzer_global,2243,205
206,fuzzer_global,2243,206
207,fuzzer_global,2244,207
208,fuzzer_global,2244,208
209,fuzzer_global,2245,209
210,fuzzer_global,2245,210
211,fuzzer_global,2245,211
