,fuzzer,edges_count,time
0,fuzzer_global,72,0
1,fuzzer_global,101,1
2,fuzzer_global,195,2
3,fuzzer_global,227,3
4,fuzzer_global,258,4
5,fuzzer_global,284,5
6,fuzzer_global,320,6
7,fuzzer_global,332,7
8,fuzzer_global,344,8
9,fuzzer_global,371,9
10,fuzzer_global,398,10
11,fuzzer_global,415,11
12,fuzzer_global,433,12
13,fuzzer_global,456,13
14,fuzzer_global,467,14
15,fuzzer_global,487,15
16,fuzzer_global,520,16
17,fuzzer_global,528,17
18,fuzzer_global,535,18
19,fuzzer_global,552,19
20,fuzzer_global,573,20
21,fuzzer_global,587,21
22,fuzzer_global,603,22
23,fuzzer_global,611,23
24,fuzzer_global,631,24
25,fuzzer_global,657,25
26,fuzzer_global,673,26
27,fuzzer_global,686,27
28,fuzzer_global,702,28
29,fuzzer_global,711,29
30,fuzzer_global,724,30
31,fuzzer_global,736,31
32,fuzzer_global,742,32
33,fuzzer_global,764,33
34,fuzzer_global,776,34
35,fuzzer_global,792,35
36,fuzzer_global,803,36
37,fuzzer_global,818,37
38,fuzzer_global,826,38
39,fuzzer_global,835,39
40,fuzzer_global,844,40
41,fuzzer_global,850,41
42,fuzzer_global,853,42
43,fuzzer_global,859,43
44,fuzzer_global,864,44
45,fuzzer_global,865,45
46,fuzzer_global,872,46
47,fuzzer_global,875,47
48,fuzzer_global,875,48
49,fuzzer_global,880,49
50,fuzzer_global,886,50
51,fuzzer_global,888,51
52,fuzzer_global,896,52
53,fuzzer_global,900,53
54,fuzzer_global,906,54
55,fuzzer_global,910,55
56,fuzzer_global,914,56
57,fuzzer_global,919,57
58,fuzzer_global,925,58
59,fuzzer_global,925,59
60,fuzzer_global,933,60
61,fuzzer_global,934,61
62,fuzzer_global,939,62
63,fuzzer_global,939,63
64,fuzzer_global,942,64
65,fuzzer_global,946,65
66,fuzzer_global,949,66
67,fuzzer_global,956,67
68,fuzzer_global,958,68
69,fuzzer_global,964,69
70,fuzzer_global,965,70
71,fuzzer_global,966,71
72,fuzzer_global,970,72
73,fuzzer_global,978,73
74,fuzzer_global,987,74
75,fuzzer_global,998,75
76,fuzzer_global,1005,76
77,fuzzer_global,1013,77
78,fuzzer_global,1019,78
79,fuzzer_global,1022,79
80,fuzzer_global,1028,80
81,fuzzer_global,1032,81
82,fuzzer_global,1034,82
83,fuzzer_global,1038,83
84,fuzzer_global,1041,84
85,fuzzer_global,1049,85
86,fuzzer_global,1053,86
87,fuzzer_global,1057,87
88,fuzzer_global,1060,88
89,fuzzer_global,1068,89
90,fuzzer_global,1072,90
91,fuzzer_global,1074,91
92,fuzzer_global,1077,92
93,fuzzer_global,1077,93
94,fuzzer_global,1082,94
95,fuzzer_global,1084,95
96,fuzzer_global,1085,96
97,fuzzer_global,1088,97
98,fuzzer_global,1088,98
99,fuzzer_global,1090,99
100,fuzzer_global,1091,100
101,fuzzer_global,1093,101
102,fuzzer_global,1098,102
103,fuzzer_global,1101,103
104,fuzzer_global,1104,104
105,fuzzer_global,1106,105
106,fuzzer_global,1107,106
107,fuzzer_global,1107,107
108,fuzzer_global,1108,108
109,fuzzer_global,1109,109
110,fuzzer_global,1116,110
111,fuzzer_global,1117,111
112,fuzzer_global,1121,112
113,fuzzer_global,1125,113
114,fuzzer_global,1125,114
115,fuzzer_global,1127,115
116,fuzzer_global,1128,116
117,fuzzer_global,1129,117
118,fuzzer_global,1135,118
119,fuzzer_global,1140,119
120,fuzzer_global,1142,120
121,fuzzer_global,1143,121
122,fuzzer_global,1145,122
123,fuzzer_global,1148,123
124,fuzzer_global,1148,124
125,fuzzer_global,1148,125
126,fuzzer_global,1148,126
127,fuzzer_global,1149,127
128,fuzzer_global,1151,128
129,fuzzer_global,1153,129
130,fuzzer_global,1155,130
131,fuzzer_global,1155,131
132,fuzzer_global,1155,132
133,fuzzer_global,1156,133
134,fuzzer_global,1158,134
135,fuzzer_global,1162,135
136,fuzzer_global,1162,136
137,fuzzer_global,1165,137
138,fuzzer_global,1168,138
139,fuzzer_global,1169,139
140,fuzzer_global,1169,140
141,fuzzer_global,1170,141
142,fuzzer_global,1171,142
143,fuzzer_global,1172,143
144,fuzzer_global,1173,144
145,fuzzer_global,1173,145
146,fuzzer_global,1191,146
147,fuzzer_global,1193,147
148,fuzzer_global,1195,148
149,fuzzer_global,1196,149
150,fuzzer_global,1196,150
151,fuzzer_global,1196,151
152,fuzzer_global,1197,152
153,fuzzer_global,1199,153
154,fuzzer_global,1201,154
155,fuzzer_global,1203,155
156,fuzzer_global,1203,156
157,fuzzer_global,1204,157
158,fuzzer_global,1208,158
159,fuzzer_global,1212,159
160,fuzzer_global,1215,160
161,fuzzer_global,1219,161
162,fuzzer_global,1221,162
163,fuzzer_global,1222,163
164,fuzzer_global,1223,164
165,fuzzer_global,1224,165
166,fuzzer_global,1226,166
167,fuzzer_global,1227,167
168,fuzzer_global,1227,168
169,fuzzer_global,1227,169
170,fuzzer_global,1227,170
171,fuzzer_global,1228,171
172,fuzzer_global,1229,172
173,fuzzer_global,1229,173
174,fuzzer_global,1230,174
175,fuzzer_global,1230,175
176,fuzzer_global,1233,176
177,fuzzer_global,1233,177
178,fuzzer_global,1234,178
179,fuzzer_global,1234,179
180,fuzzer_global,1234,180
181,fuzzer_global,1238,181
182,fuzzer_global,1238,182
183,fuzzer_global,1239,183
184,fuzzer_global,1240,184
185,fuzzer_global,1240,185
186,fuzzer_global,1241,186
187,fuzzer_global,1242,187
188,fuzzer_global,1242,188
189,fuzzer_global,1244,189
190,fuzzer_global,1245,190
191,fuzzer_global,1248,191
192,fuzzer_global,1251,192
193,fuzzer_global,1254,193
194,fuzzer_global,1257,194
195,fuzzer_global,1257,195
196,fuzzer_global,1268,196
197,fuzzer_global,1269,197
198,fuzzer_global,1269,198
199,fuzzer_global,1269,199
200,fuzzer_global,1269,200
201,fuzzer_global,1269,201
