,fuzzer,edges_count,time
0,fuzzer_global,77,0
1,fuzzer_global,116,1
2,fuzzer_global,134,2
3,fuzzer_global,160,3
4,fuzzer_global,193,4
5,fuzzer_global,205,5
6,fuzzer_global,220,6
7,fuzzer_global,242,7
8,fuzzer_global,287,8
9,fuzzer_global,311,9
10,fuzzer_global,339,10
11,fuzzer_global,349,11
12,fuzzer_global,369,12
13,fuzzer_global,374,13
14,fuzzer_global,391,14
15,fuzzer_global,404,15
16,fuzzer_global,422,16
17,fuzzer_global,433,17
18,fuzzer_global,462,18
19,fuzzer_global,478,19
20,fuzzer_global,497,20
21,fuzzer_global,518,21
22,fuzzer_global,530,22
23,fuzzer_global,542,23
24,fuzzer_global,551,24
25,fuzzer_global,561,25
26,fuzzer_global,575,26
27,fuzzer_global,583,27
28,fuzzer_global,593,28
29,fuzzer_global,597,29
30,fuzzer_global,599,30
31,fuzzer_global,611,31
32,fuzzer_global,618,32
33,fuzzer_global,623,33
34,fuzzer_global,637,34
35,fuzzer_global,639,35
36,fuzzer_global,645,36
37,fuzzer_global,649,37
38,fuzzer_global,656,38
39,fuzzer_global,682,39
40,fuzzer_global,689,40
41,fuzzer_global,695,41
42,fuzzer_global,700,42
43,fuzzer_global,712,43
44,fuzzer_global,716,44
45,fuzzer_global,719,45
46,fuzzer_global,729,46
47,fuzzer_global,745,47
48,fuzzer_global,758,48
49,fuzzer_global,763,49
50,fuzzer_global,772,50
51,fuzzer_global,777,51
52,fuzzer_global,785,52
53,fuzzer_global,787,53
54,fuzzer_global,791,54
55,fuzzer_global,796,55
56,fuzzer_global,802,56
57,fuzzer_global,812,57
58,fuzzer_global,822,58
59,fuzzer_global,827,59
60,fuzzer_global,832,60
61,fuzzer_global,840,61
62,fuzzer_global,843,62
63,fuzzer_global,849,63
64,fuzzer_global,852,64
65,fuzzer_global,859,65
66,fuzzer_global,866,66
67,fuzzer_global,878,67
68,fuzzer_global,880,68
69,fuzzer_global,884,69
70,fuzzer_global,886,70
71,fuzzer_global,888,71
72,fuzzer_global,889,72
73,fuzzer_global,892,73
74,fuzzer_global,893,74
75,fuzzer_global,896,75
76,fuzzer_global,900,76
77,fuzzer_global,905,77
78,fuzzer_global,910,78
79,fuzzer_global,915,79
80,fuzzer_global,916,80
81,fuzzer_global,920,81
