,fuzzer,edges_count,time
0,fuzzer_global,16,0
1,fuzzer_global,16,1
2,fuzzer_global,17,2
3,fuzzer_global,17,3
4,fuzzer_global,17,4
5,fuzzer_global,17,5
6,fuzzer_global,17,6
7,fuzzer_global,17,7
8,fuzzer_global,17,8
9,fuzzer_global,17,9
10,fuzzer_global,29,10
11,fuzzer_global,45,11
12,fuzzer_global,137,12
13,fuzzer_global,189,13
14,fuzzer_global,225,14
15,fuzzer_global,307,15
16,fuzzer_global,322,16
17,fuzzer_global,334,17
18,fuzzer_global,363,18
19,fuzzer_global,385,19
20,fuzzer_global,418,20
21,fuzzer_global,439,21
22,fuzzer_global,460,22
23,fuzzer_global,481,23
24,fuzzer_global,491,24
25,fuzzer_global,503,25
26,fuzzer_global,519,26
27,fuzzer_global,525,27
28,fuzzer_global,534,28
29,fuzzer_global,550,29
30,fuzzer_global,566,30
31,fuzzer_global,591,31
32,fuzzer_global,608,32
33,fuzzer_global,623,33
34,fuzzer_global,631,34
35,fuzzer_global,652,35
36,fuzzer_global,679,36
37,fuzzer_global,706,37
38,fuzzer_global,711,38
39,fuzzer_global,885,39
40,fuzzer_global,920,40
41,fuzzer_global,930,41
42,fuzzer_global,958,42
43,fuzzer_global,1084,43
44,fuzzer_global,1155,44
45,fuzzer_global,1232,45
46,fuzzer_global,1251,46
47,fuzzer_global,1291,47
48,fuzzer_global,1323,48
49,fuzzer_global,1350,49
50,fuzzer_global,1406,50
51,fuzzer_global,1465,51
52,fuzzer_global,1525,52
53,fuzzer_global,1554,53
54,fuzzer_global,1574,54
55,fuzzer_global,1593,55
56,fuzzer_global,1690,56
57,fuzzer_global,1704,57
58,fuzzer_global,1707,58
59,fuzzer_global,1713,59
60,fuzzer_global,1786,60
61,fuzzer_global,1792,61
62,fuzzer_global,1806,62
63,fuzzer_global,1813,63
64,fuzzer_global,1827,64
65,fuzzer_global,1849,65
66,fuzzer_global,1850,66
67,fuzzer_global,1854,67
68,fuzzer_global,1857,68
69,fuzzer_global,1858,69
70,fuzzer_global,1868,70
71,fuzzer_global,1869,71
72,fuzzer_global,1903,72
73,fuzzer_global,1964,73
74,fuzzer_global,2051,74
75,fuzzer_global,2075,75
76,fuzzer_global,2086,76
77,fuzzer_global,2087,77
78,fuzzer_global,2097,78
79,fuzzer_global,2161,79
80,fuzzer_global,2168,80
81,fuzzer_global,2169,81
82,fuzzer_global,2169,82
83,fuzzer_global,2172,83
84,fuzzer_global,2196,84
85,fuzzer_global,2224,85
86,fuzzer_global,2234,86
87,fuzzer_global,2236,87
88,fuzzer_global,2243,88
89,fuzzer_global,2243,89
90,fuzzer_global,2256,90
91,fuzzer_global,2264,91
92,fuzzer_global,2265,92
93,fuzzer_global,2265,93
94,fuzzer_global,2270,94
95,fuzzer_global,2273,95
96,fuzzer_global,2275,96
97,fuzzer_global,2275,97
98,fuzzer_global,2277,98
99,fuzzer_global,2279,99
100,fuzzer_global,2279,100
101,fuzzer_global,2282,101
102,fuzzer_global,2282,102
103,fuzzer_global,2282,103
104,fuzzer_global,2282,104
105,fuzzer_global,2285,105
106,fuzzer_global,2285,106
107,fuzzer_global,2285,107
108,fuzzer_global,2285,108
109,fuzzer_global,2285,109
110,fuzzer_global,2287,110
111,fuzzer_global,2287,111
112,fuzzer_global,2288,112
113,fuzzer_global,2291,113
114,fuzzer_global,2291,114
115,fuzzer_global,2291,115
116,fuzzer_global,2291,116
117,fuzzer_global,2321,117
118,fuzzer_global,2322,118
119,fuzzer_global,2322,119
120,fuzzer_global,2323,120
121,fuzzer_global,2323,121
122,fuzzer_global,2323,122
123,fuzzer_global,2335,123
124,fuzzer_global,2336,124
125,fuzzer_global,2338,125
126,fuzzer_global,2338,126
127,fuzzer_global,2343,127
128,fuzzer_global,2347,128
129,fuzzer_global,2350,129
130,fuzzer_global,2352,130
131,fuzzer_global,2353,131
132,fuzzer_global,2353,132
133,fuzzer_global,2353,133
134,fuzzer_global,2357,134
135,fuzzer_global,2357,135
136,fuzzer_global,2357,136
137,fuzzer_global,2357,137
138,fuzzer_global,2357,138
139,fuzzer_global,2357,139
140,fuzzer_global,2357,140
141,fuzzer_global,2357,141
142,fuzzer_global,2357,142
143,fuzzer_global,2357,143
144,fuzzer_global,2366,144
145,fuzzer_global,2374,145
146,fuzzer_global,2379,146
147,fuzzer_global,2379,147
148,fuzzer_global,2379,148
149,fuzzer_global,2379,149
150,fuzzer_global,2379,150
151,fuzzer_global,2379,151
152,fuzzer_global,2379,152
153,fuzzer_global,2380,153
154,fuzzer_global,2381,154
155,fuzzer_global,2382,155
156,fuzzer_global,2384,156
157,fuzzer_global,2384,157
158,fuzzer_global,2385,158
159,fuzzer_global,2385,159
160,fuzzer_global,2385,160
161,fuzzer_global,2385,161
162,fuzzer_global,2386,162
163,fuzzer_global,2388,163
