,fuzzer,edges_count,time
0,fuzzer_global,70,0
1,fuzzer_global,91,1
2,fuzzer_global,106,2
3,fuzzer_global,140,3
4,fuzzer_global,151,4
5,fuzzer_global,154,5
6,fuzzer_global,159,6
7,fuzzer_global,165,7
8,fuzzer_global,166,8
9,fuzzer_global,166,9
10,fuzzer_global,171,10
11,fuzzer_global,173,11
12,fuzzer_global,175,12
13,fuzzer_global,182,13
14,fuzzer_global,187,14
15,fuzzer_global,188,15
16,fuzzer_global,193,16
17,fuzzer_global,197,17
18,fuzzer_global,207,18
19,fuzzer_global,214,19
20,fuzzer_global,222,20
21,fuzzer_global,227,21
22,fuzzer_global,227,22
23,fuzzer_global,231,23
24,fuzzer_global,236,24
25,fuzzer_global,237,25
26,fuzzer_global,241,26
27,fuzzer_global,243,27
28,fuzzer_global,247,28
29,fuzzer_global,247,29
30,fuzzer_global,247,30
31,fuzzer_global,248,31
32,fuzzer_global,249,32
33,fuzzer_global,257,33
34,fuzzer_global,259,34
35,fuzzer_global,259,35
36,fuzzer_global,260,36
37,fuzzer_global,261,37
38,fuzzer_global,263,38
39,fuzzer_global,265,39
40,fuzzer_global,271,40
41,fuzzer_global,274,41
42,fuzzer_global,277,42
43,fuzzer_global,277,43
44,fuzzer_global,278,44
45,fuzzer_global,289,45
46,fuzzer_global,291,46
47,fuzzer_global,294,47
48,fuzzer_global,295,48
49,fuzzer_global,304,49
50,fuzzer_global,312,50
51,fuzzer_global,314,51
52,fuzzer_global,315,52
53,fuzzer_global,315,53
54,fuzzer_global,315,54
55,fuzzer_global,318,55
56,fuzzer_global,318,56
57,fuzzer_global,320,57
58,fuzzer_global,320,58
59,fuzzer_global,321,59
60,fuzzer_global,321,60
61,fuzzer_global,321,61
62,fuzzer_global,322,62
63,fuzzer_global,322,63
64,fuzzer_global,322,64
65,fuzzer_global,329,65
66,fuzzer_global,329,66
67,fuzzer_global,329,67
68,fuzzer_global,329,68
69,fuzzer_global,329,69
70,fuzzer_global,330,70
71,fuzzer_global,331,71
72,fuzzer_global,338,72
73,fuzzer_global,343,73
74,fuzzer_global,343,74
75,fuzzer_global,343,75
76,fuzzer_global,344,76
77,fuzzer_global,344,77
78,fuzzer_global,345,78
79,fuzzer_global,354,79
80,fuzzer_global,354,80
81,fuzzer_global,357,81
82,fuzzer_global,361,82
83,fuzzer_global,361,83
84,fuzzer_global,361,84
85,fuzzer_global,362,85
86,fuzzer_global,387,86
87,fuzzer_global,387,87
88,fuzzer_global,388,88
89,fuzzer_global,392,89
90,fuzzer_global,392,90
91,fuzzer_global,392,91
92,fuzzer_global,392,92
93,fuzzer_global,392,93
94,fuzzer_global,393,94
95,fuzzer_global,395,95
96,fuzzer_global,395,96
97,fuzzer_global,395,97
98,fuzzer_global,395,98
99,fuzzer_global,395,99
100,fuzzer_global,400,100
101,fuzzer_global,400,101
102,fuzzer_global,400,102
103,fuzzer_global,401,103
104,fuzzer_global,401,104
105,fuzzer_global,401,105
106,fuzzer_global,402,106
107,fuzzer_global,402,107
108,fuzzer_global,404,108
109,fuzzer_global,404,109
110,fuzzer_global,404,110
111,fuzzer_global,404,111
112,fuzzer_global,404,112
113,fuzzer_global,405,113
114,fuzzer_global,405,114
115,fuzzer_global,405,115
116,fuzzer_global,406,116
117,fuzzer_global,406,117
118,fuzzer_global,406,118
119,fuzzer_global,407,119
120,fuzzer_global,407,120
121,fuzzer_global,407,121
122,fuzzer_global,407,122
123,fuzzer_global,407,123
124,fuzzer_global,407,124
125,fuzzer_global,407,125
126,fuzzer_global,407,126
127,fuzzer_global,407,127
128,fuzzer_global,408,128
129,fuzzer_global,408,129
130,fuzzer_global,409,130
131,fuzzer_global,410,131
132,fuzzer_global,411,132
133,fuzzer_global,411,133
134,fuzzer_global,411,134
135,fuzzer_global,415,135
136,fuzzer_global,417,136
137,fuzzer_global,418,137
138,fuzzer_global,418,138
139,fuzzer_global,419,139
140,fuzzer_global,425,140
141,fuzzer_global,427,141
142,fuzzer_global,427,142
143,fuzzer_global,427,143
144,fuzzer_global,427,144
145,fuzzer_global,427,145
146,fuzzer_global,429,146
147,fuzzer_global,429,147
148,fuzzer_global,430,148
149,fuzzer_global,430,149
150,fuzzer_global,430,150
151,fuzzer_global,430,151
152,fuzzer_global,431,152
153,fuzzer_global,431,153
154,fuzzer_global,431,154
155,fuzzer_global,431,155
156,fuzzer_global,432,156
157,fuzzer_global,433,157
158,fuzzer_global,434,158
159,fuzzer_global,435,159
160,fuzzer_global,435,160
161,fuzzer_global,437,161
162,fuzzer_global,437,162
163,fuzzer_global,437,163
164,fuzzer_global,440,164
165,fuzzer_global,441,165
166,fuzzer_global,442,166
167,fuzzer_global,443,167
168,fuzzer_global,443,168
169,fuzzer_global,449,169
170,fuzzer_global,450,170
171,fuzzer_global,450,171
172,fuzzer_global,450,172
173,fuzzer_global,450,173
174,fuzzer_global,450,174
175,fuzzer_global,450,175
176,fuzzer_global,456,176
177,fuzzer_global,457,177
178,fuzzer_global,457,178
179,fuzzer_global,457,179
180,fuzzer_global,457,180
181,fuzzer_global,459,181
182,fuzzer_global,459,182
183,fuzzer_global,459,183
184,fuzzer_global,459,184
185,fuzzer_global,460,185
186,fuzzer_global,460,186
187,fuzzer_global,460,187
188,fuzzer_global,460,188
189,fuzzer_global,460,189
190,fuzzer_global,460,190
191,fuzzer_global,462,191
192,fuzzer_global,464,192
193,fuzzer_global,464,193
194,fuzzer_global,465,194
195,fuzzer_global,465,195
196,fuzzer_global,468,196
197,fuzzer_global,468,197
198,fuzzer_global,468,198
199,fuzzer_global,469,199
200,fuzzer_global,469,200
201,fuzzer_global,469,201
202,fuzzer_global,469,202
203,fuzzer_global,469,203
204,fuzzer_global,475,204
205,fuzzer_global,475,205
206,fuzzer_global,476,206
207,fuzzer_global,481,207
208,fuzzer_global,485,208
209,fuzzer_global,485,209
210,fuzzer_global,485,210
211,fuzzer_global,485,211
212,fuzzer_global,485,212
213,fuzzer_global,487,213
214,fuzzer_global,487,214
215,fuzzer_global,487,215
216,fuzzer_global,487,216
217,fuzzer_global,489,217
218,fuzzer_global,491,218
219,fuzzer_global,492,219
220,fuzzer_global,499,220
221,fuzzer_global,499,221
222,fuzzer_global,499,222
223,fuzzer_global,499,223
224,fuzzer_global,499,224
225,fuzzer_global,506,225
226,fuzzer_global,506,226
227,fuzzer_global,506,227
228,fuzzer_global,506,228
229,fuzzer_global,506,229
230,fuzzer_global,509,230
