,fuzzer,edges_count,time
0,fuzzer_global,87,0
1,fuzzer_global,114,1
2,fuzzer_global,126,2
3,fuzzer_global,142,3
4,fuzzer_global,149,4
5,fuzzer_global,154,5
6,fuzzer_global,163,6
7,fuzzer_global,227,7
8,fuzzer_global,252,8
9,fuzzer_global,265,9
10,fuzzer_global,281,10
11,fuzzer_global,292,11
12,fuzzer_global,301,12
13,fuzzer_global,309,13
14,fuzzer_global,319,14
15,fuzzer_global,326,15
16,fuzzer_global,336,16
17,fuzzer_global,350,17
18,fuzzer_global,370,18
19,fuzzer_global,381,19
20,fuzzer_global,388,20
21,fuzzer_global,401,21
22,fuzzer_global,415,22
23,fuzzer_global,450,23
24,fuzzer_global,468,24
25,fuzzer_global,489,25
26,fuzzer_global,497,26
27,fuzzer_global,514,27
28,fuzzer_global,519,28
29,fuzzer_global,529,29
30,fuzzer_global,539,30
31,fuzzer_global,555,31
32,fuzzer_global,561,32
33,fuzzer_global,564,33
34,fuzzer_global,570,34
35,fuzzer_global,575,35
36,fuzzer_global,580,36
37,fuzzer_global,587,37
38,fuzzer_global,593,38
39,fuzzer_global,600,39
40,fuzzer_global,611,40
41,fuzzer_global,619,41
42,fuzzer_global,622,42
43,fuzzer_global,628,43
44,fuzzer_global,639,44
45,fuzzer_global,644,45
46,fuzzer_global,651,46
47,fuzzer_global,659,47
48,fuzzer_global,665,48
49,fuzzer_global,669,49
50,fuzzer_global,673,50
51,fuzzer_global,676,51
52,fuzzer_global,681,52
53,fuzzer_global,687,53
54,fuzzer_global,701,54
55,fuzzer_global,707,55
56,fuzzer_global,711,56
57,fuzzer_global,716,57
58,fuzzer_global,716,58
59,fuzzer_global,719,59
60,fuzzer_global,721,60
61,fuzzer_global,726,61
62,fuzzer_global,734,62
63,fuzzer_global,735,63
64,fuzzer_global,738,64
65,fuzzer_global,740,65
66,fuzzer_global,741,66
67,fuzzer_global,746,67
68,fuzzer_global,751,68
69,fuzzer_global,755,69
70,fuzzer_global,762,70
71,fuzzer_global,763,71
72,fuzzer_global,769,72
73,fuzzer_global,773,73
74,fuzzer_global,778,74
75,fuzzer_global,784,75
76,fuzzer_global,787,76
77,fuzzer_global,789,77
78,fuzzer_global,789,78
79,fuzzer_global,793,79
80,fuzzer_global,796,80
81,fuzzer_global,797,81
