,fuzzer,edges_count,time
0,fuzzer_global,62,0
1,fuzzer_global,76,1
2,fuzzer_global,81,2
3,fuzzer_global,117,3
4,fuzzer_global,121,4
5,fuzzer_global,126,5
6,fuzzer_global,132,6
7,fuzzer_global,138,7
8,fuzzer_global,140,8
9,fuzzer_global,148,9
10,fuzzer_global,152,10
11,fuzzer_global,159,11
12,fuzzer_global,163,12
13,fuzzer_global,168,13
14,fuzzer_global,170,14
15,fuzzer_global,174,15
16,fuzzer_global,176,16
17,fuzzer_global,178,17
18,fuzzer_global,180,18
19,fuzzer_global,181,19
20,fuzzer_global,182,20
21,fuzzer_global,184,21
22,fuzzer_global,185,22
23,fuzzer_global,189,23
24,fuzzer_global,190,24
25,fuzzer_global,190,25
26,fuzzer_global,190,26
27,fuzzer_global,190,27
28,fuzzer_global,190,28
29,fuzzer_global,191,29
30,fuzzer_global,192,30
31,fuzzer_global,193,31
32,fuzzer_global,193,32
33,fuzzer_global,193,33
34,fuzzer_global,193,34
35,fuzzer_global,193,35
36,fuzzer_global,193,36
37,fuzzer_global,193,37
38,fuzzer_global,193,38
39,fuzzer_global,193,39
40,fuzzer_global,193,40
41,fuzzer_global,193,41
42,fuzzer_global,193,42
43,fuzzer_global,193,43
44,fuzzer_global,193,44
45,fuzzer_global,194,45
46,fuzzer_global,195,46
47,fuzzer_global,195,47
48,fuzzer_global,195,48
49,fuzzer_global,195,49
50,fuzzer_global,195,50
51,fuzzer_global,195,51
52,fuzzer_global,195,52
53,fuzzer_global,195,53
54,fuzzer_global,195,54
55,fuzzer_global,195,55
56,fuzzer_global,195,56
57,fuzzer_global,195,57
58,fuzzer_global,195,58
59,fuzzer_global,195,59
60,fuzzer_global,195,60
61,fuzzer_global,195,61
62,fuzzer_global,195,62
63,fuzzer_global,195,63
64,fuzzer_global,195,64
65,fuzzer_global,196,65
66,fuzzer_global,198,66
67,fuzzer_global,200,67
68,fuzzer_global,201,68
69,fuzzer_global,201,69
70,fuzzer_global,201,70
71,fuzzer_global,201,71
72,fuzzer_global,201,72
73,fuzzer_global,201,73
74,fuzzer_global,201,74
75,fuzzer_global,201,75
76,fuzzer_global,201,76
77,fuzzer_global,201,77
78,fuzzer_global,201,78
79,fuzzer_global,201,79
80,fuzzer_global,201,80
81,fuzzer_global,201,81
82,fuzzer_global,201,82
83,fuzzer_global,201,83
84,fuzzer_global,201,84
