,fuzzer,edges_count,time
0,fuzzer_global,64,0
1,fuzzer_global,77,1
2,fuzzer_global,97,2
3,fuzzer_global,113,3
4,fuzzer_global,123,4
5,fuzzer_global,127,5
6,fuzzer_global,128,6
7,fuzzer_global,130,7
8,fuzzer_global,137,8
9,fuzzer_global,141,9
10,fuzzer_global,143,10
11,fuzzer_global,148,11
12,fuzzer_global,150,12
13,fuzzer_global,151,13
14,fuzzer_global,154,14
15,fuzzer_global,161,15
16,fuzzer_global,161,16
17,fuzzer_global,165,17
18,fuzzer_global,171,18
19,fuzzer_global,174,19
20,fuzzer_global,177,20
21,fuzzer_global,177,21
22,fuzzer_global,178,22
23,fuzzer_global,181,23
24,fuzzer_global,183,24
25,fuzzer_global,184,25
26,fuzzer_global,185,26
27,fuzzer_global,185,27
28,fuzzer_global,185,28
29,fuzzer_global,186,29
30,fuzzer_global,186,30
31,fuzzer_global,187,31
32,fuzzer_global,187,32
33,fuzzer_global,187,33
34,fuzzer_global,187,34
35,fuzzer_global,187,35
36,fuzzer_global,187,36
37,fuzzer_global,187,37
38,fuzzer_global,188,38
39,fuzzer_global,188,39
40,fuzzer_global,188,40
41,fuzzer_global,188,41
42,fuzzer_global,188,42
43,fuzzer_global,189,43
44,fuzzer_global,189,44
45,fuzzer_global,190,45
46,fuzzer_global,190,46
47,fuzzer_global,190,47
48,fuzzer_global,190,48
49,fuzzer_global,190,49
50,fuzzer_global,190,50
51,fuzzer_global,190,51
52,fuzzer_global,190,52
53,fuzzer_global,190,53
54,fuzzer_global,190,54
55,fuzzer_global,190,55
56,fuzzer_global,190,56
57,fuzzer_global,190,57
58,fuzzer_global,190,58
59,fuzzer_global,192,59
60,fuzzer_global,192,60
61,fuzzer_global,192,61
62,fuzzer_global,193,62
63,fuzzer_global,193,63
64,fuzzer_global,193,64
65,fuzzer_global,194,65
66,fuzzer_global,194,66
67,fuzzer_global,194,67
68,fuzzer_global,194,68
69,fuzzer_global,194,69
70,fuzzer_global,194,70
71,fuzzer_global,194,71
72,fuzzer_global,194,72
73,fuzzer_global,194,73
74,fuzzer_global,194,74
75,fuzzer_global,194,75
76,fuzzer_global,194,76
77,fuzzer_global,194,77
78,fuzzer_global,194,78
79,fuzzer_global,194,79
80,fuzzer_global,194,80
81,fuzzer_global,195,81
82,fuzzer_global,195,82
83,fuzzer_global,195,83
84,fuzzer_global,195,84
85,fuzzer_global,195,85
86,fuzzer_global,195,86
87,fuzzer_global,195,87
88,fuzzer_global,195,88
89,fuzzer_global,195,89
90,fuzzer_global,195,90
91,fuzzer_global,195,91
92,fuzzer_global,195,92
93,fuzzer_global,196,93
94,fuzzer_global,196,94
95,fuzzer_global,198,95
96,fuzzer_global,198,96
97,fuzzer_global,198,97
98,fuzzer_global,199,98
99,fuzzer_global,200,99
100,fuzzer_global,200,100
101,fuzzer_global,201,101
102,fuzzer_global,203,102
103,fuzzer_global,203,103
104,fuzzer_global,204,104
105,fuzzer_global,204,105
106,fuzzer_global,206,106
107,fuzzer_global,206,107
108,fuzzer_global,209,108
109,fuzzer_global,213,109
110,fuzzer_global,216,110
111,fuzzer_global,218,111
112,fuzzer_global,218,112
113,fuzzer_global,218,113
114,fuzzer_global,218,114
115,fuzzer_global,219,115
116,fuzzer_global,219,116
117,fuzzer_global,219,117
118,fuzzer_global,219,118
119,fuzzer_global,219,119
120,fuzzer_global,219,120
121,fuzzer_global,219,121
122,fuzzer_global,219,122
123,fuzzer_global,219,123
124,fuzzer_global,220,124
125,fuzzer_global,220,125
126,fuzzer_global,220,126
127,fuzzer_global,220,127
128,fuzzer_global,220,128
129,fuzzer_global,220,129
130,fuzzer_global,220,130
131,fuzzer_global,220,131
132,fuzzer_global,220,132
133,fuzzer_global,220,133
134,fuzzer_global,220,134
135,fuzzer_global,220,135
136,fuzzer_global,220,136
137,fuzzer_global,220,137
138,fuzzer_global,220,138
139,fuzzer_global,220,139
140,fuzzer_global,220,140
141,fuzzer_global,220,141
142,fuzzer_global,220,142
143,fuzzer_global,220,143
144,fuzzer_global,220,144
145,fuzzer_global,220,145
146,fuzzer_global,220,146
147,fuzzer_global,220,147
148,fuzzer_global,220,148
149,fuzzer_global,220,149
150,fuzzer_global,220,150
151,fuzzer_global,220,151
152,fuzzer_global,220,152
153,fuzzer_global,221,153
154,fuzzer_global,221,154
155,fuzzer_global,221,155
156,fuzzer_global,221,156
157,fuzzer_global,221,157
158,fuzzer_global,221,158
159,fuzzer_global,221,159
160,fuzzer_global,221,160
161,fuzzer_global,221,161
162,fuzzer_global,221,162
163,fuzzer_global,221,163
164,fuzzer_global,221,164
165,fuzzer_global,221,165
166,fuzzer_global,221,166
167,fuzzer_global,221,167
168,fuzzer_global,221,168
169,fuzzer_global,221,169
170,fuzzer_global,221,170
171,fuzzer_global,221,171
172,fuzzer_global,221,172
173,fuzzer_global,221,173
174,fuzzer_global,221,174
175,fuzzer_global,221,175
176,fuzzer_global,221,176
177,fuzzer_global,221,177
178,fuzzer_global,221,178
179,fuzzer_global,221,179
180,fuzzer_global,221,180
181,fuzzer_global,221,181
182,fuzzer_global,222,182
183,fuzzer_global,222,183
184,fuzzer_global,222,184
185,fuzzer_global,222,185
186,fuzzer_global,222,186
187,fuzzer_global,222,187
188,fuzzer_global,222,188
189,fuzzer_global,222,189
190,fuzzer_global,223,190
191,fuzzer_global,223,191
192,fuzzer_global,223,192
193,fuzzer_global,223,193
194,fuzzer_global,223,194
195,fuzzer_global,223,195
196,fuzzer_global,223,196
197,fuzzer_global,223,197
198,fuzzer_global,223,198
199,fuzzer_global,223,199
200,fuzzer_global,223,200
201,fuzzer_global,223,201
202,fuzzer_global,223,202
203,fuzzer_global,223,203
204,fuzzer_global,223,204
205,fuzzer_global,223,205
206,fuzzer_global,223,206
207,fuzzer_global,223,207
208,fuzzer_global,223,208
209,fuzzer_global,223,209
210,fuzzer_global,223,210
211,fuzzer_global,223,211
212,fuzzer_global,223,212
213,fuzzer_global,223,213
214,fuzzer_global,223,214
215,fuzzer_global,223,215
216,fuzzer_global,223,216
217,fuzzer_global,223,217
218,fuzzer_global,223,218
219,fuzzer_global,223,219
220,fuzzer_global,223,220
221,fuzzer_global,223,221
222,fuzzer_global,223,222
223,fuzzer_global,223,223
224,fuzzer_global,223,224
225,fuzzer_global,223,225
226,fuzzer_global,223,226
227,fuzzer_global,223,227
228,fuzzer_global,223,228
229,fuzzer_global,223,229
230,fuzzer_global,223,230
231,fuzzer_global,223,231
232,fuzzer_global,223,232
233,fuzzer_global,223,233
234,fuzzer_global,223,234
235,fuzzer_global,223,235
236,fuzzer_global,223,236
237,fuzzer_global,223,237
238,fuzzer_global,223,238
239,fuzzer_global,223,239
240,fuzzer_global,223,240
241,fuzzer_global,223,241
242,fuzzer_global,223,242
243,fuzzer_global,223,243
244,fuzzer_global,223,244
245,fuzzer_global,223,245
246,fuzzer_global,223,246
247,fuzzer_global,223,247
248,fuzzer_global,223,248
249,fuzzer_global,223,249
250,fuzzer_global,223,250
251,fuzzer_global,223,251
252,fuzzer_global,223,252
253,fuzzer_global,223,253
254,fuzzer_global,223,254
255,fuzzer_global,223,255
256,fuzzer_global,223,256
257,fuzzer_global,223,257
