,fuzzer,edges_count,time
0,fuzzer_global,19,0
1,fuzzer_global,19,1
2,fuzzer_global,19,2
3,fuzzer_global,19,3
4,fuzzer_global,19,4
5,fuzzer_global,19,5
6,fuzzer_global,19,6
7,fuzzer_global,19,7
8,fuzzer_global,19,8
9,fuzzer_global,34,9
10,fuzzer_global,41,10
11,fuzzer_global,44,11
12,fuzzer_global,45,12
13,fuzzer_global,46,13
14,fuzzer_global,50,14
15,fuzzer_global,143,15
16,fuzzer_global,233,16
17,fuzzer_global,301,17
18,fuzzer_global,335,18
19,fuzzer_global,357,19
20,fuzzer_global,395,20
21,fuzzer_global,434,21
22,fuzzer_global,450,22
23,fuzzer_global,467,23
24,fuzzer_global,474,24
25,fuzzer_global,490,25
26,fuzzer_global,502,26
27,fuzzer_global,517,27
28,fuzzer_global,523,28
29,fuzzer_global,527,29
30,fuzzer_global,529,30
31,fuzzer_global,539,31
32,fuzzer_global,547,32
33,fuzzer_global,551,33
34,fuzzer_global,555,34
35,fuzzer_global,570,35
36,fuzzer_global,579,36
37,fuzzer_global,587,37
38,fuzzer_global,591,38
39,fuzzer_global,598,39
40,fuzzer_global,614,40
41,fuzzer_global,624,41
42,fuzzer_global,696,42
43,fuzzer_global,739,43
44,fuzzer_global,772,44
45,fuzzer_global,793,45
46,fuzzer_global,835,46
47,fuzzer_global,873,47
48,fuzzer_global,955,48
49,fuzzer_global,1013,49
50,fuzzer_global,1056,50
51,fuzzer_global,1064,51
52,fuzzer_global,1075,52
53,fuzzer_global,1142,53
54,fuzzer_global,1163,54
55,fuzzer_global,1289,55
56,fuzzer_global,1297,56
57,fuzzer_global,1298,57
58,fuzzer_global,1307,58
59,fuzzer_global,1315,59
60,fuzzer_global,1322,60
61,fuzzer_global,1350,61
62,fuzzer_global,1420,62
63,fuzzer_global,1479,63
64,fuzzer_global,1515,64
65,fuzzer_global,1527,65
66,fuzzer_global,1528,66
67,fuzzer_global,1566,67
68,fuzzer_global,1577,68
69,fuzzer_global,1592,69
70,fuzzer_global,1617,70
71,fuzzer_global,1618,71
72,fuzzer_global,1623,72
73,fuzzer_global,1640,73
74,fuzzer_global,1671,74
75,fuzzer_global,1672,75
76,fuzzer_global,1674,76
77,fuzzer_global,1675,77
78,fuzzer_global,1675,78
79,fuzzer_global,1678,79
80,fuzzer_global,1682,80
81,fuzzer_global,1686,81
82,fuzzer_global,1712,82
83,fuzzer_global,1736,83
84,fuzzer_global,1749,84
85,fuzzer_global,1768,85
86,fuzzer_global,1836,86
87,fuzzer_global,1846,87
88,fuzzer_global,1847,88
89,fuzzer_global,1850,89
90,fuzzer_global,1896,90
91,fuzzer_global,1897,91
92,fuzzer_global,1899,92
93,fuzzer_global,1899,93
94,fuzzer_global,1900,94
95,fuzzer_global,1901,95
96,fuzzer_global,1902,96
97,fuzzer_global,1906,97
98,fuzzer_global,1909,98
99,fuzzer_global,1911,99
100,fuzzer_global,1912,100
101,fuzzer_global,1918,101
102,fuzzer_global,1918,102
103,fuzzer_global,1918,103
104,fuzzer_global,1918,104
105,fuzzer_global,1919,105
106,fuzzer_global,1920,106
107,fuzzer_global,1995,107
108,fuzzer_global,2003,108
109,fuzzer_global,2003,109
110,fuzzer_global,2003,110
111,fuzzer_global,2003,111
112,fuzzer_global,2003,112
113,fuzzer_global,2004,113
114,fuzzer_global,2012,114
115,fuzzer_global,2017,115
116,fuzzer_global,2020,116
117,fuzzer_global,2042,117
118,fuzzer_global,2045,118
119,fuzzer_global,2045,119
120,fuzzer_global,2056,120
121,fuzzer_global,2087,121
122,fuzzer_global,2087,122
123,fuzzer_global,2089,123
124,fuzzer_global,2091,124
125,fuzzer_global,2091,125
126,fuzzer_global,2091,126
127,fuzzer_global,2091,127
128,fuzzer_global,2099,128
129,fuzzer_global,2099,129
130,fuzzer_global,2125,130
131,fuzzer_global,2126,131
132,fuzzer_global,2127,132
133,fuzzer_global,2127,133
134,fuzzer_global,2130,134
135,fuzzer_global,2130,135
136,fuzzer_global,2131,136
137,fuzzer_global,2131,137
138,fuzzer_global,2136,138
139,fuzzer_global,2136,139
140,fuzzer_global,2141,140
141,fuzzer_global,2141,141
142,fuzzer_global,2142,142
143,fuzzer_global,2143,143
144,fuzzer_global,2143,144
145,fuzzer_global,2146,145
146,fuzzer_global,2146,146
147,fuzzer_global,2146,147
148,fuzzer_global,2146,148
149,fuzzer_global,2148,149
150,fuzzer_global,2153,150
151,fuzzer_global,2161,151
152,fuzzer_global,2167,152
153,fuzzer_global,2167,153
154,fuzzer_global,2167,154
155,fuzzer_global,2169,155
156,fuzzer_global,2170,156
157,fuzzer_global,2171,157
158,fuzzer_global,2171,158
159,fuzzer_global,2171,159
160,fuzzer_global,2171,160
161,fuzzer_global,2172,161
162,fuzzer_global,2175,162
163,fuzzer_global,2180,163
164,fuzzer_global,2180,164
165,fuzzer_global,2184,165
166,fuzzer_global,2184,166
167,fuzzer_global,2185,167
168,fuzzer_global,2188,168
169,fuzzer_global,2189,169
170,fuzzer_global,2189,170
171,fuzzer_global,2189,171
172,fuzzer_global,2191,172
173,fuzzer_global,2192,173
174,fuzzer_global,2192,174
175,fuzzer_global,2197,175
176,fuzzer_global,2201,176
177,fuzzer_global,2202,177
178,fuzzer_global,2203,178
179,fuzzer_global,2203,179
180,fuzzer_global,2206,180
181,fuzzer_global,2206,181
182,fuzzer_global,2206,182
183,fuzzer_global,2207,183
184,fuzzer_global,2214,184
185,fuzzer_global,2216,185
186,fuzzer_global,2219,186
187,fuzzer_global,2219,187
188,fuzzer_global,2219,188
189,fuzzer_global,2220,189
190,fuzzer_global,2223,190
191,fuzzer_global,2223,191
192,fuzzer_global,2224,192
193,fuzzer_global,2224,193
194,fuzzer_global,2224,194
195,fuzzer_global,2224,195
196,fuzzer_global,2224,196
197,fuzzer_global,2224,197
198,fuzzer_global,2224,198
199,fuzzer_global,2224,199
200,fuzzer_global,2224,200
201,fuzzer_global,2224,201
202,fuzzer_global,2224,202
203,fuzzer_global,2224,203
204,fuzzer_global,2224,204
205,fuzzer_global,2224,205
206,fuzzer_global,2224,206
207,fuzzer_global,2224,207
208,fuzzer_global,2224,208
209,fuzzer_global,2225,209
210,fuzzer_global,2225,210
211,fuzzer_global,2226,211
