,fuzzer,edges_count,time
0,fuzzer_global,55,0
1,fuzzer_global,88,1
2,fuzzer_global,104,2
3,fuzzer_global,119,3
4,fuzzer_global,148,4
5,fuzzer_global,158,5
6,fuzzer_global,163,6
7,fuzzer_global,166,7
8,fuzzer_global,169,8
9,fuzzer_global,177,9
10,fuzzer_global,195,10
11,fuzzer_global,200,11
12,fuzzer_global,203,12
13,fuzzer_global,211,13
14,fuzzer_global,227,14
15,fuzzer_global,229,15
16,fuzzer_global,234,16
17,fuzzer_global,234,17
18,fuzzer_global,235,18
19,fuzzer_global,238,19
20,fuzzer_global,239,20
21,fuzzer_global,243,21
22,fuzzer_global,246,22
23,fuzzer_global,246,23
24,fuzzer_global,248,24
25,fuzzer_global,254,25
26,fuzzer_global,261,26
27,fuzzer_global,265,27
28,fuzzer_global,270,28
29,fuzzer_global,273,29
30,fuzzer_global,274,30
31,fuzzer_global,276,31
32,fuzzer_global,279,32
33,fuzzer_global,279,33
34,fuzzer_global,279,34
35,fuzzer_global,285,35
36,fuzzer_global,285,36
37,fuzzer_global,287,37
38,fuzzer_global,289,38
39,fuzzer_global,289,39
40,fuzzer_global,289,40
41,fuzzer_global,289,41
42,fuzzer_global,289,42
43,fuzzer_global,289,43
44,fuzzer_global,290,44
45,fuzzer_global,292,45
46,fuzzer_global,292,46
47,fuzzer_global,293,47
48,fuzzer_global,293,48
49,fuzzer_global,294,49
50,fuzzer_global,294,50
51,fuzzer_global,294,51
52,fuzzer_global,295,52
53,fuzzer_global,295,53
54,fuzzer_global,295,54
55,fuzzer_global,295,55
56,fuzzer_global,296,56
57,fuzzer_global,296,57
58,fuzzer_global,297,58
59,fuzzer_global,302,59
60,fuzzer_global,303,60
61,fuzzer_global,303,61
62,fuzzer_global,312,62
63,fuzzer_global,312,63
64,fuzzer_global,314,64
65,fuzzer_global,316,65
66,fuzzer_global,317,66
67,fuzzer_global,317,67
68,fuzzer_global,317,68
69,fuzzer_global,317,69
70,fuzzer_global,318,70
71,fuzzer_global,319,71
72,fuzzer_global,320,72
73,fuzzer_global,323,73
74,fuzzer_global,324,74
75,fuzzer_global,325,75
76,fuzzer_global,325,76
77,fuzzer_global,326,77
78,fuzzer_global,326,78
79,fuzzer_global,326,79
80,fuzzer_global,326,80
81,fuzzer_global,326,81
82,fuzzer_global,327,82
83,fuzzer_global,327,83
84,fuzzer_global,332,84
85,fuzzer_global,333,85
86,fuzzer_global,337,86
87,fuzzer_global,338,87
88,fuzzer_global,339,88
89,fuzzer_global,339,89
90,fuzzer_global,339,90
91,fuzzer_global,339,91
92,fuzzer_global,339,92
93,fuzzer_global,340,93
94,fuzzer_global,340,94
95,fuzzer_global,340,95
96,fuzzer_global,340,96
97,fuzzer_global,340,97
98,fuzzer_global,344,98
99,fuzzer_global,346,99
100,fuzzer_global,352,100
101,fuzzer_global,353,101
102,fuzzer_global,354,102
103,fuzzer_global,359,103
104,fuzzer_global,373,104
105,fuzzer_global,375,105
106,fuzzer_global,384,106
107,fuzzer_global,408,107
108,fuzzer_global,410,108
109,fuzzer_global,410,109
110,fuzzer_global,410,110
111,fuzzer_global,410,111
112,fuzzer_global,417,112
113,fuzzer_global,417,113
114,fuzzer_global,417,114
115,fuzzer_global,417,115
116,fuzzer_global,417,116
117,fuzzer_global,419,117
118,fuzzer_global,433,118
119,fuzzer_global,433,119
120,fuzzer_global,434,120
121,fuzzer_global,435,121
122,fuzzer_global,436,122
123,fuzzer_global,441,123
124,fuzzer_global,441,124
125,fuzzer_global,441,125
126,fuzzer_global,441,126
127,fuzzer_global,441,127
128,fuzzer_global,441,128
129,fuzzer_global,442,129
130,fuzzer_global,442,130
131,fuzzer_global,443,131
132,fuzzer_global,444,132
133,fuzzer_global,444,133
134,fuzzer_global,445,134
135,fuzzer_global,446,135
136,fuzzer_global,449,136
137,fuzzer_global,449,137
138,fuzzer_global,450,138
139,fuzzer_global,450,139
140,fuzzer_global,452,140
141,fuzzer_global,453,141
142,fuzzer_global,453,142
143,fuzzer_global,454,143
144,fuzzer_global,455,144
