,fuzzer,edges_count,time
0,fuzzer_global,104,0
1,fuzzer_global,109,1
2,fuzzer_global,111,2
3,fuzzer_global,119,3
4,fuzzer_global,119,4
5,fuzzer_global,119,5
6,fuzzer_global,120,6
7,fuzzer_global,120,7
8,fuzzer_global,121,8
9,fuzzer_global,122,9
10,fuzzer_global,124,10
11,fuzzer_global,126,11
12,fuzzer_global,134,12
13,fuzzer_global,134,13
14,fuzzer_global,136,14
15,fuzzer_global,136,15
16,fuzzer_global,139,16
17,fuzzer_global,141,17
18,fuzzer_global,141,18
19,fuzzer_global,143,19
20,fuzzer_global,143,20
21,fuzzer_global,145,21
22,fuzzer_global,145,22
23,fuzzer_global,147,23
24,fuzzer_global,147,24
25,fuzzer_global,150,25
26,fuzzer_global,153,26
27,fuzzer_global,154,27
28,fuzzer_global,155,28
29,fuzzer_global,157,29
30,fuzzer_global,158,30
31,fuzzer_global,158,31
32,fuzzer_global,158,32
33,fuzzer_global,160,33
34,fuzzer_global,160,34
35,fuzzer_global,160,35
36,fuzzer_global,160,36
37,fuzzer_global,160,37
38,fuzzer_global,160,38
39,fuzzer_global,160,39
40,fuzzer_global,160,40
41,fuzzer_global,160,41
42,fuzzer_global,160,42
43,fuzzer_global,160,43
44,fuzzer_global,160,44
45,fuzzer_global,160,45
46,fuzzer_global,160,46
47,fuzzer_global,160,47
48,fuzzer_global,160,48
49,fuzzer_global,160,49
50,fuzzer_global,160,50
51,fuzzer_global,160,51
52,fuzzer_global,161,52
53,fuzzer_global,161,53
54,fuzzer_global,162,54
55,fuzzer_global,163,55
56,fuzzer_global,163,56
57,fuzzer_global,163,57
58,fuzzer_global,163,58
59,fuzzer_global,163,59
60,fuzzer_global,164,60
61,fuzzer_global,164,61
62,fuzzer_global,164,62
63,fuzzer_global,164,63
64,fuzzer_global,164,64
65,fuzzer_global,164,65
66,fuzzer_global,164,66
67,fuzzer_global,164,67
68,fuzzer_global,164,68
69,fuzzer_global,164,69
70,fuzzer_global,164,70
71,fuzzer_global,164,71
72,fuzzer_global,164,72
73,fuzzer_global,164,73
74,fuzzer_global,164,74
75,fuzzer_global,164,75
76,fuzzer_global,164,76
77,fuzzer_global,164,77
78,fuzzer_global,164,78
79,fuzzer_global,164,79
80,fuzzer_global,164,80
81,fuzzer_global,164,81
82,fuzzer_global,164,82
83,fuzzer_global,164,83
84,fuzzer_global,164,84
85,fuzzer_global,164,85
86,fuzzer_global,166,86
87,fuzzer_global,166,87
88,fuzzer_global,166,88
89,fuzzer_global,166,89
90,fuzzer_global,166,90
91,fuzzer_global,166,91
92,fuzzer_global,166,92
93,fuzzer_global,166,93
94,fuzzer_global,166,94
95,fuzzer_global,166,95
96,fuzzer_global,166,96
97,fuzzer_global,166,97
98,fuzzer_global,166,98
99,fuzzer_global,166,99
100,fuzzer_global,166,100
101,fuzzer_global,166,101
102,fuzzer_global,166,102
103,fuzzer_global,166,103
104,fuzzer_global,166,104
105,fuzzer_global,166,105
106,fuzzer_global,166,106
107,fuzzer_global,166,107
108,fuzzer_global,166,108
109,fuzzer_global,166,109
110,fuzzer_global,166,110
111,fuzzer_global,166,111
112,fuzzer_global,166,112
113,fuzzer_global,166,113
114,fuzzer_global,166,114
115,fuzzer_global,166,115
116,fuzzer_global,167,116
117,fuzzer_global,167,117
118,fuzzer_global,167,118
119,fuzzer_global,167,119
120,fuzzer_global,167,120
121,fuzzer_global,167,121
122,fuzzer_global,167,122
123,fuzzer_global,167,123
124,fuzzer_global,167,124
125,fuzzer_global,167,125
126,fuzzer_global,167,126
127,fuzzer_global,167,127
128,fuzzer_global,167,128
129,fuzzer_global,167,129
130,fuzzer_global,167,130
131,fuzzer_global,167,131
132,fuzzer_global,167,132
133,fuzzer_global,167,133
134,fuzzer_global,167,134
135,fuzzer_global,167,135
136,fuzzer_global,167,136
137,fuzzer_global,167,137
138,fuzzer_global,167,138
139,fuzzer_global,167,139
140,fuzzer_global,167,140
141,fuzzer_global,167,141
142,fuzzer_global,167,142
143,fuzzer_global,168,143
144,fuzzer_global,168,144
145,fuzzer_global,168,145
146,fuzzer_global,168,146
147,fuzzer_global,168,147
148,fuzzer_global,168,148
149,fuzzer_global,168,149
150,fuzzer_global,168,150
151,fuzzer_global,168,151
152,fuzzer_global,168,152
153,fuzzer_global,168,153
154,fuzzer_global,168,154
155,fuzzer_global,168,155
156,fuzzer_global,168,156
157,fuzzer_global,168,157
158,fuzzer_global,168,158
159,fuzzer_global,168,159
160,fuzzer_global,168,160
161,fuzzer_global,168,161
162,fuzzer_global,168,162
163,fuzzer_global,168,163
164,fuzzer_global,168,164
165,fuzzer_global,168,165
166,fuzzer_global,168,166
167,fuzzer_global,168,167
168,fuzzer_global,168,168
169,fuzzer_global,168,169
170,fuzzer_global,168,170
171,fuzzer_global,168,171
172,fuzzer_global,168,172
173,fuzzer_global,168,173
174,fuzzer_global,168,174
175,fuzzer_global,168,175
176,fuzzer_global,168,176
177,fuzzer_global,168,177
178,fuzzer_global,168,178
179,fuzzer_global,168,179
180,fuzzer_global,168,180
181,fuzzer_global,168,181
182,fuzzer_global,168,182
183,fuzzer_global,168,183
184,fuzzer_global,168,184
185,fuzzer_global,168,185
186,fuzzer_global,168,186
187,fuzzer_global,168,187
188,fuzzer_global,168,188
189,fuzzer_global,168,189
190,fuzzer_global,168,190
191,fuzzer_global,168,191
